T,S,I,R
0.40211690675906314,9997.0,1.0,0.0
0.40245278478664787,9996.0,1.0,0.0
0.40327818821319816,9997.0,1.0,0.0
0.4052319948050367,9996.0,1.0,0.0
0.40687542344889466,9995.0,1.0,0.0
0.4085541865453277,9996.0,1.0,0.0
0.41511927256940934,9995.0,1.0,0.0
0.41649201056559965,9994.0,1.0,0.0
0.41839922123315254,9995.0,1.0,0.0
0.41997545573738443,9996.0,1.0,0.0
0.4222093853867879,9997.0,1.0,0.0
0.42561678113841817,9996.0,1.0,0.0
0.43500645475053584,9997.0,1.0,0.0
0.43599264478098876,9998.0,1.0,0.0
0.4442487646595838,9997.0,1.0,0.0
0.44824542807438694,9996.0,1.0,0.0
0.450502644543446,9997.0,1.0,0.0
0.4522470801113282,9998.0,1.0,0.0
0.4549941460600525,9999.0,1.0,0.0
0.4565133983845536,9998.0,1.0,0.0
0.4583457662973715,9997.0,1.0,0.0
0.4592581897269286,9998.0,1.0,0.0
0.46071313990990814,9999.0,1.0,0.0
0.4620814084851965,10000.0,1.0,0.0
0.46883316511121687,10001.0,1.0,0.0
0.4741683267523358,10000.0,1.0,0.0
0.4743312424423086,9999.0,1.0,0.0
0.4783072030704064,9998.0,1.0,0.0
0.48129478971843176,9999.0,1.0,0.0
0.4843977837291579,10000.0,1.0,0.0
0.5019537257368493,9999.0,1.0,0.0
0.5032494681139191,9999.0,0.0,1.0
0.5062467493381635,9998.0,0.0,1.0
0.508351777663539,9999.0,0.0,1.0
0.5083587172041429,10000.0,0.0,1.0
0.5123630269450075,10001.0,0.0,1.0
0.516229507368003,10000.0,0.0,1.0
0.519398940458078,10001.0,0.0,1.0
0.5219693506666242,10002.0,0.0,1.0
0.5222310902301194,10001.0,0.0,1.0
0.5279290304148049,10002.0,0.0,1.0
0.5284034881482549,10003.0,0.0,1.0
0.5292285571992315,10004.0,0.0,1.0
0.5304094107237347,10003.0,0.0,1.0
0.5315391240828435,10004.0,0.0,1.0
0.5323017771765662,10005.0,0.0,1.0
0.533055551752866,10004.0,0.0,1.0
0.5374334729874833,10005.0,0.0,1.0
0.5396854622418972,10006.0,0.0,1.0
0.5405433114102668,10007.0,0.0,1.0
0.5479438105850347,10008.0,0.0,1.0
0.5537434059318344,10007.0,0.0,1.0
0.556454089112227,10008.0,0.0,1.0
0.5583794674523688,10007.0,0.0,1.0
0.558847200995462,10006.0,0.0,1.0
0.5632766356422254,10005.0,0.0,1.0
0.5652172819673267,10004.0,0.0,1.0
0.568044988673465,10003.0,0.0,1.0
0.5699005818617616,10002.0,0.0,1.0
0.5734387377242296,10003.0,0.0,1.0
0.5747719750610452,10002.0,0.0,1.0
0.5775870240566368,10003.0,0.0,1.0
0.5793010873549659,10004.0,0.0,1.0
0.5864892493554297,10005.0,0.0,1.0
0.5869621984080632,10004.0,0.0,1.0
0.5922390455569778,10005.0,0.0,1.0
0.5931317431354889,10006.0,0.0,1.0
0.6004598956285261,10005.0,0.0,1.0
0.6008847759783706,10006.0,0.0,1.0
0.6030215331463415,10005.0,0.0,1.0
0.603641788395672,10004.0,0.0,1.0
0.609411481595133,10005.0,0.0,1.0
0.6094749002439421,10004.0,0.0,1.0
0.6147457796212971,10005.0,0.0,1.0
0.6209426131072052,10006.0,0.0,1.0
0.6222762208413318,10007.0,0.0,1.0
0.6302806205350785,10008.0,0.0,1.0
0.631295739121519,10009.0,0.0,1.0
0.6377926042463561,10010.0,0.0,1.0
0.6399427613912673,10009.0,0.0,1.0
0.6416045668167353,10010.0,0.0,1.0
0.6424038523590956,10011.0,0.0,1.0
0.6435324169520101,10010.0,0.0,1.0
0.6449449179469994,10011.0,0.0,1.0
0.6467988015699955,10010.0,0.0,1.0
0.6487888727088281,10009.0,0.0,1.0
0.6497855061624573,10010.0,0.0,1.0
0.6509009429265866,10009.0,0.0,1.0
0.6540556781363847,10008.0,0.0,1.0
0.6542593248748845,10007.0,0.0,1.0
0.6555260803926735,10008.0,0.0,1.0
0.6608446949743066,10007.0,0.0,1.0
0.6630485025336806,10006.0,0.0,1.0
0.6634703929518209,10007.0,0.0,1.0
0.6725675268176591,10008.0,0.0,1.0
0.6818409950355314,10007.0,0.0,1.0
0.6854488072312271,10008.0,0.0,1.0
0.6858763982560512,10007.0,0.0,1.0
0.6877385248254638,10006.0,0.0,1.0
0.6892417330074861,10007.0,0.0,1.0
0.691676173448627,10008.0,0.0,1.0
0.695688408138405,10007.0,0.0,1.0
0.6959699595466872,10006.0,0.0,1.0
0.6962520384513939,10007.0,0.0,1.0
0.7123918183639215,10008.0,0.0,1.0
0.7131526715062185,10009.0,0.0,1.0
0.7134669046377675,10008.0,0.0,1.0
0.7142079270658895,10007.0,0.0,1.0
0.7154438344440831,10008.0,0.0,1.0
0.7261173161306812,10009.0,0.0,1.0
0.7283548129449978,10010.0,0.0,1.0
0.7291661617139662,10011.0,0.0,1.0
0.7327106401242279,10012.0,0.0,1.0
0.7360564592551698,10013.0,0.0,1.0
0.7367583637921484,10012.0,0.0,1.0
0.741625431440769,10013.0,0.0,1.0
0.745772290801819,10012.0,0.0,1.0
0.752997907513557,10013.0,0.0,1.0
0.7542691214307587,10012.0,0.0,1.0
0.7562866829251838,10013.0,0.0,1.0
0.7570955062694504,10012.0,0.0,1.0
0.7612629447134914,10013.0,0.0,1.0
0.7632007291638212,10014.0,0.0,1.0
0.7654514937163543,10013.0,0.0,1.0
0.7822010702148128,10012.0,0.0,1.0
0.7851510192435742,10011.0,0.0,1.0
0.7875875241721065,10010.0,0.0,1.0
0.788070975148422,10011.0,0.0,1.0
0.7932899340749656,10010.0,0.0,1.0
0.7974592415564279,10009.0,0.0,1.0
0.7980098147898819,10010.0,0.0,1.0
0.8025817613331395,10011.0,0.0,1.0
0.8072899000287529,10010.0,0.0,1.0
0.8079536081290359,10011.0,0.0,1.0
0.8099102335789299,10012.0,0.0,1.0
0.8119442300678552,10013.0,0.0,1.0
0.8164110434912037,10014.0,0.0,1.0
0.8209859157623287,10013.0,0.0,1.0
0.82325688345781,10012.0,0.0,1.0
0.8279359927045999,10011.0,0.0,1.0
0.8381522392888047,10012.0,0.0,1.0
0.838995701158925,10011.0,0.0,1.0
0.8406637378567902,10010.0,0.0,1.0
0.840727703742896,10011.0,0.0,1.0
0.8445586348938843,10010.0,0.0,1.0
0.8472144398566771,10009.0,0.0,1.0
0.8477638282496667,10010.0,0.0,1.0
0.8520401243811166,10009.0,0.0,1.0
0.8522532943079613,10008.0,0.0,1.0
0.8543511925483893,10007.0,0.0,1.0
0.8567826655081562,10006.0,0.0,1.0
0.8579486256109496,10007.0,0.0,1.0
0.8596564032202424,10008.0,0.0,1.0
0.8646823669051632,10007.0,0.0,1.0
0.8651937367847709,10006.0,0.0,1.0
0.8656300401849564,10005.0,0.0,1.0
0.8674435431518915,10006.0,0.0,1.0
0.8710514379970414,10007.0,0.0,1.0
0.8736063362687293,10008.0,0.0,1.0
0.8844403575779477,10007.0,0.0,1.0
0.8948865198618896,10006.0,0.0,1.0
0.9146136124027703,10007.0,0.0,1.0
0.9171175698920825,10008.0,0.0,1.0
0.9197442115402737,10007.0,0.0,1.0
0.9198787297391211,10008.0,0.0,1.0
0.9241163232415436,10007.0,0.0,1.0
0.9257350872265506,10006.0,0.0,1.0
0.9270649698053126,10005.0,0.0,1.0
0.928770617840227,10004.0,0.0,1.0
0.9333240131791755,10003.0,0.0,1.0
0.9342107829864246,10002.0,0.0,1.0
0.9357318014808425,10003.0,0.0,1.0
0.9435837334545986,10002.0,0.0,1.0
0.9440015786222572,10001.0,0.0,1.0
0.9492242722170067,10002.0,0.0,1.0
0.9584132390823551,10001.0,0.0,1.0
0.9593952270086403,10000.0,0.0,1.0
0.9664383941119156,10001.0,0.0,1.0
0.966705529274327,10000.0,0.0,1.0
0.9673684155843055,9999.0,0.0,1.0
0.9755827104863933,9998.0,0.0,1.0
0.9798062297669466,9997.0,0.0,1.0
0.9907090402458971,9996.0,0.0,1.0
1.0011563041161977,9997.0,0.0,1.0
1.0034497855615527,9996.0,0.0,1.0
1.0037205243759963,9995.0,0.0,1.0
1.004203429550332,9996.0,0.0,1.0
1.0051140535359477,9997.0,0.0,1.0
1.0063617737834911,9998.0,0.0,1.0
1.0096029868366911,9997.0,0.0,1.0
1.0106340481729976,9998.0,0.0,1.0
1.0107126933410349,9999.0,0.0,1.0
1.011533412666948,9998.0,0.0,1.0
1.015031718769639,9997.0,0.0,1.0
1.0176262941855267,9998.0,0.0,1.0
1.0180278211191276,9997.0,0.0,1.0
1.0262207320217969,9996.0,0.0,1.0
1.037215203516389,9995.0,0.0,1.0
1.043966450946414,9994.0,0.0,1.0
1.0451946343515357,9995.0,0.0,1.0
1.0457855791099129,9996.0,0.0,1.0
1.0465585337752235,9995.0,0.0,1.0
1.04702880481434,9994.0,0.0,1.0
1.0472688629257292,9995.0,0.0,1.0
1.0484644522931585,9994.0,0.0,1.0
1.0499364785466325,9993.0,0.0,1.0
1.0549534238179479,9994.0,0.0,1.0
1.0578223432569098,9995.0,0.0,1.0
1.0582294280707611,9994.0,0.0,1.0
1.0614429864171948,9995.0,0.0,1.0
1.0615669844177837,9996.0,0.0,1.0
1.0619372218849001,9995.0,0.0,1.0
1.0664070314022294,9996.0,0.0,1.0
1.0687639517863075,9997.0,0.0,1.0
1.0698311779970453,9998.0,0.0,1.0
1.0699461736602287,9997.0,0.0,1.0
1.0701743333043838,9996.0,0.0,1.0
1.0830425198150604,9997.0,0.0,1.0
1.0871524324754542,9996.0,0.0,1.0
1.087763266522863,9995.0,0.0,1.0
1.0972426478858568,9994.0,0.0,1.0
1.1000037261560291,9995.0,0.0,1.0
1.1043409086549663,9994.0,0.0,1.0
1.1082086128141968,9995.0,0.0,1.0
1.1087869532681853,9994.0,0.0,1.0
1.1104841593882089,9993.0,0.0,1.0
1.1153171818245342,9992.0,0.0,1.0
1.118635821209785,9991.0,0.0,1.0
1.1218145501888417,9990.0,0.0,1.0
1.1232794192214322,9989.0,0.0,1.0
1.1257869438600263,9988.0,0.0,1.0
1.1283047985330537,9989.0,0.0,1.0
1.1296533721680801,9990.0,0.0,1.0
1.1310487886026943,9991.0,0.0,1.0
1.1310504829841401,9990.0,0.0,1.0
1.1336444990072887,9989.0,0.0,1.0
1.1360746711106922,9990.0,0.0,1.0
1.1384738843557909,9989.0,0.0,1.0
1.1397992573717648,9988.0,0.0,1.0
1.1413946088147915,9987.0,0.0,1.0
1.1491176298320591,9988.0,0.0,1.0
1.151148763245146,9987.0,0.0,1.0
1.1535622899524947,9986.0,0.0,1.0
1.15560433724465,9985.0,0.0,1.0
1.155849030301218,9984.0,0.0,1.0
1.155856919822659,9983.0,0.0,1.0
1.156504509407105,9982.0,0.0,1.0
1.1570697993038033,9981.0,0.0,1.0
1.15906581649978,9982.0,0.0,1.0
1.162359557190958,9983.0,0.0,1.0
1.1641743186088784,9982.0,0.0,1.0
1.1666847009966055,9981.0,0.0,1.0
1.1675083822527572,9980.0,0.0,1.0
1.1678795371671593,9981.0,0.0,1.0
1.1690619756841316,9982.0,0.0,1.0
1.169567808543293,9983.0,0.0,1.0
1.1706886062948325,9982.0,0.0,1.0
1.171807379409235,9983.0,0.0,1.0
1.1775961172829683,9984.0,0.0,1.0
1.1827527060787828,9985.0,0.0,1.0
1.1902127346205444,9986.0,0.0,1.0
1.1904252117869614,9985.0,0.0,1.0
1.1906752420616022,9986.0,0.0,1.0
1.1914394440226674,9987.0,0.0,1.0
1.195374485538163,9986.0,0.0,1.0
1.1953950182545034,9985.0,0.0,1.0
1.2036044596641808,9984.0,0.0,1.0
1.205635774785377,9985.0,0.0,1.0
1.2090406024264075,9986.0,0.0,1.0
1.2126917938884816,9985.0,0.0,1.0
1.2151275347030357,9984.0,0.0,1.0
1.2202150143628725,9983.0,0.0,1.0
1.2221190324061235,9982.0,0.0,1.0
1.2252597059526826,9983.0,0.0,1.0
1.2346221028978186,9982.0,0.0,1.0
1.234925066529556,9983.0,0.0,1.0
1.2358032788205249,9984.0,0.0,1.0
1.242411220067647,9983.0,0.0,1.0
1.2432384584164398,9984.0,0.0,1.0
1.245204237048454,9983.0,0.0,1.0
1.2479586625723482,9982.0,0.0,1.0
1.2483344218204198,9981.0,0.0,1.0
1.2491731602818434,9982.0,0.0,1.0
1.2557011986271265,9983.0,0.0,1.0
1.2593799703072186,9982.0,0.0,1.0
1.2657072081341543,9983.0,0.0,1.0
1.266184473586526,9984.0,0.0,1.0
1.2685335488887375,9985.0,0.0,1.0
1.2696970340026659,9984.0,0.0,1.0
1.2778892824322932,9985.0,0.0,1.0
1.2788801074134266,9984.0,0.0,1.0
1.2805702199696747,9983.0,0.0,1.0
1.2861034158012254,9982.0,0.0,1.0
1.2897742830623962,9983.0,0.0,1.0
1.2899897811123986,9984.0,0.0,1.0
1.295130105184416,9985.0,0.0,1.0
1.2952761377771111,9984.0,0.0,1.0
1.2964547116182505,9983.0,0.0,1.0
1.2990123331469337,9982.0,0.0,1.0
1.299587091481515,9983.0,0.0,1.0
1.3019585009372394,9982.0,0.0,1.0
1.3028725023812062,9981.0,0.0,1.0
1.3114372905844116,9980.0,0.0,1.0
1.31307989337931,9979.0,0.0,1.0
1.3169761070196608,9980.0,0.0,1.0
1.3224354522930082,9981.0,0.0,1.0
1.322830306809817,9982.0,0.0,1.0
1.3280470505543938,9981.0,0.0,1.0
1.3282436588805158,9982.0,0.0,1.0
1.3410940546946208,9981.0,0.0,1.0
1.343123652138448,9980.0,0.0,1.0
1.3436471892565698,9979.0,0.0,1.0
1.344050710328781,9980.0,0.0,1.0
1.3444989775615799,9981.0,0.0,1.0
1.3474293216963258,9980.0,0.0,1.0
1.3483530909519865,9981.0,0.0,1.0
1.3497000036496667,9980.0,0.0,1.0
1.3529826259496323,9981.0,0.0,1.0
1.3565878985394915,9982.0,0.0,1.0
1.3602287156685777,9983.0,0.0,1.0
1.3606005404106398,9984.0,0.0,1.0
1.3609363918768438,9985.0,0.0,1.0
1.3665918288859125,9986.0,0.0,1.0
1.3675814812198912,9985.0,0.0,1.0
1.3682446254395009,9984.0,0.0,1.0
1.370095509606277,9985.0,0.0,1.0
1.3719858016008069,9984.0,0.0,1.0
1.3792551726192197,9983.0,0.0,1.0
1.381441345356648,9982.0,0.0,1.0
1.382322497150539,9983.0,0.0,1.0
1.3854378070419537,9982.0,0.0,1.0
1.3890583715203506,9981.0,0.0,1.0
1.39766429283089,9982.0,0.0,1.0
1.3993254457928352,9981.0,0.0,1.0
1.4007508086198492,9982.0,0.0,1.0
1.403636218835073,9983.0,0.0,1.0
1.40656090764182,9982.0,0.0,1.0
1.4179562628843942,9981.0,0.0,1.0
1.4180682667883229,9980.0,0.0,1.0
1.4204618385217906,9979.0,0.0,1.0
1.4247170300234893,9980.0,0.0,1.0
1.4332010427690194,9981.0,0.0,1.0
1.4359865744279883,9982.0,0.0,1.0
1.4361322234283267,9983.0,0.0,1.0
1.4389823297841187,9984.0,0.0,1.0
1.4459342646692301,9983.0,0.0,1.0
1.4467494136046075,9982.0,0.0,1.0
1.4481591768167514,9981.0,0.0,1.0
1.4482930576257125,9982.0,0.0,1.0
1.4521996536298167,9983.0,0.0,1.0
1.45649053774391,9982.0,0.0,1.0
1.4631446800781411,9983.0,0.0,1.0
1.4685521762131697,9982.0,0.0,1.0
1.4692243855977294,9983.0,0.0,1.0
1.47127733115071,9984.0,0.0,1.0
1.4732608063894879,9985.0,0.0,1.0
1.4765615863966874,9984.0,0.0,1.0
1.4776207861647794,9985.0,0.0,1.0
1.4782706416118434,9986.0,0.0,1.0
1.4823088536591562,9985.0,0.0,1.0
1.4893832365216486,9986.0,0.0,1.0
1.4909274649372475,9985.0,0.0,1.0
1.4927344347187823,9986.0,0.0,1.0
1.4950462688330994,9985.0,0.0,1.0
1.495994860829315,9986.0,0.0,1.0
1.4965286786974934,9987.0,0.0,1.0
1.4966945582188276,9986.0,0.0,1.0
1.497720170195442,9987.0,0.0,1.0
1.4996346466626196,9988.0,0.0,1.0
1.5033308796887346,9987.0,0.0,1.0
1.5077152179268376,9986.0,0.0,1.0
1.5077529303562898,9987.0,0.0,1.0
1.512535928118565,9986.0,0.0,1.0
1.5129213934354315,9985.0,0.0,1.0
1.5139010972412608,9986.0,0.0,1.0
1.5140276668286652,9987.0,0.0,1.0
1.5181713375418422,9986.0,0.0,1.0
1.5210875784513647,9987.0,0.0,1.0
1.522945121839578,9986.0,0.0,1.0
1.526192107649305,9985.0,0.0,1.0
1.5283662502251298,9986.0,0.0,1.0
1.5295983957701056,9987.0,0.0,1.0
1.5309424172197175,9988.0,0.0,1.0
1.5316329373040773,9989.0,0.0,1.0
1.5322781499177427,9990.0,0.0,1.0
1.5350359653268824,9991.0,0.0,1.0
1.5397940176812321,9990.0,0.0,1.0
1.539821892763156,9991.0,0.0,1.0
1.5400280942986406,9990.0,0.0,1.0
1.542071449761155,9991.0,0.0,1.0
1.54566331800013,9992.0,0.0,1.0
1.5465996643349267,9993.0,0.0,1.0
1.5467860323230247,9994.0,0.0,1.0
1.549489041572598,9993.0,0.0,1.0
1.5603187392045879,9992.0,0.0,1.0
1.5614342295965205,9991.0,0.0,1.0
1.5625783854425574,9990.0,0.0,1.0
1.562979401184293,9989.0,0.0,1.0
1.5703310371575918,9988.0,0.0,1.0
1.5717013853363608,9987.0,0.0,1.0
1.573251022609124,9986.0,0.0,1.0
1.5761930409655285,9987.0,0.0,1.0
1.5892596971470945,9988.0,0.0,1.0
1.5987218262674752,9989.0,0.0,1.0
1.5994151219364874,9990.0,0.0,1.0
1.6025490077925144,9991.0,0.0,1.0
1.6091667833740828,9992.0,0.0,1.0
1.6137832842072688,9993.0,0.0,1.0
1.6225831857326825,9994.0,0.0,1.0
1.6261258623930623,9995.0,0.0,1.0
1.6282598968297612,9996.0,0.0,1.0
1.6287265296911375,9997.0,0.0,1.0
1.6393714568564572,9998.0,0.0,1.0
1.6406214352869843,9999.0,0.0,1.0
1.6421967411163283,9998.0,0.0,1.0
1.6437145933848343,9999.0,0.0,1.0
1.6463555465917803,9998.0,0.0,1.0
1.6513646256166175,9997.0,0.0,1.0
1.652914430333232,9996.0,0.0,1.0
1.654369460996518,9995.0,0.0,1.0
1.6546390867207348,9994.0,0.0,1.0
1.659637527073426,9995.0,0.0,1.0
1.66232936425358,9996.0,0.0,1.0
1.6649845566463082,9997.0,0.0,1.0
1.6698956457168004,9996.0,0.0,1.0
1.6708218680229872,9997.0,0.0,1.0
1.6771561403070463,9996.0,0.0,1.0
1.6773174653019407,9995.0,0.0,1.0
1.6781578467182394,9994.0,0.0,1.0
1.6787711616717294,9995.0,0.0,1.0
1.6826458008527077,9994.0,0.0,1.0
1.6871802549970683,9993.0,0.0,1.0
1.6877163058684592,9994.0,0.0,1.0
1.687882004198239,9993.0,0.0,1.0
1.6938800830216305,9994.0,0.0,1.0
1.6955508128784238,9993.0,0.0,1.0
1.6959814841856107,9994.0,0.0,1.0
1.6962947863246252,9993.0,0.0,1.0
1.6971253261583732,9992.0,0.0,1.0
1.6975187730999628,9993.0,0.0,1.0
1.7005986483939182,9992.0,0.0,1.0
1.7057979521111735,9991.0,0.0,1.0
1.7094778010520852,9990.0,0.0,1.0
1.7103084775431345,9991.0,0.0,1.0
1.7104799611027515,9992.0,0.0,1.0
1.7112443852011947,9993.0,0.0,1.0
1.7138308972405358,9992.0,0.0,1.0
1.715945624502004,9993.0,0.0,1.0
1.7187755077458153,9994.0,0.0,1.0
1.7203008756584794,9993.0,0.0,1.0
1.7216902789466673,9992.0,0.0,1.0
1.7225834791527006,9991.0,0.0,1.0
1.7225911593259162,9990.0,0.0,1.0
1.7237538773801828,9991.0,0.0,1.0
1.7270767328033219,9992.0,0.0,1.0
1.7309751739631705,9991.0,0.0,1.0
1.731443516244305,9992.0,0.0,1.0
1.7330926003290354,9991.0,0.0,1.0
1.7349083540593138,9990.0,0.0,1.0
1.7372800327590474,9991.0,0.0,1.0
1.7410557825204565,9992.0,0.0,1.0
1.7411464906870666,9993.0,0.0,1.0
1.7433768158171825,9992.0,0.0,1.0
1.7469809122764204,9993.0,0.0,1.0
1.7475024240912127,9994.0,0.0,1.0
1.748275601834029,9995.0,0.0,1.0
1.7493928368464808,9994.0,0.0,1.0
1.7586770620255852,9995.0,0.0,1.0
1.7605794195537547,9996.0,0.0,1.0
1.7678913171896333,9995.0,0.0,1.0
1.7800276101322978,9994.0,0.0,1.0
1.7805447689099418,9995.0,0.0,1.0
1.789880785810952,9994.0,0.0,1.0
1.7905228098894392,9993.0,0.0,1.0
1.7913126683784306,9992.0,0.0,1.0
1.7916252645663073,9991.0,0.0,1.0
1.7965291554194007,9990.0,0.0,1.0
1.8030638049433934,9991.0,0.0,1.0
1.8048917014389496,9990.0,0.0,1.0
1.812549681042661,9989.0,0.0,1.0
1.8136051427956326,9988.0,0.0,1.0
1.8184686122133724,9989.0,0.0,1.0
1.81899765324944,9990.0,0.0,1.0
1.823198091971852,9989.0,0.0,1.0
1.8272096773899107,9990.0,0.0,1.0
1.8300890932537455,9989.0,0.0,1.0
1.8308025083188382,9990.0,0.0,1.0
1.8418545366352732,9989.0,0.0,1.0
1.842881169796901,9988.0,0.0,1.0
1.849672648195972,9987.0,0.0,1.0
1.8681115110483169,9988.0,0.0,1.0
1.8683995480288509,9987.0,0.0,1.0
1.8697810206649754,9986.0,0.0,1.0
1.8712887610046773,9985.0,0.0,1.0
1.8717068799424526,9984.0,0.0,1.0
1.8748569648391857,9983.0,0.0,1.0
1.8842322392942403,9984.0,0.0,1.0
1.8844051830483657,9985.0,0.0,1.0
1.8861235531097134,9984.0,0.0,1.0
1.8875417669414505,9983.0,0.0,1.0
1.8884981985163738,9984.0,0.0,1.0
1.8888373017647284,9983.0,0.0,1.0
1.8899887980235168,9984.0,0.0,1.0
1.8902365399231986,9985.0,0.0,1.0
1.8929828062806016,9986.0,0.0,1.0
1.8935965680064817,9985.0,0.0,1.0
1.893760438354312,9984.0,0.0,1.0
1.8959059323468628,9985.0,0.0,1.0
1.8973654733206553,9986.0,0.0,1.0
1.897481774527181,9987.0,0.0,1.0
1.8995248191149907,9986.0,0.0,1.0
1.9000569755347052,9985.0,0.0,1.0
1.9020167136715675,9986.0,0.0,1.0
1.907343297634961,9985.0,0.0,1.0
1.907688096884995,9984.0,0.0,1.0
1.9147845007973736,9983.0,0.0,1.0
1.9185557196020164,9984.0,0.0,1.0
1.9203247542173758,9985.0,0.0,1.0
1.9223111732699172,9984.0,0.0,1.0
1.923388858421893,9983.0,0.0,1.0
1.9246082119558496,9984.0,0.0,1.0
1.925780407701646,9983.0,0.0,1.0
1.9264224246618886,9984.0,0.0,1.0
1.9283118446808065,9985.0,0.0,1.0
1.9288838688101282,9984.0,0.0,1.0
1.935321635144731,9985.0,0.0,1.0
1.9452732636993475,9984.0,0.0,1.0
1.9485102206722857,9983.0,0.0,1.0
1.9523362812309322,9984.0,0.0,1.0
1.9546822997403215,9983.0,0.0,1.0
1.960753192693662,9982.0,0.0,1.0
1.9621148177979184,9981.0,0.0,1.0
1.964041694163929,9980.0,0.0,1.0
1.9642279016259103,9979.0,0.0,1.0
1.969806449527774,9980.0,0.0,1.0
1.9722683158968495,9981.0,0.0,1.0
1.9728634282917121,9982.0,0.0,1.0
1.9756162028965485,9981.0,0.0,1.0
