T,S,I,R
1.0222551216698796,10010.0,1.0,0.0
1.0334729289703004,10011.0,1.0,0.0
1.0533235153512803,10010.0,1.0,0.0
1.0653834893082945,10009.0,1.0,0.0
1.0672644903857387,10010.0,1.0,0.0
1.08627604679408,10011.0,1.0,0.0
1.0907063344707153,10012.0,1.0,0.0
1.095863787436079,10013.0,1.0,0.0
1.0991615047397523,10014.0,1.0,0.0
1.1113295444070985,10013.0,1.0,0.0
1.1127422692679236,10012.0,1.0,0.0
1.1173673831925302,10013.0,1.0,0.0
1.1187596244912832,10014.0,1.0,0.0
1.133366942879505,10015.0,1.0,0.0
1.1348195329819477,10016.0,1.0,0.0
1.1411409015214395,10015.0,1.0,0.0
1.1450684444496229,10014.0,1.0,0.0
1.1485128901027173,10015.0,1.0,0.0
1.1584086864007777,10016.0,1.0,0.0
1.1641181171860056,10017.0,1.0,0.0
1.1789840473092996,10018.0,1.0,0.0
1.1912761366604572,10017.0,1.0,0.0
1.1946505372520526,10016.0,1.0,0.0
1.2006445220650048,10017.0,1.0,0.0
1.2097407654664865,10016.0,1.0,0.0
1.2241370988918716,10015.0,1.0,0.0
1.2318311480134712,10016.0,1.0,0.0
1.2385619361400302,10017.0,1.0,0.0
1.2582333758001767,10018.0,1.0,0.0
1.2680404717346943,10017.0,1.0,0.0
1.2723330980090184,10016.0,1.0,0.0
1.2762252158346568,10015.0,1.0,0.0
1.303980690816808,10016.0,1.0,0.0
1.311462476229716,10015.0,1.0,0.0
1.3266365922408192,10014.0,1.0,0.0
1.3347311871425263,10013.0,1.0,0.0
1.3394573582664326,10012.0,1.0,0.0
1.3446246937373416,10013.0,1.0,0.0
1.3465135147759806,10012.0,1.0,0.0
1.3621286641968742,10011.0,1.0,0.0
1.3999513352745507,10012.0,1.0,0.0
1.4134040555114138,10013.0,1.0,0.0
1.4225222527163228,10012.0,1.0,0.0
1.423774953085117,10011.0,1.0,0.0
1.4238446436916627,10010.0,1.0,0.0
1.431477656500555,10009.0,1.0,0.0
1.4350248465275217,10008.0,1.0,0.0
1.4383117678132769,10009.0,1.0,0.0
1.4743645953246967,10008.0,1.0,0.0
1.4795277940617122,10007.0,1.0,0.0
1.502804490252598,10006.0,1.0,0.0
1.506113112604688,10007.0,1.0,0.0
1.509484520618276,10008.0,1.0,0.0
1.5288786142772666,10009.0,1.0,0.0
1.5292235459776506,10010.0,1.0,0.0
1.5485567152093145,10011.0,1.0,0.0
1.549755015844685,10010.0,1.0,0.0
1.5536107460645958,10011.0,1.0,0.0
1.5551315855228767,10012.0,1.0,0.0
1.557309212752454,10011.0,1.0,0.0
1.557813014811574,10012.0,1.0,0.0
1.5721685350372194,10011.0,1.0,0.0
1.6139468900721208,10012.0,1.0,0.0
1.6159577518973687,10013.0,1.0,0.0
1.6220052729502261,10012.0,1.0,0.0
1.632714164897614,10011.0,1.0,0.0
1.6425464070781322,10010.0,1.0,0.0
1.6601599861333582,10011.0,1.0,0.0
1.6644170830662826,10010.0,1.0,0.0
1.6750442487603043,10011.0,1.0,0.0
1.6918668088256401,10012.0,1.0,0.0
1.6964141730690578,10013.0,1.0,0.0
1.7004717801190727,10012.0,1.0,0.0
1.721317948331589,10013.0,1.0,0.0
1.722328073974623,10014.0,1.0,0.0
1.7243009001069738,10013.0,1.0,0.0
1.7385812206483353,10014.0,1.0,0.0
1.745268224006063,10015.0,1.0,0.0
1.7597921751680499,10016.0,1.0,0.0
1.7699123838718511,10015.0,1.0,0.0
1.7753029806282548,10014.0,1.0,0.0
1.8245582358351409,10015.0,1.0,0.0
1.8496492497969763,10014.0,1.0,0.0
1.851832698576236,10015.0,1.0,0.0
1.8621807097656173,10016.0,1.0,0.0
1.8642613633847105,10017.0,1.0,0.0
1.8646904227395977,10016.0,1.0,0.0
1.8853540812606218,10015.0,1.0,0.0
1.8897010311620515,10014.0,1.0,0.0
1.8915922702042967,10013.0,1.0,0.0
1.916312889013474,10014.0,1.0,0.0
1.9237830866811596,10015.0,1.0,0.0
1.9446268368964443,10014.0,1.0,0.0
1.9521943879408437,10015.0,1.0,0.0
1.9578885863334556,10014.0,1.0,0.0
1.9860798439137164,10013.0,1.0,0.0
1.9929191968658597,10014.0,1.0,0.0
1.9935286811632182,10013.0,1.0,0.0
2.0127011322031465,10012.0,1.0,0.0
2.022916763342453,10011.0,1.0,0.0
2.0253170489474543,10010.0,1.0,0.0
2.0301854904345,10009.0,1.0,0.0
2.0310774322381837,10008.0,1.0,0.0
2.033843386903287,10009.0,1.0,0.0
2.0355033109128793,10008.0,1.0,0.0
2.0633924482321064,10007.0,1.0,0.0
2.067886115570485,10006.0,1.0,0.0
2.075699523131764,10007.0,1.0,0.0
2.08654617291294,10006.0,1.0,0.0
2.1055301972759977,10005.0,1.0,0.0
2.1119698336273607,10004.0,1.0,0.0
2.112916599913324,10003.0,1.0,0.0
2.1241715694673258,10004.0,1.0,0.0
2.130244587880993,10003.0,1.0,0.0
2.162372656373215,10004.0,1.0,0.0
2.1671450347046157,10003.0,1.0,0.0
2.167698252001341,10002.0,1.0,0.0
2.1678203734845902,10003.0,1.0,0.0
2.178508969418263,10004.0,1.0,0.0
2.1795331113261995,10005.0,1.0,0.0
2.1875943326414333,10006.0,1.0,0.0
2.1943516207354388,10005.0,1.0,0.0
2.208081726081337,10006.0,1.0,0.0
2.217096160718773,10005.0,1.0,0.0
2.2377906292853798,10004.0,1.0,0.0
2.2379484528436415,10005.0,1.0,0.0
2.2437996807783525,10004.0,1.0,0.0
2.2458837521010535,10005.0,1.0,0.0
2.24828995703744,10004.0,1.0,0.0
2.2592195390652856,10003.0,1.0,0.0
2.2616646033614325,10002.0,1.0,0.0
2.2695404850426355,10001.0,1.0,0.0
2.2704388705469527,10002.0,1.0,0.0
2.2969768045644376,10003.0,1.0,0.0
2.2971314815540476,10002.0,1.0,0.0
2.297270168625273,10001.0,1.0,0.0
2.305837509855262,10002.0,1.0,0.0
2.3099461691560443,10001.0,1.0,0.0
2.3365597301172296,10002.0,1.0,0.0
2.337623910761818,10003.0,1.0,0.0
2.3530711998386655,10002.0,1.0,0.0
2.3761124776782547,10003.0,1.0,0.0
2.3929433404218754,10004.0,1.0,0.0
2.4111521977756887,10003.0,1.0,0.0
2.425199191543124,10004.0,1.0,0.0
2.4274684968247158,10003.0,1.0,0.0
2.4285570005382824,10004.0,1.0,0.0
2.434577535563444,10005.0,1.0,0.0
2.434831653474331,10004.0,1.0,0.0
2.43522308894442,10005.0,1.0,0.0
2.4444732224261645,10004.0,1.0,0.0
2.444764684741346,10003.0,1.0,0.0
2.4452683021356267,10004.0,1.0,0.0
2.4657501586778334,10003.0,1.0,0.0
2.482594913191135,10002.0,1.0,0.0
2.4826125592085044,10001.0,1.0,0.0
2.493642884905585,10000.0,1.0,0.0
2.521245227110096,9999.0,1.0,0.0
2.543788427998172,10000.0,1.0,0.0
2.556037539390585,10001.0,1.0,0.0
2.557420152970061,10002.0,1.0,0.0
2.5876645717875966,10003.0,1.0,0.0
2.6068592154450583,10004.0,1.0,0.0
2.6105373810267634,10005.0,1.0,0.0
2.611570545978011,10006.0,1.0,0.0
2.62129999661952,10005.0,1.0,0.0
2.6246223204057473,10004.0,1.0,0.0
2.628474969782485,10003.0,1.0,0.0
2.62850162398902,10002.0,1.0,0.0
2.633891766080304,10001.0,1.0,0.0
2.636151512129288,10002.0,1.0,0.0
2.63871541668508,10003.0,1.0,0.0
2.6393105526859264,10004.0,1.0,0.0
2.6595648156874527,10005.0,1.0,0.0
2.6616989726163918,10004.0,1.0,0.0
2.6892830932144287,10003.0,1.0,0.0
2.690848646233198,10004.0,1.0,0.0
2.693728064145347,10005.0,1.0,0.0
2.702699334316396,10004.0,1.0,0.0
2.702829754949642,10003.0,1.0,0.0
2.7037762873220945,10004.0,1.0,0.0
2.704358645302122,10005.0,1.0,0.0
2.7181350024077173,10006.0,1.0,0.0
2.7261342150959513,10005.0,1.0,0.0
2.7505123251810364,10006.0,1.0,0.0
2.752813327437683,10007.0,1.0,0.0
2.78706767512401,10006.0,1.0,0.0
2.789246435353383,10007.0,1.0,0.0
2.794666802475191,10008.0,1.0,0.0
2.8021255231702615,10007.0,1.0,0.0
2.8432681265635265,10006.0,1.0,0.0
2.844428532442453,10007.0,1.0,0.0
2.8472813181466123,10008.0,1.0,0.0
2.851471945611589,10009.0,1.0,0.0
2.8567554434965285,10010.0,1.0,0.0
2.8786207728630937,10011.0,1.0,0.0
2.899080102737801,10012.0,1.0,0.0
2.9041239083078914,10011.0,1.0,0.0
2.908247354514203,10010.0,1.0,0.0
2.940426349653665,10011.0,1.0,0.0
2.950076567720116,10010.0,1.0,0.0
2.9504324108919535,10011.0,1.0,0.0
2.9787660204573596,10012.0,1.0,0.0
2.9873535349941784,10013.0,1.0,0.0
3.008243992048553,10012.0,1.0,0.0
3.046233432819355,10013.0,1.0,0.0
3.0551303943402948,10014.0,1.0,0.0
3.0552610119190806,10015.0,1.0,0.0
3.056779458853731,10014.0,1.0,0.0
3.070036019251141,10013.0,1.0,0.0
3.075812997858783,10012.0,1.0,0.0
3.083199666279942,10013.0,1.0,0.0
3.0921801312607986,10014.0,1.0,0.0
3.104254088867273,10013.0,1.0,0.0
3.110200646477178,10014.0,1.0,0.0
3.1284036381720277,10015.0,1.0,0.0
3.131542228774637,10016.0,1.0,0.0
3.1365113675573975,10017.0,1.0,0.0
3.1557881266175256,10016.0,1.0,0.0
3.187204294653065,10017.0,1.0,0.0
3.192651879730266,10016.0,1.0,0.0
3.1946967480925563,10017.0,1.0,0.0
3.195280030030205,10016.0,1.0,0.0
3.206124641383624,10015.0,1.0,0.0
3.2095861219804043,10016.0,1.0,0.0
3.212227841965682,10015.0,1.0,0.0
3.2179584801786976,10014.0,1.0,0.0
3.235928852166714,10013.0,1.0,0.0
3.2705062218841516,10012.0,1.0,0.0
3.2804425388699925,10013.0,1.0,0.0
3.2877836851758646,10014.0,1.0,0.0
3.3032504472268083,10013.0,1.0,0.0
3.309036699915959,10012.0,1.0,0.0
3.3165646962572777,10011.0,1.0,0.0
3.321262104101679,10012.0,1.0,0.0
3.3313344764116586,10011.0,1.0,0.0
3.3691159259956422,10010.0,1.0,0.0
3.3898655557520616,10009.0,1.0,0.0
3.392074135868675,10008.0,1.0,0.0
3.39291808322165,10007.0,1.0,0.0
3.4047046116147004,10006.0,1.0,0.0
3.413390239047925,10005.0,1.0,0.0
3.4177356644912726,10004.0,1.0,0.0
3.4258269214086616,10005.0,1.0,0.0
3.4351762116712776,10004.0,1.0,0.0
3.4587609627424896,10003.0,1.0,0.0
3.477374521808031,10002.0,1.0,0.0
3.4819126345046336,10001.0,1.0,0.0
3.4913784391841296,10000.0,1.0,0.0
3.492404271600644,10001.0,1.0,0.0
3.505871943042001,10000.0,1.0,0.0
3.52984280895688,10001.0,1.0,0.0
3.55483378840576,10000.0,1.0,0.0
3.597327090385073,10001.0,1.0,0.0
3.6115455741048703,10002.0,1.0,0.0
3.615107444209483,10001.0,1.0,0.0
3.620991710201764,10002.0,1.0,0.0
3.6279961482707064,10001.0,1.0,0.0
3.6569460977862347,10000.0,1.0,0.0
3.6570363895536757,9999.0,1.0,0.0
3.6851897864023138,9998.0,1.0,0.0
3.697228225269519,9999.0,1.0,0.0
3.6976014251554834,9998.0,1.0,0.0
3.700524274358463,9997.0,1.0,0.0
3.7138684694124198,9996.0,1.0,0.0
3.7185322418737696,9997.0,1.0,0.0
3.7346410627027873,9996.0,1.0,0.0
3.7432636162204944,9997.0,1.0,0.0
3.7606611279780564,9996.0,1.0,0.0
3.765997050333834,9997.0,1.0,0.0
3.7665309483579605,9996.0,1.0,0.0
3.767905789233655,9995.0,1.0,0.0
3.7728862235611773,9996.0,1.0,0.0
3.7761436179702756,9997.0,1.0,0.0
3.783891129272174,9998.0,1.0,0.0
3.786016816196609,9997.0,1.0,0.0
3.786142042823736,9996.0,1.0,0.0
3.789810394624199,9997.0,1.0,0.0
3.797332084115239,9996.0,1.0,0.0
3.8063933995901693,9995.0,1.0,0.0
3.836019173510467,9996.0,1.0,0.0
3.84331168632699,9995.0,1.0,0.0
3.8478760930157816,9994.0,1.0,0.0
3.852993585856538,9995.0,1.0,0.0
3.863450127014915,9994.0,1.0,0.0
3.8712646076205814,9995.0,1.0,0.0
3.873612609564314,9996.0,1.0,0.0
3.874863030349593,9995.0,1.0,0.0
3.877503454009112,9994.0,1.0,0.0
3.878588667696011,9993.0,1.0,0.0
3.887189663385261,9992.0,1.0,0.0
3.907695808512373,9991.0,1.0,0.0
3.908208443213115,9992.0,1.0,0.0
3.95267061072948,9991.0,1.0,0.0
3.966209686982217,9992.0,1.0,0.0
3.974912725663066,9993.0,1.0,0.0
3.982735582483614,9994.0,1.0,0.0
3.9919710925664518,9993.0,1.0,0.0
3.9995913834920107,9994.0,1.0,0.0
4.002324247667198,9995.0,1.0,0.0
4.025210849820245,9994.0,1.0,0.0
4.03718803258372,9995.0,1.0,0.0
4.039198418314014,9994.0,1.0,0.0
4.060494143042237,9995.0,1.0,0.0
4.0642921615915855,9994.0,1.0,0.0
4.072133161643573,9995.0,1.0,0.0
4.101195871338029,9996.0,1.0,0.0
4.117543080372086,9995.0,1.0,0.0
4.121287043769656,9996.0,1.0,0.0
4.1600462926318915,9997.0,1.0,0.0
4.174583731896777,9996.0,1.0,0.0
4.1779557792043045,9995.0,1.0,0.0
4.179972804997693,9996.0,1.0,0.0
4.203490445220814,9997.0,1.0,0.0
4.243967687081413,9996.0,1.0,0.0
4.246962929746988,9997.0,1.0,0.0
4.2838378711102125,9998.0,1.0,0.0
4.284943018579742,9999.0,1.0,0.0
4.28944280271214,10000.0,1.0,0.0
4.301752629567227,9999.0,1.0,0.0
4.328020039508795,10000.0,1.0,0.0
4.3291299387499285,9999.0,1.0,0.0
4.330147547577672,9998.0,1.0,0.0
4.333226570188483,9999.0,1.0,0.0
4.333393435762473,9998.0,1.0,0.0
4.341548667303384,9999.0,1.0,0.0
4.369413785904233,9998.0,1.0,0.0
4.386437937585391,9997.0,1.0,0.0
4.401920759169475,9996.0,1.0,0.0
4.406903815145086,9995.0,1.0,0.0
4.409897292146311,9996.0,1.0,0.0
4.415260616244154,9995.0,1.0,0.0
4.4313867485164735,9994.0,1.0,0.0
4.441498574880297,9993.0,1.0,0.0
4.472536632552876,9994.0,1.0,0.0
4.47612933665966,9993.0,1.0,0.0
4.483622833659391,9994.0,1.0,0.0
4.499669704760529,9993.0,1.0,0.0
4.509844853523378,9994.0,1.0,0.0
4.5193233912786654,9995.0,1.0,0.0
4.52601802016529,9994.0,1.0,0.0
4.526513733559139,9995.0,1.0,0.0
4.529747944596917,9996.0,1.0,0.0
4.537062954515757,9995.0,1.0,0.0
4.54867735631845,9994.0,1.0,0.0
4.557067183570238,9993.0,1.0,0.0
4.566444346236671,9992.0,1.0,0.0
4.579813923946825,9993.0,1.0,0.0
4.5814962202220215,9992.0,1.0,0.0
4.593436856710716,9993.0,1.0,0.0
4.594766529308502,9992.0,1.0,0.0
4.596840757567338,9993.0,1.0,0.0
4.6104409857144875,9992.0,1.0,0.0
4.624095661369283,9993.0,1.0,0.0
4.630880577715071,9994.0,1.0,0.0
4.637464074791991,9993.0,1.0,0.0
4.64797502778864,9992.0,1.0,0.0
4.6484055108425695,9993.0,1.0,0.0
4.656660872170128,9994.0,1.0,0.0
4.693744749172858,9993.0,1.0,0.0
4.698016285365931,9992.0,1.0,0.0
4.7030301183354535,9993.0,1.0,0.0
4.707756918217419,9994.0,1.0,0.0
4.711347706481125,9993.0,1.0,0.0
4.712422493857969,9994.0,1.0,0.0
4.744899761043746,9995.0,1.0,0.0
4.762541272160322,9994.0,1.0,0.0
4.783760131100842,9995.0,1.0,0.0
4.807724677918175,9996.0,1.0,0.0
4.816638307604043,9997.0,1.0,0.0
4.821412932924513,9996.0,1.0,0.0
4.824175953701247,9995.0,1.0,0.0
4.8254568337903425,9994.0,1.0,0.0
4.826779198890167,9995.0,1.0,0.0
4.828717411763289,9994.0,1.0,0.0
4.833995786769662,9993.0,1.0,0.0
4.841224839673311,9992.0,1.0,0.0
4.852454674871374,9991.0,1.0,0.0
4.862747127852732,9990.0,1.0,0.0
4.874864117921982,9989.0,1.0,0.0
4.8830919866567015,9988.0,1.0,0.0
4.8865943342388345,9989.0,1.0,0.0
4.887876299442689,9990.0,1.0,0.0
4.890573572408305,9989.0,1.0,0.0
4.913565756438372,9988.0,1.0,0.0
4.936456206578135,9989.0,1.0,0.0
4.94145866538953,9990.0,1.0,0.0
4.960286678896925,9991.0,1.0,0.0
4.977917096053619,9992.0,1.0,0.0
4.98512262422426,9993.0,1.0,0.0
4.988897203136406,9992.0,1.0,0.0
5.002930329397814,9991.0,1.0,0.0
5.0066278990320345,9990.0,1.0,0.0
5.007304536597699,9991.0,1.0,0.0
5.009460135610886,9992.0,1.0,0.0
5.017582298090469,9991.0,1.0,0.0
5.030422443439027,9992.0,1.0,0.0
5.053345373741193,9991.0,1.0,0.0
5.060572862069379,9992.0,1.0,0.0
5.062040489017532,9991.0,1.0,0.0
5.066981506147119,9990.0,1.0,0.0
5.070927749373241,9991.0,1.0,0.0
5.074584619137707,9990.0,1.0,0.0
5.08209807712854,9989.0,1.0,0.0
5.084118734057866,9990.0,1.0,0.0
5.095965795335505,9989.0,1.0,0.0
5.101328408973039,9988.0,1.0,0.0
5.106888169060226,9987.0,1.0,0.0
5.132123535872125,9988.0,1.0,0.0
5.1380446373735165,9989.0,1.0,0.0
5.138835521698783,9990.0,1.0,0.0
5.155349141472542,9989.0,1.0,0.0
5.16418893791958,9990.0,1.0,0.0
5.1648693621077815,9991.0,1.0,0.0
5.167901986003998,9990.0,1.0,0.0
5.174296388766901,9989.0,1.0,0.0
5.174406125631282,9990.0,1.0,0.0
5.177928490219031,9991.0,1.0,0.0
5.183002908832438,9992.0,1.0,0.0
5.236497248250696,9993.0,1.0,0.0
5.2409477945094896,9994.0,1.0,0.0
5.244988458855689,9995.0,1.0,0.0
5.251498707094662,9996.0,1.0,0.0
5.255655170734969,9997.0,1.0,0.0
5.269368707266711,9998.0,1.0,0.0
5.287223640008579,9997.0,1.0,0.0
5.289141074940442,9996.0,1.0,0.0
5.291086527585339,9995.0,1.0,0.0
5.294357788561132,9996.0,1.0,0.0
5.295901564467735,9995.0,1.0,0.0
5.328533300809531,9994.0,1.0,0.0
5.366889141863367,9993.0,1.0,0.0
5.367306647548963,9994.0,1.0,0.0
5.367377624761267,9993.0,1.0,0.0
5.372679720683267,9992.0,1.0,0.0
5.379476839092218,9991.0,1.0,0.0
5.392516202490712,9992.0,1.0,0.0
5.402376085381848,9991.0,1.0,0.0
5.403493946346936,9992.0,1.0,0.0
5.409898691208655,9993.0,1.0,0.0
5.4282241181193625,9994.0,1.0,0.0
5.440116565481254,9995.0,1.0,0.0
5.465473136276538,9996.0,1.0,0.0
5.465952199598638,9995.0,1.0,0.0
5.471302443081073,9996.0,1.0,0.0
5.474967144641216,9995.0,1.0,0.0
5.479940715410309,9994.0,1.0,0.0
5.483102289290734,9995.0,1.0,0.0
5.484755650675664,9994.0,1.0,0.0
5.4867770858057625,9995.0,1.0,0.0
5.488356905423045,9996.0,1.0,0.0
5.4897525069119295,9997.0,1.0,0.0
5.489995155559952,9996.0,1.0,0.0
5.490378899155597,9997.0,1.0,0.0
5.493548375237887,9996.0,1.0,0.0
5.503992755045278,9995.0,1.0,0.0
5.506430521716091,9994.0,1.0,0.0
5.525017400759264,9993.0,1.0,0.0
5.530847288693299,9992.0,1.0,0.0
5.547668689922794,9991.0,1.0,0.0
5.593621285755259,9992.0,1.0,0.0
5.602247268340885,9993.0,1.0,0.0
5.634078786278801,9994.0,1.0,0.0
5.64175976153533,9995.0,1.0,0.0
5.657309831404666,9994.0,1.0,0.0
5.674010428653661,9995.0,1.0,0.0
5.71083045817733,9994.0,1.0,0.0
5.711144276542979,9995.0,1.0,0.0
5.7123495087827525,9996.0,1.0,0.0
5.715793267366644,9997.0,1.0,0.0
5.729437808025889,9998.0,1.0,0.0
5.739539060110835,9999.0,1.0,0.0
5.756047449916877,10000.0,1.0,0.0
5.763716982690577,10001.0,1.0,0.0
5.769047930602545,10000.0,1.0,0.0
5.775971939740159,10001.0,1.0,0.0
5.7779039529777645,10002.0,1.0,0.0
5.779861138085605,10003.0,1.0,0.0
5.782250814676301,10002.0,1.0,0.0
5.794144644623363,10003.0,1.0,0.0
5.796334281163429,10002.0,1.0,0.0
5.810341455383161,10003.0,1.0,0.0
5.817745226197366,10002.0,1.0,0.0
5.819447734079689,10001.0,1.0,0.0
5.823323450533363,10002.0,1.0,0.0
5.823607957922076,10003.0,1.0,0.0
5.8260370542334154,10002.0,1.0,0.0
5.8432592515388375,10001.0,1.0,0.0
5.843291145472713,10002.0,1.0,0.0
5.860461702960288,10003.0,1.0,0.0
5.878521082793425,10004.0,1.0,0.0
5.892627502458975,10003.0,1.0,0.0
5.899853542234875,10002.0,1.0,0.0
5.9019433569495,10001.0,1.0,0.0
5.904193806654367,10002.0,1.0,0.0
5.917040960692251,10003.0,1.0,0.0
5.928371109123636,10004.0,1.0,0.0
5.936505164535754,10005.0,1.0,0.0
5.942043302912872,10006.0,1.0,0.0
5.969254702580469,10005.0,1.0,0.0
5.988168671563136,10006.0,1.0,0.0
5.9888930995775045,10005.0,1.0,0.0
5.994510517340758,10006.0,1.0,0.0
6.000986833744628,10007.0,1.0,0.0
6.0066764157560035,10006.0,1.0,0.0
6.018197447008406,10005.0,1.0,0.0
6.018946154192629,10004.0,1.0,0.0
6.030884940243039,10005.0,1.0,0.0
6.034736076305607,10006.0,1.0,0.0
6.035870103165655,10007.0,1.0,0.0
6.046482647519281,10008.0,1.0,0.0
6.069251201328206,10009.0,1.0,0.0
6.080893018129937,10008.0,1.0,0.0
6.111180673404987,10007.0,1.0,0.0
6.1140210338465195,10008.0,1.0,0.0
6.1271092447302316,10007.0,1.0,0.0
6.128058094855176,10008.0,1.0,0.0
6.132890309916674,10009.0,1.0,0.0
6.158292821603537,10008.0,1.0,0.0
6.1616704237823665,10007.0,1.0,0.0
6.171216842210723,10006.0,1.0,0.0
6.190846992111308,10005.0,1.0,0.0
6.205460594727511,10004.0,1.0,0.0
6.211587132340908,10003.0,1.0,0.0
6.21880356712138,10002.0,1.0,0.0
6.235749591477599,10001.0,1.0,0.0
6.261841938652626,10000.0,1.0,0.0
6.261923604246272,10001.0,1.0,0.0
6.278631499768762,10002.0,1.0,0.0
6.2835087954483555,10001.0,1.0,0.0
6.28833526061896,10002.0,1.0,0.0
6.296769065408878,10003.0,1.0,0.0
6.300021876032566,10002.0,1.0,0.0
6.303661036632765,10003.0,1.0,0.0
6.3118794743290625,10004.0,1.0,0.0
6.319927689207348,10005.0,1.0,0.0
6.343647509337267,10006.0,1.0,0.0
6.364306115991557,10007.0,1.0,0.0
6.3752182167824865,10006.0,1.0,0.0
6.384406096343541,10007.0,1.0,0.0
6.3853670533170686,10006.0,1.0,0.0
6.39335553380837,10007.0,1.0,0.0
6.441603122812086,10008.0,1.0,0.0
6.443900928619151,10007.0,1.0,0.0
6.4456611652455145,10008.0,1.0,0.0
6.487511468710415,10007.0,1.0,0.0
6.49315880405733,10006.0,1.0,0.0
6.499631387592711,10007.0,1.0,0.0
