T,S,I,R
0.41799423756301896,10005.0,1.0,0.0
0.4275401371662866,10006.0,1.0,0.0
0.4278481495929277,10005.0,1.0,0.0
0.4321291444901109,10004.0,1.0,0.0
0.438042933703103,10005.0,1.0,0.0
0.43980059903081475,10006.0,1.0,0.0
0.44206544511874807,10007.0,1.0,0.0
0.44315967524974864,10006.0,1.0,0.0
0.4435376633644177,10007.0,1.0,0.0
0.44971548307466047,10008.0,1.0,0.0
0.45130563672758456,10009.0,1.0,0.0
0.4594006017670005,10008.0,1.0,0.0
0.46215777693159577,10007.0,1.0,0.0
0.46731115978659304,10006.0,1.0,0.0
0.467324536430425,10005.0,1.0,0.0
0.4698538121436509,10006.0,1.0,0.0
0.4706835737244075,10005.0,1.0,0.0
0.4723812015891982,10006.0,1.0,0.0
0.4779695171990537,10007.0,1.0,0.0
0.48204685431645605,10006.0,1.0,0.0
0.4843332103889891,10007.0,1.0,0.0
0.4858525742100985,10006.0,1.0,0.0
0.48622268772050536,10005.0,1.0,0.0
0.49146342135032234,10004.0,1.0,0.0
0.49248025438146886,10003.0,1.0,0.0
0.4926118089103659,10002.0,1.0,0.0
0.5016287816717867,10003.0,1.0,0.0
0.5042696595466334,10004.0,1.0,0.0
0.5061639816355675,10003.0,1.0,0.0
0.5091854617659615,10002.0,1.0,0.0
0.509751802456333,10001.0,1.0,0.0
0.5129135047226945,10002.0,1.0,0.0
0.5146404471339945,10003.0,1.0,0.0
0.5163087878185199,10004.0,1.0,0.0
0.516740176882994,10005.0,1.0,0.0
0.5258861142166257,10004.0,1.0,0.0
0.5262680373161053,10005.0,1.0,0.0
0.5272613419604528,10004.0,1.0,0.0
0.5300020378361694,10003.0,1.0,0.0
0.531196714622311,10002.0,1.0,0.0
0.5338196751774557,10001.0,1.0,0.0
0.5350759155625883,10000.0,1.0,0.0
0.5351650121272125,10001.0,1.0,0.0
0.545489850832477,10000.0,1.0,0.0
0.5462106439955349,10001.0,1.0,0.0
0.5478569297499291,10002.0,1.0,0.0
0.5485447272709711,10003.0,1.0,0.0
0.557774955878636,10004.0,1.0,0.0
0.5704060736275959,10003.0,1.0,0.0
0.5722360391472465,10004.0,1.0,0.0
0.580130464176135,10005.0,1.0,0.0
0.5812667197415583,10004.0,1.0,0.0
0.5822077127781151,10003.0,1.0,0.0
0.5822957050066289,10002.0,1.0,0.0
0.5838130524270605,10003.0,1.0,0.0
0.5845810102641493,10002.0,1.0,0.0
0.5847829916788655,10003.0,1.0,0.0
0.5871731798671724,10004.0,1.0,0.0
0.5872852792241533,10003.0,1.0,0.0
0.5874080671188218,10002.0,1.0,0.0
0.5916045569030772,10001.0,1.0,0.0
0.5920319226569614,10002.0,1.0,0.0
0.597038478761597,10001.0,1.0,0.0
0.6029176743026169,10000.0,1.0,0.0
0.6032653209955349,10001.0,1.0,0.0
0.6053267561967338,10002.0,1.0,0.0
0.609828972070329,10003.0,1.0,0.0
0.6106936839334985,10002.0,1.0,0.0
0.6110119231183634,10003.0,1.0,0.0
0.6142641685183677,10002.0,1.0,0.0
0.6240927243626313,10001.0,1.0,0.0
0.628212847284886,10002.0,1.0,0.0
0.6324559772356669,10001.0,1.0,0.0
0.6325360944234901,10002.0,1.0,0.0
0.6351974584405071,10003.0,1.0,0.0
0.6363968039232878,10002.0,1.0,0.0
0.6365583335841609,10003.0,1.0,0.0
0.6409632070017319,10004.0,1.0,0.0
0.6490010488395624,10005.0,1.0,0.0
0.6527600845145011,10004.0,1.0,0.0
0.6599816235744744,10003.0,1.0,0.0
0.660807988731669,10004.0,1.0,0.0
0.6621386800214063,10005.0,1.0,0.0
0.6647574450714969,10006.0,1.0,0.0
0.6749910892487141,10007.0,1.0,0.0
0.6767337441817936,10008.0,1.0,0.0
0.6768597605724512,10009.0,1.0,0.0
0.6774288292887299,10008.0,1.0,0.0
0.6829644957324328,10007.0,1.0,0.0
0.6877137703111624,10006.0,1.0,0.0
0.6917699749831929,10005.0,1.0,0.0
0.694500706537417,10004.0,1.0,0.0
0.6993985705649284,10005.0,1.0,0.0
0.7021563020001229,10004.0,1.0,0.0
0.7060750187298224,10005.0,1.0,0.0
0.7065776445526554,10004.0,1.0,0.0
0.7101518825548726,10003.0,1.0,0.0
0.7120660588100214,10004.0,1.0,0.0
0.7133071775932607,10005.0,1.0,0.0
0.7172796429370748,10004.0,1.0,0.0
0.7172855280308603,10003.0,1.0,0.0
0.7187492658520293,10002.0,1.0,0.0
0.7189048610934545,10003.0,1.0,0.0
0.7211010628262579,10004.0,1.0,0.0
0.7280738874153123,10003.0,1.0,0.0
0.7401863292845396,10004.0,1.0,0.0
0.7445921272889675,10005.0,1.0,0.0
0.7500939048448383,10004.0,1.0,0.0
0.7501974998483142,10003.0,1.0,0.0
0.7508737036501798,10002.0,1.0,0.0
0.7509549800589944,10001.0,1.0,0.0
0.7531855826338671,10002.0,1.0,0.0
0.7539733682153905,10001.0,1.0,0.0
0.7610720773402475,10000.0,1.0,0.0
0.7630669389386608,9999.0,1.0,0.0
0.7640764683061984,9998.0,1.0,0.0
0.7658591109305889,9999.0,1.0,0.0
0.767363182233234,9998.0,1.0,0.0
0.7683084515695611,9997.0,1.0,0.0
0.7683924069547677,9996.0,1.0,0.0
0.7782007729785516,9997.0,1.0,0.0
0.7830708766963601,9998.0,1.0,0.0
0.7830713607574495,9999.0,1.0,0.0
0.7885282192384495,9998.0,1.0,0.0
0.7896941093521065,9999.0,1.0,0.0
0.791615031970458,9998.0,1.0,0.0
0.7960418860439213,9997.0,1.0,0.0
0.7986593704374225,9998.0,1.0,0.0
0.7998134303033266,9999.0,1.0,0.0
0.8012610806920233,10000.0,1.0,0.0
0.8110727995981045,9999.0,1.0,0.0
0.811401973956871,9998.0,1.0,0.0
0.8141437521357514,9997.0,1.0,0.0
0.8141721919591434,9998.0,1.0,0.0
0.8145679292800941,9997.0,1.0,0.0
0.8183226991088678,9998.0,1.0,0.0
0.819846259015628,9999.0,1.0,0.0
0.822185363319738,10000.0,1.0,0.0
0.8224085379713788,10001.0,1.0,0.0
0.8226027654084056,10000.0,1.0,0.0
0.8451674678311643,10001.0,1.0,0.0
0.8465087113114848,10000.0,1.0,0.0
0.8501831844032425,9999.0,1.0,0.0
0.8639434233802491,10000.0,1.0,0.0
0.8688464078216884,10001.0,1.0,0.0
0.8719015430006368,10002.0,1.0,0.0
0.8724977226671362,10001.0,1.0,0.0
0.8779823415437755,10000.0,1.0,0.0
0.8833597395117355,10001.0,1.0,0.0
0.8846236633853789,10000.0,1.0,0.0
0.8889925355337246,10001.0,1.0,0.0
0.8941631972937294,10002.0,1.0,0.0
0.8949885228622013,10001.0,1.0,0.0
0.8953683461910684,10000.0,1.0,0.0
0.8957142033574093,10001.0,1.0,0.0
0.8994086421665407,10002.0,1.0,0.0
0.913190729440271,10003.0,1.0,0.0
0.9158152415783872,10002.0,1.0,0.0
0.9234076870609255,10001.0,1.0,0.0
0.9293775622755373,10002.0,1.0,0.0
0.9313066736571353,10003.0,1.0,0.0
0.9319855646570984,10004.0,1.0,0.0
0.9367291759859018,10003.0,1.0,0.0
0.9376879452425309,10004.0,1.0,0.0
0.9424884527768997,10003.0,1.0,0.0
0.9439020522811011,10004.0,1.0,0.0
0.9439037199330919,10003.0,1.0,0.0
0.945451185701659,10004.0,1.0,0.0
0.9495308311193913,10003.0,1.0,0.0
0.9503739198675843,10002.0,1.0,0.0
0.9519501743431423,10003.0,1.0,0.0
0.9520756572865937,10004.0,1.0,0.0
0.9527286734929463,10005.0,1.0,0.0
0.9548690840817893,10006.0,1.0,0.0
0.955259552097189,10005.0,1.0,0.0
0.95533845565181,10006.0,1.0,0.0
0.9559381250076221,10007.0,1.0,0.0
0.976366625728146,10008.0,1.0,0.0
0.979872464665067,10007.0,1.0,0.0
0.9825037987731161,10008.0,1.0,0.0
0.9830828894620275,10009.0,1.0,0.0
0.9873600623625823,10010.0,1.0,0.0
0.9904047368531861,10011.0,1.0,0.0
0.9916934316576407,10010.0,1.0,0.0
0.9987318112309991,10009.0,1.0,0.0
0.9992199205830506,10010.0,1.0,0.0
0.9994179700420276,10011.0,1.0,0.0
1.0032478710921406,10010.0,1.0,0.0
1.0044698377508443,10009.0,1.0,0.0
1.007702342407295,10010.0,1.0,0.0
1.013196514973181,10011.0,1.0,0.0
1.0131974527448595,10010.0,1.0,0.0
1.013673195866617,10011.0,1.0,0.0
1.025178577898501,10012.0,1.0,0.0
1.0269289906128556,10013.0,1.0,0.0
1.0334674342641117,10014.0,1.0,0.0
1.0460126915505141,10015.0,1.0,0.0
1.0511565057274206,10014.0,1.0,0.0
1.0532886242008275,10013.0,1.0,0.0
1.054143677121174,10012.0,1.0,0.0
1.0561426875230888,10011.0,1.0,0.0
1.0582609476052278,10010.0,1.0,0.0
1.0582789979371356,10009.0,1.0,0.0
1.0639048282858674,10010.0,1.0,0.0
1.0671132114729,10009.0,1.0,0.0
1.0713206597276097,10010.0,1.0,0.0
1.0715580432567189,10009.0,1.0,0.0
1.073774579203517,10010.0,1.0,0.0
1.074475369585106,10011.0,1.0,0.0
1.0746522408480086,10012.0,1.0,0.0
1.0752266602943505,10013.0,1.0,0.0
1.0754874418978306,10014.0,1.0,0.0
1.0774824569422552,10015.0,1.0,0.0
1.0775366809709042,10016.0,1.0,0.0
1.0798574502647895,10015.0,1.0,0.0
1.0864620637435358,10016.0,1.0,0.0
1.0877073622147977,10017.0,1.0,0.0
1.0916939836650268,10018.0,1.0,0.0
1.0937092382137252,10017.0,1.0,0.0
1.101829128335122,10018.0,1.0,0.0
1.1069945608456186,10017.0,1.0,0.0
1.1091828804613697,10018.0,1.0,0.0
1.1101827385069054,10017.0,1.0,0.0
1.11026283721481,10016.0,1.0,0.0
1.1123395829709288,10015.0,1.0,0.0
1.1205289595884955,10014.0,1.0,0.0
1.1257297850689012,10013.0,1.0,0.0
1.127323784014713,10014.0,1.0,0.0
1.1316020035247667,10015.0,1.0,0.0
1.1401425809423247,10014.0,1.0,0.0
1.1414548131119828,10013.0,1.0,0.0
1.1460305071317998,10012.0,1.0,0.0
1.1488036386603828,10013.0,1.0,0.0
1.149864283666738,10014.0,1.0,0.0
1.1507115435066888,10015.0,1.0,0.0
1.1569642793427672,10014.0,1.0,0.0
1.1597260751562206,10015.0,1.0,0.0
1.16220716930952,10016.0,1.0,0.0
1.169180454777884,10017.0,1.0,0.0
1.1723720888258002,10016.0,1.0,0.0
1.1742713438562467,10015.0,1.0,0.0
1.1798162226219053,10016.0,1.0,0.0
1.1809967574204114,10015.0,1.0,0.0
1.185570430993738,10014.0,1.0,0.0
1.1918111114666472,10013.0,1.0,0.0
1.1932203481699255,10014.0,1.0,0.0
1.197389514129493,10015.0,1.0,0.0
1.200095355674693,10014.0,1.0,0.0
1.2026387059080708,10013.0,1.0,0.0
1.2035622134914294,10014.0,1.0,0.0
1.2044006832298664,10013.0,1.0,0.0
1.2046910661294947,10014.0,1.0,0.0
1.2049428478621318,10013.0,1.0,0.0
1.2059915789310807,10012.0,1.0,0.0
1.2079745072172787,10013.0,1.0,0.0
1.2079745309635106,10014.0,1.0,0.0
1.208341718664942,10013.0,1.0,0.0
1.211501026215787,10014.0,1.0,0.0
1.2121702720664167,10015.0,1.0,0.0
1.2131368987419004,10014.0,1.0,0.0
1.2159514196522356,10015.0,1.0,0.0
1.2163120677512802,10014.0,1.0,0.0
1.2170798022849463,10013.0,1.0,0.0
1.2180641946848925,10012.0,1.0,0.0
1.2190047435883518,10011.0,1.0,0.0
1.2197461932830198,10010.0,1.0,0.0
1.222439213321371,10011.0,1.0,0.0
1.2289567388269336,10012.0,1.0,0.0
1.2312509403716205,10013.0,1.0,0.0
1.2361945832031083,10012.0,1.0,0.0
1.2379776450870608,10011.0,1.0,0.0
1.245957740215128,10012.0,1.0,0.0
1.250102848765026,10011.0,1.0,0.0
1.2539570560671027,10012.0,1.0,0.0
1.274321841659606,10013.0,1.0,0.0
1.2793839128779234,10012.0,1.0,0.0
1.2824456971879696,10011.0,1.0,0.0
1.2840165148981166,10010.0,1.0,0.0
1.2896852558176057,10009.0,1.0,0.0
1.289970703554608,10010.0,1.0,0.0
1.2903342879162691,10011.0,1.0,0.0
1.295046071852221,10012.0,1.0,0.0
1.2962160417066766,10011.0,1.0,0.0
1.2971968859201464,10010.0,1.0,0.0
1.2986661958903691,10011.0,1.0,0.0
1.3047701937711593,10010.0,1.0,0.0
1.3075783290705236,10009.0,1.0,0.0
1.3093614220627512,10008.0,1.0,0.0
1.3096118322129635,10007.0,1.0,0.0
1.3107722973077909,10006.0,1.0,0.0
1.3116022574339825,10007.0,1.0,0.0
1.3125619545139557,10006.0,1.0,0.0
1.3139346296979524,10005.0,1.0,0.0
1.319055529837201,10004.0,1.0,0.0
1.319577976073032,10003.0,1.0,0.0
1.3276327154754142,10004.0,1.0,0.0
1.3287643525204003,10005.0,1.0,0.0
1.329242256134144,10006.0,1.0,0.0
1.332275477410631,10005.0,1.0,0.0
1.3359212657833275,10006.0,1.0,0.0
1.3373514210637483,10007.0,1.0,0.0
1.3388986153403928,10006.0,1.0,0.0
1.3454018999851474,10005.0,1.0,0.0
1.3484614282807128,10004.0,1.0,0.0
1.3522920480875467,10003.0,1.0,0.0
1.359578352159755,10004.0,1.0,0.0
1.3596966965618795,10005.0,1.0,0.0
1.3614807013779615,10004.0,1.0,0.0
1.3643048467541303,10005.0,1.0,0.0
1.3644018045027135,10004.0,1.0,0.0
1.3673927721801244,10003.0,1.0,0.0
1.3713219060198527,10004.0,1.0,0.0
1.372855592458212,10003.0,1.0,0.0
1.377412685566365,10004.0,1.0,0.0
1.3826931864401848,10005.0,1.0,0.0
1.385523135728652,10006.0,1.0,0.0
1.3865835868526124,10007.0,1.0,0.0
1.393879683351389,10008.0,1.0,0.0
1.3962630524102004,10007.0,1.0,0.0
1.3987637095408725,10008.0,1.0,0.0
1.401099848743111,10007.0,1.0,0.0
1.4084819630330865,10006.0,1.0,0.0
1.4139693436629333,10007.0,1.0,0.0
1.4158670338589203,10006.0,1.0,0.0
1.4170538617572854,10007.0,1.0,0.0
1.4271346629979165,10008.0,1.0,0.0
1.427475360322512,10009.0,1.0,0.0
1.4283956578214831,10008.0,1.0,0.0
1.4354160001868481,10009.0,1.0,0.0
1.448882103815323,10010.0,1.0,0.0
1.4621094879892886,10011.0,1.0,0.0
1.462206834435216,10010.0,1.0,0.0
1.4637249346054462,10009.0,1.0,0.0
1.4665104976822232,10010.0,1.0,0.0
1.4683285288214647,10011.0,1.0,0.0
1.4726630079058556,10010.0,1.0,0.0
1.4778622685648513,10009.0,1.0,0.0
1.4780216377215643,10010.0,1.0,0.0
1.4818503218440446,10011.0,1.0,0.0
1.4821813887914157,10010.0,1.0,0.0
1.482442886401363,10011.0,1.0,0.0
1.4843882075500683,10012.0,1.0,0.0
1.4871532140147141,10013.0,1.0,0.0
1.4872558747933184,10012.0,1.0,0.0
1.4891977750138123,10013.0,1.0,0.0
1.4920648571345387,10012.0,1.0,0.0
1.4922054291093638,10011.0,1.0,0.0
1.5012531696479354,10010.0,1.0,0.0
1.501371266137513,10009.0,1.0,0.0
1.506173845988072,10010.0,1.0,0.0
1.5100108115368176,10011.0,1.0,0.0
1.51064477002247,10010.0,1.0,0.0
1.5124745142415017,10009.0,1.0,0.0
1.515647150050583,10010.0,1.0,0.0
1.521282636658093,10011.0,1.0,0.0
1.5268430485270708,10010.0,1.0,0.0
1.5317171688665852,10011.0,1.0,0.0
1.5353023799720678,10012.0,1.0,0.0
1.5355034241911725,10013.0,1.0,0.0
1.5428314331625272,10014.0,1.0,0.0
1.5466695978848222,10015.0,1.0,0.0
1.5466824891257371,10016.0,1.0,0.0
1.5467754163241054,10017.0,1.0,0.0
1.5500246705285423,10016.0,1.0,0.0
1.552914954474893,10017.0,1.0,0.0
1.5573627753322488,10016.0,1.0,0.0
1.5593217872645424,10015.0,1.0,0.0
1.562580427326157,10014.0,1.0,0.0
1.5664626923555431,10013.0,1.0,0.0
1.5723630380260702,10014.0,1.0,0.0
1.5725557615948236,10013.0,1.0,0.0
1.573611798179683,10014.0,1.0,0.0
1.5776437845948033,10013.0,1.0,0.0
1.5789157804132377,10012.0,1.0,0.0
1.579881106998792,10011.0,1.0,0.0
1.5800150810119458,10012.0,1.0,0.0
1.5810408676720558,10011.0,1.0,0.0
1.5837622719632527,10010.0,1.0,0.0
1.5838455110071383,10011.0,1.0,0.0
1.5862612034491534,10010.0,1.0,0.0
1.5874967318177826,10011.0,1.0,0.0
1.591680195457482,10010.0,1.0,0.0
1.5944784937357528,10009.0,1.0,0.0
1.5968602984005293,10008.0,1.0,0.0
1.598666350440863,10007.0,1.0,0.0
1.6082413697957652,10006.0,1.0,0.0
1.613268336382867,10007.0,1.0,0.0
1.617733519647994,10008.0,1.0,0.0
1.6212555867819456,10007.0,1.0,0.0
1.6252808388192348,10008.0,1.0,0.0
1.6336810526654475,10007.0,1.0,0.0
1.6438318305171618,10006.0,1.0,0.0
1.6450623326395049,10005.0,1.0,0.0
1.6462328804987456,10006.0,1.0,0.0
1.648705711079878,10005.0,1.0,0.0
1.6514835582001202,10004.0,1.0,0.0
1.6537801430601085,10005.0,1.0,0.0
1.658009593218616,10004.0,1.0,0.0
1.6602701802282287,10005.0,1.0,0.0
1.66621653508814,10004.0,1.0,0.0
1.6689153925663092,10005.0,1.0,0.0
1.674874394414725,10004.0,1.0,0.0
1.675706289984429,10003.0,1.0,0.0
1.6765727141489937,10004.0,1.0,0.0
1.6790489206648487,10003.0,1.0,0.0
1.6812443783439293,10004.0,1.0,0.0
1.6863070815811834,10003.0,1.0,0.0
1.6913744673471136,10004.0,1.0,0.0
1.6916579564401197,10003.0,1.0,0.0
1.6962903756374679,10002.0,1.0,0.0
1.7007426480837833,10001.0,1.0,0.0
1.7007552244773712,10002.0,1.0,0.0
1.7021883754571272,10001.0,1.0,0.0
1.7026322491048462,10000.0,1.0,0.0
1.7042897321634531,9999.0,1.0,0.0
1.7112053571962265,9998.0,1.0,0.0
1.7137594457964287,9999.0,1.0,0.0
1.7149854557745516,9998.0,1.0,0.0
1.7257932235613496,9999.0,1.0,0.0
1.7267516996438343,10000.0,1.0,0.0
1.7276057964750728,10001.0,1.0,0.0
1.7281043780933578,10000.0,1.0,0.0
1.730939896481487,9999.0,1.0,0.0
1.7339863383351277,9998.0,1.0,0.0
1.7414556572847566,9997.0,1.0,0.0
1.74523837220016,9996.0,1.0,0.0
1.7456174185762767,9995.0,1.0,0.0
1.7542469441301292,9996.0,1.0,0.0
1.7553420534238526,9995.0,1.0,0.0
1.756078814358111,9996.0,1.0,0.0
1.7596933776658832,9997.0,1.0,0.0
1.7629139827910365,9998.0,1.0,0.0
1.7641740191188229,9997.0,1.0,0.0
1.768090431189517,9998.0,1.0,0.0
1.768094565570616,9997.0,1.0,0.0
1.7704273596837234,9998.0,1.0,0.0
1.7757741854241411,9999.0,1.0,0.0
1.7779854544248128,10000.0,1.0,0.0
1.7808984111595298,10001.0,1.0,0.0
1.7828355012807708,10002.0,1.0,0.0
1.793111313733824,10001.0,1.0,0.0
1.7974546576243862,10002.0,1.0,0.0
1.7981753237613176,10001.0,1.0,0.0
1.8026073452598317,10002.0,1.0,0.0
1.8058325990474347,10001.0,1.0,0.0
1.806324290639123,10000.0,1.0,0.0
1.80793833310038,9999.0,1.0,0.0
1.8110014726590555,10000.0,1.0,0.0
1.8137994204122219,9999.0,1.0,0.0
1.8207338304022112,10000.0,1.0,0.0
1.8219240137012367,9999.0,1.0,0.0
1.8317116008350016,9998.0,1.0,0.0
1.8335320951816567,9999.0,1.0,0.0
1.838053063045515,9998.0,1.0,0.0
1.8393164484837292,9997.0,1.0,0.0
1.8395722261962106,9998.0,1.0,0.0
1.8426995999001772,9999.0,1.0,0.0
1.8444612229874657,10000.0,1.0,0.0
1.8551195138322192,9999.0,1.0,0.0
1.8556763501097362,10000.0,1.0,0.0
1.85998207532586,10001.0,1.0,0.0
1.8627511456907242,10000.0,1.0,0.0
1.8780943862718018,10001.0,1.0,0.0
1.8785751526510963,10002.0,1.0,0.0
1.8795624953652654,10003.0,1.0,0.0
1.882180793128346,10004.0,1.0,0.0
1.883390760610477,10005.0,1.0,0.0
1.8845969181090594,10006.0,1.0,0.0
1.8855078048356024,10007.0,1.0,0.0
1.8858638202761537,10006.0,1.0,0.0
1.888727708162478,10005.0,1.0,0.0
1.8898115228289605,10006.0,1.0,0.0
1.8904152476531557,10007.0,1.0,0.0
1.8940672809117567,10006.0,1.0,0.0
1.8941776010856437,10007.0,1.0,0.0
1.8957760389011071,10006.0,1.0,0.0
1.8962994741850083,10005.0,1.0,0.0
1.8968219644687299,10006.0,1.0,0.0
1.899787769907856,10005.0,1.0,0.0
1.9004538180905777,10004.0,1.0,0.0
1.9055769084267926,10005.0,1.0,0.0
1.9061572060983232,10006.0,1.0,0.0
1.9087717011588952,10007.0,1.0,0.0
1.9120913860692974,10006.0,1.0,0.0
1.9155739104865501,10007.0,1.0,0.0
1.9189841057222532,10008.0,1.0,0.0
1.9203791515722115,10009.0,1.0,0.0
1.9206206556871062,10008.0,1.0,0.0
1.9312842244631656,10009.0,1.0,0.0
1.9318758240705285,10010.0,1.0,0.0
1.9334513222284484,10011.0,1.0,0.0
1.9403248552062027,10010.0,1.0,0.0
1.945969354259261,10009.0,1.0,0.0
1.9475293534208364,10010.0,1.0,0.0
1.9497904943679225,10009.0,1.0,0.0
1.9504445297675044,10008.0,1.0,0.0
1.9587209106813066,10009.0,1.0,0.0
1.9608379287977233,10010.0,1.0,0.0
1.961508129637153,10009.0,1.0,0.0
1.9637560036930575,10008.0,1.0,0.0
1.9639253285488758,10009.0,1.0,0.0
1.9657299468972091,10008.0,1.0,0.0
1.9685535407041521,10009.0,1.0,0.0
1.9770633529754633,10008.0,1.0,0.0
1.9817430070368136,10007.0,1.0,0.0
1.9830855346807417,10008.0,1.0,0.0
1.9840500474228076,10009.0,1.0,0.0
1.9863916926091048,10008.0,1.0,0.0
1.9866782104335208,10007.0,1.0,0.0
1.996221606290847,10008.0,1.0,0.0
2.0010219176741035,10007.0,1.0,0.0
2.0021027449069213,10008.0,1.0,0.0
2.0147141695046864,10009.0,1.0,0.0
2.020111462061687,10010.0,1.0,0.0
2.023065591040553,10009.0,1.0,0.0
2.024364096591972,10008.0,1.0,0.0
2.0245013534808174,10007.0,1.0,0.0
2.0260274889782908,10008.0,1.0,0.0
2.028834078733597,10009.0,1.0,0.0
2.037199999747325,10010.0,1.0,0.0
2.0451030091888147,10009.0,1.0,0.0
2.045894719234091,10008.0,1.0,0.0
2.0501023942793233,10009.0,1.0,0.0
2.0504601101894164,10010.0,1.0,0.0
2.0507936883520093,10009.0,1.0,0.0
2.0512286428116395,10010.0,1.0,0.0
2.053189925476999,10011.0,1.0,0.0
2.0559598010191227,10012.0,1.0,0.0
2.0577750917487263,10011.0,1.0,0.0
2.0613460765386824,10010.0,1.0,0.0
2.0717400135430593,10011.0,1.0,0.0
2.076531977079896,10012.0,1.0,0.0
2.0840440808697056,10013.0,1.0,0.0
2.085675641184731,10012.0,1.0,0.0
2.0867889257418426,10011.0,1.0,0.0
2.0901112979128373,10010.0,1.0,0.0
2.0989105288655465,10009.0,1.0,0.0
2.0999949252638195,10008.0,1.0,0.0
2.101096188108722,10009.0,1.0,0.0
