T,S,I,R
1.3875785664449063,10004.0,1.0,0.0
1.3962673746687906,10003.0,1.0,0.0
1.400210354538787,10004.0,1.0,0.0
1.4119849936535678,10005.0,1.0,0.0
1.4233109116576088,10006.0,1.0,0.0
1.4465793224228112,10007.0,1.0,0.0
1.448482670514649,10008.0,1.0,0.0
1.4599180256069555,10007.0,1.0,0.0
1.4766585242560835,10008.0,1.0,0.0
1.4800285990338833,10009.0,1.0,0.0
1.4932872929811565,10010.0,1.0,0.0
1.5241714644595694,10011.0,1.0,0.0
1.5242514131790672,10010.0,1.0,0.0
1.531840324823298,10009.0,1.0,0.0
1.5358448772145603,10010.0,1.0,0.0
1.5548084771927613,10009.0,1.0,0.0
1.5712770190126042,10010.0,1.0,0.0
1.5836741629631932,10009.0,1.0,0.0
1.5917502105088592,10010.0,1.0,0.0
1.6004399211553078,10009.0,1.0,0.0
1.60717835538354,10010.0,1.0,0.0
1.6174670108626124,10011.0,1.0,0.0
1.6389368220343832,10010.0,1.0,0.0
1.6484133698782546,10011.0,1.0,0.0
1.651359779486482,10012.0,1.0,0.0
1.6590892005109337,10012.0,0.0,1.0
1.666242742569951,10011.0,0.0,1.0
1.676762093529225,10010.0,0.0,1.0
1.6768003062822725,10011.0,0.0,1.0
1.6782572273004945,10010.0,0.0,1.0
1.6813333378314026,10009.0,0.0,1.0
1.6894455500143992,10008.0,0.0,1.0
1.691587281169161,10007.0,0.0,1.0
1.6927446526854646,10006.0,0.0,1.0
1.6944799261061287,10005.0,0.0,1.0
1.701389411850696,10006.0,0.0,1.0
1.7093876192255377,10005.0,0.0,1.0
1.7154039234264997,10004.0,0.0,1.0
1.7221445894286018,10005.0,0.0,1.0
1.7323498566029765,10006.0,0.0,1.0
1.7422524606869956,10007.0,0.0,1.0
1.7516542589156123,10008.0,0.0,1.0
1.7672614336265853,10009.0,0.0,1.0
1.784696097054011,10008.0,0.0,1.0
1.8154462202119206,10009.0,0.0,1.0
1.8331409278729214,10010.0,0.0,1.0
1.8493539551455866,10011.0,0.0,1.0
1.8599926930191655,10010.0,0.0,1.0
1.8720537238411625,10009.0,0.0,1.0
1.8914960491004207,10010.0,0.0,1.0
1.8996693754828406,10009.0,0.0,1.0
1.904128274999042,10010.0,0.0,1.0
1.9047346018944344,10011.0,0.0,1.0
1.9390519668389163,10010.0,0.0,1.0
1.9541166682101212,10011.0,0.0,1.0
1.9551801663032597,10012.0,0.0,1.0
1.959414148161174,10013.0,0.0,1.0
1.9639926781022174,10014.0,0.0,1.0
1.99501364831398,10015.0,0.0,1.0
2.010333608289436,10014.0,0.0,1.0
2.011370909576455,10013.0,0.0,1.0
2.0149210676924634,10012.0,0.0,1.0
2.0383988590383857,10013.0,0.0,1.0
2.043861790109197,10012.0,0.0,1.0
2.064507401916187,10011.0,0.0,1.0
2.067969283899435,10012.0,0.0,1.0
2.0685919698751754,10011.0,0.0,1.0
2.082219375351897,10010.0,0.0,1.0
2.083463037823628,10009.0,0.0,1.0
2.099783034972794,10008.0,0.0,1.0
2.1068228521684595,10007.0,0.0,1.0
2.112471014912125,10006.0,0.0,1.0
2.12345588513011,10007.0,0.0,1.0
2.1379560788213565,10006.0,0.0,1.0
2.1403097419000567,10005.0,0.0,1.0
2.1438909247514126,10006.0,0.0,1.0
2.1479794247038124,10007.0,0.0,1.0
2.152724695550024,10006.0,0.0,1.0
2.1563496752480877,10005.0,0.0,1.0
2.1918741325718325,10006.0,0.0,1.0
2.213711203796768,10007.0,0.0,1.0
2.230022818959674,10008.0,0.0,1.0
2.238201844015041,10007.0,0.0,1.0
2.246794593191654,10006.0,0.0,1.0
2.252651992000237,10007.0,0.0,1.0
2.2706917905005812,10006.0,0.0,1.0
2.302938388535876,10005.0,0.0,1.0
2.306556908152585,10004.0,0.0,1.0
2.320455268788947,10005.0,0.0,1.0
2.320455355260671,10004.0,0.0,1.0
2.3224298527257567,10005.0,0.0,1.0
2.327525169786087,10006.0,0.0,1.0
2.3414208008786455,10007.0,0.0,1.0
2.3450581622787787,10006.0,0.0,1.0
2.3728130320660776,10005.0,0.0,1.0
2.3930444302598763,10006.0,0.0,1.0
2.396643800606493,10007.0,0.0,1.0
2.397791121243152,10006.0,0.0,1.0
2.4089797380590303,10005.0,0.0,1.0
2.417734557201765,10006.0,0.0,1.0
2.4258216945385573,10007.0,0.0,1.0
2.4540423986100555,10008.0,0.0,1.0
2.454762561811281,10007.0,0.0,1.0
2.4613048090303558,10006.0,0.0,1.0
2.4740683646115817,10007.0,0.0,1.0
2.4918428364396092,10008.0,0.0,1.0
2.4985284287774197,10007.0,0.0,1.0
2.5009219314618023,10008.0,0.0,1.0
2.503667181390101,10007.0,0.0,1.0
2.505058160914464,10008.0,0.0,1.0
2.5209903746961206,10009.0,0.0,1.0
2.539170841264494,10010.0,0.0,1.0
2.5405151170385945,10011.0,0.0,1.0
2.542110889195262,10010.0,0.0,1.0
2.546474308710507,10011.0,0.0,1.0
2.5804120824692736,10012.0,0.0,1.0
2.592491945836209,10013.0,0.0,1.0
2.6009278204143005,10012.0,0.0,1.0
2.6010489266040846,10011.0,0.0,1.0
2.603917646857521,10010.0,0.0,1.0
2.6131883636712834,10009.0,0.0,1.0
2.6611865893585565,10010.0,0.0,1.0
2.6701864342321766,10009.0,0.0,1.0
2.6728478266204343,10008.0,0.0,1.0
2.6896536183274455,10009.0,0.0,1.0
2.697287641666637,10010.0,0.0,1.0
2.7256738916929426,10011.0,0.0,1.0
2.7296493194541402,10012.0,0.0,1.0
2.7606146926498645,10011.0,0.0,1.0
2.7791857402214633,10010.0,0.0,1.0
2.7797700594389583,10009.0,0.0,1.0
2.7873393380447036,10008.0,0.0,1.0
2.7911749351464854,10009.0,0.0,1.0
2.8102942349179014,10008.0,0.0,1.0
2.8109325271668375,10007.0,0.0,1.0
2.824681039340751,10008.0,0.0,1.0
2.826311797580395,10009.0,0.0,1.0
2.8302250304857526,10008.0,0.0,1.0
2.843886398119477,10007.0,0.0,1.0
2.848123827633489,10008.0,0.0,1.0
2.8591437295500057,10007.0,0.0,1.0
2.8848304298304046,10006.0,0.0,1.0
2.893563831795616,10005.0,0.0,1.0
2.910764439143226,10006.0,0.0,1.0
2.9115814380567278,10007.0,0.0,1.0
2.9261306876888566,10008.0,0.0,1.0
2.9317904402120845,10007.0,0.0,1.0
2.9366366876882655,10006.0,0.0,1.0
2.9390421681041863,10005.0,0.0,1.0
2.9540360564495116,10004.0,0.0,1.0
2.963613029208541,10003.0,0.0,1.0
2.9786621881659454,10004.0,0.0,1.0
2.988081091711556,10003.0,0.0,1.0
2.991253611632337,10004.0,0.0,1.0
3.0043254314944323,10005.0,0.0,1.0
3.0057265655739123,10004.0,0.0,1.0
3.0097058294889467,10005.0,0.0,1.0
3.02429421389411,10006.0,0.0,1.0
3.0311501163530465,10005.0,0.0,1.0
3.0317396364674027,10006.0,0.0,1.0
3.0751312617413995,10005.0,0.0,1.0
3.086033748494889,10004.0,0.0,1.0
3.0893763713700757,10003.0,0.0,1.0
3.1088753713493014,10004.0,0.0,1.0
3.112986652311923,10003.0,0.0,1.0
3.1160887523387113,10002.0,0.0,1.0
3.1212676640350243,10001.0,0.0,1.0
3.122174536273678,10002.0,0.0,1.0
3.12738364741461,10001.0,0.0,1.0
3.1427837324904204,10002.0,0.0,1.0
3.1452623504771884,10001.0,0.0,1.0
3.1512435528848934,10002.0,0.0,1.0
3.1529629538326978,10001.0,0.0,1.0
3.1543773442798573,10002.0,0.0,1.0
3.164620126943088,10001.0,0.0,1.0
3.165985292586343,10002.0,0.0,1.0
3.1844702717138267,10001.0,0.0,1.0
3.1863084962095063,10002.0,0.0,1.0
3.19056912114228,10001.0,0.0,1.0
3.1963781053618328,10000.0,0.0,1.0
3.2073439388532,9999.0,0.0,1.0
3.217062247684274,10000.0,0.0,1.0
3.2226943963585617,9999.0,0.0,1.0
3.2386417343968184,10000.0,0.0,1.0
3.240994153883152,10001.0,0.0,1.0
3.248231565118484,10000.0,0.0,1.0
3.2606893017792844,9999.0,0.0,1.0
3.268561294298073,9998.0,0.0,1.0
3.2703308651026006,9997.0,0.0,1.0
3.2801718039290733,9996.0,0.0,1.0
3.286643184652476,9995.0,0.0,1.0
3.3109687906697673,9996.0,0.0,1.0
3.316725295335519,9997.0,0.0,1.0
3.3398454754407747,9998.0,0.0,1.0
3.3452415286452974,9999.0,0.0,1.0
3.3463152371986933,10000.0,0.0,1.0
3.34827721563105,9999.0,0.0,1.0
3.3537756208744804,9998.0,0.0,1.0
3.3607054125723046,9997.0,0.0,1.0
3.3611842811207064,9998.0,0.0,1.0
3.3753419628078416,9997.0,0.0,1.0
3.377543342959492,9998.0,0.0,1.0
3.387741194841959,9997.0,0.0,1.0
3.3909112991470445,9996.0,0.0,1.0
3.3917279540526626,9995.0,0.0,1.0
3.402153865829874,9996.0,0.0,1.0
3.4218739690637756,9997.0,0.0,1.0
3.439311895692405,9996.0,0.0,1.0
3.443779367469068,9997.0,0.0,1.0
3.4508678055184454,9996.0,0.0,1.0
3.453629358898848,9995.0,0.0,1.0
3.4575080612952855,9996.0,0.0,1.0
3.46083879579597,9995.0,0.0,1.0
3.472578643082585,9996.0,0.0,1.0
3.483322098983688,9995.0,0.0,1.0
3.4995751719852226,9994.0,0.0,1.0
3.505172335251532,9993.0,0.0,1.0
3.510144652170232,9994.0,0.0,1.0
3.5139377021169493,9993.0,0.0,1.0
3.5139958248378123,9994.0,0.0,1.0
3.516808037278194,9993.0,0.0,1.0
3.5336877477780324,9992.0,0.0,1.0
3.5409287052196943,9993.0,0.0,1.0
3.5415955609482093,9994.0,0.0,1.0
3.545433640727032,9993.0,0.0,1.0
3.5486205698071074,9994.0,0.0,1.0
3.5577616868445485,9993.0,0.0,1.0
3.5645028134877323,9994.0,0.0,1.0
3.5779668318294244,9993.0,0.0,1.0
3.581875770960295,9992.0,0.0,1.0
3.584000932893159,9991.0,0.0,1.0
3.584697390021781,9992.0,0.0,1.0
3.5962629346234185,9991.0,0.0,1.0
3.6147172981256914,9992.0,0.0,1.0
3.616513291204345,9993.0,0.0,1.0
3.6281680587550724,9994.0,0.0,1.0
3.62919030555757,9993.0,0.0,1.0
3.655084573511729,9994.0,0.0,1.0
3.6631690628472433,9995.0,0.0,1.0
3.676030280985587,9996.0,0.0,1.0
3.677237003394182,9995.0,0.0,1.0
3.690351243758708,9994.0,0.0,1.0
3.6928274972162662,9993.0,0.0,1.0
3.6930548762216984,9994.0,0.0,1.0
3.693381219916998,9995.0,0.0,1.0
3.7078724049003324,9996.0,0.0,1.0
3.7102358268263247,9997.0,0.0,1.0
3.7271110265186604,9998.0,0.0,1.0
3.7304413451371077,9997.0,0.0,1.0
3.7308597687284397,9996.0,0.0,1.0
3.7338212779338327,9995.0,0.0,1.0
3.736255534110482,9996.0,0.0,1.0
3.7652733283695454,9997.0,0.0,1.0
3.777562664650637,9996.0,0.0,1.0
3.7873830060907365,9997.0,0.0,1.0
3.8144118138787997,9996.0,0.0,1.0
3.8335315743155616,9995.0,0.0,1.0
3.8624239941567717,9994.0,0.0,1.0
3.871841996184231,9995.0,0.0,1.0
3.8746146828438506,9996.0,0.0,1.0
3.8908576331185456,9997.0,0.0,1.0
3.89098768097052,9998.0,0.0,1.0
3.891378911643311,9997.0,0.0,1.0
3.89199347346883,9996.0,0.0,1.0
3.902185597733762,9997.0,0.0,1.0
3.915764028678188,9996.0,0.0,1.0
3.919509873860155,9995.0,0.0,1.0
3.9322040367362194,9994.0,0.0,1.0
3.9355084829430167,9995.0,0.0,1.0
3.936238026894538,9994.0,0.0,1.0
3.9506383163484173,9995.0,0.0,1.0
3.9636257624708193,9994.0,0.0,1.0
3.9682889237784393,9993.0,0.0,1.0
3.970619135777791,9994.0,0.0,1.0
3.979476973372242,9995.0,0.0,1.0
3.982450728411713,9996.0,0.0,1.0
3.989820178818356,9997.0,0.0,1.0
3.992035925777289,9998.0,0.0,1.0
3.992595390172143,9997.0,0.0,1.0
4.00185621470559,9996.0,0.0,1.0
4.014690705762442,9997.0,0.0,1.0
4.017826886412696,9996.0,0.0,1.0
4.0216827807204805,9995.0,0.0,1.0
4.023459969261968,9996.0,0.0,1.0
4.0247491415638885,9995.0,0.0,1.0
4.065784522228534,9996.0,0.0,1.0
4.069572327036244,9997.0,0.0,1.0
4.081376598221531,9996.0,0.0,1.0
4.099749788470622,9997.0,0.0,1.0
4.101113713046419,9998.0,0.0,1.0
4.117466454584016,9997.0,0.0,1.0
4.12434234076042,9996.0,0.0,1.0
4.125339734309376,9995.0,0.0,1.0
4.130821800563657,9996.0,0.0,1.0
4.135503338112731,9995.0,0.0,1.0
4.138863429545526,9994.0,0.0,1.0
4.139788806244274,9995.0,0.0,1.0
4.14791094628873,9994.0,0.0,1.0
4.16549353217906,9993.0,0.0,1.0
4.1704764031569885,9992.0,0.0,1.0
4.17173603549736,9993.0,0.0,1.0
4.174683837027195,9992.0,0.0,1.0
4.17667574517244,9993.0,0.0,1.0
4.181494890740217,9992.0,0.0,1.0
4.205913908029215,9993.0,0.0,1.0
4.215308963338168,9994.0,0.0,1.0
4.222702759225904,9995.0,0.0,1.0
4.223810135284345,9996.0,0.0,1.0
4.229048591664495,9997.0,0.0,1.0
4.234315133348077,9998.0,0.0,1.0
4.253332420892096,9997.0,0.0,1.0
4.269396882660154,9996.0,0.0,1.0
4.273721117696749,9995.0,0.0,1.0
4.275025007133122,9994.0,0.0,1.0
4.275135615346834,9993.0,0.0,1.0
4.315636460124673,9992.0,0.0,1.0
4.318425799592246,9991.0,0.0,1.0
4.320746549468863,9992.0,0.0,1.0
4.3207626780746455,9993.0,0.0,1.0
4.33080544886687,9992.0,0.0,1.0
4.336702172600842,9993.0,0.0,1.0
4.350136792050038,9994.0,0.0,1.0
4.353838249046868,9993.0,0.0,1.0
4.372028385235444,9992.0,0.0,1.0
4.378218756704447,9993.0,0.0,1.0
4.381001130927894,9992.0,0.0,1.0
4.387760006502543,9993.0,0.0,1.0
4.390523496327855,9994.0,0.0,1.0
4.401813630608315,9995.0,0.0,1.0
4.402763901550204,9996.0,0.0,1.0
4.403870051955997,9997.0,0.0,1.0
4.405895365032167,9996.0,0.0,1.0
4.4167418080333585,9997.0,0.0,1.0
4.4345208821330715,9996.0,0.0,1.0
4.4363772738781915,9997.0,0.0,1.0
4.44927453367534,9998.0,0.0,1.0
4.455370200729202,9997.0,0.0,1.0
4.456950055534665,9996.0,0.0,1.0
4.4920819616563685,9997.0,0.0,1.0
4.504560871791027,9998.0,0.0,1.0
4.506810573388376,9999.0,0.0,1.0
4.51335894761711,9998.0,0.0,1.0
4.5273679849032735,9999.0,0.0,1.0
4.549270683753607,10000.0,0.0,1.0
4.55203276575466,9999.0,0.0,1.0
4.555018543148619,9998.0,0.0,1.0
4.5550772055802256,9997.0,0.0,1.0
4.5685721329172155,9996.0,0.0,1.0
4.570406322148685,9995.0,0.0,1.0
4.590955828945208,9996.0,0.0,1.0
4.599031211841785,9997.0,0.0,1.0
4.602807333204453,9996.0,0.0,1.0
4.616799098719345,9995.0,0.0,1.0
4.62214386216661,9994.0,0.0,1.0
4.651342168647201,9995.0,0.0,1.0
4.662973572985074,9996.0,0.0,1.0
4.66945267634936,9995.0,0.0,1.0
4.671662076445106,9996.0,0.0,1.0
4.672337649016788,9995.0,0.0,1.0
4.673237937927471,9994.0,0.0,1.0
4.696117824046983,9993.0,0.0,1.0
4.717280270970927,9992.0,0.0,1.0
4.718489432653405,9991.0,0.0,1.0
4.721262010823107,9992.0,0.0,1.0
4.721307394529299,9993.0,0.0,1.0
4.725448864149489,9994.0,0.0,1.0
4.733022720404136,9993.0,0.0,1.0
4.735280819597938,9994.0,0.0,1.0
4.749110099863461,9995.0,0.0,1.0
4.757712322018488,9994.0,0.0,1.0
4.761124152659373,9995.0,0.0,1.0
4.768298424482627,9994.0,0.0,1.0
4.771722182104495,9995.0,0.0,1.0
4.779304681917066,9996.0,0.0,1.0
4.807519717083641,9997.0,0.0,1.0
4.808893916901135,9998.0,0.0,1.0
4.812501049111824,9999.0,0.0,1.0
4.847072612344691,9998.0,0.0,1.0
4.854922636599198,9999.0,0.0,1.0
4.860017659680794,9998.0,0.0,1.0
4.875793664756184,9999.0,0.0,1.0
4.880129454922651,10000.0,0.0,1.0
4.881627862827487,10001.0,0.0,1.0
4.881755822688746,10000.0,0.0,1.0
4.887131983791394,9999.0,0.0,1.0
4.896660452076206,9998.0,0.0,1.0
4.897289722988942,9999.0,0.0,1.0
4.923737145564673,9998.0,0.0,1.0
4.9581838824573365,9999.0,0.0,1.0
4.970101991047559,9998.0,0.0,1.0
4.97357206120362,9997.0,0.0,1.0
4.974850697393483,9996.0,0.0,1.0
4.992139797010016,9997.0,0.0,1.0
4.993486180327802,9998.0,0.0,1.0
4.99820947219169,9997.0,0.0,1.0
5.000724101370161,9996.0,0.0,1.0
5.021894117069183,9995.0,0.0,1.0
5.046340674844939,9996.0,0.0,1.0
5.053319322232903,9995.0,0.0,1.0
5.061547103098146,9996.0,0.0,1.0
5.0772257590941265,9997.0,0.0,1.0
5.077729516991112,9998.0,0.0,1.0
5.101342326494101,9997.0,0.0,1.0
5.134296218946816,9998.0,0.0,1.0
5.1555152008474545,9999.0,0.0,1.0
5.176722841184962,10000.0,0.0,1.0
5.179812505541494,10001.0,0.0,1.0
5.210917051944068,10000.0,0.0,1.0
5.228060201076282,10001.0,0.0,1.0
5.238892157263768,10000.0,0.0,1.0
5.263221951244249,9999.0,0.0,1.0
5.2845593464673755,10000.0,0.0,1.0
5.328039130062623,10001.0,0.0,1.0
5.33035146401922,10002.0,0.0,1.0
5.3360504320866236,10003.0,0.0,1.0
5.342097590267087,10004.0,0.0,1.0
5.34954223741762,10005.0,0.0,1.0
5.358923284609216,10006.0,0.0,1.0
5.361053125020335,10007.0,0.0,1.0
5.364692369230444,10006.0,0.0,1.0
5.381149701659508,10005.0,0.0,1.0
5.387261353446889,10006.0,0.0,1.0
5.390474118854718,10005.0,0.0,1.0
5.4317886143427705,10004.0,0.0,1.0
5.432494327861819,10005.0,0.0,1.0
5.4327130736806595,10006.0,0.0,1.0
5.439538622835678,10007.0,0.0,1.0
5.4416445313562525,10006.0,0.0,1.0
5.446636568506704,10005.0,0.0,1.0
5.462229980500694,10006.0,0.0,1.0
5.463378676677334,10005.0,0.0,1.0
5.477243380200584,10006.0,0.0,1.0
5.481395491394417,10005.0,0.0,1.0
5.488047976385973,10006.0,0.0,1.0
5.497229781605673,10005.0,0.0,1.0
5.504202429875807,10004.0,0.0,1.0
5.505267025403612,10005.0,0.0,1.0
5.508313464073967,10004.0,0.0,1.0
5.51228811501716,10003.0,0.0,1.0
5.516958462454464,10004.0,0.0,1.0
5.517817183985354,10005.0,0.0,1.0
5.518764820792038,10004.0,0.0,1.0
5.522535485849064,10003.0,0.0,1.0
5.531671904417989,10002.0,0.0,1.0
5.5331702185348295,10003.0,0.0,1.0
5.535780352322146,10004.0,0.0,1.0
5.547812544690954,10003.0,0.0,1.0
5.552443058707239,10004.0,0.0,1.0
5.565613263424722,10005.0,0.0,1.0
5.566761055802898,10004.0,0.0,1.0
5.583976996045658,10005.0,0.0,1.0
5.590702895285472,10006.0,0.0,1.0
5.605756371705348,10005.0,0.0,1.0
5.614466156889437,10006.0,0.0,1.0
5.62064741233471,10007.0,0.0,1.0
5.624656440766012,10008.0,0.0,1.0
5.656520355544497,10009.0,0.0,1.0
5.667758138856898,10010.0,0.0,1.0
5.722538944018093,10011.0,0.0,1.0
5.742719098854047,10012.0,0.0,1.0
5.753755736925683,10013.0,0.0,1.0
5.761334030044148,10012.0,0.0,1.0
5.843634165789864,10013.0,0.0,1.0
5.866800204579353,10014.0,0.0,1.0
5.903699494567688,10013.0,0.0,1.0
5.93558881215089,10014.0,0.0,1.0
5.9381486364048985,10015.0,0.0,1.0
5.939145069270282,10016.0,0.0,1.0
5.940539291522743,10015.0,0.0,1.0
5.945922291558156,10014.0,0.0,1.0
5.947857760310045,10015.0,0.0,1.0
5.965348681985681,10016.0,0.0,1.0
5.969671956135214,10017.0,0.0,1.0
5.969819477171321,10016.0,0.0,1.0
5.973822496932096,10015.0,0.0,1.0
5.983334366176082,10014.0,0.0,1.0
5.983504037720853,10015.0,0.0,1.0
5.990030268757966,10016.0,0.0,1.0
5.999952663440693,10015.0,0.0,1.0
6.001512348749192,10016.0,0.0,1.0
6.019706738135076,10015.0,0.0,1.0
6.030677474570905,10014.0,0.0,1.0
6.0394600152243525,10013.0,0.0,1.0
6.039619595761016,10014.0,0.0,1.0
6.04473416485274,10015.0,0.0,1.0
6.078305575021542,10014.0,0.0,1.0
6.083594823191317,10015.0,0.0,1.0
6.091227661469652,10016.0,0.0,1.0
6.106531955438088,10017.0,0.0,1.0
6.116258944010653,10018.0,0.0,1.0
6.117601381710815,10019.0,0.0,1.0
6.120250907049186,10018.0,0.0,1.0
6.13126738698855,10017.0,0.0,1.0
6.131577454997517,10018.0,0.0,1.0
6.137954701623101,10017.0,0.0,1.0
6.157209572901237,10018.0,0.0,1.0
6.191252444560878,10019.0,0.0,1.0
6.193831871423517,10020.0,0.0,1.0
6.198188861487195,10019.0,0.0,1.0
6.207566487332941,10018.0,0.0,1.0
6.220052946334575,10019.0,0.0,1.0
6.225741404493618,10018.0,0.0,1.0
6.241170777173149,10017.0,0.0,1.0
6.2467210062084755,10018.0,0.0,1.0
6.265369453539747,10017.0,0.0,1.0
6.266057991904866,10016.0,0.0,1.0
6.274500391969251,10017.0,0.0,1.0
6.276965178909292,10016.0,0.0,1.0
6.2814783037572965,10015.0,0.0,1.0
6.289306079009102,10016.0,0.0,1.0
6.299476722190651,10017.0,0.0,1.0
6.304962129943788,10018.0,0.0,1.0
6.351674161189085,10017.0,0.0,1.0
6.353485504752752,10016.0,0.0,1.0
6.385977724041675,10015.0,0.0,1.0
6.407480813907176,10014.0,0.0,1.0
6.42688466577023,10015.0,0.0,1.0
6.440108133907846,10016.0,0.0,1.0
6.440270751570781,10017.0,0.0,1.0
6.455144648632413,10016.0,0.0,1.0
6.479565495043783,10017.0,0.0,1.0
6.4826830204950285,10016.0,0.0,1.0
6.48336933912068,10017.0,0.0,1.0
6.493180658981577,10016.0,0.0,1.0
6.495831057070018,10017.0,0.0,1.0
6.498678275476637,10018.0,0.0,1.0
6.514076568639492,10019.0,0.0,1.0
6.52465481451569,10018.0,0.0,1.0
6.526736585061002,10019.0,0.0,1.0
6.528263756831256,10018.0,0.0,1.0
6.528847836364722,10017.0,0.0,1.0
6.532909120150868,10018.0,0.0,1.0
6.540696520653876,10019.0,0.0,1.0
6.541025749565103,10020.0,0.0,1.0
6.547083727353442,10019.0,0.0,1.0
6.558727998509768,10020.0,0.0,1.0
6.5732019685894505,10019.0,0.0,1.0
6.585700628653349,10020.0,0.0,1.0
6.592388491204595,10021.0,0.0,1.0
6.626170641429045,10022.0,0.0,1.0
6.628817195125511,10021.0,0.0,1.0
6.640452228469096,10020.0,0.0,1.0
6.64195957004995,10021.0,0.0,1.0
6.699082039654471,10022.0,0.0,1.0
6.712070222777618,10021.0,0.0,1.0
6.71653972537678,10020.0,0.0,1.0
6.726156714150069,10021.0,0.0,1.0
6.7491403685936175,10020.0,0.0,1.0
6.768752716309011,10019.0,0.0,1.0
