T,S,I,R
1.1951325686214964,10004.0,1.0,0.0
1.2040144071653003,10003.0,1.0,0.0
1.209608473894346,10004.0,1.0,0.0
1.212941977533047,10003.0,1.0,0.0
1.2243664856671612,10004.0,1.0,0.0
1.2264980818217484,10003.0,1.0,0.0
1.2368610541719454,10004.0,1.0,0.0
1.2483953744530767,10003.0,1.0,0.0
1.2484314768557403,10002.0,1.0,0.0
1.286074754364596,10001.0,1.0,0.0
1.2877714110463963,10000.0,1.0,0.0
1.290123747939618,10001.0,1.0,0.0
1.2938085721793113,10000.0,1.0,0.0
1.2952447191212444,9999.0,1.0,0.0
1.3005534092239412,10000.0,1.0,0.0
1.30263454891804,9999.0,1.0,0.0
1.3273356086987613,9998.0,1.0,0.0
1.3317174784163641,9997.0,1.0,0.0
1.343605407443746,9996.0,1.0,0.0
1.3465658889057441,9997.0,1.0,0.0
1.3674338960503907,9998.0,1.0,0.0
1.3714360889116883,9999.0,1.0,0.0
1.371647156164448,9998.0,1.0,0.0
1.3965559114215895,9997.0,1.0,0.0
1.401012901163793,9996.0,1.0,0.0
1.4142811748766306,9997.0,1.0,0.0
1.4237968788607573,9996.0,1.0,0.0
1.4291162671114392,9995.0,1.0,0.0
1.4306335405359947,9996.0,1.0,0.0
1.441181946021319,9997.0,1.0,0.0
1.4465548069025491,9998.0,1.0,0.0
1.455231120421915,9997.0,1.0,0.0
1.479351800530377,9998.0,1.0,0.0
1.4969476432596005,9999.0,1.0,0.0
1.5045132583398133,10000.0,1.0,0.0
1.5343397787482733,9999.0,1.0,0.0
1.5420689386267923,10000.0,1.0,0.0
1.5509736345418739,10001.0,1.0,0.0
1.5515024114628069,10002.0,1.0,0.0
1.5517249286777812,10003.0,1.0,0.0
1.572386780812283,10004.0,1.0,0.0
1.576155291373204,10003.0,1.0,0.0
1.5994963361212997,10002.0,1.0,0.0
1.6025041983686974,10003.0,1.0,0.0
1.6158342101810126,10002.0,1.0,0.0
1.6248872130938374,10003.0,1.0,0.0
1.6420427940665492,10004.0,1.0,0.0
1.6511299843731992,10003.0,1.0,0.0
1.6674096387460577,10002.0,1.0,0.0
1.6849913286454217,10001.0,1.0,0.0
1.688406594690375,10002.0,1.0,0.0
1.697061040474623,10001.0,1.0,0.0
1.709754528056221,10002.0,1.0,0.0
1.7138152808904232,10001.0,1.0,0.0
1.722847476517141,10000.0,1.0,0.0
1.724869563853537,9999.0,1.0,0.0
1.7315546905157013,9998.0,1.0,0.0
1.7318527702844408,9999.0,1.0,0.0
1.744212998149517,10000.0,1.0,0.0
1.748446043142529,9999.0,1.0,0.0
1.751570300595605,10000.0,1.0,0.0
1.7634943505502778,9999.0,1.0,0.0
1.7698508435152218,10000.0,1.0,0.0
1.7962484067883946,9999.0,1.0,0.0
1.8122949422852914,9998.0,1.0,0.0
1.8281140677349217,9999.0,1.0,0.0
1.835041737688267,9998.0,1.0,0.0
1.8374947809755504,9999.0,1.0,0.0
1.839553452096311,10000.0,1.0,0.0
1.8526025926061065,10001.0,1.0,0.0
1.8645017939420205,10000.0,1.0,0.0
1.874941120397853,10001.0,1.0,0.0
1.8784432780052978,10002.0,1.0,0.0
1.9102938793677058,10003.0,1.0,0.0
1.919475704913753,10004.0,1.0,0.0
1.9196914810087118,10005.0,1.0,0.0
1.9215919567846371,10006.0,1.0,0.0
1.9276628199093673,10007.0,1.0,0.0
1.9513150848963354,10006.0,1.0,0.0
1.971707625891367,10007.0,1.0,0.0
1.9752916601870618,10006.0,1.0,0.0
1.9757909817893138,10005.0,1.0,0.0
1.9897272141181923,10006.0,1.0,0.0
1.9919490541776985,10005.0,1.0,0.0
1.998077206785962,10006.0,1.0,0.0
2.0018724271174135,10007.0,1.0,0.0
2.018625380039723,10008.0,1.0,0.0
2.019763329610164,10009.0,1.0,0.0
2.0200494466717016,10010.0,1.0,0.0
2.0273304159567203,10009.0,1.0,0.0
2.0284165309385713,10008.0,1.0,0.0
2.0404590337751536,10009.0,1.0,0.0
2.0460770443738725,10008.0,1.0,0.0
2.0482662469776756,10009.0,1.0,0.0
2.05236183692901,10008.0,1.0,0.0
2.0570441471475305,10009.0,1.0,0.0
2.062817740968616,10010.0,1.0,0.0
2.062907598471242,10011.0,1.0,0.0
2.0777924396653273,10012.0,1.0,0.0
2.0916096850923727,10011.0,1.0,0.0
2.0960093084831506,10012.0,1.0,0.0
2.1118038710212823,10011.0,1.0,0.0
2.1198613729502975,10012.0,1.0,0.0
2.124310601463096,10013.0,1.0,0.0
2.1280687224742723,10014.0,1.0,0.0
2.128340522205092,10013.0,1.0,0.0
2.1374388923199468,10012.0,1.0,0.0
2.1412416022911023,10011.0,1.0,0.0
2.1578865515556287,10010.0,1.0,0.0
2.168206291047658,10009.0,1.0,0.0
2.1698963619031506,10010.0,1.0,0.0
2.1847747901499766,10009.0,1.0,0.0
2.193517494219104,10010.0,1.0,0.0
2.2305760410152526,10011.0,1.0,0.0
2.2497341752380295,10010.0,1.0,0.0
2.2834497797447866,10009.0,1.0,0.0
2.2883970967610665,10008.0,1.0,0.0
2.2968258198500737,10009.0,1.0,0.0
2.297757333471946,10010.0,1.0,0.0
2.3066527127016525,10009.0,1.0,0.0
2.310199494702664,10010.0,1.0,0.0
2.334810452582957,10009.0,1.0,0.0
2.337183916005438,10010.0,1.0,0.0
2.3469457343256126,10009.0,1.0,0.0
2.351307393282417,10010.0,1.0,0.0
2.364502350240042,10011.0,1.0,0.0
2.3699369085295174,10012.0,1.0,0.0
2.388812963372253,10013.0,1.0,0.0
2.395004174357964,10014.0,1.0,0.0
2.402596881324416,10015.0,1.0,0.0
2.4028102749970395,10016.0,1.0,0.0
2.416863751259581,10015.0,1.0,0.0
2.4336892599890088,10014.0,1.0,0.0
2.435449980282053,10015.0,1.0,0.0
2.43836198639028,10016.0,1.0,0.0
2.4402432704374872,10015.0,1.0,0.0
2.45422764681806,10016.0,1.0,0.0
2.46380990169166,10017.0,1.0,0.0
2.4680948039529604,10016.0,1.0,0.0
2.4899617248726815,10017.0,1.0,0.0
2.4935187026929233,10018.0,1.0,0.0
2.504583641413372,10017.0,1.0,0.0
2.512724795170534,10018.0,1.0,0.0
2.514711268399752,10019.0,1.0,0.0
2.5231528986541845,10020.0,1.0,0.0
2.5307396582127697,10019.0,1.0,0.0
2.5441295321997477,10018.0,1.0,0.0
2.5533041253101296,10017.0,1.0,0.0
2.554963356056166,10016.0,1.0,0.0
2.5583435018234577,10017.0,1.0,0.0
2.5669437742642875,10016.0,1.0,0.0
2.568746317762298,10015.0,1.0,0.0
2.591616504413858,10014.0,1.0,0.0
2.6030388125348436,10015.0,1.0,0.0
2.605119280956546,10014.0,1.0,0.0
2.607489904713707,10013.0,1.0,0.0
2.625131458204685,10012.0,1.0,0.0
2.630452377515762,10011.0,1.0,0.0
2.6314124305244353,10010.0,1.0,0.0
2.6660510105806865,10009.0,1.0,0.0
2.6710739155489307,10008.0,1.0,0.0
2.6753461572260515,10007.0,1.0,0.0
2.684481137737669,10006.0,1.0,0.0
2.6941808815217194,10007.0,1.0,0.0
2.704442892037662,10008.0,1.0,0.0
2.7064279825883073,10007.0,1.0,0.0
2.7349909272472424,10008.0,1.0,0.0
2.747716253741307,10009.0,1.0,0.0
2.7633737956894566,10008.0,1.0,0.0
2.7774154229876555,10007.0,1.0,0.0
2.7929187153596198,10006.0,1.0,0.0
2.799192012618887,10007.0,1.0,0.0
2.82225223388864,10006.0,1.0,0.0
2.83100084167301,10005.0,1.0,0.0
2.8342770703743083,10006.0,1.0,0.0
2.8435352253537522,10007.0,1.0,0.0
2.843748262782544,10008.0,1.0,0.0
2.860403546278362,10009.0,1.0,0.0
2.861966449377245,10010.0,1.0,0.0
2.8844052130725757,10011.0,1.0,0.0
2.893073778414452,10012.0,1.0,0.0
2.902674224461337,10013.0,1.0,0.0
2.9073838748254532,10012.0,1.0,0.0
2.914566413777641,10011.0,1.0,0.0
2.918325501136568,10012.0,1.0,0.0
2.925085849655192,10013.0,1.0,0.0
2.948485766392451,10012.0,1.0,0.0
2.969105740279222,10011.0,1.0,0.0
3.004070627490158,10012.0,1.0,0.0
3.022436590171748,10013.0,1.0,0.0
3.02767637203966,10012.0,1.0,0.0
3.0524671746179575,10013.0,1.0,0.0
3.0558455300755245,10012.0,1.0,0.0
3.0704338991234144,10011.0,1.0,0.0
3.074894544540347,10012.0,1.0,0.0
3.0786295840625852,10011.0,1.0,0.0
3.078785486901759,10012.0,1.0,0.0
3.0818962880829455,10013.0,1.0,0.0
3.085675067706149,10014.0,1.0,0.0
3.088391965114082,10013.0,1.0,0.0
3.1098002479758615,10012.0,1.0,0.0
3.1193967116552876,10011.0,1.0,0.0
3.121270606125557,10010.0,1.0,0.0
3.121840560488174,10011.0,1.0,0.0
3.1226999879040642,10012.0,1.0,0.0
3.13447807528603,10013.0,1.0,0.0
3.156129747379609,10014.0,1.0,0.0
3.1801277166473416,10013.0,1.0,0.0
3.183801975873135,10012.0,1.0,0.0
3.191886586452711,10011.0,1.0,0.0
3.1930356471671173,10010.0,1.0,0.0
3.1981159027773693,10009.0,1.0,0.0
3.2140204376388932,10010.0,1.0,0.0
3.23252489716357,10011.0,1.0,0.0
3.2395491046336895,10010.0,1.0,0.0
3.2485079799882923,10009.0,1.0,0.0
3.2494942379663287,10008.0,1.0,0.0
3.2600373184800358,10009.0,1.0,0.0
3.261884503081568,10010.0,1.0,0.0
3.264034705996001,10011.0,1.0,0.0
3.2649658761510296,10012.0,1.0,0.0
3.2670461313664476,10013.0,1.0,0.0
3.2690064143354642,10012.0,1.0,0.0
3.283050397227969,10013.0,1.0,0.0
3.2962115871420896,10014.0,1.0,0.0
3.297507917220912,10013.0,1.0,0.0
3.303867399729841,10012.0,1.0,0.0
3.3122770177858456,10011.0,1.0,0.0
3.3256467324991696,10012.0,1.0,0.0
3.330990247970441,10011.0,1.0,0.0
3.341238725302768,10012.0,1.0,0.0
3.348150935888373,10011.0,1.0,0.0
3.351889514333635,10010.0,1.0,0.0
3.378183449105772,10009.0,1.0,0.0
3.378406013604388,10010.0,1.0,0.0
3.389274468174788,10009.0,1.0,0.0
3.4207758878844094,10008.0,1.0,0.0
3.4214194559457445,10009.0,1.0,0.0
3.423956105923477,10008.0,1.0,0.0
3.424582257489037,10007.0,1.0,0.0
3.426039995561418,10006.0,1.0,0.0
3.436520912082741,10005.0,1.0,0.0
3.4638217857671596,10004.0,1.0,0.0
3.476625299324195,10003.0,1.0,0.0
3.4864883096217567,10002.0,1.0,0.0
3.491985562074738,10001.0,1.0,0.0
3.4995185482252977,10002.0,1.0,0.0
3.5037702084444224,10003.0,1.0,0.0
3.526209459280781,10004.0,1.0,0.0
3.5401958699057334,10005.0,1.0,0.0
3.5452559569842275,10006.0,1.0,0.0
3.572137292201791,10005.0,1.0,0.0
3.59687389909423,10004.0,1.0,0.0
3.6233580097710205,10003.0,1.0,0.0
3.634694477535746,10004.0,1.0,0.0
3.6416641586980507,10005.0,1.0,0.0
3.645110157141257,10006.0,1.0,0.0
3.657871116976099,10005.0,1.0,0.0
3.661800920713014,10006.0,1.0,0.0
3.6633353009006804,10005.0,1.0,0.0
3.6669022843074615,10006.0,1.0,0.0
3.6669967456559407,10007.0,1.0,0.0
3.667336730893967,10006.0,1.0,0.0
3.6687494019010947,10005.0,1.0,0.0
3.6768481133862236,10004.0,1.0,0.0
3.689828628419001,10003.0,1.0,0.0
3.699800891469999,10004.0,1.0,0.0
3.700466154898474,10005.0,1.0,0.0
3.702690290933931,10004.0,1.0,0.0
3.7045240497390286,10005.0,1.0,0.0
3.7211489998813,10006.0,1.0,0.0
3.7246921607652617,10007.0,1.0,0.0
3.725402032896337,10006.0,1.0,0.0
3.7326600242235237,10007.0,1.0,0.0
3.741317954338717,10008.0,1.0,0.0
3.748758346856896,10009.0,1.0,0.0
3.7665430488489036,10008.0,1.0,0.0
3.7770885927208995,10009.0,1.0,0.0
3.7897842516435363,10010.0,1.0,0.0
3.811430746006457,10009.0,1.0,0.0
3.812339933285043,10010.0,1.0,0.0
3.8185412369773024,10011.0,1.0,0.0
3.818869427321342,10010.0,1.0,0.0
3.8212541429155613,10011.0,1.0,0.0
3.841056229354551,10012.0,1.0,0.0
3.8419145150377645,10011.0,1.0,0.0
3.8524092197594726,10010.0,1.0,0.0
3.8532022307697806,10011.0,1.0,0.0
3.859424765068447,10010.0,1.0,0.0
3.8695421963114143,10009.0,1.0,0.0
3.8742365451689182,10010.0,1.0,0.0
3.9173723016684945,10011.0,1.0,0.0
3.9273467161467708,10012.0,1.0,0.0
3.9539543699896127,10013.0,1.0,0.0
3.956353653092329,10012.0,1.0,0.0
3.963701835609975,10011.0,1.0,0.0
3.9695625061412847,10010.0,1.0,0.0
3.973515868022327,10011.0,1.0,0.0
3.974515694234691,10012.0,1.0,0.0
3.974994840400192,10011.0,1.0,0.0
3.981656063414715,10012.0,1.0,0.0
3.9833281528542757,10013.0,1.0,0.0
3.9944136146251563,10014.0,1.0,0.0
3.9960489986854317,10013.0,1.0,0.0
4.009466145382961,10014.0,1.0,0.0
4.022969725171685,10015.0,1.0,0.0
4.0425787551480985,10016.0,1.0,0.0
4.049374659451166,10015.0,1.0,0.0
4.057287305816569,10016.0,1.0,0.0
4.07680271686602,10017.0,1.0,0.0
4.0772827171218475,10016.0,1.0,0.0
4.077443574950874,10015.0,1.0,0.0
4.09348068079501,10016.0,1.0,0.0
4.111438335049646,10017.0,1.0,0.0
4.1123051992841875,10016.0,1.0,0.0
4.112909313497775,10015.0,1.0,0.0
4.116110284817676,10016.0,1.0,0.0
4.125368607806098,10017.0,1.0,0.0
4.125690640528417,10016.0,1.0,0.0
4.127681410062111,10015.0,1.0,0.0
4.131725331089127,10016.0,1.0,0.0
4.1519576832177885,10015.0,1.0,0.0
4.155079104735176,10016.0,1.0,0.0
4.1551040726684,10015.0,1.0,0.0
4.155523669506133,10014.0,1.0,0.0
4.179786397759786,10013.0,1.0,0.0
4.182026300744721,10012.0,1.0,0.0
4.1953056275057365,10013.0,1.0,0.0
4.209794910222421,10012.0,1.0,0.0
4.213764041771137,10013.0,1.0,0.0
4.220453991022943,10012.0,1.0,0.0
4.228428197298315,10011.0,1.0,0.0
4.235200102891259,10010.0,1.0,0.0
4.246295302787343,10009.0,1.0,0.0
4.275972533782625,10010.0,1.0,0.0
4.287378182309675,10011.0,1.0,0.0
4.295460102604441,10010.0,1.0,0.0
4.309870342618538,10009.0,1.0,0.0
4.325116028499367,10010.0,1.0,0.0
4.334123588578925,10011.0,1.0,0.0
4.3387324797646185,10012.0,1.0,0.0
4.340394012470012,10011.0,1.0,0.0
4.343688908210637,10012.0,1.0,0.0
4.344126545373554,10011.0,1.0,0.0
4.396301905274576,10012.0,1.0,0.0
4.405635905881716,10011.0,1.0,0.0
4.410114885280107,10010.0,1.0,0.0
4.420322141350287,10009.0,1.0,0.0
4.4542695495536355,10008.0,1.0,0.0
4.503411853108021,10009.0,1.0,0.0
4.514239213450286,10008.0,1.0,0.0
4.518432795282449,10007.0,1.0,0.0
4.52187244227195,10008.0,1.0,0.0
4.525104205413527,10007.0,1.0,0.0
4.556947217328289,10006.0,1.0,0.0
4.561005321498276,10005.0,1.0,0.0
4.563337416043742,10004.0,1.0,0.0
4.565482751769085,10003.0,1.0,0.0
4.595447300577657,10004.0,1.0,0.0
4.611827475191872,10003.0,1.0,0.0
4.623959361553204,10004.0,1.0,0.0
4.629793014409151,10003.0,1.0,0.0
4.6327124348575275,10004.0,1.0,0.0
4.637039032539224,10005.0,1.0,0.0
4.642505672855051,10006.0,1.0,0.0
4.647368900738214,10005.0,1.0,0.0
4.650544061866174,10004.0,1.0,0.0
4.682685668259985,10003.0,1.0,0.0
4.707602562668249,10004.0,1.0,0.0
4.7197193470397245,10003.0,1.0,0.0
4.7409071017148126,10004.0,1.0,0.0
4.7494948389797225,10005.0,1.0,0.0
4.759997192859955,10004.0,1.0,0.0
4.775024729482715,10003.0,1.0,0.0
4.776303026267204,10002.0,1.0,0.0
4.778224799218287,10001.0,1.0,0.0
4.793776383510793,10002.0,1.0,0.0
4.799171614894701,10001.0,1.0,0.0
4.815870616666846,10000.0,1.0,0.0
4.8200319551035555,9999.0,1.0,0.0
4.838607744372808,9998.0,1.0,0.0
4.8403181402488755,9999.0,1.0,0.0
4.8491975189026295,9998.0,1.0,0.0
4.849324611539024,9997.0,1.0,0.0
4.849582298159904,9998.0,1.0,0.0
4.850474811395585,9999.0,1.0,0.0
4.866066824278995,9998.0,1.0,0.0
4.871019718110108,9999.0,1.0,0.0
4.881654007943269,10000.0,1.0,0.0
4.881936941217484,9999.0,1.0,0.0
4.894503809969138,10000.0,1.0,0.0
4.903959992415253,10001.0,1.0,0.0
4.912609746134802,10000.0,1.0,0.0
4.925998222427305,10001.0,1.0,0.0
4.933995652355022,10002.0,1.0,0.0
4.972430447722706,10001.0,1.0,0.0
4.97436516277652,10002.0,1.0,0.0
4.977224831209093,10003.0,1.0,0.0
5.003174136025453,10004.0,1.0,0.0
5.011601343921085,10003.0,1.0,0.0
5.035519938562962,10004.0,1.0,0.0
5.061469337514127,10005.0,1.0,0.0
5.081546956738794,10006.0,1.0,0.0
5.081894345071383,10007.0,1.0,0.0
5.0858633566568,10008.0,1.0,0.0
5.087142177090082,10007.0,1.0,0.0
5.097118305447929,10006.0,1.0,0.0
5.097439290678452,10005.0,1.0,0.0
5.107454377495601,10004.0,1.0,0.0
5.112587645629714,10005.0,1.0,0.0
5.122512626759893,10006.0,1.0,0.0
5.124824578428215,10007.0,1.0,0.0
5.125956822023764,10008.0,1.0,0.0
5.1406570742811155,10007.0,1.0,0.0
5.1537873908184615,10008.0,1.0,0.0
5.169139773888559,10009.0,1.0,0.0
5.1817739935791,10008.0,1.0,0.0
5.184524188132182,10007.0,1.0,0.0
5.19456860871026,10006.0,1.0,0.0
5.212993207940462,10007.0,1.0,0.0
5.225330354642999,10008.0,1.0,0.0
5.246531980503059,10007.0,1.0,0.0
5.255671719268345,10008.0,1.0,0.0
5.257350604687775,10009.0,1.0,0.0
5.266723105429221,10008.0,1.0,0.0
5.27115516699255,10007.0,1.0,0.0
5.273190213605467,10008.0,1.0,0.0
5.3051780525929795,10009.0,1.0,0.0
5.327376899753799,10008.0,1.0,0.0
5.327781250567133,10007.0,1.0,0.0
5.328673574660545,10006.0,1.0,0.0
5.339037765121737,10007.0,1.0,0.0
5.350086688967849,10008.0,1.0,0.0
5.378421999067795,10009.0,1.0,0.0
5.37991732444828,10008.0,1.0,0.0
5.385613467799473,10009.0,1.0,0.0
5.388753128740059,10008.0,1.0,0.0
5.3981869232849045,10007.0,1.0,0.0
5.407079637675998,10006.0,1.0,0.0
5.41970252246346,10007.0,1.0,0.0
5.434603980123354,10008.0,1.0,0.0
5.436690124515226,10007.0,1.0,0.0
5.455565158873513,10006.0,1.0,0.0
5.4581304254295935,10007.0,1.0,0.0
5.459298047801797,10008.0,1.0,0.0
5.460075835493654,10009.0,1.0,0.0
5.481000393489384,10010.0,1.0,0.0
5.48415968048329,10011.0,1.0,0.0
5.491494979616115,10012.0,1.0,0.0
5.496363088375381,10011.0,1.0,0.0
5.533733597799163,10010.0,1.0,0.0
5.571032600561677,10011.0,1.0,0.0
5.572746601424638,10010.0,1.0,0.0
5.592897256140476,10009.0,1.0,0.0
5.604149973613633,10008.0,1.0,0.0
5.6158763599333055,10009.0,1.0,0.0
5.616435476625051,10008.0,1.0,0.0
5.62021145499554,10007.0,1.0,0.0
5.620907599845063,10008.0,1.0,0.0
5.625825784508507,10007.0,1.0,0.0
5.62764067617783,10008.0,1.0,0.0
5.633263183029379,10009.0,1.0,0.0
5.6343432723222975,10008.0,1.0,0.0
5.647361358727483,10009.0,1.0,0.0
5.650351821824403,10008.0,1.0,0.0
5.6703124041446245,10009.0,1.0,0.0
5.680143956938277,10008.0,1.0,0.0
5.682898527816461,10007.0,1.0,0.0
5.684408709432539,10006.0,1.0,0.0
5.715629216976521,10005.0,1.0,0.0
5.733822101208941,10004.0,1.0,0.0
5.741501271335007,10005.0,1.0,0.0
5.743321241550612,10006.0,1.0,0.0
5.759110032935183,10007.0,1.0,0.0
5.780062489889766,10006.0,1.0,0.0
5.781759430881222,10007.0,1.0,0.0
5.78270343580974,10006.0,1.0,0.0
5.785216832557736,10005.0,1.0,0.0
5.812532439274351,10004.0,1.0,0.0
5.826560811357282,10003.0,1.0,0.0
5.82716188417823,10002.0,1.0,0.0
5.855221601329817,10001.0,1.0,0.0
5.858335577318622,10002.0,1.0,0.0
5.858418321280987,10001.0,1.0,0.0
5.86100322010014,10000.0,1.0,0.0
5.862798718068266,9999.0,1.0,0.0
5.863877256322937,10000.0,1.0,0.0
5.8738565220826695,9999.0,1.0,0.0
5.900518907643573,10000.0,1.0,0.0
5.912225042987895,9999.0,1.0,0.0
5.9335082561931936,9998.0,1.0,0.0
5.936960464905232,9997.0,1.0,0.0
5.94098449105183,9998.0,1.0,0.0
5.949638339571607,9999.0,1.0,0.0
5.963035520133799,10000.0,1.0,0.0
5.968929070147489,10001.0,1.0,0.0
5.970462308108507,10000.0,1.0,0.0
5.973744782905695,10001.0,1.0,0.0
5.975993762330589,10000.0,1.0,0.0
5.978191849570981,9999.0,1.0,0.0
5.995963754758517,9998.0,1.0,0.0
6.002213723655334,9999.0,1.0,0.0
6.008952355939518,10000.0,1.0,0.0
6.011709442028027,10001.0,1.0,0.0
6.0184080129473525,10000.0,1.0,0.0
6.03650579179385,10001.0,1.0,0.0
6.043853351494444,10000.0,1.0,0.0
6.049174622180633,10001.0,1.0,0.0
6.058049372597748,10000.0,1.0,0.0
6.061503805602469,10001.0,1.0,0.0
6.070363615278761,10002.0,1.0,0.0
6.073939871323289,10001.0,1.0,0.0
6.074660082158683,10002.0,1.0,0.0
6.087499411038739,10003.0,1.0,0.0
6.088500154472005,10004.0,1.0,0.0
6.115327286174781,10005.0,1.0,0.0
6.1154025312033795,10004.0,1.0,0.0
6.131669091605478,10003.0,1.0,0.0
6.13295747577368,10004.0,1.0,0.0
6.133517116979594,10003.0,1.0,0.0
6.137755910433109,10002.0,1.0,0.0
6.138267236394626,10003.0,1.0,0.0
6.144472298760608,10004.0,1.0,0.0
6.1496649082976385,10003.0,1.0,0.0
6.153810956819996,10004.0,1.0,0.0
6.177868205510507,10005.0,1.0,0.0
6.210130828963845,10004.0,1.0,0.0
6.222520710121428,10003.0,1.0,0.0
6.254498529994325,10004.0,1.0,0.0
6.270144330680282,10005.0,1.0,0.0
6.276189867560727,10004.0,1.0,0.0
6.297035780965494,10005.0,1.0,0.0
6.303355683564928,10004.0,1.0,0.0
6.31181138441059,10005.0,1.0,0.0
6.33572146614533,10006.0,1.0,0.0
6.343054557820584,10005.0,1.0,0.0
6.3464429943298555,10004.0,1.0,0.0
6.372971991029591,10003.0,1.0,0.0
6.376140807766962,10002.0,1.0,0.0
6.3762562123202295,10001.0,1.0,0.0
6.377123258272727,10002.0,1.0,0.0
6.3918218623214385,10003.0,1.0,0.0
6.399202421622334,10002.0,1.0,0.0
6.413314604534657,10003.0,1.0,0.0
6.424559296653573,10004.0,1.0,0.0
6.4387605984871215,10005.0,1.0,0.0
6.442368475064457,10004.0,1.0,0.0
6.45550516408855,10005.0,1.0,0.0
6.474321534937662,10006.0,1.0,0.0
