T,S,I,R
1.1959807805617488,9988.0,1.0,0.0
1.2030250783756244,9989.0,1.0,0.0
1.2101589757786937,9990.0,1.0,0.0
1.2248671737380894,9989.0,1.0,0.0
1.2402934287344702,9990.0,1.0,0.0
1.2507304639820378,9989.0,1.0,0.0
1.2619043155111591,9988.0,1.0,0.0
1.2761623211954687,9989.0,1.0,0.0
1.2984032409172945,9988.0,1.0,0.0
1.3426437349291227,9989.0,1.0,0.0
1.3526052818475465,9988.0,1.0,0.0
1.3643979038929062,9987.0,1.0,0.0
1.3680287512341744,9988.0,1.0,0.0
1.3708827893647904,9989.0,1.0,0.0
1.3717770943731589,9990.0,1.0,0.0
1.3807775347348257,9991.0,1.0,0.0
1.3861731055933368,9990.0,1.0,0.0
1.4064167590623669,9989.0,1.0,0.0
1.413380893942074,9988.0,1.0,0.0
1.4142739224114609,9987.0,1.0,0.0
1.4268534728353341,9988.0,1.0,0.0
1.4422745009311728,9987.0,1.0,0.0
1.443408346058937,9988.0,1.0,0.0
1.4518278894205994,9987.0,1.0,0.0
1.4597692347602242,9988.0,1.0,0.0
1.460336265760567,9989.0,1.0,0.0
1.4605885412961377,9990.0,1.0,0.0
1.462780392864069,9991.0,1.0,0.0
1.4671532823683802,9990.0,1.0,0.0
1.4861413870767415,9989.0,1.0,0.0
1.4978053175166675,9988.0,1.0,0.0
1.5006072191559898,9989.0,1.0,0.0
1.5162483898877206,9990.0,1.0,0.0
1.537032582162765,9991.0,1.0,0.0
1.5434467202802769,9992.0,1.0,0.0
1.5437031243039863,9993.0,1.0,0.0
1.5614939845588203,9992.0,1.0,0.0
1.5817194393489835,9993.0,1.0,0.0
1.5989972570458593,9994.0,1.0,0.0
1.6207821383265726,9995.0,1.0,0.0
1.6361498260762095,9994.0,2.0,0.0
1.651018485176163,9995.0,2.0,0.0
1.6519524353786224,9996.0,2.0,0.0
1.6618346743129617,9995.0,2.0,0.0
1.6639081612519036,9996.0,2.0,0.0
1.6692828702969857,9997.0,2.0,0.0
1.6771558767729409,9998.0,2.0,0.0
1.692543078343758,9997.0,2.0,0.0
1.6980649845945908,9996.0,2.0,0.0
1.7050482639236526,9995.0,2.0,0.0
1.7329095383598334,9996.0,2.0,0.0
1.7522211610428076,9995.0,2.0,0.0
1.755749472469149,9994.0,2.0,0.0
1.7657034097921045,9995.0,2.0,0.0
1.7672786879587186,9996.0,2.0,0.0
1.7738177023936923,9997.0,2.0,0.0
1.7861661021659136,9996.0,2.0,0.0
1.7908372011929308,9997.0,2.0,0.0
1.7983575942124717,9998.0,2.0,0.0
1.8115558996372871,9997.0,2.0,0.0
1.814501875024899,9996.0,2.0,0.0
1.8259144931864502,9997.0,2.0,0.0
1.8278177230891814,9996.0,2.0,0.0
1.8289758640241773,9995.0,2.0,0.0
1.8302600318010096,9996.0,2.0,0.0
1.8329131156004475,9997.0,2.0,0.0
1.844660847781196,9998.0,2.0,0.0
1.8455750872307601,9997.0,2.0,0.0
1.8465860248129005,9998.0,2.0,0.0
1.8574640083908043,9997.0,2.0,0.0
1.8634992792306666,9996.0,2.0,0.0
1.8720832076049725,9995.0,2.0,0.0
1.879473170056185,9994.0,2.0,0.0
1.8800332209257258,9993.0,2.0,0.0
1.8840354705171105,9994.0,2.0,0.0
1.8895331940811768,9995.0,2.0,0.0
1.8979046708410048,9994.0,2.0,0.0
1.8995224789269078,9993.0,2.0,0.0
1.9117744967532764,9994.0,2.0,0.0
1.9152665438454406,9993.0,2.0,0.0
1.9202966979084128,9992.0,2.0,0.0
1.9381652581470161,9993.0,2.0,0.0
1.9465722740249343,9992.0,2.0,0.0
1.9525688507954169,9991.0,2.0,0.0
1.961811057250828,9992.0,2.0,0.0
1.9939738559833733,9991.0,2.0,0.0
1.9988928571780333,9990.0,2.0,0.0
2.0046790231705525,9991.0,2.0,0.0
2.0147876177400965,9990.0,2.0,0.0
2.019343460758822,9989.0,2.0,0.0
2.023912234522685,9990.0,2.0,0.0
2.028419138618422,9989.0,2.0,0.0
2.0318215339727193,9990.0,2.0,0.0
2.0396678358231943,9991.0,2.0,0.0
2.0503412003751236,9992.0,2.0,0.0
2.0688390685536344,9993.0,2.0,0.0
2.0737982073371555,9994.0,2.0,0.0
2.075669211806719,9993.0,2.0,0.0
2.080604152850704,9994.0,2.0,0.0
2.0950912560695003,9995.0,2.0,0.0
2.0959483053833354,9994.0,3.0,0.0
2.1026360729139353,9993.0,3.0,0.0
2.1507220842288852,9992.0,3.0,0.0
2.165485919842731,9991.0,3.0,0.0
2.167792784230834,9992.0,3.0,0.0
2.178414224440943,9991.0,3.0,0.0
2.1966300441178057,9992.0,3.0,0.0
2.1986745401903276,9991.0,3.0,0.0
2.218376411283324,9992.0,3.0,0.0
2.2253287146538008,9991.0,3.0,0.0
2.2259734363432786,9990.0,3.0,0.0
2.252664303352085,9991.0,3.0,0.0
2.269773635194716,9990.0,3.0,0.0
2.2763053004992866,9989.0,3.0,0.0
2.276550308592633,9988.0,3.0,0.0
2.278425774453978,9989.0,3.0,0.0
2.278515586124549,9988.0,4.0,0.0
2.3032962063594513,9987.0,4.0,0.0
2.3061688714622597,9986.0,4.0,0.0
2.310362207980875,9987.0,4.0,0.0
2.3221371099582253,9988.0,4.0,0.0
2.324607993311989,9989.0,4.0,0.0
2.3457723343062518,9988.0,4.0,0.0
2.35466737850014,9989.0,4.0,0.0
2.364165669141486,9990.0,4.0,0.0
2.365377151574104,9989.0,5.0,0.0
2.3721689542083837,9990.0,5.0,0.0
2.375624641961533,9991.0,5.0,0.0
2.401219388688399,9992.0,5.0,0.0
2.4170621273774873,9993.0,5.0,0.0
2.418807289448044,9992.0,5.0,0.0
2.4234158869730216,9993.0,5.0,0.0
2.425359283204347,9992.0,5.0,0.0
2.428174606478459,9991.0,5.0,0.0
2.4364721392741737,9990.0,5.0,0.0
2.451524714111152,9989.0,5.0,0.0
2.460571920596906,9990.0,5.0,0.0
2.4618295758463424,9989.0,5.0,0.0
2.4632445016872753,9988.0,5.0,0.0
2.4950850495671966,9987.0,5.0,0.0
2.524727698808665,9986.0,5.0,0.0
2.5251680095913085,9985.0,5.0,0.0
2.542917986349856,9986.0,5.0,0.0
2.546505624375025,9987.0,5.0,0.0
2.5519582134986716,9988.0,5.0,0.0
2.552101089851617,9989.0,5.0,0.0
2.5521745150952757,9988.0,5.0,0.0
2.5627817067466028,9987.0,5.0,0.0
2.567180853605641,9988.0,5.0,0.0
2.571875092742272,9989.0,5.0,0.0
2.5833130252472407,9988.0,5.0,0.0
2.589195935629138,9987.0,5.0,0.0
2.605360387738368,9988.0,5.0,0.0
2.608057006659627,9989.0,5.0,0.0
2.610601826568907,9990.0,5.0,0.0
2.610831549812797,9989.0,5.0,0.0
2.62347850119201,9990.0,5.0,0.0
2.6264034422897433,9991.0,5.0,0.0
2.641779185596509,9990.0,5.0,0.0
2.6606698351530125,9989.0,5.0,0.0
2.667530898001883,9990.0,5.0,0.0
2.6727805163265073,9989.0,5.0,0.0
2.683260826470876,9988.0,5.0,0.0
2.685168684001607,9989.0,5.0,0.0
2.691249217883244,9990.0,5.0,0.0
2.691387088267144,9991.0,5.0,0.0
2.691743828498517,9992.0,5.0,0.0
2.6919643446773693,9991.0,5.0,0.0
2.701492754075113,9990.0,5.0,0.0
2.7047736017203334,9990.0,4.0,0.0
2.7078140451746746,9989.0,4.0,0.0
2.709621363434853,9990.0,4.0,0.0
2.7136060911495092,9991.0,4.0,0.0
2.7195532019798256,9992.0,4.0,0.0
2.72791498834926,9991.0,4.0,0.0
2.73101491358824,9990.0,4.0,0.0
2.731142415315981,9991.0,4.0,0.0
2.733831326131968,9990.0,4.0,0.0
2.74733162978277,9989.0,4.0,0.0
2.7562568576248085,9988.0,4.0,0.0
2.764045806277315,9987.0,4.0,0.0
2.777583916376624,9988.0,4.0,0.0
2.7818564487344184,9987.0,4.0,0.0
2.7847281311333973,9986.0,4.0,0.0
2.8022541942744836,9985.0,4.0,0.0
2.8089985767320833,9986.0,4.0,0.0
2.840953454414976,9985.0,4.0,0.0
2.847579320813347,9984.0,4.0,0.0
2.848359987133603,9983.0,4.0,0.0
2.8495761975819556,9982.0,4.0,0.0
2.850021137529276,9981.0,4.0,0.0
2.861340367516166,9980.0,4.0,0.0
2.871417778888447,9979.0,4.0,0.0
2.8901679352036242,9980.0,4.0,0.0
2.916664236863547,9981.0,4.0,0.0
2.935452767969335,9980.0,4.0,0.0
2.938081555761336,9979.0,4.0,0.0
2.944195831029435,9978.0,4.0,0.0
2.946008070461352,9979.0,4.0,0.0
2.947610477244827,9980.0,4.0,0.0
2.952716003119787,9981.0,4.0,0.0
2.9832059005450957,9980.0,4.0,0.0
2.985171878914569,9979.0,4.0,0.0
2.9901439624594466,9978.0,4.0,0.0
2.9922001447111737,9977.0,4.0,0.0
2.9947784874363803,9978.0,4.0,0.0
3.0318199265328087,9979.0,4.0,0.0
3.033429823244136,9980.0,4.0,0.0
3.050047667605363,9981.0,4.0,0.0
3.0519443727672164,9980.0,4.0,0.0
3.0528851771729064,9979.0,4.0,0.0
3.058068757666904,9980.0,4.0,0.0
3.0683283877956846,9979.0,4.0,0.0
3.073161086045543,9978.0,4.0,0.0
3.0742858597997977,9979.0,4.0,0.0
3.0757449821036613,9978.0,4.0,0.0
3.0876071067546365,9979.0,4.0,0.0
3.1034261357507265,9978.0,4.0,0.0
3.1230864614170555,9979.0,4.0,0.0
3.1280746288646126,9978.0,4.0,0.0
3.128825294257111,9977.0,4.0,0.0
3.1462204194711623,9976.0,4.0,0.0
3.152760293132099,9975.0,4.0,0.0
3.1577082881592182,9974.0,4.0,0.0
3.1671457953779516,9975.0,4.0,0.0
3.2190136952145507,9974.0,4.0,0.0
3.2432502036345685,9975.0,4.0,0.0
3.2613656022511837,9976.0,4.0,0.0
3.277318170536678,9975.0,4.0,0.0
3.2774876009719516,9976.0,4.0,0.0
3.2845992315204726,9977.0,4.0,0.0
3.2879345898091863,9976.0,4.0,0.0
3.288798945498758,9975.0,4.0,0.0
3.291221383736389,9976.0,4.0,0.0
3.29492042037577,9976.0,3.0,1.0
3.338640162348173,9977.0,3.0,1.0
3.348633524439024,9978.0,3.0,1.0
3.392554613797104,9977.0,3.0,1.0
3.420132528997842,9976.0,3.0,1.0
3.431254856053727,9975.0,3.0,1.0
3.4446785356382366,9974.0,3.0,1.0
3.4455675472019265,9973.0,3.0,1.0
3.4585823927191326,9972.0,3.0,1.0
3.4804875802042043,9971.0,3.0,1.0
3.491200259294537,9970.0,3.0,1.0
3.507026480457108,9969.0,3.0,1.0
3.5134383543292733,9970.0,3.0,1.0
3.5196452100406477,9971.0,3.0,1.0
3.5295109072689663,9970.0,3.0,1.0
3.5310035200903065,9971.0,3.0,1.0
3.5320774819175442,9970.0,4.0,1.0
3.54473835577256,9971.0,4.0,1.0
3.5678576193207796,9972.0,4.0,1.0
3.571455393476541,9973.0,4.0,1.0
3.5751768121555,9972.0,4.0,1.0
3.58881096864914,9971.0,4.0,1.0
3.590252892129566,9970.0,4.0,1.0
3.5908818796522812,9971.0,4.0,1.0
3.6127305671627985,9972.0,4.0,1.0
3.619257817956077,9971.0,4.0,1.0
3.6246666892321873,9972.0,4.0,1.0
3.638355040080119,9973.0,4.0,1.0
3.64165242528768,9972.0,4.0,1.0
3.656057725774639,9973.0,4.0,1.0
3.667724316913987,9972.0,4.0,1.0
3.6679683008831723,9971.0,5.0,1.0
3.719182742027947,9972.0,5.0,1.0
3.728251172143494,9971.0,5.0,1.0
3.728467954340577,9972.0,5.0,1.0
3.7632743398876674,9971.0,5.0,1.0
3.769502214534866,9970.0,5.0,1.0
3.7714883574783333,9971.0,5.0,1.0
3.794796360235387,9972.0,5.0,1.0
3.8035624669341708,9973.0,5.0,1.0
3.8181521334360164,9974.0,5.0,1.0
3.829313797810351,9973.0,5.0,1.0
3.8333110169228832,9972.0,5.0,1.0
3.835074461070752,9973.0,5.0,1.0
3.8398063233523385,9972.0,5.0,1.0
3.843786985814225,9973.0,5.0,1.0
3.883059992055637,9974.0,5.0,1.0
3.883922953428347,9973.0,5.0,1.0
3.8864077215777675,9974.0,5.0,1.0
3.889637663088406,9973.0,5.0,1.0
3.9253737479606694,9974.0,5.0,1.0
3.926602041845205,9975.0,5.0,1.0
3.9272714649873817,9974.0,5.0,1.0
3.9314831557572516,9973.0,5.0,1.0
3.932904497010139,9974.0,5.0,1.0
3.9371142516517668,9973.0,5.0,1.0
3.949943855750103,9974.0,5.0,1.0
3.9510340654473493,9975.0,5.0,1.0
3.9685552305836524,9974.0,5.0,1.0
3.9852657362422628,9975.0,5.0,1.0
4.011934772948639,9974.0,5.0,1.0
4.025016490209149,9975.0,5.0,1.0
4.026428860626375,9976.0,5.0,1.0
4.05227445331125,9975.0,5.0,1.0
4.056936605218949,9976.0,5.0,1.0
4.076502612817789,9975.0,5.0,1.0
4.0796237198263325,9976.0,5.0,1.0
4.08670412422545,9977.0,5.0,1.0
4.0906804023963605,9978.0,5.0,1.0
4.09467922628412,9977.0,5.0,1.0
4.115216130626,9978.0,5.0,1.0
4.115861586756177,9977.0,6.0,1.0
4.120754955619395,9978.0,6.0,1.0
4.129386823433774,9977.0,6.0,1.0
4.1316919611514225,9978.0,6.0,1.0
4.157204385690985,9979.0,6.0,1.0
4.168939910581997,9978.0,7.0,1.0
4.173164541476764,9979.0,7.0,1.0
4.175233301092203,9980.0,7.0,1.0
4.179591258920683,9981.0,7.0,1.0
4.1894864958855385,9980.0,7.0,1.0
4.19044615763212,9979.0,7.0,1.0
4.192424008582649,9978.0,7.0,1.0
4.212712744223462,9979.0,7.0,1.0
4.231911106018712,9978.0,7.0,1.0
4.238641768166795,9977.0,7.0,1.0
4.250798184190015,9978.0,7.0,1.0
4.250828976587092,9979.0,7.0,1.0
4.265406794804501,9980.0,7.0,1.0
4.274393422443827,9981.0,7.0,1.0
4.299212783204912,9980.0,7.0,1.0
4.304275208266428,9981.0,7.0,1.0
4.330911747596939,9980.0,7.0,1.0
4.333721296536036,9979.0,7.0,1.0
4.334381892136856,9978.0,7.0,1.0
4.352031166108588,9977.0,7.0,1.0
4.359961241389735,9976.0,7.0,1.0
4.370698670180936,9975.0,7.0,1.0
4.379508672141524,9976.0,7.0,1.0
4.388060248855458,9977.0,7.0,1.0
4.4088157630366025,9976.0,7.0,1.0
4.416895803174533,9975.0,7.0,1.0
4.424248822550012,9976.0,7.0,1.0
4.427811887572739,9977.0,7.0,1.0
4.44057679092985,9978.0,7.0,1.0
4.448732787068648,9977.0,7.0,1.0
4.452625021478121,9978.0,7.0,1.0
4.471309869367651,9979.0,7.0,1.0
4.495985713945046,9980.0,7.0,1.0
4.500421408624631,9981.0,7.0,1.0
4.526318845992707,9980.0,7.0,1.0
4.5335963295076525,9981.0,7.0,1.0
4.537470862438357,9980.0,7.0,1.0
4.553967044898123,9979.0,7.0,1.0
4.55678477804659,9980.0,7.0,1.0
4.559312293915293,9981.0,7.0,1.0
4.564856496492456,9981.0,6.0,1.0
4.572225679135123,9980.0,6.0,1.0
4.5963478376308435,9979.0,6.0,1.0
4.604102696804962,9978.0,6.0,1.0
4.6294441071041605,9977.0,7.0,1.0
4.653037083417056,9976.0,8.0,1.0
4.662254795665545,9977.0,8.0,1.0
4.679353766513052,9978.0,8.0,1.0
4.685065657775812,9979.0,8.0,1.0
4.712360891109034,9978.0,9.0,1.0
4.719751184851496,9977.0,9.0,1.0
4.7397527768062195,9977.0,8.0,2.0
4.742023605275452,9976.0,8.0,2.0
4.748024391322963,9975.0,8.0,2.0
4.754739888232063,9974.0,8.0,2.0
4.778498184080872,9975.0,8.0,2.0
4.784185298394796,9974.0,8.0,2.0
4.794024894998708,9974.0,7.0,3.0
4.803543289589695,9974.0,6.0,4.0
4.804911697964016,9973.0,6.0,4.0
4.817026496604428,9972.0,6.0,4.0
4.840797124399963,9971.0,6.0,4.0
4.851127795363779,9972.0,6.0,4.0
4.866874017003771,9971.0,7.0,4.0
4.869626360220158,9970.0,7.0,4.0
4.8777959136821325,9971.0,7.0,4.0
4.882071828084709,9970.0,7.0,4.0
4.884684053341825,9969.0,7.0,4.0
4.896736675862851,9968.0,7.0,4.0
4.908175126238934,9969.0,7.0,4.0
4.911162822643801,9970.0,7.0,4.0
4.915609348986757,9971.0,7.0,4.0
4.918427965841146,9970.0,7.0,4.0
4.9243770140106635,9971.0,7.0,4.0
4.946723925389729,9972.0,7.0,4.0
4.948053341459129,9973.0,7.0,4.0
4.9648572365491574,9972.0,7.0,4.0
4.9786568003484915,9971.0,8.0,4.0
4.982927500359924,9972.0,8.0,4.0
5.011676239899041,9973.0,8.0,4.0
5.013148588795603,9972.0,8.0,4.0
5.020482754240909,9971.0,8.0,4.0
5.020954098589455,9970.0,8.0,4.0
5.030064079088682,9969.0,8.0,4.0
5.0334670581050975,9968.0,8.0,4.0
5.06906551968628,9967.0,8.0,4.0
5.084307200684277,9966.0,8.0,4.0
5.095662188704468,9967.0,8.0,4.0
5.107096861676131,9968.0,8.0,4.0
5.174792077677921,9969.0,8.0,4.0
5.195543520680392,9970.0,8.0,4.0
5.197900011670774,9969.0,8.0,4.0
5.216262442266972,9968.0,8.0,4.0
5.216859898235922,9967.0,8.0,4.0
5.240743513736902,9966.0,8.0,4.0
5.241539306407413,9967.0,8.0,4.0
5.268040590653023,9968.0,8.0,4.0
5.2810068970996955,9969.0,8.0,4.0
5.313007110527542,9968.0,8.0,4.0
5.316258109764652,9969.0,8.0,4.0
5.327399727981722,9968.0,8.0,4.0
5.334043585058064,9969.0,8.0,4.0
5.337327536470296,9970.0,8.0,4.0
5.358740187569216,9971.0,8.0,4.0
5.363200857240014,9970.0,8.0,4.0
5.370325681633704,9971.0,8.0,4.0
5.380418995064395,9972.0,8.0,4.0
5.384895385707206,9973.0,8.0,4.0
5.394058300868213,9972.0,8.0,4.0
5.395958998675328,9973.0,8.0,4.0
5.400766139147685,9972.0,8.0,4.0
5.404071458029177,9971.0,8.0,4.0
5.414168081211893,9970.0,8.0,4.0
5.423334329117715,9969.0,8.0,4.0
5.426087407766212,9968.0,8.0,4.0
5.438148376083528,9967.0,8.0,4.0
5.438335450415268,9968.0,8.0,4.0
5.441101225498358,9969.0,8.0,4.0
5.4429395454768885,9968.0,9.0,4.0
5.44795443983057,9967.0,9.0,4.0
5.448708018393579,9968.0,9.0,4.0
5.464943350187844,9969.0,9.0,4.0
5.474341278065462,9968.0,9.0,4.0
5.482498591125521,9969.0,9.0,4.0
5.4917134695375625,9970.0,9.0,4.0
5.506746574247413,9969.0,9.0,4.0
5.515657232852891,9970.0,9.0,4.0
5.5161901555923105,9969.0,9.0,4.0
5.5353236247391315,9968.0,9.0,4.0
5.535962719180868,9969.0,9.0,4.0
5.542022430323156,9968.0,9.0,4.0
5.547641054281722,9969.0,9.0,4.0
5.569724563050521,9970.0,9.0,4.0
5.580024128290529,9969.0,10.0,4.0
5.589938492013827,9968.0,10.0,4.0
5.599917350659451,9967.0,10.0,4.0
5.602375548878959,9968.0,10.0,4.0
5.604419580654893,9969.0,10.0,4.0
5.61774254355548,9970.0,10.0,4.0
5.628408432352689,9971.0,10.0,4.0
5.630746473679376,9972.0,10.0,4.0
5.6332652263602645,9973.0,10.0,4.0
5.638210622154493,9972.0,10.0,4.0
5.640855312445549,9971.0,10.0,4.0
5.648572895735115,9972.0,10.0,4.0
5.652030369793813,9973.0,10.0,4.0
5.652090433039108,9974.0,10.0,4.0
5.666483775910113,9973.0,10.0,4.0
5.677908330595899,9972.0,10.0,4.0
5.685933219679999,9971.0,10.0,4.0
5.696644629524547,9970.0,10.0,4.0
5.6983496630929515,9971.0,10.0,4.0
5.705745597649757,9970.0,11.0,4.0
5.706906828077482,9970.0,10.0,5.0
5.714093345257916,9969.0,10.0,5.0
5.716203771829167,9968.0,10.0,5.0
5.716665033346724,9969.0,10.0,5.0
5.717101360591536,9970.0,10.0,5.0
5.7223879026645195,9969.0,10.0,5.0
5.72920289262276,9968.0,10.0,5.0
5.736178942146716,9967.0,10.0,5.0
5.7387328307090275,9968.0,10.0,5.0
5.75345392905641,9967.0,10.0,5.0
5.759006892184387,9968.0,10.0,5.0
5.762187915992366,9967.0,10.0,5.0
5.776844473903477,9968.0,10.0,5.0
5.784288120117498,9969.0,10.0,5.0
5.818261465666291,9969.0,9.0,6.0
5.825043747855963,9970.0,9.0,6.0
5.8255507550486625,9969.0,9.0,6.0
5.827329085107358,9968.0,9.0,6.0
5.8307155222782985,9969.0,9.0,6.0
5.833644683058691,9970.0,9.0,6.0
5.856740559565448,9969.0,9.0,6.0
5.857551789649682,9968.0,9.0,6.0
5.86984043034349,9969.0,9.0,6.0
5.872682178595412,9968.0,9.0,6.0
5.883801836726824,9967.0,9.0,6.0
5.884069810292086,9968.0,9.0,6.0
5.885883630340973,9967.0,9.0,6.0
5.896207878045115,9968.0,9.0,6.0
5.89708960106358,9967.0,9.0,6.0
5.911685358777448,9966.0,9.0,6.0
5.92554117393805,9965.0,9.0,6.0
5.936127814949956,9966.0,9.0,6.0
5.940784204587555,9965.0,9.0,6.0
5.977626302602314,9966.0,9.0,6.0
5.982536326580567,9965.0,9.0,6.0
5.982634430426134,9964.0,9.0,6.0
5.992043663898923,9963.0,9.0,6.0
6.009488488125928,9962.0,9.0,6.0
6.022824887481894,9963.0,9.0,6.0
6.0286335546173,9964.0,9.0,6.0
6.032079357719303,9965.0,9.0,6.0
6.035979448829919,9964.0,9.0,6.0
6.037834618921378,9963.0,10.0,6.0
6.061960510203333,9964.0,10.0,6.0
6.068573074520151,9963.0,10.0,6.0
6.076024696226989,9962.0,10.0,6.0
6.08472468692636,9963.0,10.0,6.0
6.088386173364932,9962.0,10.0,6.0
6.105619921589586,9963.0,10.0,6.0
6.107179498105467,9962.0,10.0,6.0
6.111398922835686,9961.0,10.0,6.0
6.111806246143728,9960.0,10.0,6.0
6.13286245125044,9961.0,10.0,6.0
6.136107682991121,9960.0,10.0,6.0
6.140369648269078,9961.0,10.0,6.0
6.144875452051636,9962.0,10.0,6.0
6.151184182839977,9963.0,10.0,6.0
6.155269963363789,9964.0,10.0,6.0
6.164363805791584,9965.0,10.0,6.0
6.176048161014475,9966.0,10.0,6.0
6.177406176767542,9965.0,10.0,6.0
6.1776065210890385,9966.0,10.0,6.0
6.185353904974565,9967.0,10.0,6.0
6.191596911920663,9966.0,10.0,6.0
6.1920156844839545,9967.0,10.0,6.0
6.2087731703707565,9966.0,10.0,6.0
6.224603648366648,9967.0,10.0,6.0
6.262201968005058,9968.0,10.0,6.0
6.269261756695463,9968.0,9.0,7.0
6.295509204567781,9967.0,9.0,7.0
6.296818059731234,9966.0,9.0,7.0
6.29918018809849,9967.0,9.0,7.0
6.318364823377645,9966.0,9.0,7.0
6.3298917671416,9967.0,9.0,7.0
6.332554052165939,9966.0,9.0,7.0
6.344323450974352,9965.0,9.0,7.0
6.355244068150195,9966.0,9.0,7.0
6.358773852713724,9967.0,9.0,7.0
6.3715449577143275,9966.0,9.0,7.0
6.371619889713743,9967.0,9.0,7.0
6.386947299710324,9968.0,9.0,7.0
6.393763843755538,9969.0,9.0,7.0
6.408618128747659,9968.0,9.0,7.0
6.4133508906884975,9967.0,9.0,7.0
6.423503834694191,9968.0,9.0,7.0
6.450249920361638,9967.0,9.0,7.0
