T,S,I,R
1.2548001187991902,10000.0,5.0,0.0
1.2587046224402396,9999.0,5.0,0.0
1.263874510663888,9998.0,5.0,0.0
1.2656480531612078,9999.0,5.0,0.0
1.268857767646285,10000.0,5.0,0.0
1.3007424472454747,9999.0,6.0,0.0
1.3252122389813932,9998.0,6.0,0.0
1.32550989659149,9999.0,6.0,0.0
1.3364658790229875,9998.0,6.0,0.0
1.33746080883346,9999.0,6.0,0.0
1.3454729647871573,10000.0,6.0,0.0
1.3484905370511162,10001.0,6.0,0.0
1.3573066933024018,10000.0,6.0,0.0
1.362917482049003,10001.0,6.0,0.0
1.3981795648692434,10000.0,7.0,0.0
1.4171225158082774,9999.0,7.0,0.0
1.4331039282103868,9998.0,7.0,0.0
1.4503510920520606,9999.0,7.0,0.0
1.455141757847286,10000.0,7.0,0.0
1.4740516087051134,10001.0,7.0,0.0
1.477875949961382,10000.0,7.0,0.0
1.4862159473098226,10001.0,7.0,0.0
1.4873093891519404,10000.0,8.0,0.0
1.4876617510618177,9999.0,8.0,0.0
1.495541991425709,10000.0,8.0,0.0
1.5042192912871082,9999.0,8.0,0.0
1.5132017911979894,10000.0,8.0,0.0
1.514450397859607,9999.0,8.0,0.0
1.5516042107838894,9998.0,8.0,0.0
1.5621838064311169,9997.0,8.0,0.0
1.6000977611949043,9996.0,8.0,0.0
1.6189599702052067,9997.0,8.0,0.0
1.6226041969712566,9996.0,8.0,0.0
1.6253217728188785,9995.0,8.0,0.0
1.6297532939029507,9996.0,8.0,0.0
1.6376711798577888,9997.0,8.0,0.0
1.6418830664235804,9996.0,8.0,0.0
1.6563809093647146,9995.0,8.0,0.0
1.6617131485994874,9996.0,8.0,0.0
1.6658680461197666,9995.0,8.0,0.0
1.6672923315413202,9994.0,8.0,0.0
1.6741290551586319,9993.0,8.0,0.0
1.678542085951566,9992.0,8.0,0.0
1.6808420068739331,9991.0,8.0,0.0
1.7118094924882508,9990.0,8.0,0.0
1.7312044023711881,9991.0,8.0,0.0
1.7342693284641544,9992.0,8.0,0.0
1.7375242903498043,9993.0,8.0,0.0
1.7682933513440455,9994.0,8.0,0.0
1.7804344786608204,9995.0,8.0,0.0
1.7826032551170052,9996.0,8.0,0.0
1.7862885969220033,9997.0,8.0,0.0
1.8019757740264173,9996.0,8.0,0.0
1.8081774762083087,9995.0,8.0,0.0
1.82772629952295,9996.0,8.0,0.0
1.8542021082046543,9997.0,8.0,0.0
1.8664941205129135,9996.0,8.0,0.0
1.8823782151265027,9995.0,8.0,0.0
1.8832652037028859,9996.0,8.0,0.0
1.8966282273663337,9995.0,8.0,0.0
1.9105847754199003,9996.0,8.0,0.0
1.917439673271301,9997.0,8.0,0.0
1.9461149860637965,9996.0,8.0,0.0
1.9475537148940218,9997.0,8.0,0.0
1.9693272067760192,9998.0,8.0,0.0
1.9833838602566498,9999.0,8.0,0.0
1.9877176843228155,10000.0,8.0,0.0
1.9945859329353115,9999.0,8.0,0.0
2.0142054706376613,9998.0,8.0,0.0
2.0174032240456725,9999.0,8.0,0.0
2.0186806164538966,9998.0,9.0,0.0
2.0441024150074436,9999.0,9.0,0.0
2.0790145367299564,9998.0,9.0,0.0
2.0845065064202375,9997.0,9.0,0.0
2.090311180732356,9998.0,9.0,0.0
2.1154014851369016,9997.0,9.0,0.0
2.120036810438649,9996.0,9.0,0.0
2.1210438258202635,9995.0,9.0,0.0
2.128389400964099,9994.0,9.0,0.0
2.132920963222124,9993.0,9.0,0.0
2.166927519306598,9992.0,9.0,0.0
2.1732664957722516,9993.0,9.0,0.0
2.191989571982507,9992.0,9.0,0.0
2.2151720987868986,9993.0,9.0,0.0
2.2281664379018955,9992.0,9.0,0.0
2.2374468207437763,9993.0,9.0,0.0
2.2456274822175906,9992.0,9.0,0.0
2.246113582760401,9993.0,9.0,0.0
2.259429719125472,9992.0,9.0,0.0
2.271045366898524,9991.0,9.0,0.0
2.285845336744247,9990.0,10.0,0.0
2.2868049124260783,9991.0,10.0,0.0
2.287895298248228,9992.0,10.0,0.0
2.2973675884127442,9991.0,10.0,0.0
2.3000704753133103,9992.0,10.0,0.0
2.308045315307686,9991.0,10.0,0.0
2.3125896962320724,9990.0,10.0,0.0
2.3126631120940684,9991.0,10.0,0.0
2.3182814486383023,9992.0,10.0,0.0
2.3254093085479313,9993.0,10.0,0.0
2.335352636635164,9994.0,10.0,0.0
2.349071656744884,9995.0,10.0,0.0
2.3682798257504913,9996.0,10.0,0.0
2.385240533839387,9997.0,10.0,0.0
2.3920258327840593,9996.0,10.0,0.0
2.392800721686381,9997.0,10.0,0.0
2.392948991017148,9998.0,10.0,0.0
2.40084953889658,9997.0,10.0,0.0
2.4213802133058353,9998.0,10.0,0.0
2.4224864396922796,9999.0,10.0,0.0
2.439265284940826,9998.0,10.0,0.0
2.445807464361357,9997.0,10.0,0.0
2.4483779923629507,9998.0,10.0,0.0
2.4658810048850217,9997.0,10.0,0.0
2.4683241430617997,9996.0,10.0,0.0
2.469106218274265,9997.0,10.0,0.0
2.479820946708168,9996.0,10.0,0.0
2.5008327142033506,9997.0,10.0,0.0
2.518808729518911,9996.0,10.0,0.0
2.534130015771238,9995.0,10.0,0.0
2.540678244946118,9996.0,10.0,0.0
2.5457624325265384,9995.0,10.0,0.0
2.545997665548828,9994.0,10.0,0.0
2.54720868723222,9993.0,10.0,0.0
2.5502926889590194,9992.0,10.0,0.0
2.5753816969165113,9991.0,10.0,0.0
2.585929501627864,9992.0,10.0,0.0
2.595379616617303,9991.0,11.0,0.0
2.6178121445665288,9992.0,11.0,0.0
2.6265989358776376,9993.0,11.0,0.0
2.6275096232852393,9994.0,11.0,0.0
2.66554884189655,9993.0,11.0,0.0
2.674555442247253,9992.0,12.0,0.0
2.676714676992356,9993.0,12.0,0.0
2.6846739016126913,9994.0,12.0,0.0
2.6873637286585255,9993.0,12.0,0.0
2.7011681292050995,9994.0,12.0,0.0
2.703791519180453,9995.0,12.0,0.0
2.704777415497755,9996.0,12.0,0.0
2.7211780946139523,9995.0,12.0,0.0
2.7265990715900092,9996.0,12.0,0.0
2.753477283442953,9997.0,12.0,0.0
2.7607777406463154,9996.0,13.0,0.0
2.779447257718118,9997.0,13.0,0.0
2.7811794518917132,9996.0,13.0,0.0
2.7885502323595976,9997.0,13.0,0.0
2.7925066781995103,9998.0,13.0,0.0
2.797298327610705,9999.0,13.0,0.0
2.8071410994869264,9998.0,13.0,0.0
2.807473187345496,9999.0,13.0,0.0
2.8160634241444296,10000.0,13.0,0.0
2.816174775622403,10001.0,13.0,0.0
2.8245012338810565,10002.0,13.0,0.0
2.850509028290984,10001.0,13.0,0.0
2.858054910486179,10000.0,13.0,0.0
2.8668177826869705,9999.0,13.0,0.0
2.871436434238554,9998.0,13.0,0.0
2.877648437173229,9997.0,13.0,0.0
2.9021535764238835,9998.0,13.0,0.0
2.905510534627886,9999.0,13.0,0.0
2.9089853959191343,10000.0,13.0,0.0
2.9196182961919153,10001.0,13.0,0.0
2.920767997713081,10000.0,13.0,0.0
2.92198793621028,9999.0,13.0,0.0
2.9231550627226746,9998.0,13.0,0.0
2.9279297695553628,9997.0,13.0,0.0
2.9448440301291288,9996.0,13.0,0.0
2.9513819228179896,9995.0,13.0,0.0
2.953345455354142,9994.0,13.0,0.0
2.9651005799452204,9995.0,13.0,0.0
2.9926613885568956,9996.0,13.0,0.0
2.9967619530644587,9995.0,13.0,0.0
3.0032815038903893,9996.0,13.0,0.0
3.0091317552597814,9997.0,13.0,0.0
3.009234987162868,9996.0,13.0,0.0
3.016875302958026,9997.0,13.0,0.0
3.025236628141146,9998.0,13.0,0.0
3.0336088427277326,9997.0,13.0,0.0
3.036885690289584,9998.0,13.0,0.0
3.0784929657533655,9999.0,13.0,0.0
3.0865861656918785,9998.0,13.0,0.0
3.090363051188945,9997.0,13.0,0.0
3.103670221292693,9996.0,13.0,0.0
3.1606242025279547,9995.0,13.0,0.0
3.2081633503748956,9996.0,13.0,0.0
3.2114435397968806,9997.0,13.0,0.0
3.214952872894231,9998.0,13.0,0.0
3.2155212304790406,9997.0,13.0,0.0
3.218348264976476,9998.0,13.0,0.0
3.233547227836094,9997.0,13.0,0.0
3.2468476973322233,9996.0,13.0,0.0
3.2525770147748165,9995.0,14.0,0.0
3.2549484113032943,9994.0,14.0,0.0
3.254973188532227,9995.0,14.0,0.0
3.2606363707548423,9994.0,14.0,0.0
3.293607349716262,9993.0,14.0,0.0
3.2962971103332905,9992.0,14.0,0.0
3.2968927084388855,9993.0,14.0,0.0
3.302088799385159,9992.0,14.0,0.0
3.3078564535083697,9991.0,14.0,0.0
3.3145024372699208,9990.0,14.0,0.0
3.320528471096011,9989.0,14.0,0.0
3.333882468120673,9988.0,15.0,0.0
3.342083108596056,9989.0,15.0,0.0
3.3525093006869815,9990.0,15.0,0.0
3.363420518827331,9989.0,15.0,0.0
3.372195331294217,9988.0,15.0,0.0
3.391755021480536,9987.0,15.0,0.0
3.4027799741606968,9988.0,15.0,0.0
3.407834128521624,9987.0,15.0,0.0
3.423763662345545,9988.0,15.0,0.0
3.4262039387536687,9987.0,15.0,0.0
3.4390197078689546,9986.0,15.0,0.0
3.4463216953204734,9985.0,15.0,0.0
3.4513900725983953,9986.0,15.0,0.0
3.452822820832298,9985.0,15.0,0.0
3.4722811334711907,9984.0,15.0,0.0
3.4772655523003695,9985.0,15.0,0.0
3.5018372981544057,9984.0,15.0,0.0
3.5121032822667413,9985.0,15.0,0.0
3.514732537422428,9986.0,15.0,0.0
3.535681977071377,9987.0,15.0,0.0
3.540503631914995,9986.0,15.0,0.0
3.544058900458293,9985.0,15.0,0.0
3.546890838641652,9986.0,15.0,0.0
3.561198215456648,9985.0,15.0,0.0
3.5660577143610577,9986.0,15.0,0.0
3.5804758343424647,9987.0,15.0,0.0
3.582353722901376,9986.0,15.0,0.0
3.59454569307024,9987.0,15.0,0.0
3.630187260688027,9986.0,15.0,0.0
3.630581158404094,9987.0,15.0,0.0
3.6361228925182787,9986.0,15.0,0.0
3.638510037349106,9985.0,15.0,0.0
3.643341906545491,9986.0,15.0,0.0
3.6477700495452687,9987.0,15.0,0.0
3.6510129066936923,9986.0,15.0,0.0
3.686275938770142,9985.0,16.0,0.0
3.6893146715950866,9986.0,16.0,0.0
3.698329219684387,9987.0,16.0,0.0
3.699644980705358,9986.0,16.0,0.0
3.706541525861305,9985.0,16.0,0.0
3.711578717152928,9984.0,16.0,0.0
3.712014877776135,9983.0,16.0,0.0
3.718769874605285,9984.0,16.0,0.0
3.7276012483305534,9983.0,16.0,0.0
3.7305539523510602,9982.0,16.0,0.0
3.7341840290503994,9981.0,16.0,0.0
3.745245212731955,9982.0,16.0,0.0
3.755277185729056,9981.0,16.0,0.0
3.7623629150810363,9982.0,16.0,0.0
3.7662050786356054,9981.0,16.0,0.0
3.7681823008078483,9980.0,16.0,0.0
3.776095524497111,9979.0,16.0,0.0
3.776863786316028,9980.0,16.0,0.0
3.7825226595686177,9979.0,16.0,0.0
3.791620413787448,9980.0,16.0,0.0
3.7945772488338787,9981.0,16.0,0.0
3.8165398993850315,9980.0,17.0,0.0
3.8284804461223727,9979.0,17.0,0.0
3.865043933346269,9978.0,17.0,0.0
3.8656268062887706,9979.0,17.0,0.0
3.871086619812694,9978.0,17.0,0.0
3.8950529196751917,9977.0,17.0,0.0
3.8996481407990347,9978.0,17.0,0.0
3.9101893390876863,9977.0,17.0,0.0
3.912314568959577,9976.0,17.0,0.0
3.9174170862151794,9975.0,17.0,0.0
3.948864714851033,9976.0,17.0,0.0
3.967677703791331,9975.0,17.0,0.0
3.9685653611041207,9976.0,17.0,0.0
3.98394521564946,9975.0,17.0,0.0
3.987431772284731,9976.0,17.0,0.0
3.98849014291018,9975.0,17.0,0.0
3.994296322112515,9974.0,17.0,0.0
4.000436720882048,9973.0,17.0,0.0
4.004584195761379,9974.0,17.0,0.0
4.00905310393663,9975.0,17.0,0.0
4.021288308598044,9974.0,17.0,0.0
4.026336647166766,9975.0,17.0,0.0
4.042303887879484,9974.0,18.0,0.0
4.0573140109957535,9973.0,18.0,0.0
4.057673393790061,9974.0,18.0,0.0
4.080614506141615,9973.0,18.0,0.0
4.090308431276914,9974.0,18.0,0.0
4.090754101316567,9973.0,18.0,0.0
4.092965196772647,9972.0,19.0,0.0
4.099282180613173,9971.0,19.0,0.0
4.12571522720144,9970.0,19.0,0.0
4.150831243095379,9969.0,20.0,0.0
4.152651393481208,9970.0,20.0,0.0
4.164145743151974,9969.0,20.0,0.0
4.166297885851679,9970.0,20.0,0.0
4.167004649711117,9969.0,20.0,0.0
4.193272467527058,9968.0,20.0,0.0
4.19863433410652,9967.0,21.0,0.0
4.206253296452094,9968.0,21.0,0.0
4.224782700390115,9969.0,21.0,0.0
4.227566513217417,9968.0,22.0,0.0
4.245108480276481,9969.0,22.0,0.0
4.2503736198096895,9970.0,22.0,0.0
4.271762333167303,9971.0,22.0,0.0
4.272139260289039,9972.0,22.0,0.0
4.281526631071956,9971.0,22.0,0.0
4.312724858271388,9972.0,22.0,0.0
4.315006994750869,9971.0,23.0,0.0
4.333927681405486,9972.0,23.0,0.0
4.3540302504463755,9973.0,23.0,0.0
4.3576168488134135,9972.0,23.0,0.0
4.376905072013263,9973.0,23.0,0.0
4.40231612464484,9972.0,23.0,0.0
4.408196466299813,9973.0,23.0,0.0
4.415998786245565,9972.0,23.0,0.0
4.420851735223547,9971.0,23.0,0.0
4.422150196060207,9970.0,23.0,0.0
4.4232502417730055,9969.0,23.0,0.0
4.431159199730753,9968.0,23.0,0.0
4.446370062660216,9967.0,23.0,0.0
4.448236350939328,9968.0,23.0,0.0
4.456533255639585,9969.0,23.0,0.0
4.469200055452297,9968.0,23.0,0.0
4.4707485751925535,9967.0,23.0,0.0
4.472065432896962,9966.0,23.0,0.0
4.478000187526018,9965.0,23.0,0.0
4.478245244281441,9966.0,23.0,0.0
4.485939438186939,9967.0,23.0,0.0
4.495235536328195,9966.0,23.0,0.0
4.50130601642112,9967.0,23.0,0.0
4.50138868665061,9966.0,23.0,0.0
4.519708240402184,9965.0,23.0,0.0
4.522873516575453,9964.0,23.0,0.0
4.526179823878061,9963.0,23.0,0.0
4.532725227976653,9962.0,23.0,0.0
4.548467551073316,9963.0,23.0,0.0
4.552523278223088,9962.0,23.0,0.0
4.555826572545885,9961.0,23.0,0.0
4.572381693635561,9962.0,23.0,0.0
4.577716646652319,9963.0,23.0,0.0
4.587466126699561,9964.0,23.0,0.0
4.587471859373173,9963.0,23.0,0.0
4.59141675123058,9962.0,23.0,0.0
4.610695586468296,9963.0,23.0,0.0
4.621418803738566,9962.0,23.0,0.0
4.6317248680553265,9963.0,23.0,0.0
4.632670749216014,9962.0,24.0,0.0
4.634171542375606,9961.0,25.0,0.0
4.637123322862866,9962.0,25.0,0.0
4.638800613329095,9961.0,25.0,0.0
4.646669072842682,9962.0,25.0,0.0
4.656737692026005,9961.0,25.0,0.0
4.66803496374805,9962.0,25.0,0.0
4.6699613903009025,9961.0,26.0,0.0
4.693391995454327,9962.0,26.0,0.0
4.694662701818472,9963.0,26.0,0.0
4.70501597888895,9962.0,26.0,0.0
4.707670566079348,9963.0,26.0,0.0
4.715965331958509,9962.0,26.0,0.0
4.721284777365584,9961.0,26.0,0.0
4.721806534770074,9960.0,27.0,0.0
4.734365580359546,9961.0,27.0,0.0
4.740219034184015,9962.0,27.0,0.0
4.771911148159989,9961.0,27.0,0.0
4.775281835291675,9962.0,27.0,0.0
4.798612751731352,9961.0,27.0,0.0
4.803337506210698,9960.0,27.0,0.0
4.821395912312511,9961.0,27.0,0.0
4.826078329650614,9962.0,27.0,0.0
4.853263137316252,9963.0,27.0,0.0
4.853930423809425,9964.0,27.0,0.0
4.867037286015635,9963.0,27.0,0.0
4.875099657338278,9964.0,27.0,0.0
4.910179916767977,9963.0,28.0,0.0
4.912596359191111,9962.0,28.0,0.0
4.943472465704421,9963.0,28.0,0.0
4.968168839865824,9962.0,28.0,0.0
4.974828538669884,9961.0,28.0,0.0
4.9767429277599025,9960.0,28.0,0.0
4.977083282367891,9961.0,28.0,0.0
4.9813463440462575,9960.0,29.0,0.0
4.9941859556867065,9959.0,29.0,0.0
5.011190525434694,9958.0,29.0,0.0
5.013652603391329,9957.0,29.0,0.0
5.016300596354491,9958.0,29.0,0.0
5.020504826181145,9957.0,29.0,0.0
5.030377793725876,9958.0,29.0,0.0
5.088296529832745,9957.0,29.0,0.0
5.096075592031746,9956.0,29.0,0.0
5.123157305687107,9955.0,29.0,0.0
5.128780595459206,9956.0,29.0,0.0
5.1295307114197,9955.0,29.0,0.0
5.134914337584473,9954.0,29.0,0.0
5.13683075858044,9955.0,29.0,0.0
5.151540693059893,9954.0,30.0,0.0
5.151889219243227,9953.0,30.0,0.0
5.173553445855655,9954.0,30.0,0.0
5.189047904044342,9955.0,30.0,0.0
5.195974941637199,9954.0,30.0,0.0
5.19841084409593,9953.0,30.0,0.0
5.2084318453165634,9954.0,30.0,0.0
5.232278309332666,9955.0,30.0,0.0
5.239735122680325,9954.0,30.0,0.0
5.252358432534327,9955.0,30.0,0.0
5.261906523961192,9954.0,30.0,0.0
5.271848725236317,9955.0,30.0,0.0
5.271974531788468,9954.0,31.0,0.0
5.274013317267948,9953.0,31.0,0.0
5.275488788648794,9952.0,31.0,0.0
5.302602556428537,9951.0,31.0,0.0
5.303814547700862,9950.0,31.0,0.0
5.311841175664813,9949.0,31.0,0.0
5.312304381484264,9950.0,31.0,0.0
5.316391874392977,9949.0,31.0,0.0
5.322493692784684,9950.0,31.0,0.0
5.327051113808099,9949.0,31.0,0.0
5.328485694708582,9950.0,31.0,0.0
5.330137707464436,9951.0,31.0,0.0
5.332660791646408,9950.0,32.0,0.0
5.335896369318132,9949.0,32.0,0.0
5.34293841625412,9948.0,32.0,0.0
5.381809581946479,9947.0,32.0,0.0
5.381922933692538,9946.0,32.0,0.0
5.383023806564389,9945.0,32.0,0.0
5.386690540229992,9944.0,32.0,0.0
5.398194508277772,9945.0,32.0,0.0
5.400581854573493,9944.0,32.0,0.0
5.4058052355513215,9945.0,32.0,0.0
5.410318143418181,9946.0,32.0,0.0
5.423034386318578,9945.0,33.0,0.0
5.423565061927356,9944.0,33.0,0.0
5.446942384368017,9943.0,33.0,0.0
5.45746116441202,9942.0,34.0,0.0
5.463655385174653,9941.0,34.0,0.0
5.467409564703617,9942.0,34.0,0.0
5.474568944900337,9943.0,34.0,0.0
5.474704537760509,9942.0,34.0,0.0
5.492757374261388,9941.0,34.0,0.0
5.497570313616844,9940.0,35.0,0.0
5.498335706365804,9941.0,35.0,0.0
5.501193844911522,9942.0,35.0,0.0
5.502411373920066,9941.0,35.0,0.0
5.51955518798192,9940.0,36.0,0.0
5.541604383653675,9939.0,36.0,0.0
5.542613877207327,9938.0,36.0,0.0
5.562436502651698,9939.0,36.0,0.0
5.569463415754107,9940.0,36.0,0.0
5.5709941700018915,9939.0,37.0,0.0
5.592363746453688,9938.0,37.0,0.0
5.602812680617994,9937.0,38.0,0.0
5.608063941379853,9936.0,38.0,0.0
5.612577833968458,9935.0,39.0,0.0
5.614276395605859,9936.0,39.0,0.0
5.614902933705167,9935.0,39.0,0.0
5.6282960943106515,9934.0,39.0,0.0
5.633238458851943,9935.0,39.0,0.0
5.637862251927095,9934.0,39.0,0.0
5.647206609598507,9933.0,40.0,0.0
5.652804215887789,9932.0,40.0,0.0
5.661793574328425,9931.0,40.0,0.0
5.662363152904993,9932.0,40.0,0.0
5.673882552622494,9931.0,40.0,0.0
5.688326632772624,9930.0,40.0,0.0
5.689193201250127,9929.0,40.0,0.0
5.691131370409661,9928.0,40.0,0.0
5.697822792633938,9929.0,40.0,0.0
5.717312615830434,9928.0,41.0,0.0
5.726061609225865,9929.0,41.0,0.0
5.736589631102489,9928.0,42.0,0.0
5.740969128073337,9929.0,42.0,0.0
5.745669583247506,9930.0,42.0,0.0
5.749013192033262,9929.0,42.0,0.0
5.7549515572858745,9930.0,42.0,0.0
5.761585694764767,9929.0,43.0,0.0
5.766876050985597,9930.0,43.0,0.0
5.7737933560969825,9929.0,43.0,0.0
5.781085279980633,9928.0,43.0,0.0
5.782186015606998,9929.0,43.0,0.0
5.786455288016034,9930.0,43.0,0.0
5.802524098922119,9931.0,43.0,0.0
5.816103997228702,9930.0,43.0,0.0
5.820452475927407,9929.0,43.0,0.0
5.860743389842195,9930.0,43.0,0.0
5.872136526407479,9929.0,43.0,0.0
5.873917813158484,9930.0,43.0,0.0
5.877292196653242,9931.0,43.0,0.0
5.902736369758756,9932.0,43.0,0.0
5.906305911966556,9931.0,44.0,0.0
5.908109346795474,9932.0,44.0,0.0
5.91512323138146,9933.0,44.0,0.0
5.922206481976941,9934.0,44.0,0.0
5.927771541511604,9935.0,44.0,0.0
5.93628653182806,9934.0,45.0,0.0
5.937527333027471,9935.0,45.0,0.0
5.943624728118238,9934.0,46.0,0.0
5.9585784742189345,9935.0,46.0,0.0
5.9746509152817895,9934.0,46.0,0.0
5.979285228385318,9935.0,46.0,0.0
5.986246621561024,9934.0,46.0,0.0
5.986666007551601,9935.0,46.0,0.0
5.996194800462817,9934.0,47.0,0.0
5.998209141052279,9935.0,47.0,0.0
6.028674117232844,9934.0,47.0,0.0
6.0314635815862365,9935.0,47.0,0.0
6.033455307623825,9936.0,47.0,0.0
6.03628613621447,9935.0,48.0,0.0
6.057155488597635,9936.0,48.0,0.0
6.059890657089139,9937.0,48.0,0.0
6.079871223402618,9938.0,48.0,0.0
6.095906128166377,9937.0,49.0,0.0
6.097334119387702,9938.0,49.0,0.0
6.101748990197218,9937.0,49.0,0.0
6.103855796367897,9938.0,49.0,0.0
6.1111651524859365,9937.0,49.0,0.0
6.113162851221166,9936.0,50.0,0.0
6.122634649361334,9937.0,50.0,0.0
6.127609262764626,9936.0,50.0,0.0
6.137813601636059,9935.0,50.0,0.0
6.144065435646947,9934.0,51.0,0.0
6.146173424710752,9935.0,51.0,0.0
6.148023331161791,9934.0,51.0,0.0
6.151155565786574,9935.0,51.0,0.0
6.171961009626104,9936.0,51.0,0.0
6.177696657159866,9935.0,51.0,0.0
6.179830802278748,9936.0,51.0,0.0
6.180008579871151,9937.0,51.0,0.0
6.203008094123812,9938.0,51.0,0.0
6.212974819605552,9939.0,51.0,0.0
6.2184570832935036,9940.0,51.0,0.0
6.231405513719552,9939.0,52.0,0.0
6.232518874512963,9940.0,52.0,0.0
6.234937099632779,9939.0,53.0,0.0
6.237745435713257,9938.0,53.0,0.0
6.252377685551072,9939.0,53.0,0.0
6.256590889565934,9940.0,53.0,0.0
6.2573731885953165,9941.0,53.0,0.0
6.26878021465967,9940.0,53.0,0.0
6.27948882820775,9939.0,54.0,0.0
6.286625593799331,9938.0,55.0,0.0
6.293523797694875,9937.0,55.0,0.0
6.299553186512119,9936.0,55.0,0.0
6.314124764318794,9937.0,55.0,0.0
6.365025109469221,9938.0,55.0,0.0
6.369031815270204,9939.0,55.0,0.0
6.369196394383604,9940.0,55.0,0.0
6.37823469070236,9941.0,55.0,0.0
6.3799134621068125,9940.0,55.0,0.0
6.381076565230878,9939.0,56.0,0.0
6.394847654783797,9938.0,57.0,0.0
6.405418097397051,9937.0,58.0,0.0
6.408038938980457,9936.0,58.0,0.0
6.411505160912828,9937.0,58.0,0.0
