T,S,I,R
0.4249093087433095,9999.0,1.0,0.0
0.4262333037390494,10000.0,1.0,0.0
0.4269951161702981,9999.0,1.0,0.0
0.4277992944914073,10000.0,1.0,0.0
0.43326915453549475,10001.0,1.0,0.0
0.43889332727893005,10000.0,1.0,0.0
0.43900464939386974,10001.0,1.0,0.0
0.4395835451619599,10002.0,1.0,0.0
0.43990924015587374,10001.0,1.0,0.0
0.4407824198818814,10000.0,1.0,0.0
0.442744826537376,9999.0,1.0,0.0
0.45616447735146975,9998.0,1.0,0.0
0.4657671222875771,9999.0,1.0,0.0
0.47125770073535245,9998.0,1.0,0.0
0.4716577767818571,9997.0,1.0,0.0
0.47215090550039107,9996.0,1.0,0.0
0.4721809294912282,9997.0,1.0,0.0
0.47422651108078057,9998.0,1.0,0.0
0.47739551228120913,9999.0,1.0,0.0
0.4809215568803814,10000.0,1.0,0.0
0.4818419305796616,9999.0,1.0,0.0
0.48256954725055196,9998.0,1.0,0.0
0.4878259458347686,9999.0,1.0,0.0
0.4878272738330007,9998.0,1.0,0.0
0.4942163291096951,9997.0,1.0,0.0
0.4958025560042463,9996.0,1.0,0.0
0.49685774800284765,9997.0,1.0,0.0
0.49852931929007827,9996.0,1.0,0.0
0.5011287177287571,9997.0,1.0,0.0
0.504373737799673,9998.0,1.0,0.0
0.5061614875335299,9999.0,1.0,0.0
0.5110503239175872,10000.0,1.0,0.0
0.5123938958403842,9999.0,1.0,0.0
0.5133610213470695,10000.0,1.0,0.0
0.523121985312817,10001.0,1.0,0.0
0.5254551640251183,10002.0,1.0,0.0
0.5261654609972017,10001.0,1.0,0.0
0.5304069536379395,10000.0,1.0,0.0
0.530944945297165,9999.0,1.0,0.0
0.5326898960492559,9998.0,1.0,0.0
0.5340283782870727,9997.0,1.0,0.0
0.5382162774326865,9998.0,1.0,0.0
0.538463175024936,9997.0,1.0,0.0
0.541577905293085,9998.0,1.0,0.0
0.5463480121646472,9999.0,1.0,0.0
0.5474272361026454,9998.0,1.0,0.0
0.5588047193465451,9997.0,1.0,0.0
0.5591080677617593,9996.0,1.0,0.0
0.5654958608809892,9997.0,1.0,0.0
0.5679586669303817,9996.0,1.0,0.0
0.5692294592253418,9997.0,1.0,0.0
0.5693529755140948,9998.0,1.0,0.0
0.5726010467182152,9997.0,1.0,0.0
0.5769996146062994,9998.0,1.0,0.0
0.5819662948779447,9999.0,1.0,0.0
0.5827343928308968,10000.0,1.0,0.0
0.5859114499739483,10001.0,1.0,0.0
0.5934834353535032,10000.0,1.0,0.0
0.6006444570069919,9999.0,1.0,0.0
0.6099603470291183,9998.0,1.0,0.0
0.6122658075156879,9999.0,1.0,0.0
0.6126268248135179,9998.0,1.0,0.0
0.6139889219483329,9997.0,1.0,0.0
0.6145500138848576,9996.0,1.0,0.0
0.6155243760761092,9997.0,1.0,0.0
0.6177679081936484,9998.0,1.0,0.0
0.6205353024882005,9999.0,1.0,0.0
0.6268969639078048,9998.0,1.0,0.0
0.6321651237945463,9999.0,1.0,0.0
0.6349133384608547,10000.0,1.0,0.0
0.6357520625324571,9999.0,1.0,0.0
0.6376662601439582,9998.0,1.0,0.0
0.6424991573272987,9997.0,1.0,0.0
0.6431817774904903,9998.0,1.0,0.0
0.6442431991059997,9997.0,1.0,0.0
0.6445233006974945,9998.0,1.0,0.0
0.6518578630522529,9999.0,1.0,0.0
0.6597173804249796,10000.0,1.0,0.0
0.6614777329501729,9999.0,1.0,0.0
0.6619692965029607,10000.0,1.0,0.0
0.6664244880172373,10001.0,1.0,0.0
0.6696956142129417,10002.0,1.0,0.0
0.6735468933728084,10001.0,1.0,0.0
0.6809626899585354,10000.0,1.0,0.0
0.6812432638178513,10001.0,1.0,0.0
0.6827105597860462,10000.0,1.0,0.0
0.68420037985743,10001.0,1.0,0.0
0.6845928891097794,10002.0,1.0,0.0
0.6857655587926336,10001.0,1.0,0.0
0.6878818807294172,10002.0,1.0,0.0
0.6899273705088189,10001.0,1.0,0.0
0.6931607180507631,10000.0,1.0,0.0
0.6948205202058897,10001.0,1.0,0.0
0.6950095559587792,10002.0,1.0,0.0
0.6953956939736797,10001.0,1.0,0.0
0.7004236086838044,10002.0,1.0,0.0
0.7004441426788006,10001.0,1.0,0.0
0.7008991430570924,10000.0,1.0,0.0
0.7014595611921294,10001.0,1.0,0.0
0.704161558699688,10000.0,1.0,0.0
0.7049276293353437,9999.0,1.0,0.0
0.7074426766020181,9998.0,1.0,0.0
0.7088059808286917,9999.0,1.0,0.0
0.7112767868832571,9998.0,1.0,0.0
0.7162977835622719,9997.0,1.0,0.0
0.7237653081098006,9998.0,1.0,0.0
0.7280763007521691,9997.0,1.0,0.0
0.7331625812668341,9998.0,1.0,0.0
0.7350738973908854,9999.0,1.0,0.0
0.7408410889041852,10000.0,1.0,0.0
0.74507151519488,9999.0,1.0,0.0
0.7457705322632607,10000.0,1.0,0.0
0.746826022026711,9999.0,1.0,0.0
0.7474833092475204,9998.0,1.0,0.0
0.7491573538054,9999.0,1.0,0.0
0.7570605535427,10000.0,1.0,0.0
0.7598922157559581,10001.0,1.0,0.0
0.7633780470132474,10002.0,1.0,0.0
0.7663820657744002,10001.0,1.0,0.0
0.7665947195828461,10002.0,1.0,0.0
0.7691305042232679,10003.0,1.0,0.0
0.7699754880885585,10002.0,1.0,0.0
0.7739150814090365,10003.0,1.0,0.0
0.7739938102737112,10002.0,1.0,0.0
0.7789829921965138,10001.0,1.0,0.0
0.7841545867939778,10002.0,1.0,0.0
0.7846814925767448,10003.0,1.0,0.0
0.7945021593614541,10004.0,1.0,0.0
0.7947531411944022,10003.0,1.0,0.0
0.7987205569724912,10002.0,1.0,0.0
0.8015146191094574,10001.0,1.0,0.0
0.8020396996506356,10000.0,1.0,0.0
0.8036811541808812,10001.0,1.0,0.0
0.8075134825151751,10002.0,1.0,0.0
0.809037213362422,10003.0,1.0,0.0
0.8125150276646679,10002.0,1.0,0.0
0.8143603218924711,10001.0,1.0,0.0
0.8195381389425436,10000.0,1.0,0.0
0.819757281303717,9999.0,1.0,0.0
0.8273184694051487,10000.0,1.0,0.0
0.8292444698339859,10001.0,1.0,0.0
0.8319428447961704,10000.0,1.0,0.0
0.8335654464814113,9999.0,1.0,0.0
0.8350900282153675,10000.0,1.0,0.0
0.8375120147481767,9999.0,1.0,0.0
0.8418289652351671,9998.0,1.0,0.0
0.8429633332214149,9997.0,1.0,0.0
0.8450446114988057,9998.0,1.0,0.0
0.8487684941994633,9997.0,1.0,0.0
0.8487999157283672,9998.0,1.0,0.0
0.8500638182650586,9999.0,1.0,0.0
0.8508831920632931,9998.0,1.0,0.0
0.8539902891589134,9997.0,1.0,0.0
0.854961233128426,9996.0,1.0,0.0
0.8595422587469054,9995.0,1.0,0.0
0.8622948384929174,9994.0,1.0,0.0
0.8645108093157693,9995.0,1.0,0.0
0.8646811475502937,9996.0,1.0,0.0
0.8683272648375758,9995.0,1.0,0.0
0.8684559627393094,9996.0,1.0,0.0
0.8721365870334838,9995.0,1.0,0.0
0.8729233464225259,9996.0,1.0,0.0
0.8747942124759005,9997.0,1.0,0.0
0.8774415681024397,9996.0,1.0,0.0
0.8778605309868139,9995.0,1.0,0.0
0.8784817620822196,9994.0,1.0,0.0
0.8822212383366727,9993.0,1.0,0.0
0.882699951147958,9992.0,1.0,0.0
0.8828020433893585,9991.0,1.0,0.0
0.8836260385975154,9990.0,1.0,0.0
0.8920427852035926,9989.0,1.0,0.0
0.8960543947057993,9988.0,1.0,0.0
0.8982087004775798,9987.0,1.0,0.0
0.9011075891632554,9986.0,1.0,0.0
0.9015622201669714,9985.0,1.0,0.0
0.9081723139931545,9986.0,1.0,0.0
0.9107785987050219,9987.0,1.0,0.0
0.9144450709001621,9988.0,1.0,0.0
0.9154830274130819,9987.0,1.0,0.0
0.9177836021102987,9986.0,1.0,0.0
0.9198350763908509,9987.0,1.0,0.0
0.9214938555233717,9986.0,1.0,0.0
0.9245625046756445,9987.0,1.0,0.0
0.9303144035371723,9988.0,1.0,0.0
0.9334096651158121,9989.0,1.0,0.0
0.936358784063711,9990.0,1.0,0.0
0.9364749932320264,9989.0,1.0,0.0
0.9371879035732634,9990.0,1.0,0.0
0.9473493289135398,9989.0,1.0,0.0
0.9501117374041731,9988.0,1.0,0.0
0.9532650091623952,9989.0,1.0,0.0
0.9571891331327869,9990.0,1.0,0.0
0.9580776943551529,9989.0,1.0,0.0
0.9584374203169853,9990.0,1.0,0.0
0.9649746322211388,9991.0,1.0,0.0
0.967277533674693,9992.0,1.0,0.0
0.9724089483532531,9993.0,1.0,0.0
0.973536438019731,9992.0,1.0,0.0
0.9741128590524869,9993.0,1.0,0.0
0.9746092511433205,9994.0,1.0,0.0
0.9747318243469971,9993.0,1.0,0.0
0.979813875814646,9992.0,1.0,0.0
0.9798289007937035,9991.0,1.0,0.0
0.9831085626509435,9990.0,1.0,0.0
0.9850478814362428,9989.0,1.0,0.0
0.9856171645957358,9988.0,1.0,0.0
0.9859874300649477,9989.0,1.0,0.0
0.986664040395023,9990.0,1.0,0.0
0.991980296797773,9991.0,1.0,0.0
0.9951888832202813,9990.0,1.0,0.0
0.9983961684770338,9991.0,1.0,0.0
0.9991960987344344,9992.0,1.0,0.0
1.0008981716001273,9993.0,1.0,0.0
1.003590980168045,9992.0,1.0,0.0
1.0039280741245187,9993.0,1.0,0.0
1.0088118067458804,9994.0,1.0,0.0
1.009182840785191,9993.0,1.0,0.0
1.009769935143745,9992.0,1.0,0.0
1.0103563377449323,9993.0,1.0,0.0
1.0113217182257428,9992.0,1.0,0.0
1.0171069762297291,9991.0,1.0,0.0
1.0320991482073705,9990.0,1.0,0.0
1.0365341610259526,9991.0,1.0,0.0
1.0415442343312058,9990.0,1.0,0.0
1.042992695448972,9989.0,1.0,0.0
1.0439774106347453,9990.0,1.0,0.0
1.0459134854741634,9989.0,1.0,0.0
1.0461900713535712,9990.0,1.0,0.0
1.0500226620486934,9989.0,1.0,0.0
1.0582308425232678,9990.0,1.0,0.0
1.0590928492215665,9989.0,1.0,0.0
1.0612773476709905,9990.0,1.0,0.0
1.062107184470551,9989.0,1.0,0.0
1.0622903006589883,9988.0,1.0,0.0
1.0650519244106689,9989.0,1.0,0.0
1.0716948521022183,9990.0,1.0,0.0
1.077739571814268,9989.0,1.0,0.0
1.079674636365245,9990.0,1.0,0.0
1.0810110219151612,9991.0,1.0,0.0
1.081122520293974,9990.0,1.0,0.0
1.0819976837321945,9989.0,1.0,0.0
1.0850242289329404,9990.0,1.0,0.0
1.0917884612796869,9989.0,1.0,0.0
1.0958736584590865,9988.0,1.0,0.0
1.1050022851214145,9989.0,1.0,0.0
1.1126835961171722,9988.0,1.0,0.0
1.1168659179960447,9987.0,1.0,0.0
1.1176124509655592,9988.0,1.0,0.0
1.1199974231444116,9987.0,1.0,0.0
1.1225904731269172,9986.0,1.0,0.0
1.1248115513403296,9985.0,1.0,0.0
1.127746496544768,9984.0,1.0,0.0
1.1278616526423886,9985.0,1.0,0.0
1.129285573307232,9984.0,1.0,0.0
1.1360761622574167,9983.0,1.0,0.0
1.1375822310901482,9982.0,1.0,0.0
1.1400340783680496,9983.0,1.0,0.0
1.144278568089811,9982.0,1.0,0.0
1.1499767813799766,9981.0,1.0,0.0
1.1507583056851047,9982.0,1.0,0.0
1.1512311553468664,9983.0,1.0,0.0
1.1610326580481767,9984.0,1.0,0.0
1.164554308759403,9983.0,1.0,0.0
1.1645911778782172,9984.0,1.0,0.0
1.1661502004933926,9985.0,1.0,0.0
1.1698246661056377,9986.0,1.0,0.0
1.1718961729791901,9985.0,1.0,0.0
1.1750613903794147,9986.0,1.0,0.0
1.1754204871523697,9987.0,1.0,0.0
1.1895795139853773,9988.0,1.0,0.0
1.1920165712843924,9989.0,1.0,0.0
1.204276838155701,9990.0,1.0,0.0
1.206101988342926,9991.0,1.0,0.0
1.208958776153478,9990.0,1.0,0.0
1.2155319625953267,9989.0,1.0,0.0
1.2160813855168342,9990.0,1.0,0.0
1.2190702413883012,9989.0,1.0,0.0
1.219825266156174,9990.0,1.0,0.0
1.2223710158087795,9989.0,1.0,0.0
1.2275918023991441,9988.0,1.0,0.0
1.2336448398455713,9989.0,1.0,0.0
1.2401989988869582,9990.0,1.0,0.0
1.2507277875715088,9989.0,1.0,0.0
1.2520230221991278,9990.0,1.0,0.0
1.262459129384032,9989.0,1.0,0.0
1.2648748687131974,9990.0,1.0,0.0
1.270189611930694,9991.0,1.0,0.0
1.2714420189963511,9992.0,1.0,0.0
1.273517707119201,9991.0,1.0,0.0
1.276744093921904,9992.0,1.0,0.0
1.2802323484495823,9993.0,1.0,0.0
1.2809500366012014,9994.0,1.0,0.0
1.2823869656662796,9993.0,1.0,0.0
1.2876316255753224,9992.0,1.0,0.0
1.2890271676801452,9993.0,1.0,0.0
1.2917573503383473,9992.0,1.0,0.0
1.2927469634933195,9991.0,1.0,0.0
1.2982773592414358,9990.0,1.0,0.0
1.2998953220261664,9991.0,1.0,0.0
1.3014366598467408,9992.0,1.0,0.0
1.3177657318427383,9991.0,1.0,0.0
1.3195148748547745,9992.0,1.0,0.0
1.3196029234546591,9991.0,1.0,0.0
1.320559871080321,9992.0,1.0,0.0
1.3206517607065222,9993.0,1.0,0.0
1.3231146898403467,9994.0,1.0,0.0
1.3268115381669527,9995.0,1.0,0.0
1.3272310580156108,9994.0,1.0,0.0
1.3357749116555993,9995.0,1.0,0.0
1.3383425714189494,9994.0,1.0,0.0
1.338937221573958,9993.0,1.0,0.0
1.3444004096432713,9992.0,1.0,0.0
1.3487870556415893,9991.0,1.0,0.0
1.3491934198461093,9992.0,1.0,0.0
1.3541116054338411,9991.0,1.0,0.0
1.3554588879814515,9990.0,1.0,0.0
1.3590441730522507,9989.0,1.0,0.0
1.362899839492752,9990.0,1.0,0.0
1.3636895256559025,9991.0,1.0,0.0
1.3665205938989449,9992.0,1.0,0.0
1.3708884416610598,9991.0,1.0,0.0
1.3792060253450784,9992.0,1.0,0.0
1.386754297140331,9993.0,1.0,0.0
1.388756084888015,9994.0,1.0,0.0
1.389742782843381,9995.0,1.0,0.0
1.4149188152214476,9994.0,1.0,0.0
1.4255336375602825,9993.0,1.0,0.0
1.4267276749449276,9994.0,1.0,0.0
1.4269640697218726,9993.0,1.0,0.0
1.4281608212975268,9992.0,1.0,0.0
1.4313558244660027,9991.0,1.0,0.0
1.435632320238089,9990.0,1.0,0.0
1.437572683687369,9989.0,1.0,0.0
1.4384439815209145,9988.0,1.0,0.0
1.4417122205592523,9987.0,1.0,0.0
1.445164181097252,9986.0,1.0,0.0
1.4482967504759343,9985.0,1.0,0.0
1.451611899233759,9984.0,1.0,0.0
1.4575878364533483,9983.0,1.0,0.0
1.4654388542345649,9984.0,1.0,0.0
1.4674990475906735,9985.0,1.0,0.0
1.4691911581818324,9986.0,1.0,0.0
1.4703771244265182,9985.0,1.0,0.0
1.470547534859951,9984.0,1.0,0.0
1.4711921968006627,9983.0,1.0,0.0
1.4735393822953167,9984.0,1.0,0.0
1.4747239919654227,9983.0,1.0,0.0
1.4749593463131279,9984.0,1.0,0.0
1.4757640708362836,9983.0,1.0,0.0
1.4772244181922936,9984.0,1.0,0.0
1.477320662063527,9985.0,1.0,0.0
1.4834756203362431,9986.0,1.0,0.0
1.4850199961861832,9985.0,1.0,0.0
1.4882808423164182,9986.0,1.0,0.0
1.49022090838421,9985.0,1.0,0.0
1.492799199360081,9984.0,1.0,0.0
1.4939179972112286,9983.0,1.0,0.0
1.4948806772025491,9984.0,1.0,0.0
1.4959626998219482,9983.0,1.0,0.0
1.4972337944948895,9982.0,1.0,0.0
1.5071014776384903,9981.0,1.0,0.0
1.5145542550062971,9980.0,1.0,0.0
1.5154788167777653,9981.0,1.0,0.0
1.5174386184105895,9982.0,1.0,0.0
1.52098464838567,9983.0,1.0,0.0
1.522038610314939,9982.0,1.0,0.0
1.5270860081795432,9981.0,1.0,0.0
1.5286946277718259,9982.0,1.0,0.0
1.528880403335364,9983.0,1.0,0.0
1.5317964523626728,9982.0,1.0,0.0
1.536335038329456,9983.0,1.0,0.0
1.5370448584026104,9984.0,1.0,0.0
1.5393501059216035,9985.0,1.0,0.0
1.5409896254929227,9984.0,1.0,0.0
1.5418252354284145,9983.0,1.0,0.0
1.5420910274964128,9984.0,1.0,0.0
1.5563444531318977,9983.0,1.0,0.0
1.5626459607607164,9984.0,1.0,0.0
1.5643336203582787,9983.0,1.0,0.0
1.5645379036215774,9984.0,1.0,0.0
1.5690092033742142,9983.0,1.0,0.0
1.5708033367174528,9982.0,1.0,0.0
1.572694159356184,9981.0,1.0,0.0
1.575665585943758,9982.0,1.0,0.0
1.582067017638522,9983.0,1.0,0.0
1.5844547769433432,9984.0,1.0,0.0
1.5872884842465518,9985.0,1.0,0.0
1.5904379043576302,9984.0,1.0,0.0
1.5967525407371261,9983.0,1.0,0.0
1.6021782961676871,9984.0,1.0,0.0
1.604943652192653,9985.0,1.0,0.0
1.6095388193326199,9986.0,1.0,0.0
1.6152218897628874,9985.0,1.0,0.0
1.6209667450401875,9986.0,1.0,0.0
1.6248541181277854,9987.0,1.0,0.0
1.6260707676395052,9986.0,1.0,0.0
1.6297725277267914,9987.0,1.0,0.0
1.6315671612626335,9988.0,1.0,0.0
1.6319047409456566,9989.0,1.0,0.0
1.6375965665832575,9990.0,1.0,0.0
1.64057251329093,9991.0,1.0,0.0
1.6444852158819772,9992.0,1.0,0.0
1.6449641374922483,9991.0,1.0,0.0
1.6485604314336402,9992.0,1.0,0.0
1.6566393002774467,9993.0,1.0,0.0
1.6575846414215822,9994.0,1.0,0.0
1.6589446630471005,9993.0,1.0,0.0
1.659800404029997,9992.0,1.0,0.0
1.6632918420570986,9993.0,1.0,0.0
1.6633301102666347,9992.0,1.0,0.0
1.6735958397888204,9991.0,1.0,0.0
1.6745437536244907,9992.0,1.0,0.0
1.6769814602274717,9991.0,1.0,0.0
1.6790129690035323,9992.0,1.0,0.0
1.6883734284625571,9991.0,1.0,0.0
1.6908523724241507,9992.0,1.0,0.0
1.691364315483445,9993.0,1.0,0.0
1.6984850959599065,9994.0,1.0,0.0
1.7004438609835963,9993.0,1.0,0.0
1.7028055737643228,9992.0,1.0,0.0
1.7036783853325044,9993.0,1.0,0.0
1.7122970649401832,9992.0,1.0,0.0
1.726046143756822,9993.0,1.0,0.0
1.7276471718713016,9992.0,1.0,0.0
1.7301270168716538,9993.0,1.0,0.0
1.7316233978619924,9994.0,1.0,0.0
1.7321187402423768,9993.0,1.0,0.0
1.734444453064793,9994.0,1.0,0.0
1.7357165795886447,9995.0,1.0,0.0
1.738039868302817,9994.0,1.0,0.0
1.7450637313391566,9993.0,1.0,0.0
1.7465150181861515,9994.0,1.0,0.0
1.7471632952109013,9995.0,1.0,0.0
1.7500263779548544,9996.0,1.0,0.0
1.7535044743907064,9997.0,1.0,0.0
1.75405399795099,9998.0,1.0,0.0
1.756243608044127,9999.0,1.0,0.0
1.7583868817178276,10000.0,1.0,0.0
1.7589459103795624,9999.0,1.0,0.0
1.7593959795622853,9998.0,1.0,0.0
1.7609282356227147,9997.0,1.0,0.0
1.763501190692865,9996.0,1.0,0.0
1.7648749348484079,9997.0,1.0,0.0
1.765479743477954,9996.0,1.0,0.0
1.7660780763525203,9997.0,1.0,0.0
1.771493645892982,9998.0,1.0,0.0
1.7768304153529193,9997.0,1.0,0.0
1.7818353329195968,9998.0,1.0,0.0
1.784647588445037,9999.0,1.0,0.0
1.7847720473079682,9998.0,1.0,0.0
1.78507463556536,9999.0,1.0,0.0
1.7862962940534277,9998.0,1.0,0.0
1.787852600568991,9999.0,1.0,0.0
1.7897075370336832,9998.0,1.0,0.0
1.792514727084094,9997.0,1.0,0.0
1.7946583295239402,9996.0,1.0,0.0
1.8010363974436994,9995.0,1.0,0.0
1.80319943885283,9994.0,1.0,0.0
1.8041769268794203,9995.0,1.0,0.0
1.808694611100362,9996.0,1.0,0.0
1.82051337268357,9995.0,1.0,0.0
1.8342071721331903,9996.0,1.0,0.0
1.8377228685318872,9997.0,1.0,0.0
1.8412390733010542,9996.0,1.0,0.0
1.841422160389445,9995.0,1.0,0.0
1.8424904964454232,9996.0,1.0,0.0
1.8470267767243869,9995.0,1.0,0.0
1.8495166121949973,9996.0,1.0,0.0
1.85053668581707,9997.0,1.0,0.0
1.850968332623287,9998.0,1.0,0.0
1.8518818689729506,9997.0,1.0,0.0
1.8539075508916094,9998.0,1.0,0.0
1.8563793467017626,9999.0,1.0,0.0
1.871848007219112,10000.0,1.0,0.0
1.8724770242720636,9999.0,1.0,0.0
1.873603011512579,9998.0,1.0,0.0
1.8772664681321458,9997.0,1.0,0.0
1.881975074946071,9998.0,1.0,0.0
1.883364943081893,9999.0,1.0,0.0
1.8909280386151002,10000.0,1.0,0.0
1.8912223767693535,9999.0,1.0,0.0
1.89279607139293,10000.0,1.0,0.0
1.895547521696711,10001.0,1.0,0.0
1.8958199626870822,10002.0,1.0,0.0
1.9046360055380482,10001.0,1.0,0.0
1.9086448419900617,10000.0,1.0,0.0
1.9115772134925524,10001.0,1.0,0.0
1.9116725319039065,10002.0,1.0,0.0
1.9144768829649454,10003.0,1.0,0.0
1.915168341590921,10002.0,1.0,0.0
1.9211893655073806,10001.0,1.0,0.0
1.9267445236977498,10002.0,1.0,0.0
1.9285958979174405,10003.0,1.0,0.0
1.9317057470305898,10004.0,1.0,0.0
1.9322326922010575,10005.0,1.0,0.0
1.9347059450346367,10004.0,1.0,0.0
1.9350899518936056,10005.0,1.0,0.0
1.9369207804012032,10006.0,1.0,0.0
1.94062922643696,10005.0,1.0,0.0
1.9483736537680678,10004.0,1.0,0.0
1.948622582217706,10003.0,1.0,0.0
1.9492683794604388,10002.0,1.0,0.0
1.9519547152194592,10001.0,1.0,0.0
1.959479031396273,10002.0,1.0,0.0
1.9597860590206444,10001.0,1.0,0.0
1.9619416058120598,10000.0,1.0,0.0
1.967545265123622,10001.0,1.0,0.0
1.9697163205738801,10002.0,1.0,0.0
1.96997759016188,10001.0,1.0,0.0
1.9753554503818556,10002.0,1.0,0.0
1.9766924727034,10001.0,1.0,0.0
1.9797268753803146,10000.0,1.0,0.0
1.9798545910774024,9999.0,1.0,0.0
1.9807701424459452,10000.0,1.0,0.0
1.981845049374591,10001.0,1.0,0.0
1.9834461945461859,10002.0,1.0,0.0
1.9860576538985857,10001.0,1.0,0.0
1.9866864369056711,10000.0,1.0,0.0
1.9903610416564486,10001.0,1.0,0.0
1.994095888414072,10002.0,1.0,0.0
1.9942166214536423,10003.0,1.0,0.0
1.9979938099842778,10004.0,1.0,0.0
1.9993141376317876,10005.0,1.0,0.0
2.0024802899398466,10004.0,1.0,0.0
2.0050823701076324,10005.0,1.0,0.0
2.0070804776113254,10004.0,1.0,0.0
2.0118526132860217,10003.0,1.0,0.0
2.014574278964529,10002.0,1.0,0.0
2.0146490540884603,10001.0,1.0,0.0
2.0153653617321488,10000.0,1.0,0.0
2.0158779572255066,10001.0,1.0,0.0
2.016479810829242,10000.0,1.0,0.0
2.0221469135784784,10001.0,1.0,0.0
2.0231343990021085,10000.0,1.0,0.0
2.02590590864833,9999.0,1.0,0.0
2.0290728175565937,9998.0,1.0,0.0
2.029586668351072,9999.0,1.0,0.0
2.0318650718302522,9998.0,1.0,0.0
2.034647547036896,9999.0,1.0,0.0
