T,S,I,R
0.3770037437820363,9995.0,1.0,0.0
0.37966647996592495,9994.0,1.0,0.0
0.38224326657643065,9995.0,1.0,0.0
0.3844122396648549,9994.0,1.0,0.0
0.38820200528546134,9995.0,1.0,0.0
0.3888867041167246,9994.0,1.0,0.0
0.39796492735471684,9993.0,1.0,0.0
0.3997145855255678,9992.0,1.0,0.0
0.401457273718615,9991.0,1.0,0.0
0.4082489444893572,9992.0,1.0,0.0
0.4094582888340939,9991.0,1.0,0.0
0.41223639909014126,9992.0,1.0,0.0
0.4149902638059614,9991.0,1.0,0.0
0.4222216633188358,9990.0,1.0,0.0
0.42239045238830314,9989.0,1.0,0.0
0.42440647076071564,9990.0,1.0,0.0
0.4257977187484562,9991.0,1.0,0.0
0.4258755927528939,9990.0,1.0,0.0
0.4262224053809294,9989.0,1.0,0.0
0.42863117010422,9988.0,1.0,0.0
0.43051765224812977,9987.0,1.0,0.0
0.43068854649123495,9988.0,1.0,0.0
0.4322917213044501,9987.0,1.0,0.0
0.4323798881907107,9988.0,1.0,0.0
0.44749033595741294,9989.0,1.0,0.0
0.44796047513050447,9990.0,1.0,0.0
0.4482020621679397,9989.0,1.0,0.0
0.4482504932755869,9990.0,1.0,0.0
0.4508811987025712,9989.0,1.0,0.0
0.45242010217615297,9990.0,1.0,0.0
0.4533401461932377,9989.0,1.0,0.0
0.45476482212454855,9988.0,1.0,0.0
0.454875426608233,9987.0,1.0,0.0
0.4574719447973786,9986.0,1.0,0.0
0.46032484574285765,9987.0,1.0,0.0
0.4619833207359465,9986.0,1.0,0.0
0.46265573976243257,9985.0,1.0,0.0
0.4644052713477827,9986.0,1.0,0.0
0.4661836330426264,9987.0,1.0,0.0
0.46816420152889027,9986.0,1.0,0.0
0.4693512100285577,9985.0,1.0,0.0
0.47443000291032106,9986.0,1.0,0.0
0.47548717859926654,9987.0,1.0,0.0
0.47812436898515737,9988.0,1.0,0.0
0.4838385006738734,9989.0,1.0,0.0
0.48742985126370253,9988.0,1.0,0.0
0.4874852334122018,9989.0,1.0,0.0
0.49264734124948967,9990.0,1.0,0.0
0.5037610796032223,9989.0,1.0,0.0
0.5039479505828794,9988.0,1.0,0.0
0.5043844728302742,9987.0,1.0,0.0
0.5076591944461941,9986.0,1.0,0.0
0.5125760049726523,9987.0,1.0,0.0
0.5147079243394849,9986.0,1.0,0.0
0.5156775937303549,9985.0,1.0,0.0
0.5170171284051203,9986.0,1.0,0.0
0.5203493515016109,9987.0,1.0,0.0
0.5203527022673188,9988.0,1.0,0.0
0.5212674313477743,9987.0,1.0,0.0
0.5241864213653663,9986.0,1.0,0.0
0.5312819478817356,9985.0,1.0,0.0
0.5373266215568768,9986.0,1.0,0.0
0.5420949606305694,9985.0,1.0,0.0
0.5425732667609292,9984.0,1.0,0.0
0.5427323507528439,9983.0,1.0,0.0
0.546252092215087,9982.0,1.0,0.0
0.5481051590197323,9983.0,1.0,0.0
0.5507671808174872,9982.0,1.0,0.0
0.5552436833817616,9983.0,1.0,0.0
0.5568401880185475,9984.0,1.0,0.0
0.5597517704151619,9985.0,1.0,0.0
0.5637702083523164,9986.0,1.0,0.0
0.5653166667941598,9987.0,1.0,0.0
0.5666218251826909,9986.0,1.0,0.0
0.5671896448172349,9985.0,1.0,0.0
0.569010444089735,9986.0,1.0,0.0
0.5693330826844276,9985.0,1.0,0.0
0.5704394232185483,9984.0,1.0,0.0
0.5753776352402165,9983.0,1.0,0.0
0.582305093523072,9982.0,1.0,0.0
0.5849259741913845,9983.0,1.0,0.0
0.5850254431741693,9984.0,1.0,0.0
0.5876442505074293,9985.0,1.0,0.0
0.5906059537660383,9984.0,1.0,0.0
0.5991885570346994,9983.0,1.0,0.0
0.6032303714324493,9982.0,1.0,0.0
0.6044605888088036,9983.0,1.0,0.0
0.6131936111859075,9982.0,1.0,0.0
0.6145255738310118,9981.0,1.0,0.0
0.6189723405205516,9980.0,1.0,0.0
0.6239108855397354,9979.0,1.0,0.0
0.6239840981028578,9980.0,1.0,0.0
0.6261021604024689,9981.0,1.0,0.0
0.6297420844265237,9982.0,1.0,0.0
0.6297616736305688,9981.0,1.0,0.0
0.6314986621498854,9982.0,1.0,0.0
0.6344966714100052,9983.0,1.0,0.0
0.6372338468166314,9982.0,1.0,0.0
0.641247916662925,9983.0,1.0,0.0
0.6417241355711701,9984.0,1.0,0.0
0.643938971292191,9983.0,1.0,0.0
0.6524626665603392,9984.0,1.0,0.0
0.6530049053300445,9985.0,1.0,0.0
0.6532923401659235,9984.0,1.0,0.0
0.659884301912765,9985.0,1.0,0.0
0.6679688536583408,9984.0,1.0,0.0
0.6704829333605925,9985.0,1.0,0.0
0.6720240167786958,9986.0,1.0,0.0
0.6735099343506806,9987.0,1.0,0.0
0.6759567765649425,9986.0,1.0,0.0
0.6789156252891121,9987.0,1.0,0.0
0.679774450098216,9988.0,1.0,0.0
0.6827706799503475,9987.0,1.0,0.0
0.682956400000483,9988.0,1.0,0.0
0.6842655324070068,9989.0,1.0,0.0
0.6845729369060128,9988.0,1.0,0.0
0.688761163378151,9987.0,1.0,0.0
0.6906548905121211,9986.0,1.0,0.0
0.6916215683626749,9985.0,1.0,0.0
0.6952224803011318,9984.0,1.0,0.0
0.6952778356668179,9985.0,1.0,0.0
0.6971558036449008,9986.0,1.0,0.0
0.7095972617003005,9985.0,1.0,0.0
0.7139878957054536,9986.0,1.0,0.0
0.7216373942830703,9987.0,1.0,0.0
0.7231342065988569,9986.0,1.0,0.0
0.7234191440254039,9987.0,1.0,0.0
0.7240633353221527,9986.0,1.0,0.0
0.7263259742366085,9987.0,1.0,0.0
0.72774125485031,9986.0,1.0,0.0
0.7277637969726515,9985.0,1.0,0.0
0.7294985934603714,9986.0,1.0,0.0
0.7301289098688223,9985.0,1.0,0.0
0.7325214689385665,9984.0,1.0,0.0
0.7354105919371463,9985.0,1.0,0.0
0.7363238478065076,9984.0,1.0,0.0
0.7389884222341748,9985.0,1.0,0.0
0.7468935637315844,9986.0,1.0,0.0
0.7495276404761293,9985.0,1.0,0.0
0.749592810630839,9984.0,1.0,0.0
0.7522980556429494,9983.0,1.0,0.0
0.7555986787427448,9984.0,1.0,0.0
0.7558469307189646,9985.0,1.0,0.0
0.7565466666083965,9986.0,1.0,0.0
0.7576114930007148,9985.0,1.0,0.0
0.7594322457559757,9984.0,1.0,0.0
0.7662945228301387,9983.0,1.0,0.0
0.7664298860493838,9982.0,1.0,0.0
0.7675042107066657,9983.0,1.0,0.0
0.7681641519074142,9984.0,1.0,0.0
0.7723713941942614,9985.0,1.0,0.0
0.7746717285738645,9986.0,1.0,0.0
0.7747268833058435,9987.0,1.0,0.0
0.7765937075546991,9988.0,1.0,0.0
0.7767910448622367,9987.0,1.0,0.0
0.7791413475497435,9988.0,1.0,0.0
0.7800911692567208,9989.0,1.0,0.0
0.7811717868043303,9988.0,1.0,0.0
0.7812313146018574,9987.0,1.0,0.0
0.7836190214618782,9988.0,1.0,0.0
0.783969335430349,9989.0,1.0,0.0
0.7876007236982466,9990.0,1.0,0.0
0.7892199677924182,9989.0,1.0,0.0
0.795294965432174,9988.0,1.0,0.0
0.7959028390566067,9989.0,1.0,0.0
0.7968022499758332,9988.0,1.0,0.0
0.7975705303826748,9987.0,1.0,0.0
0.7987080330561264,9988.0,1.0,0.0
0.8032994418527395,9987.0,1.0,0.0
0.8056812608316909,9988.0,1.0,0.0
0.8195927685516597,9987.0,1.0,0.0
0.8266193154335053,9986.0,1.0,0.0
0.8310886771317566,9985.0,1.0,0.0
0.8311482101501817,9984.0,1.0,0.0
0.8312998544162603,9985.0,1.0,0.0
0.8335378511234302,9984.0,1.0,0.0
0.835713843643731,9985.0,1.0,0.0
0.8404759876345635,9984.0,1.0,0.0
0.8524462439560916,9983.0,1.0,0.0
0.8532754732308662,9982.0,1.0,0.0
0.8538635733888394,9983.0,1.0,0.0
0.8549559285674548,9982.0,1.0,0.0
0.8558007517230546,9983.0,1.0,0.0
0.860523982316477,9982.0,1.0,0.0
0.8605455120016887,9981.0,1.0,0.0
0.862547007835064,9982.0,1.0,0.0
0.8636568562857704,9981.0,1.0,0.0
0.8639314664614468,9982.0,1.0,0.0
0.8706110155700826,9981.0,1.0,0.0
0.8709905601153871,9980.0,1.0,0.0
0.8753131749167854,9981.0,1.0,0.0
0.8766079480459018,9982.0,1.0,0.0
0.8780050929931992,9983.0,1.0,0.0
0.8840224742691725,9982.0,1.0,0.0
0.8877085961460953,9981.0,1.0,0.0
0.8885406325950485,9980.0,1.0,0.0
0.8920442000794486,9981.0,1.0,0.0
0.893486019668081,9982.0,1.0,0.0
0.8997700153615185,9981.0,1.0,0.0
0.9012874705396109,9980.0,1.0,0.0
0.9093230358620856,9979.0,1.0,0.0
0.9179386599635437,9980.0,1.0,0.0
0.9203042485887987,9981.0,1.0,0.0
0.9207631652097182,9982.0,1.0,0.0
0.922319420766138,9981.0,1.0,0.0
0.9228569450715549,9980.0,1.0,0.0
0.9229985134950592,9981.0,1.0,0.0
0.924125806472639,9982.0,1.0,0.0
0.9256490802605508,9981.0,1.0,0.0
0.9324292541982933,9982.0,1.0,0.0
0.9327057864702256,9983.0,1.0,0.0
0.9359057911923693,9982.0,1.0,0.0
0.9432252158081023,9983.0,1.0,0.0
0.943455690487202,9984.0,1.0,0.0
0.9490442457563314,9983.0,1.0,0.0
0.9523104354387252,9982.0,1.0,0.0
0.9608646063451224,9981.0,1.0,0.0
0.9642713395959981,9980.0,1.0,0.0
0.9673885213365546,9981.0,1.0,0.0
0.9675592117113843,9980.0,1.0,0.0
0.9685604544043624,9981.0,1.0,0.0
0.9693892595151148,9982.0,1.0,0.0
0.9747495282280763,9981.0,1.0,0.0
0.9779672964853869,9980.0,1.0,0.0
0.9792626065173894,9981.0,1.0,0.0
0.9853174798842317,9980.0,1.0,0.0
0.9863652358254233,9979.0,1.0,0.0
0.9906195624473548,9980.0,1.0,0.0
0.9940077114806616,9979.0,1.0,0.0
0.9950685841935636,9978.0,1.0,0.0
0.9957093162456102,9979.0,1.0,0.0
0.9966946940946174,9978.0,1.0,0.0
0.9977608752027763,9977.0,1.0,0.0
0.9997733609453293,9978.0,1.0,0.0
1.0003916293001696,9979.0,1.0,0.0
1.0017685293048135,9980.0,1.0,0.0
1.009036755000734,9981.0,1.0,0.0
1.0101586736134105,9980.0,1.0,0.0
1.0114406671204885,9981.0,1.0,0.0
1.0177566055858596,9980.0,1.0,0.0
1.023542548617123,9981.0,1.0,0.0
1.0252816465939858,9982.0,1.0,0.0
1.0281302438325592,9981.0,1.0,0.0
1.031204259943069,9980.0,1.0,0.0
1.0315488103887527,9979.0,1.0,0.0
1.0338831360378347,9978.0,1.0,0.0
1.038369887400633,9977.0,1.0,0.0
1.0432240947215028,9978.0,1.0,0.0
1.043314002662497,9979.0,1.0,0.0
1.0477648368995838,9980.0,1.0,0.0
1.055372171239161,9981.0,1.0,0.0
1.0575870332181765,9980.0,1.0,0.0
1.060200749998218,9981.0,1.0,0.0
1.061831033748659,9982.0,1.0,0.0
1.0656026813915633,9983.0,1.0,0.0
1.0660438641478043,9984.0,1.0,0.0
1.07018391328208,9985.0,1.0,0.0
1.080958167139064,9986.0,1.0,0.0
1.0834258645212709,9985.0,1.0,0.0
1.0866247215558045,9984.0,1.0,0.0
1.0882394793195433,9985.0,1.0,0.0
1.0887002475896128,9984.0,1.0,0.0
1.0907107871592554,9985.0,1.0,0.0
1.0917062926952836,9986.0,1.0,0.0
1.0992970162459972,9985.0,1.0,0.0
1.1007922490509872,9984.0,1.0,0.0
1.1089839204290821,9985.0,1.0,0.0
1.1106704757542392,9984.0,1.0,0.0
1.1131628227582873,9983.0,1.0,0.0
1.1141368123241921,9983.0,0.0,1.0
1.131468290582135,9982.0,0.0,1.0
1.1358435948164642,9981.0,0.0,1.0
1.1368914067493605,9982.0,0.0,1.0
1.1406852417128146,9983.0,0.0,1.0
1.1436065934429176,9984.0,0.0,1.0
1.1441495115922697,9983.0,0.0,1.0
1.146175246205779,9982.0,0.0,1.0
1.1489494551053914,9983.0,0.0,1.0
1.1489633504462946,9982.0,0.0,1.0
1.1506447413491767,9983.0,0.0,1.0
1.152102721445406,9984.0,0.0,1.0
1.1534844164837714,9983.0,0.0,1.0
1.156861969073168,9982.0,0.0,1.0
1.15834856181204,9981.0,0.0,1.0
1.1611694914349784,9982.0,0.0,1.0
1.1683237650339335,9981.0,0.0,1.0
1.1696401591150962,9980.0,0.0,1.0
1.173065006635625,9981.0,0.0,1.0
1.1739701772720452,9982.0,0.0,1.0
1.17708526633873,9981.0,0.0,1.0
1.179500051579749,9982.0,0.0,1.0
1.181345271067814,9983.0,0.0,1.0
1.1890308389915218,9984.0,0.0,1.0
1.1930490946927998,9985.0,0.0,1.0
1.2029994795011116,9986.0,0.0,1.0
1.207759747352211,9985.0,0.0,1.0
1.2106688024610741,9984.0,0.0,1.0
1.2134331249260428,9985.0,0.0,1.0
1.2157657773463932,9986.0,0.0,1.0
1.2164286415020105,9985.0,0.0,1.0
1.217528447315189,9986.0,0.0,1.0
1.2211664766262642,9985.0,0.0,1.0
1.2224259690430475,9986.0,0.0,1.0
1.2230324723608956,9985.0,0.0,1.0
1.231548709974717,9984.0,0.0,1.0
1.2379146356498774,9985.0,0.0,1.0
1.2399256307154665,9984.0,0.0,1.0
1.2399448820704408,9985.0,0.0,1.0
1.243509193271401,9984.0,0.0,1.0
1.2440414577941448,9983.0,0.0,1.0
1.2462982410221581,9984.0,0.0,1.0
1.2491124330998182,9985.0,0.0,1.0
1.2528825767028773,9984.0,0.0,1.0
1.2546708944100902,9985.0,0.0,1.0
1.2552595711059191,9984.0,0.0,1.0
1.2568072593631523,9985.0,0.0,1.0
1.2574394783418723,9986.0,0.0,1.0
1.2581729781136033,9985.0,0.0,1.0
1.2653713483681719,9986.0,0.0,1.0
1.2682464542384784,9985.0,0.0,1.0
1.2686930595155346,9984.0,0.0,1.0
1.2708322864949784,9983.0,0.0,1.0
1.2724616313139414,9984.0,0.0,1.0
1.2749046550758338,9985.0,0.0,1.0
1.2751511852641624,9984.0,0.0,1.0
1.275617256325762,9985.0,0.0,1.0
1.2760465244040062,9984.0,0.0,1.0
1.278573506929977,9985.0,0.0,1.0
1.278880622070496,9984.0,0.0,1.0
1.2792555059539048,9985.0,0.0,1.0
1.2797055850455257,9984.0,0.0,1.0
1.2809250277315503,9983.0,0.0,1.0
1.2824589659181975,9984.0,0.0,1.0
1.2832736284304231,9985.0,0.0,1.0
1.2855975270057796,9986.0,0.0,1.0
1.2871008712797092,9985.0,0.0,1.0
1.2883968819744422,9984.0,0.0,1.0
1.290760978891374,9983.0,0.0,1.0
1.2923142012354079,9984.0,0.0,1.0
1.2954053129986123,9985.0,0.0,1.0
1.297200165146842,9986.0,0.0,1.0
1.2981234797925005,9985.0,0.0,1.0
1.3030325058162566,9986.0,0.0,1.0
1.3047643343082478,9985.0,0.0,1.0
1.3145992943987885,9984.0,0.0,1.0
1.315361241868004,9983.0,0.0,1.0
1.316160088721923,9982.0,0.0,1.0
1.3172549180891804,9983.0,0.0,1.0
1.319730814975906,9984.0,0.0,1.0
1.3212445411122715,9983.0,0.0,1.0
1.3255408352724585,9984.0,0.0,1.0
1.3275288325348673,9985.0,0.0,1.0
1.3311927947448758,9984.0,0.0,1.0
1.3322868843950153,9983.0,0.0,1.0
1.3324968670043567,9982.0,0.0,1.0
1.3353341586835887,9981.0,0.0,1.0
1.3358325065261618,9982.0,0.0,1.0
1.3364559513207044,9983.0,0.0,1.0
1.3387545654560258,9982.0,0.0,1.0
1.3390042457673046,9983.0,0.0,1.0
1.3392048370429182,9984.0,0.0,1.0
1.3392222738622679,9983.0,0.0,1.0
1.345524523947023,9982.0,0.0,1.0
1.3469464409148162,9983.0,0.0,1.0
1.3476471861096588,9982.0,0.0,1.0
1.3476966454614445,9981.0,0.0,1.0
1.3520405610566844,9980.0,0.0,1.0
1.3574090439256798,9979.0,0.0,1.0
1.3608151273860771,9980.0,0.0,1.0
1.3618645656447714,9981.0,0.0,1.0
1.3626309342744904,9982.0,0.0,1.0
1.3647895022435907,9983.0,0.0,1.0
1.3713795070385382,9982.0,0.0,1.0
1.3765733567566134,9983.0,0.0,1.0
1.3784729700107903,9982.0,0.0,1.0
1.3811178648807174,9983.0,0.0,1.0
1.382591171271343,9982.0,0.0,1.0
1.3832077615767484,9983.0,0.0,1.0
1.3866116349178716,9982.0,0.0,1.0
1.3871041157054433,9981.0,0.0,1.0
1.3932445026386708,9980.0,0.0,1.0
1.3942404711906953,9979.0,0.0,1.0
1.3971461860161025,9980.0,0.0,1.0
1.3994073461925278,9979.0,0.0,1.0
1.4037793068436644,9980.0,0.0,1.0
1.404172699228474,9979.0,0.0,1.0
1.406533973415309,9978.0,0.0,1.0
1.4110626801888098,9979.0,0.0,1.0
1.4174250515694629,9978.0,0.0,1.0
1.4180359486109297,9977.0,0.0,1.0
1.4240960876557982,9978.0,0.0,1.0
1.427151316648877,9979.0,0.0,1.0
1.427643256965261,9978.0,0.0,1.0
1.430732171773297,9977.0,0.0,1.0
1.4311135543362377,9976.0,0.0,1.0
1.4323130081705575,9975.0,0.0,1.0
1.4346325720447652,9976.0,0.0,1.0
1.4356761910717613,9977.0,0.0,1.0
1.4426142011445602,9978.0,0.0,1.0
1.4427047938375719,9977.0,0.0,1.0
1.4445175283856637,9976.0,0.0,1.0
1.4454526836881232,9975.0,0.0,1.0
1.4473451672724147,9976.0,0.0,1.0
1.448332115270012,9977.0,0.0,1.0
1.451877328291765,9978.0,0.0,1.0
1.4519483879560948,9977.0,0.0,1.0
1.4525616735465747,9978.0,0.0,1.0
1.4541471316482801,9977.0,0.0,1.0
1.45788288761547,9976.0,0.0,1.0
1.458716705269167,9975.0,0.0,1.0
1.4588901807906105,9976.0,0.0,1.0
1.460099921421622,9977.0,0.0,1.0
1.4624541352084781,9976.0,0.0,1.0
1.4698090483282122,9977.0,0.0,1.0
1.470589853441341,9978.0,0.0,1.0
1.4732922506611192,9979.0,0.0,1.0
1.4774868765854512,9978.0,0.0,1.0
1.4796831540296733,9979.0,0.0,1.0
1.4800002036374396,9980.0,0.0,1.0
1.4830478003120307,9979.0,0.0,1.0
1.4898340377539063,9978.0,0.0,1.0
1.4898371956172969,9977.0,0.0,1.0
1.493389229726959,9976.0,0.0,1.0
1.4993061664186793,9975.0,0.0,1.0
1.5007704682299021,9974.0,0.0,1.0
1.5025724109543057,9973.0,0.0,1.0
1.5135389226421387,9974.0,0.0,1.0
1.5159044166125648,9973.0,0.0,1.0
1.522814037794546,9972.0,0.0,1.0
1.5234928353987467,9971.0,0.0,1.0
1.5253309582168246,9970.0,0.0,1.0
1.5257492741165868,9971.0,0.0,1.0
1.5257508783260239,9970.0,0.0,1.0
1.5268012530120927,9969.0,0.0,1.0
1.526998561594481,9968.0,0.0,1.0
1.530286345380612,9969.0,0.0,1.0
1.5303796955977502,9968.0,0.0,1.0
1.5307754748491083,9969.0,0.0,1.0
1.53523354829173,9968.0,0.0,1.0
1.5374723139904367,9967.0,0.0,1.0
1.5397668971121348,9966.0,0.0,1.0
1.5439761799281255,9967.0,0.0,1.0
1.544192657349249,9968.0,0.0,1.0
1.548834972948516,9969.0,0.0,1.0
1.54968554900076,9970.0,0.0,1.0
1.5502778499904146,9971.0,0.0,1.0
1.5518745815544723,9970.0,0.0,1.0
1.5615650173692472,9971.0,0.0,1.0
1.5625590583506797,9972.0,0.0,1.0
1.5745466851423673,9973.0,0.0,1.0
1.5749677396450972,9974.0,0.0,1.0
1.5760156872735926,9975.0,0.0,1.0
1.5760856398800829,9976.0,0.0,1.0
1.5762195582561362,9977.0,0.0,1.0
1.576534955057325,9978.0,0.0,1.0
1.5769567243356803,9979.0,0.0,1.0
1.577484669678564,9978.0,0.0,1.0
1.580413067001881,9979.0,0.0,1.0
1.5853770968579368,9980.0,0.0,1.0
1.592160020214739,9979.0,0.0,1.0
1.5925541708955813,9978.0,0.0,1.0
1.5950979393394935,9977.0,0.0,1.0
1.5980825873370672,9976.0,0.0,1.0
1.6006561656821945,9977.0,0.0,1.0
1.6033115093072863,9976.0,0.0,1.0
1.6049564445613598,9977.0,0.0,1.0
1.6145572306992377,9978.0,0.0,1.0
1.6168861726975041,9977.0,0.0,1.0
1.6179878012822722,9978.0,0.0,1.0
1.6184815823685879,9979.0,0.0,1.0
1.6200649571495886,9980.0,0.0,1.0
1.6210423717952938,9981.0,0.0,1.0
1.6283033210579703,9980.0,0.0,1.0
1.6327403443737998,9981.0,0.0,1.0
1.6337079713658096,9980.0,0.0,1.0
1.6367279707308882,9981.0,0.0,1.0
1.6448616493930328,9980.0,0.0,1.0
1.6454226172129038,9979.0,0.0,1.0
1.6461140399210623,9980.0,0.0,1.0
1.648950054154657,9981.0,0.0,1.0
1.6526223621023783,9982.0,0.0,1.0
1.6531912316896027,9981.0,0.0,1.0
1.6532303568400302,9980.0,0.0,1.0
1.6537492630292194,9981.0,0.0,1.0
1.6601603262486828,9982.0,0.0,1.0
1.6609391660170385,9981.0,0.0,1.0
1.677018441399968,9980.0,0.0,1.0
1.6790172698340202,9979.0,0.0,1.0
1.6791926396470758,9978.0,0.0,1.0
1.6806913167648683,9979.0,0.0,1.0
1.6850596710661778,9980.0,0.0,1.0
1.68916770544212,9979.0,0.0,1.0
1.6931835807261222,9978.0,0.0,1.0
1.695009996259784,9977.0,0.0,1.0
1.6981600962474646,9978.0,0.0,1.0
1.6989929167679423,9977.0,0.0,1.0
1.7050083895397015,9978.0,0.0,1.0
1.7071237322758976,9979.0,0.0,1.0
1.708342572431388,9978.0,0.0,1.0
1.7101506918915308,9977.0,0.0,1.0
1.7103362515898346,9976.0,0.0,1.0
1.7143647257483121,9977.0,0.0,1.0
1.7163052370015268,9976.0,0.0,1.0
1.7209333396238808,9975.0,0.0,1.0
1.7284825283556342,9976.0,0.0,1.0
1.728629864653264,9975.0,0.0,1.0
1.729212780429071,9974.0,0.0,1.0
1.7312886952158124,9975.0,0.0,1.0
1.7344881777144363,9976.0,0.0,1.0
1.7400278993019407,9977.0,0.0,1.0
1.7425287274840242,9978.0,0.0,1.0
1.7435987137154234,9979.0,0.0,1.0
1.745541878454866,9980.0,0.0,1.0
1.747606603995518,9979.0,0.0,1.0
1.7476264814898788,9980.0,0.0,1.0
1.7486836264616519,9979.0,0.0,1.0
1.7496614114630258,9980.0,0.0,1.0
1.7542160152603812,9979.0,0.0,1.0
1.7563663199911264,9980.0,0.0,1.0
1.7597193306194636,9981.0,0.0,1.0
1.7638782311670662,9982.0,0.0,1.0
1.7707443599911383,9983.0,0.0,1.0
1.772160426838194,9982.0,0.0,1.0
1.772502480444897,9981.0,0.0,1.0
1.7842665186719608,9980.0,0.0,1.0
1.7868836703159887,9979.0,0.0,1.0
1.7881025929075747,9978.0,0.0,1.0
1.7902086107070352,9977.0,0.0,1.0
1.7924994008119384,9976.0,0.0,1.0
1.7933015752541128,9977.0,0.0,1.0
1.7933901983979317,9976.0,0.0,1.0
1.7936598242093043,9977.0,0.0,1.0
1.796856897390119,9976.0,0.0,1.0
1.7981528777073026,9975.0,0.0,1.0
1.8046524224825573,9974.0,0.0,1.0
1.807905600837432,9975.0,0.0,1.0
1.8088782768793978,9976.0,0.0,1.0
1.8098645658824146,9975.0,0.0,1.0
