T,S,I,R
0.42284148437119,9999.0,1.0,0.0
0.4344595601751457,10000.0,1.0,0.0
0.4355582002425566,10001.0,1.0,0.0
0.4363270672941065,10002.0,1.0,0.0
0.43798838146942,10003.0,1.0,0.0
0.44766388948903785,10004.0,1.0,0.0
0.44917361827634855,10005.0,1.0,0.0
0.45477653785540595,10006.0,1.0,0.0
0.46082569265757,10007.0,1.0,0.0
0.46574333905248316,10006.0,1.0,0.0
0.46637672846612643,10005.0,1.0,0.0
0.4737239316068508,10006.0,1.0,0.0
0.4751698224907147,10005.0,1.0,0.0
0.47542014436789337,10004.0,1.0,0.0
0.47958938250209,10005.0,1.0,0.0
0.4818120140963097,10006.0,1.0,0.0
0.48273068618933784,10007.0,1.0,0.0
0.4891373598694748,10008.0,1.0,0.0
0.49306944209702025,10007.0,1.0,0.0
0.4944141955216828,10008.0,1.0,0.0
0.49474238984865326,10009.0,1.0,0.0
0.4949442781513774,10010.0,1.0,0.0
0.5003844740030161,10009.0,1.0,0.0
0.5043104341913834,10008.0,1.0,0.0
0.5049660404096977,10007.0,1.0,0.0
0.5151739247174026,10006.0,1.0,0.0
0.5158018079598317,10005.0,1.0,0.0
0.5185397955947134,10004.0,1.0,0.0
0.5189084533824203,10003.0,1.0,0.0
0.5215889797095592,10002.0,1.0,0.0
0.5263722725369003,10001.0,1.0,0.0
0.5334125983914774,10000.0,1.0,0.0
0.5349374109741826,10001.0,1.0,0.0
0.5400400671474183,10000.0,1.0,0.0
0.5437262519860223,10001.0,1.0,0.0
0.5440378834611955,10000.0,1.0,0.0
0.54416953602874,9999.0,1.0,0.0
0.546056080958594,10000.0,1.0,0.0
0.5474436078939522,9999.0,1.0,0.0
0.5480547742454231,10000.0,1.0,0.0
0.5493951125607571,10001.0,1.0,0.0
0.5532230197029148,10002.0,1.0,0.0
0.55695558762828,10001.0,1.0,0.0
0.5610927626301718,10000.0,1.0,0.0
0.5657531237602835,10001.0,1.0,0.0
0.5663631294807335,10002.0,1.0,0.0
0.5671950381944616,10001.0,1.0,0.0
0.5715953409503801,10002.0,1.0,0.0
0.5743578268932331,10003.0,1.0,0.0
0.5842497658997918,10002.0,1.0,0.0
0.5854974317521733,10001.0,1.0,0.0
0.585542331496819,10000.0,1.0,0.0
0.5900037462513661,9999.0,1.0,0.0
0.5996137551773754,10000.0,1.0,0.0
0.6001475660873363,9999.0,1.0,0.0
0.6015943590844753,10000.0,1.0,0.0
0.602219634152124,10001.0,1.0,0.0
0.6094834017705358,10000.0,1.0,0.0
0.6120836482838706,10001.0,1.0,0.0
0.6206673429262096,10000.0,1.0,0.0
0.6215560876301617,10001.0,1.0,0.0
0.6284313457232735,10002.0,1.0,0.0
0.6355217569530619,10001.0,1.0,0.0
0.6382273481321888,10000.0,1.0,0.0
0.6389420011221192,9999.0,1.0,0.0
0.6446782885383733,10000.0,1.0,0.0
0.6448267564249189,10001.0,1.0,0.0
0.6458717536989146,10000.0,1.0,0.0
0.6489203881579921,9999.0,1.0,0.0
0.6502715268136754,10000.0,1.0,0.0
0.6573729214850889,10001.0,1.0,0.0
0.6579251469210345,10002.0,1.0,0.0
0.6608598177030438,10003.0,1.0,0.0
0.6636136920862159,10002.0,1.0,0.0
0.664814314372982,10003.0,1.0,0.0
0.6832721588899525,10004.0,1.0,0.0
0.6842260506947406,10005.0,1.0,0.0
0.6913035432839397,10004.0,1.0,0.0
0.6961989513943845,10003.0,1.0,0.0
0.6977625044670113,10004.0,1.0,0.0
0.7029430419037225,10005.0,1.0,0.0
0.7043621588400494,10004.0,1.0,0.0
0.7099871879443062,10003.0,1.0,0.0
0.7128603081623525,10002.0,1.0,0.0
0.7182048604386859,10003.0,1.0,0.0
0.7227770984363275,10002.0,1.0,0.0
0.7230912443370227,10001.0,1.0,0.0
0.7240769117389759,10000.0,1.0,0.0
0.7260192494047396,10001.0,1.0,0.0
0.7272491106703983,10000.0,1.0,0.0
0.7296938093764385,9999.0,1.0,0.0
0.742930823160629,10000.0,1.0,0.0
0.7464343406701582,9999.0,1.0,0.0
0.7482791146314526,10000.0,1.0,0.0
0.7489956149745381,9999.0,1.0,0.0
0.7536024773185088,10000.0,1.0,0.0
0.7571216526052185,10001.0,1.0,0.0
0.7583203586524745,10000.0,1.0,0.0
0.759530980618263,9999.0,1.0,0.0
0.766591760089642,9998.0,1.0,0.0
0.7668684028856911,9997.0,1.0,0.0
0.772838958447812,9998.0,1.0,0.0
0.7729568419551059,9999.0,1.0,0.0
0.7763087825357965,10000.0,1.0,0.0
0.7828010526569759,10001.0,1.0,0.0
0.7828373769173921,10000.0,1.0,0.0
0.7859803556075847,10001.0,1.0,0.0
0.7917318333580723,10000.0,1.0,0.0
0.7947047245155011,9999.0,1.0,0.0
0.7973083693946267,10000.0,1.0,0.0
0.7996910434511276,9999.0,1.0,0.0
0.8029098423301178,10000.0,1.0,0.0
0.802991160099464,9999.0,1.0,0.0
0.8106848824360132,10000.0,1.0,0.0
0.8138144993645869,10001.0,1.0,0.0
0.8212667792584033,10002.0,1.0,0.0
0.8275909132881581,10001.0,1.0,0.0
0.8282559986220625,10002.0,1.0,0.0
0.8319047400501705,10003.0,1.0,0.0
0.8336688920473533,10002.0,1.0,0.0
0.8375121306726152,10003.0,1.0,0.0
0.840247271169216,10004.0,1.0,0.0
0.843788588189166,10003.0,1.0,0.0
0.8466855745591592,10004.0,1.0,0.0
0.8482488958176315,10003.0,1.0,0.0
0.852909180934877,10002.0,1.0,0.0
0.860950257034836,10001.0,1.0,0.0
0.863130142461889,10000.0,1.0,0.0
0.8684156333087653,9999.0,1.0,0.0
0.8689619556887257,10000.0,1.0,0.0
0.8745904288232067,10001.0,1.0,0.0
0.87673688184822,10000.0,1.0,0.0
0.888470386390945,9999.0,1.0,0.0
0.8956660257550023,9998.0,1.0,0.0
0.897153228898337,9997.0,1.0,0.0
0.9011082297192273,9996.0,1.0,0.0
0.9028428376552338,9997.0,1.0,0.0
0.9137623065438529,9996.0,1.0,0.0
0.9142637779364777,9997.0,1.0,0.0
0.9186230363343206,9996.0,1.0,0.0
0.923895325408258,9995.0,1.0,0.0
0.9251378924043548,9996.0,1.0,0.0
0.9273837688883562,9995.0,1.0,0.0
0.9308045196392075,9994.0,1.0,0.0
0.9388122825700077,9993.0,1.0,0.0
0.9417417852910206,9992.0,1.0,0.0
0.9437602535083585,9993.0,1.0,0.0
0.9450164169164209,9994.0,1.0,0.0
0.9462562736058399,9993.0,1.0,0.0
0.9475350313040816,9994.0,1.0,0.0
0.9577855299653659,9993.0,1.0,0.0
0.9584119180070483,9994.0,1.0,0.0
0.9663642438769273,9995.0,1.0,0.0
0.9665431011470932,9994.0,1.0,0.0
0.9670143395085417,9995.0,1.0,0.0
0.9739837313793925,9996.0,1.0,0.0
0.9778520256218795,9995.0,1.0,0.0
0.979924716691533,9994.0,1.0,0.0
0.985470478865598,9993.0,1.0,0.0
0.986805511646213,9992.0,1.0,0.0
0.9882906068361541,9993.0,1.0,0.0
0.9895407534130904,9992.0,1.0,0.0
0.9947660805033559,9991.0,1.0,0.0
1.002602320910477,9992.0,1.0,0.0
1.0037797957888495,9991.0,1.0,0.0
1.004402747880829,9992.0,1.0,0.0
1.0079983353912794,9991.0,1.0,0.0
1.0105042311610601,9992.0,1.0,0.0
1.0163598783586099,9993.0,1.0,0.0
1.016636148624206,9992.0,1.0,0.0
1.0168774846073232,9993.0,1.0,0.0
1.0170510478598316,9994.0,1.0,0.0
1.0176672891748744,9993.0,1.0,0.0
1.022803670967477,9992.0,1.0,0.0
1.0285873816584916,9991.0,1.0,0.0
1.0288345606500793,9990.0,1.0,0.0
1.029622938026807,9991.0,1.0,0.0
1.0296453888318027,9990.0,1.0,0.0
1.030291765387963,9989.0,1.0,0.0
1.0360367089347093,9990.0,1.0,0.0
1.0361700948159447,9991.0,1.0,0.0
1.0419548129625902,9992.0,1.0,0.0
1.0432382483766902,9993.0,1.0,0.0
1.0436227735467976,9994.0,1.0,0.0
1.0450756134957433,9995.0,1.0,0.0
1.0495876187201916,9996.0,1.0,0.0
1.0526149908673652,9995.0,1.0,0.0
1.0531956562991391,9994.0,1.0,0.0
1.0580413671718556,9995.0,1.0,0.0
1.058239511071539,9994.0,1.0,0.0
1.0588342997141968,9995.0,1.0,0.0
1.0597684543565082,9996.0,1.0,0.0
1.0643638164296956,9997.0,1.0,0.0
1.0650205424471983,9998.0,1.0,0.0
1.0675573268550353,9999.0,1.0,0.0
1.067737945060212,10000.0,1.0,0.0
1.0708759938126269,10001.0,1.0,0.0
1.0751950042713132,10002.0,1.0,0.0
1.0807410598280054,10001.0,1.0,0.0
1.0817399260067018,10002.0,1.0,0.0
1.0835269310267819,10001.0,1.0,0.0
1.0883557380701534,10002.0,1.0,0.0
1.089038562398137,10001.0,1.0,0.0
1.0916138593296982,10002.0,1.0,0.0
1.0945418350630218,10001.0,1.0,0.0
1.0959328774235746,10002.0,1.0,0.0
1.0968650921900032,10001.0,1.0,0.0
1.0983647206550657,10000.0,1.0,0.0
1.1053352768007252,9999.0,1.0,0.0
1.1076574599811495,9998.0,1.0,0.0
1.1139011852023,9999.0,1.0,0.0
1.1154087948537905,10000.0,1.0,0.0
1.1258725494709827,10001.0,1.0,0.0
1.1274047319426888,10002.0,1.0,0.0
1.139195874967484,10003.0,1.0,0.0
1.140356380743044,10004.0,1.0,0.0
1.1423152485476682,10005.0,1.0,0.0
1.1449143083865212,10006.0,1.0,0.0
1.1539500630228368,10005.0,1.0,0.0
1.1572201654131848,10006.0,1.0,0.0
1.1591466647482989,10007.0,1.0,0.0
1.1593386518770104,10006.0,1.0,0.0
1.1617573118832274,10005.0,1.0,0.0
1.1625262153479368,10006.0,1.0,0.0
1.1676462366958613,10007.0,1.0,0.0
1.1692504264659616,10006.0,1.0,0.0
1.1698607716295506,10007.0,1.0,0.0
1.1774545434582704,10006.0,1.0,0.0
1.180156111706018,10007.0,1.0,0.0
1.192899515740292,10006.0,1.0,0.0
1.193060609009168,10007.0,1.0,0.0
1.1947754638605932,10008.0,1.0,0.0
1.1969820826604618,10007.0,1.0,0.0
1.1974720201318079,10008.0,1.0,0.0
1.201144833932389,10009.0,1.0,0.0
1.2074646704730037,10010.0,1.0,0.0
1.2161232033235772,10011.0,1.0,0.0
1.2170620808051988,10010.0,1.0,0.0
1.219869837951552,10009.0,1.0,0.0
1.223921646519954,10010.0,1.0,0.0
1.2269049336171227,10011.0,1.0,0.0
1.2309410958170435,10010.0,1.0,0.0
1.2309970396901542,10011.0,1.0,0.0
1.2350642601163961,10010.0,1.0,0.0
1.2418839281488214,10009.0,1.0,0.0
1.2426475020731824,10008.0,1.0,0.0
1.2475731278727094,10007.0,1.0,0.0
1.2483375946495487,10008.0,1.0,0.0
1.254928355337125,10009.0,1.0,0.0
1.2568537445969614,10010.0,1.0,0.0
1.259548872658658,10009.0,1.0,0.0
1.2597942446445938,10008.0,1.0,0.0
1.260369876583112,10007.0,1.0,0.0
1.2699363052404087,10006.0,1.0,0.0
1.2859985248226113,10007.0,1.0,0.0
1.2952303634924531,10006.0,1.0,0.0
1.30046675508911,10007.0,1.0,0.0
1.30378871875872,10006.0,1.0,0.0
1.3039622646507651,10007.0,1.0,0.0
1.3053820579853908,10006.0,1.0,0.0
1.312631096534044,10007.0,1.0,0.0
1.312685969440444,10008.0,1.0,0.0
1.31374728719858,10007.0,1.0,0.0
1.3149852571646035,10006.0,1.0,0.0
1.3182195471934897,10005.0,1.0,0.0
1.3189507470608026,10004.0,1.0,0.0
1.3190381370395612,10003.0,1.0,0.0
1.3203655730461408,10004.0,1.0,0.0
1.323395412109918,10003.0,1.0,0.0
1.3254798215059753,10004.0,1.0,0.0
1.3264858269236222,10005.0,1.0,0.0
1.3272815811306247,10006.0,1.0,0.0
1.3390580942886465,10005.0,1.0,0.0
1.342017769049726,10004.0,1.0,0.0
1.3426063533169028,10005.0,1.0,0.0
1.3437058195768286,10004.0,1.0,0.0
1.3439237548019982,10005.0,1.0,0.0
1.347945044271343,10006.0,1.0,0.0
1.3512896353069166,10007.0,1.0,0.0
1.3522435711900584,10008.0,1.0,0.0
1.3545915445055463,10007.0,1.0,0.0
1.3577108979039803,10008.0,1.0,0.0
1.3577710333112798,10007.0,1.0,0.0
1.3586129601101884,10006.0,1.0,0.0
1.3676058520130272,10007.0,1.0,0.0
1.3676604442234759,10008.0,1.0,0.0
1.36835366792244,10009.0,1.0,0.0
1.3696390304888113,10008.0,1.0,0.0
1.3721330666861777,10009.0,1.0,0.0
1.372588619427958,10010.0,1.0,0.0
1.3729131889680555,10011.0,1.0,0.0
1.3765926973265852,10010.0,1.0,0.0
1.3808828039138876,10011.0,1.0,0.0
1.3813760303260754,10012.0,1.0,0.0
1.3830321157557008,10013.0,1.0,0.0
1.3851816359532942,10014.0,1.0,0.0
1.3868251364777393,10013.0,1.0,0.0
1.3880021553985773,10012.0,1.0,0.0
1.3894641289215144,10013.0,1.0,0.0
1.3914473719983589,10014.0,1.0,0.0
1.3977753685912628,10015.0,1.0,0.0
1.398377549245321,10016.0,1.0,0.0
1.4035152057808784,10015.0,1.0,0.0
1.4051390508907997,10016.0,1.0,0.0
1.4108321646392898,10017.0,1.0,0.0
1.4122979763947823,10018.0,1.0,0.0
1.4131175131394027,10019.0,1.0,0.0
1.4239700338686958,10018.0,1.0,0.0
1.428499684785637,10017.0,1.0,0.0
1.431524400670015,10018.0,1.0,0.0
1.4317301788338375,10017.0,1.0,0.0
1.432291458976475,10016.0,1.0,0.0
1.4356802728866138,10015.0,1.0,0.0
1.4389955935507743,10014.0,1.0,0.0
1.4409603600539485,10013.0,1.0,0.0
1.4423950645780985,10012.0,1.0,0.0
1.442461913998047,10011.0,1.0,0.0
1.4488211976124328,10010.0,1.0,0.0
1.450906514144135,10011.0,1.0,0.0
1.4529670710962408,10010.0,1.0,0.0
1.4555075723900326,10009.0,1.0,0.0
1.4582181133789416,10008.0,1.0,0.0
1.4619485142615174,10007.0,1.0,0.0
1.4675676419653525,10008.0,1.0,0.0
1.4695736063066616,10009.0,1.0,0.0
1.4727154232218382,10010.0,1.0,0.0
1.4829099748728172,10011.0,1.0,0.0
1.4852974286304859,10010.0,1.0,0.0
1.4879862971125635,10009.0,1.0,0.0
1.490860446714038,10010.0,1.0,0.0
1.495704392670155,10009.0,1.0,0.0
1.4972455025027014,10008.0,1.0,0.0
1.500016637832506,10007.0,1.0,0.0
1.5000212940370095,10008.0,1.0,0.0
1.501916013576374,10009.0,1.0,0.0
1.5034074365510204,10008.0,1.0,0.0
1.508961870032372,10007.0,1.0,0.0
1.5130879443149414,10008.0,1.0,0.0
1.5130924786485465,10007.0,1.0,0.0
1.514639155137997,10006.0,1.0,0.0
1.5147872981966932,10007.0,1.0,0.0
1.515584151601456,10008.0,1.0,0.0
1.5164677252110839,10009.0,1.0,0.0
1.5206030566953843,10008.0,1.0,0.0
1.5283900582626089,10009.0,1.0,0.0
1.5285804416610718,10008.0,1.0,0.0
1.5387415189438265,10007.0,1.0,0.0
1.5392215541339322,10006.0,1.0,0.0
1.5426198491453678,10005.0,1.0,0.0
1.5430667597910048,10004.0,1.0,0.0
1.544582976006159,10003.0,1.0,0.0
1.5498159565439589,10004.0,1.0,0.0
1.554651231491493,10003.0,1.0,0.0
1.5692977603819012,10004.0,1.0,0.0
1.5762597511637606,10005.0,1.0,0.0
1.5763441811461751,10006.0,1.0,0.0
1.5765481271751811,10005.0,1.0,0.0
1.5835603459335232,10006.0,1.0,0.0
1.5862973587889493,10007.0,1.0,0.0
1.5884169322460666,10006.0,1.0,0.0
1.5978220827948846,10005.0,1.0,0.0
1.6070086896019187,10004.0,1.0,0.0
1.6089508098663645,10003.0,1.0,0.0
1.6139178900902607,10004.0,1.0,0.0
1.6163565165197982,10005.0,1.0,0.0
1.617917404406631,10006.0,1.0,0.0
1.6222921153916727,10005.0,1.0,0.0
1.623077574810413,10006.0,1.0,0.0
1.6236691725198709,10005.0,1.0,0.0
1.623833143429453,10004.0,1.0,0.0
1.6244901484231993,10003.0,1.0,0.0
1.6316210140736191,10004.0,1.0,0.0
1.6319346291112509,10005.0,1.0,0.0
1.6376732432354735,10006.0,1.0,0.0
1.6384661900193582,10007.0,1.0,0.0
1.641043377814001,10008.0,1.0,0.0
1.6421321164483218,10009.0,1.0,0.0
1.6457107225413656,10008.0,1.0,0.0
1.6542608496361126,10009.0,1.0,0.0
1.6560510816535183,10008.0,1.0,0.0
1.6678414950954543,10009.0,1.0,0.0
1.6725616047393927,10010.0,1.0,0.0
1.6737466198350175,10011.0,1.0,0.0
1.675975574070542,10010.0,1.0,0.0
1.6947782933677582,10009.0,1.0,0.0
1.7021717283452102,10008.0,1.0,0.0
1.7062770702314327,10007.0,1.0,0.0
1.7115159629194447,10008.0,1.0,0.0
1.717114604397113,10009.0,1.0,0.0
1.718059183412897,10008.0,1.0,0.0
1.7186117117712492,10007.0,1.0,0.0
1.7250698479498832,10008.0,1.0,0.0
1.729472619765079,10007.0,1.0,0.0
1.7305743706480696,10008.0,1.0,0.0
1.7321209444928067,10007.0,1.0,0.0
1.7347025210520028,10008.0,1.0,0.0
1.737326964216149,10009.0,1.0,0.0
1.7414939377740766,10010.0,1.0,0.0
1.751976934826119,10011.0,1.0,0.0
1.7523434029841787,10010.0,1.0,0.0
1.7555774811297291,10009.0,1.0,0.0
1.755856183808235,10010.0,1.0,0.0
1.7608917342077086,10011.0,1.0,0.0
1.7620913437108792,10010.0,1.0,0.0
1.7644057531919977,10011.0,1.0,0.0
1.7668557403682723,10012.0,1.0,0.0
1.767525492850361,10013.0,1.0,0.0
1.7683692244884974,10014.0,1.0,0.0
1.7707551747124581,10013.0,1.0,0.0
1.7745911103604723,10014.0,1.0,0.0
1.7768157871606627,10015.0,1.0,0.0
1.7772127708986492,10016.0,1.0,0.0
1.7806828681581326,10015.0,1.0,0.0
1.782957379142288,10016.0,1.0,0.0
1.7853516684285198,10015.0,1.0,0.0
1.788123378934727,10014.0,1.0,0.0
1.7909685472251546,10015.0,1.0,0.0
1.791533503090909,10016.0,1.0,0.0
1.7977746665722334,10015.0,1.0,0.0
1.8015493375682323,10016.0,1.0,0.0
1.8048399608342045,10017.0,1.0,0.0
1.8053972269403764,10018.0,1.0,0.0
1.8066102851591654,10019.0,1.0,0.0
1.8080480380790438,10020.0,1.0,0.0
1.808470593457422,10021.0,1.0,0.0
1.8095274046194127,10022.0,1.0,0.0
1.8111748534570804,10021.0,1.0,0.0
1.8162718200128825,10022.0,1.0,0.0
1.8194116875602604,10023.0,1.0,0.0
1.8285092685168745,10024.0,1.0,0.0
1.830401672249107,10023.0,1.0,0.0
1.8307985822990474,10024.0,1.0,0.0
1.831530663209383,10023.0,1.0,0.0
1.8347692992544617,10024.0,1.0,0.0
1.835135768465741,10025.0,1.0,0.0
1.8409046207328446,10026.0,1.0,0.0
1.8416995197414614,10027.0,1.0,0.0
1.850395970164779,10026.0,1.0,0.0
1.8577011188700292,10027.0,1.0,0.0
1.8585875690533653,10028.0,1.0,0.0
1.8614602780508576,10029.0,1.0,0.0
1.866167629090257,10028.0,1.0,0.0
1.8668370787216377,10027.0,1.0,0.0
1.8712709188237477,10026.0,1.0,0.0
1.8734707517230844,10025.0,1.0,0.0
1.8745207533297867,10024.0,1.0,0.0
1.875429909413174,10023.0,1.0,0.0
1.8773653023792778,10024.0,1.0,0.0
1.8804771236102307,10023.0,1.0,0.0
1.8809551437518697,10024.0,1.0,0.0
1.882734002260392,10025.0,1.0,0.0
1.8859353489652873,10026.0,1.0,0.0
1.8865746727098696,10027.0,1.0,0.0
1.894978074569192,10026.0,1.0,0.0
1.9002163227452962,10027.0,1.0,0.0
1.9010357190280602,10028.0,1.0,0.0
1.904596075639736,10027.0,1.0,0.0
1.9073675563294943,10028.0,1.0,0.0
1.9074569737909703,10027.0,1.0,0.0
1.9078662082632032,10026.0,1.0,0.0
1.9100826064534269,10025.0,1.0,0.0
1.9108957847836128,10026.0,1.0,0.0
1.9161071284601117,10025.0,1.0,0.0
1.9235089733879975,10024.0,1.0,0.0
1.9246546802817126,10025.0,1.0,0.0
1.9251773130383798,10026.0,1.0,0.0
1.926303685985035,10025.0,1.0,0.0
1.928737644774175,10024.0,1.0,0.0
1.9355196142924505,10025.0,1.0,0.0
1.9415552433171295,10026.0,1.0,0.0
1.9439732540389445,10025.0,1.0,0.0
1.9448198687682696,10026.0,1.0,0.0
1.9459268325794143,10025.0,1.0,0.0
1.9514190410422132,10026.0,1.0,0.0
1.951678878539694,10027.0,1.0,0.0
1.9548306257730965,10028.0,1.0,0.0
1.9548391050653642,10027.0,1.0,0.0
1.959118344004497,10028.0,1.0,0.0
1.9613825337861777,10027.0,1.0,0.0
1.9643213131203983,10026.0,1.0,0.0
1.9651174185596518,10025.0,1.0,0.0
1.966256491493435,10024.0,1.0,0.0
1.9708771508312077,10023.0,1.0,0.0
1.972374606346942,10024.0,1.0,0.0
1.9738331422158117,10025.0,1.0,0.0
1.9808684207877583,10026.0,1.0,0.0
1.9828925002252407,10027.0,1.0,0.0
1.9828954673880053,10028.0,1.0,0.0
1.985054726297857,10027.0,1.0,0.0
1.9877454057410326,10026.0,1.0,0.0
1.9917962524219808,10027.0,1.0,0.0
1.9981684271983389,10028.0,1.0,0.0
2.0013065318121224,10027.0,1.0,0.0
2.0037641042143255,10028.0,1.0,0.0
2.0044964030426033,10027.0,1.0,0.0
2.0072958068140494,10026.0,1.0,0.0
2.0082937040228197,10025.0,1.0,0.0
2.009206910670426,10026.0,1.0,0.0
2.013648214151701,10025.0,1.0,0.0
2.0146544855686113,10026.0,1.0,0.0
2.018986481041086,10025.0,1.0,0.0
2.019124450408548,10026.0,1.0,0.0
2.0215264217365565,10025.0,1.0,0.0
2.0217444144188397,10026.0,1.0,0.0
2.022280076073249,10025.0,1.0,0.0
2.033431030125292,10024.0,1.0,0.0
2.0354777665857022,10025.0,1.0,0.0
2.0418578721574576,10026.0,1.0,0.0
2.045035024587752,10027.0,1.0,0.0
2.0457361227702062,10026.0,1.0,0.0
2.051945633878313,10025.0,1.0,0.0
2.052696129126727,10024.0,1.0,0.0
2.0567553422933345,10023.0,1.0,0.0
2.0691516725674406,10024.0,1.0,0.0
2.0701027272243375,10025.0,1.0,0.0
2.0732872247003065,10026.0,1.0,0.0
2.0788641322198167,10027.0,1.0,0.0
2.0830220411552083,10026.0,1.0,0.0
2.084125420445086,10027.0,1.0,0.0
2.085840822466079,10026.0,1.0,0.0
2.0870380268132624,10025.0,1.0,0.0
2.0956931025892165,10026.0,1.0,0.0
2.0959166209710074,10025.0,1.0,0.0
2.0967607436046034,10024.0,1.0,0.0
2.0977311245179378,10023.0,1.0,0.0
2.0984647277128516,10024.0,1.0,0.0
2.1054442613437483,10025.0,1.0,0.0
2.1102685461633572,10024.0,1.0,0.0
2.1116917974129357,10023.0,1.0,0.0
2.1140704398180317,10024.0,1.0,0.0
2.114917660845987,10025.0,1.0,0.0
2.115069522073649,10026.0,1.0,0.0
2.1181520929969513,10025.0,1.0,0.0
2.1184276680365675,10026.0,1.0,0.0
2.118631182271766,10027.0,1.0,0.0
2.1213121678100375,10026.0,1.0,0.0
2.1243719500360014,10027.0,1.0,0.0
2.124932233339362,10028.0,1.0,0.0
2.1288320606077598,10027.0,1.0,0.0
