T,S,I,R
1.1303989816546614,10003.0,0.0,1.0
1.1452573842342368,10002.0,0.0,1.0
1.1675980470356018,10001.0,0.0,1.0
1.175559950233972,10000.0,0.0,1.0
1.181513487204549,10001.0,0.0,1.0
1.182981761284916,10000.0,0.0,1.0
1.1859711404336555,9999.0,0.0,1.0
1.1886231702216905,9998.0,0.0,1.0
1.1921119313667599,9997.0,0.0,1.0
1.2046543200921762,9998.0,0.0,1.0
1.216593955010236,9997.0,0.0,1.0
1.2267954061203377,9998.0,0.0,1.0
1.2379533996001024,9997.0,0.0,1.0
1.2684539506012233,9996.0,0.0,1.0
1.279838136161578,9995.0,0.0,1.0
1.2845398565273494,9994.0,0.0,1.0
1.2867797127042186,9995.0,0.0,1.0
1.2872411924645384,9996.0,0.0,1.0
1.2934634922929478,9997.0,0.0,1.0
1.296851871558835,9998.0,0.0,1.0
1.3068690007479298,9997.0,0.0,1.0
1.3071002000423613,9998.0,0.0,1.0
1.3088151037475804,9997.0,0.0,1.0
1.3213181279617126,9996.0,0.0,1.0
1.3299542643447306,9997.0,0.0,1.0
1.3300301718721508,9998.0,0.0,1.0
1.3352478439069482,9997.0,0.0,1.0
1.3367087238375541,9996.0,0.0,1.0
1.3401527395178647,9995.0,0.0,1.0
1.356772429341386,9996.0,0.0,1.0
1.367812034046653,9997.0,0.0,1.0
1.397586716932435,9996.0,0.0,1.0
1.4139226036558776,9995.0,0.0,1.0
1.4160459100370055,9996.0,0.0,1.0
1.41711759351482,9997.0,0.0,1.0
1.4267801065965688,9996.0,0.0,1.0
1.430032274608562,9995.0,0.0,1.0
1.4326578048297876,9996.0,0.0,1.0
1.4485776210725874,9995.0,0.0,1.0
1.469287012794969,9994.0,0.0,1.0
1.478969811322699,9993.0,0.0,1.0
1.48118560279328,9994.0,0.0,1.0
1.4996995280823584,9993.0,0.0,1.0
1.5289487730925624,9992.0,0.0,1.0
1.5305276732583915,9993.0,0.0,1.0
1.5388368065517157,9994.0,0.0,1.0
1.539519185601177,9995.0,0.0,1.0
1.5404906272735377,9996.0,0.0,1.0
1.550696751635475,9997.0,0.0,1.0
1.5608772666224004,9998.0,0.0,1.0
1.5986326316068464,9997.0,0.0,1.0
1.617636277848529,9996.0,0.0,1.0
1.6211845267125975,9997.0,0.0,1.0
1.6230560465658415,9996.0,0.0,1.0
1.624826596696731,9997.0,0.0,1.0
1.6248341378125124,9998.0,0.0,1.0
1.6267762738561657,9999.0,0.0,1.0
1.6374806037813439,10000.0,0.0,1.0
1.6428817896871208,9999.0,0.0,1.0
1.647655028822054,10000.0,0.0,1.0
1.6480140458824355,9999.0,0.0,1.0
1.6488609864060502,10000.0,0.0,1.0
1.6494217993486349,10001.0,0.0,1.0
1.6512361685199566,10002.0,0.0,1.0
1.6513297559403297,10001.0,0.0,1.0
1.6534936822235524,10002.0,0.0,1.0
1.6553669749037214,10001.0,0.0,1.0
1.656243349344719,10002.0,0.0,1.0
1.6684145774676362,10001.0,0.0,1.0
1.712691294246256,10002.0,0.0,1.0
1.7162500899994328,10001.0,0.0,1.0
1.7262931765233165,10002.0,0.0,1.0
1.7488826882976947,10003.0,0.0,1.0
1.7593291374505913,10002.0,0.0,1.0
1.7648417611222584,10001.0,0.0,1.0
1.7677390056892053,10002.0,0.0,1.0
1.7799701527769944,10001.0,0.0,1.0
1.784519176793714,10000.0,0.0,1.0
1.8115079944428238,10001.0,0.0,1.0
1.8161316226363142,10000.0,0.0,1.0
1.824235351287498,9999.0,0.0,1.0
1.8366547239776918,9998.0,0.0,1.0
1.8418810587918955,9997.0,0.0,1.0
1.847011022709882,9996.0,0.0,1.0
1.8491842533620295,9997.0,0.0,1.0
1.8522064708400978,9996.0,0.0,1.0
1.857136070937462,9995.0,0.0,1.0
1.8616432738616164,9996.0,0.0,1.0
1.8857721840956645,9995.0,0.0,1.0
1.8966766161498168,9996.0,0.0,1.0
1.903925272248563,9997.0,0.0,1.0
1.9142180916274527,9998.0,0.0,1.0
1.914408050941938,9997.0,0.0,1.0
1.9248699984297994,9998.0,0.0,1.0
1.93142998073947,9999.0,0.0,1.0
1.9435081457894594,10000.0,0.0,1.0
1.9451156193020378,9999.0,0.0,1.0
1.951507416218834,9998.0,0.0,1.0
1.995157766406701,9997.0,0.0,1.0
2.0060882312903754,9998.0,0.0,1.0
2.00801512251057,9997.0,0.0,1.0
2.020264449402519,9998.0,0.0,1.0
2.0210795419207566,9997.0,0.0,1.0
2.028876396433693,9996.0,0.0,1.0
2.0352254737705513,9995.0,0.0,1.0
2.05679578466809,9996.0,0.0,1.0
2.0663971242399732,9995.0,0.0,1.0
2.0828365981692123,9994.0,0.0,1.0
2.0935573923166264,9993.0,0.0,1.0
2.1026618163106217,9992.0,0.0,1.0
2.1057164829956516,9991.0,0.0,1.0
2.1233427570251977,9992.0,0.0,1.0
2.134121747772489,9991.0,0.0,1.0
2.1409902189464725,9992.0,0.0,1.0
2.144599302135187,9991.0,0.0,1.0
2.163977666354755,9990.0,0.0,1.0
2.167034571045115,9989.0,0.0,1.0
2.1676213370092214,9988.0,0.0,1.0
2.2080509852152796,9989.0,0.0,1.0
2.2252649808184697,9990.0,0.0,1.0
2.229888854096374,9991.0,0.0,1.0
2.247218133165353,9990.0,0.0,1.0
2.247702648118491,9991.0,0.0,1.0
2.2538487791037687,9992.0,0.0,1.0
2.2738232228759365,9991.0,0.0,1.0
2.278221512788938,9990.0,0.0,1.0
2.2949761251730396,9989.0,0.0,1.0
2.310333091705399,9990.0,0.0,1.0
2.321137545441054,9991.0,0.0,1.0
2.323249912055196,9990.0,0.0,1.0
2.326135826105913,9989.0,0.0,1.0
2.3356102969977575,9988.0,0.0,1.0
2.353005016023445,9987.0,0.0,1.0
2.35318241193955,9986.0,0.0,1.0
2.3601441346731113,9987.0,0.0,1.0
2.369141767999412,9986.0,0.0,1.0
2.370765020004526,9987.0,0.0,1.0
2.3877237441419275,9988.0,0.0,1.0
2.4005496138395825,9989.0,0.0,1.0
2.420904514827038,9988.0,0.0,1.0
2.428461636275543,9989.0,0.0,1.0
2.4522763674400685,9990.0,0.0,1.0
2.4598093577372384,9991.0,0.0,1.0
2.470268630212766,9990.0,0.0,1.0
2.4860315355878573,9989.0,0.0,1.0
2.4957026860882046,9988.0,0.0,1.0
2.505469103590701,9987.0,0.0,1.0
2.513463349667851,9986.0,0.0,1.0
2.514323056861802,9987.0,0.0,1.0
2.5216669837533607,9988.0,0.0,1.0
2.544125804358954,9987.0,0.0,1.0
2.5578994318048682,9986.0,0.0,1.0
2.591059429932159,9987.0,0.0,1.0
2.598270947550178,9986.0,0.0,1.0
2.599502957680365,9987.0,0.0,1.0
2.6149027796361457,9988.0,0.0,1.0
2.617732046328033,9987.0,0.0,1.0
2.6193169389612465,9986.0,0.0,1.0
2.626981706978932,9985.0,0.0,1.0
2.6607944261361682,9986.0,0.0,1.0
2.6705535900039385,9985.0,0.0,1.0
2.694242801822445,9986.0,0.0,1.0
2.6944751632185584,9987.0,0.0,1.0
2.7182049418728904,9988.0,0.0,1.0
2.7561331900913633,9987.0,0.0,1.0
2.7576076012932744,9988.0,0.0,1.0
2.7764469596423487,9989.0,0.0,1.0
2.781323539959936,9990.0,0.0,1.0
2.793790582210174,9989.0,0.0,1.0
2.802265162454486,9990.0,0.0,1.0
2.8065369529426873,9991.0,0.0,1.0
2.807092407214858,9990.0,0.0,1.0
2.815149642239903,9989.0,0.0,1.0
2.83165990203555,9988.0,0.0,1.0
2.8600598727168,9989.0,0.0,1.0
2.8694477314022997,9988.0,0.0,1.0
2.873995675388748,9987.0,0.0,1.0
2.8834967677601697,9988.0,0.0,1.0
2.8889370526788474,9989.0,0.0,1.0
2.898663334379071,9990.0,0.0,1.0
2.904140601949029,9989.0,0.0,1.0
2.9141147139364603,9988.0,0.0,1.0
2.9420661449531886,9989.0,0.0,1.0
2.95603397735406,9990.0,0.0,1.0
2.9608218617550093,9989.0,0.0,1.0
2.9616920085444725,9990.0,0.0,1.0
2.972389829757205,9989.0,0.0,1.0
2.9800511370867175,9990.0,0.0,1.0
2.9841993378188842,9991.0,0.0,1.0
2.9842448276634794,9990.0,0.0,1.0
2.9887180251075796,9989.0,0.0,1.0
2.991171527644679,9988.0,0.0,1.0
2.999102029330378,9989.0,0.0,1.0
3.0048285838077264,9990.0,0.0,1.0
3.0110483014762397,9991.0,0.0,1.0
3.036094057116888,9992.0,0.0,1.0
3.049403666573808,9991.0,0.0,1.0
3.056168064536692,9990.0,0.0,1.0
3.077499553719123,9989.0,0.0,1.0
3.0797044856560025,9988.0,0.0,1.0
3.0859796278657066,9989.0,0.0,1.0
3.1138493406462593,9990.0,0.0,1.0
3.114465837393648,9989.0,0.0,1.0
3.1213727282678208,9990.0,0.0,1.0
3.1435422816016954,9989.0,0.0,1.0
3.15184648075467,9990.0,0.0,1.0
3.1592218265975154,9989.0,0.0,1.0
3.1762496814677648,9990.0,0.0,1.0
3.1847050375895853,9991.0,0.0,1.0
3.1879769550947517,9990.0,0.0,1.0
3.190336621413474,9991.0,0.0,1.0
3.201975699416644,9992.0,0.0,1.0
3.215412379044609,9993.0,0.0,1.0
3.2392889541527805,9994.0,0.0,1.0
3.2525937260923525,9993.0,0.0,1.0
3.265193100450953,9992.0,0.0,1.0
3.278927682072501,9991.0,0.0,1.0
3.2833102429574486,9992.0,0.0,1.0
3.2899729130598017,9993.0,0.0,1.0
3.313208027645987,9992.0,0.0,1.0
3.316075235572727,9991.0,0.0,1.0
3.320989513063801,9992.0,0.0,1.0
3.3482769148793747,9993.0,0.0,1.0
3.3716318179892193,9992.0,0.0,1.0
3.376214524948829,9991.0,0.0,1.0
3.392965183378545,9990.0,0.0,1.0
3.396058475418107,9991.0,0.0,1.0
3.4046911932853288,9990.0,0.0,1.0
3.4048315861136493,9989.0,0.0,1.0
3.4253804367401735,9990.0,0.0,1.0
3.4464839173677806,9989.0,0.0,1.0
3.451228570161835,9990.0,0.0,1.0
3.4530741230318087,9991.0,0.0,1.0
3.459493522200915,9990.0,0.0,1.0
3.469499281284831,9991.0,0.0,1.0
3.472961995300264,9990.0,0.0,1.0
3.4742115299595784,9991.0,0.0,1.0
3.474481195926989,9990.0,0.0,1.0
3.4801966027868745,9991.0,0.0,1.0
3.5090522865414018,9990.0,0.0,1.0
3.51001424691551,9989.0,0.0,1.0
3.514167429784518,9990.0,0.0,1.0
3.5174867155824394,9991.0,0.0,1.0
3.522998421907058,9992.0,0.0,1.0
3.5231368755635883,9993.0,0.0,1.0
3.5618905177102986,9992.0,0.0,1.0
3.573915564168042,9993.0,0.0,1.0
3.5749781250038035,9994.0,0.0,1.0
3.576318839976936,9995.0,0.0,1.0
3.576952996345945,9996.0,0.0,1.0
3.577318517779812,9997.0,0.0,1.0
3.5822477226689022,9998.0,0.0,1.0
3.583892139406514,9999.0,0.0,1.0
3.613149624350741,9998.0,0.0,1.0
3.621066355173558,9999.0,0.0,1.0
3.626666532420239,9998.0,0.0,1.0
3.641499142473642,9997.0,0.0,1.0
3.6565647566746304,9998.0,0.0,1.0
3.6722544939345667,9999.0,0.0,1.0
3.67667977912923,10000.0,0.0,1.0
3.6802130742552848,10001.0,0.0,1.0
3.695491520911843,10002.0,0.0,1.0
3.705805904554824,10001.0,0.0,1.0
3.7181033993812704,10002.0,0.0,1.0
3.741662619930008,10003.0,0.0,1.0
3.7635259017718456,10004.0,0.0,1.0
3.7679978427925507,10003.0,0.0,1.0
3.788574727244703,10004.0,0.0,1.0
3.8038213266871725,10003.0,0.0,1.0
3.818572256577261,10004.0,0.0,1.0
3.82206833847636,10005.0,0.0,1.0
3.8324338855094933,10004.0,0.0,1.0
3.840436633539091,10005.0,0.0,1.0
3.8630389416478694,10006.0,0.0,1.0
3.89199197473846,10007.0,0.0,1.0
3.8968556061325472,10006.0,0.0,1.0
3.9074195425584786,10005.0,0.0,1.0
3.9195572100408125,10004.0,0.0,1.0
3.932499652169587,10005.0,0.0,1.0
3.944158454507236,10004.0,0.0,1.0
3.9676583504658822,10003.0,0.0,1.0
3.969227188322761,10002.0,0.0,1.0
3.971367758002268,10003.0,0.0,1.0
3.9750433139746013,10004.0,0.0,1.0
3.9868738467451386,10005.0,0.0,1.0
4.004203938889027,10004.0,0.0,1.0
4.015670156433747,10003.0,0.0,1.0
4.020057072474866,10002.0,0.0,1.0
4.022028480804706,10001.0,0.0,1.0
4.037241297038109,10002.0,0.0,1.0
4.041037440669672,10001.0,0.0,1.0
4.052338810186239,10000.0,0.0,1.0
4.057084120121439,10001.0,0.0,1.0
4.06181744692976,10000.0,0.0,1.0
4.065620276672041,9999.0,0.0,1.0
4.08070983811285,10000.0,0.0,1.0
4.087137822469961,9999.0,0.0,1.0
4.091433062147683,10000.0,0.0,1.0
4.105765520740166,9999.0,0.0,1.0
4.110199998633907,10000.0,0.0,1.0
4.118233801748917,10001.0,0.0,1.0
4.134518687706,10000.0,0.0,1.0
4.137115061005209,10001.0,0.0,1.0
4.147475066321676,10000.0,0.0,1.0
4.164990597535332,9999.0,0.0,1.0
4.190724398244093,9998.0,0.0,1.0
4.199206122781771,9999.0,0.0,1.0
4.199486881509585,10000.0,0.0,1.0
4.218945283633181,9999.0,0.0,1.0
4.240586838413047,10000.0,0.0,1.0
4.244872987362306,10001.0,0.0,1.0
4.254692569006922,10000.0,0.0,1.0
4.255780712050125,10001.0,0.0,1.0
4.258428085000511,10002.0,0.0,1.0
4.261661687077935,10003.0,0.0,1.0
4.269434142216147,10002.0,0.0,1.0
4.285396647190759,10003.0,0.0,1.0
4.28602896559878,10002.0,0.0,1.0
4.302190276097706,10001.0,0.0,1.0
4.3035407442813876,10000.0,0.0,1.0
4.311731916105212,9999.0,0.0,1.0
4.3260446385285345,10000.0,0.0,1.0
4.327493290830402,9999.0,0.0,1.0
4.329289870525951,9998.0,0.0,1.0
4.330156477578816,9997.0,0.0,1.0
4.333867609336531,9996.0,0.0,1.0
4.340160625792076,9997.0,0.0,1.0
4.382123662837136,9996.0,0.0,1.0
4.387516418316465,9997.0,0.0,1.0
4.4046408949489875,9996.0,0.0,1.0
4.417146464848836,9995.0,0.0,1.0
4.434426311271905,9996.0,0.0,1.0
4.437706253438951,9997.0,0.0,1.0
4.440449087643478,9996.0,0.0,1.0
4.472442037057856,9997.0,0.0,1.0
4.523707461847703,9998.0,0.0,1.0
4.533284077390168,9997.0,0.0,1.0
4.547140208084098,9996.0,0.0,1.0
4.55234488792362,9997.0,0.0,1.0
4.559273496423539,9996.0,0.0,1.0
4.561108461830779,9997.0,0.0,1.0
4.588227566300541,9996.0,0.0,1.0
4.595924133121012,9995.0,0.0,1.0
4.5986087810908645,9996.0,0.0,1.0
4.608369693196632,9997.0,0.0,1.0
4.622076876459261,9996.0,0.0,1.0
4.635874577892251,9995.0,0.0,1.0
4.6400202664295,9994.0,0.0,1.0
4.657368837044653,9995.0,0.0,1.0
4.658860966216988,9994.0,0.0,1.0
4.661818355086902,9993.0,0.0,1.0
4.66721637637213,9992.0,0.0,1.0
4.686351892797942,9991.0,0.0,1.0
4.687136746673894,9990.0,0.0,1.0
4.6916439678512445,9991.0,0.0,1.0
4.698680909151063,9992.0,0.0,1.0
4.702190597339103,9991.0,0.0,1.0
4.712590095036566,9992.0,0.0,1.0
4.717715814408577,9993.0,0.0,1.0
4.72534314372249,9994.0,0.0,1.0
4.7305628144484135,9993.0,0.0,1.0
4.738041103928367,9994.0,0.0,1.0
4.739630137276283,9995.0,0.0,1.0
4.74007780195691,9996.0,0.0,1.0
4.742652259188323,9995.0,0.0,1.0
4.780577641031461,9994.0,0.0,1.0
4.787965303708472,9993.0,0.0,1.0
4.793283389894157,9992.0,0.0,1.0
4.805247658157552,9991.0,0.0,1.0
4.809824851624674,9992.0,0.0,1.0
4.834432150516549,9993.0,0.0,1.0
4.8375493158985945,9994.0,0.0,1.0
4.845577524509777,9995.0,0.0,1.0
4.851352523934212,9996.0,0.0,1.0
4.8595305142642475,9997.0,0.0,1.0
4.870349968596146,9998.0,0.0,1.0
4.898236224449036,9999.0,0.0,1.0
4.8999224394265575,9998.0,0.0,1.0
4.902895475188825,9997.0,0.0,1.0
4.906306113515946,9998.0,0.0,1.0
4.918746317302069,9997.0,0.0,1.0
4.9299347404039295,9998.0,0.0,1.0
4.9445633975156245,9997.0,0.0,1.0
4.947475534617339,9996.0,0.0,1.0
4.948850379472525,9995.0,0.0,1.0
4.971124498053975,9996.0,0.0,1.0
4.990158653114492,9995.0,0.0,1.0
4.999382806918563,9996.0,0.0,1.0
5.000711752566804,9995.0,0.0,1.0
5.008962207005537,9994.0,0.0,1.0
5.019831058005948,9993.0,0.0,1.0
5.029099687681572,9994.0,0.0,1.0
5.030179666668427,9993.0,0.0,1.0
5.033271109204346,9992.0,0.0,1.0
5.060049724155992,9991.0,0.0,1.0
5.071079021109052,9992.0,0.0,1.0
5.0848262945313945,9991.0,0.0,1.0
5.0857073301378195,9992.0,0.0,1.0
5.089947862978328,9991.0,0.0,1.0
5.095216848511517,9990.0,0.0,1.0
5.105545409796675,9991.0,0.0,1.0
5.114905681605278,9992.0,0.0,1.0
5.1286869987704575,9991.0,0.0,1.0
5.142242078921044,9990.0,0.0,1.0
5.145809874435581,9991.0,0.0,1.0
5.153616751837807,9992.0,0.0,1.0
5.167727970065596,9991.0,0.0,1.0
5.1701249622360566,9990.0,0.0,1.0
5.17024423826846,9989.0,0.0,1.0
5.19552710544653,9990.0,0.0,1.0
5.200668835868514,9989.0,0.0,1.0
5.203530037767323,9988.0,0.0,1.0
5.210800386810498,9989.0,0.0,1.0
5.223827191378706,9988.0,0.0,1.0
5.225703520483844,9989.0,0.0,1.0
5.240549431508009,9988.0,0.0,1.0
5.250269122521215,9987.0,0.0,1.0
5.251418083140843,9986.0,0.0,1.0
5.272093984446405,9985.0,0.0,1.0
5.281469672243439,9986.0,0.0,1.0
5.307401281419843,9987.0,0.0,1.0
5.311853628113255,9986.0,0.0,1.0
5.314271662804474,9987.0,0.0,1.0
5.321745607399346,9988.0,0.0,1.0
5.322011041542637,9987.0,0.0,1.0
5.335014906534473,9988.0,0.0,1.0
5.337519714558169,9987.0,0.0,1.0
5.346725115497642,9986.0,0.0,1.0
5.348302272835904,9985.0,0.0,1.0
5.348495988106134,9986.0,0.0,1.0
5.350350015499257,9987.0,0.0,1.0
5.355268501589977,9986.0,0.0,1.0
5.356812479047637,9985.0,0.0,1.0
5.363002219600283,9984.0,0.0,1.0
5.374164492126517,9983.0,0.0,1.0
5.376206466146424,9984.0,0.0,1.0
5.404578802597396,9985.0,0.0,1.0
5.431554990284204,9986.0,0.0,1.0
5.4367277767143065,9987.0,0.0,1.0
5.4387995287902156,9986.0,0.0,1.0
5.441192223190729,9985.0,0.0,1.0
5.454193561599092,9986.0,0.0,1.0
5.456937385292711,9987.0,0.0,1.0
5.459608528720905,9988.0,0.0,1.0
5.460790014042444,9989.0,0.0,1.0
5.4803866684399,9990.0,0.0,1.0
5.482050437107793,9991.0,0.0,1.0
5.4868125987388385,9990.0,0.0,1.0
5.48907273645303,9989.0,0.0,1.0
5.502902658721461,9990.0,0.0,1.0
5.513617582425039,9989.0,0.0,1.0
5.531841949385723,9988.0,0.0,1.0
5.5320134889587305,9989.0,0.0,1.0
5.547957051225142,9988.0,0.0,1.0
5.5779370265437676,9989.0,0.0,1.0
5.586062700049619,9988.0,0.0,1.0
5.592303166258127,9989.0,0.0,1.0
5.603817455712041,9990.0,0.0,1.0
5.605340919000388,9989.0,0.0,1.0
5.609588368231955,9988.0,0.0,1.0
5.612494149739873,9989.0,0.0,1.0
5.6130264984917,9988.0,0.0,1.0
5.618423793031336,9987.0,0.0,1.0
5.619677795761327,9988.0,0.0,1.0
5.627718195635945,9987.0,0.0,1.0
5.631179517486757,9988.0,0.0,1.0
5.640762083991067,9989.0,0.0,1.0
5.6455482557690155,9990.0,0.0,1.0
5.667113085106814,9989.0,0.0,1.0
5.684074720689036,9990.0,0.0,1.0
5.684614168859311,9991.0,0.0,1.0
5.698908767125777,9992.0,0.0,1.0
5.705201935380473,9991.0,0.0,1.0
5.709372163508466,9990.0,0.0,1.0
5.723121836778585,9991.0,0.0,1.0
5.726282970276448,9990.0,0.0,1.0
5.727931765646964,9989.0,0.0,1.0
5.7368485224320755,9990.0,0.0,1.0
5.7606695527956076,9989.0,0.0,1.0
5.761222812820285,9990.0,0.0,1.0
5.773698466924455,9991.0,0.0,1.0
5.778262450036172,9992.0,0.0,1.0
5.797081762161496,9993.0,0.0,1.0
5.824530103256388,9994.0,0.0,1.0
5.8269528120934515,9995.0,0.0,1.0
5.8306932063311585,9994.0,0.0,1.0
5.837942378410362,9993.0,0.0,1.0
5.838387137884132,9992.0,0.0,1.0
5.842548769978939,9991.0,0.0,1.0
5.84875642970584,9992.0,0.0,1.0
5.865989740182214,9991.0,0.0,1.0
5.8708431039734155,9992.0,0.0,1.0
5.877888121829449,9991.0,0.0,1.0
5.892129612268438,9990.0,0.0,1.0
5.903075559257336,9991.0,0.0,1.0
5.909746465588223,9992.0,0.0,1.0
5.914727804792084,9993.0,0.0,1.0
5.916658567864075,9992.0,0.0,1.0
5.92240271058219,9991.0,0.0,1.0
5.931388241755048,9992.0,0.0,1.0
5.9397231725774375,9993.0,0.0,1.0
5.945968259528968,9994.0,0.0,1.0
5.964950341197129,9995.0,0.0,1.0
5.987180697203063,9994.0,0.0,1.0
5.989162746871152,9993.0,0.0,1.0
6.011979550251496,9992.0,0.0,1.0
6.029224976676833,9993.0,0.0,1.0
6.0386389645296985,9994.0,0.0,1.0
6.042727206209536,9995.0,0.0,1.0
6.045131242786918,9996.0,0.0,1.0
6.049816992236392,9997.0,0.0,1.0
6.052128351287345,9996.0,0.0,1.0
6.06019823453857,9995.0,0.0,1.0
6.064798622841854,9994.0,0.0,1.0
6.07069511082801,9995.0,0.0,1.0
6.071187900914087,9994.0,0.0,1.0
6.089173087669295,9995.0,0.0,1.0
6.089832386480985,9994.0,0.0,1.0
6.106491968521848,9995.0,0.0,1.0
6.110230038861541,9994.0,0.0,1.0
6.123496795418232,9995.0,0.0,1.0
6.135239361240828,9994.0,0.0,1.0
6.139150543852962,9995.0,0.0,1.0
6.142163347897979,9994.0,0.0,1.0
6.172527815776141,9995.0,0.0,1.0
6.180811698654046,9996.0,0.0,1.0
6.180939262117299,9995.0,0.0,1.0
6.1832958520441546,9996.0,0.0,1.0
6.183631934374794,9997.0,0.0,1.0
6.187677934283159,9996.0,0.0,1.0
6.191190187391658,9997.0,0.0,1.0
6.19145343771434,9998.0,0.0,1.0
6.19418836399514,9997.0,0.0,1.0
6.197237163456982,9996.0,0.0,1.0
6.215427551618806,9995.0,0.0,1.0
6.216469922012101,9996.0,0.0,1.0
6.251034142184793,9997.0,0.0,1.0
6.25425662121975,9996.0,0.0,1.0
6.264079144348986,9997.0,0.0,1.0
6.268243523876578,9996.0,0.0,1.0
6.271296465468407,9995.0,0.0,1.0
6.28338031362555,9996.0,0.0,1.0
6.283554200886336,9995.0,0.0,1.0
6.289340277228038,9996.0,0.0,1.0
6.325870407406664,9997.0,0.0,1.0
6.338598502986757,9996.0,0.0,1.0
6.3454563175021,9997.0,0.0,1.0
6.353744812889041,9998.0,0.0,1.0
6.390960984899468,9997.0,0.0,1.0
6.394649596008692,9996.0,0.0,1.0
