T,S,I,R
1.1954990260557357,10010.0,1.0,0.0
1.198993293681147,10009.0,1.0,0.0
1.2026184998790754,10008.0,1.0,0.0
1.205482006191216,10007.0,1.0,0.0
1.2128919283607673,10008.0,1.0,0.0
1.214120111899835,10009.0,1.0,0.0
1.2468616774643102,10008.0,1.0,0.0
1.2494401795339134,10009.0,1.0,0.0
1.2870704746033945,10010.0,1.0,0.0
1.2878232136004633,10009.0,1.0,0.0
1.3029425888332875,10008.0,1.0,0.0
1.3144143828447572,10009.0,1.0,0.0
1.3186779348628914,10010.0,1.0,0.0
1.3208225643089013,10011.0,1.0,0.0
1.3528398139189861,10012.0,1.0,0.0
1.3587154212713197,10011.0,1.0,0.0
1.3618276653635986,10012.0,1.0,0.0
1.3827918875518006,10011.0,1.0,0.0
1.3855426412361984,10012.0,1.0,0.0
1.389621655942365,10011.0,1.0,0.0
1.4103465246306741,10010.0,1.0,0.0
1.4316484575399806,10009.0,1.0,0.0
1.457800098141977,10010.0,1.0,0.0
1.4863989945072755,10009.0,1.0,0.0
1.4888596629256383,10010.0,1.0,0.0
1.5128340230315913,10011.0,1.0,0.0
1.5356655403587587,10010.0,1.0,0.0
1.5442158123899103,10009.0,1.0,0.0
1.5759267827851573,10010.0,1.0,0.0
1.578648267535603,10009.0,1.0,0.0
1.6007936183820082,10010.0,1.0,0.0
1.6011819855884326,10009.0,1.0,0.0
1.6046333176554513,10008.0,1.0,0.0
1.604684990418101,10007.0,1.0,0.0
1.6284139439676633,10006.0,1.0,0.0
1.659886266650189,10005.0,1.0,0.0
1.6662443329405279,10006.0,1.0,0.0
1.6925125547451065,10005.0,1.0,0.0
1.7009398793887731,10004.0,1.0,0.0
1.7102652671583995,10003.0,1.0,0.0
1.7136005062944462,10004.0,1.0,0.0
1.719774720284894,10005.0,1.0,0.0
1.741606579989193,10006.0,1.0,0.0
1.760360333537588,10007.0,1.0,0.0
1.7646810171798288,10008.0,1.0,0.0
1.7743337543676037,10009.0,1.0,0.0
1.7833563505353895,10010.0,1.0,0.0
1.78380995678744,10011.0,1.0,0.0
1.7910266072098093,10012.0,1.0,0.0
1.797994114616352,10011.0,1.0,0.0
1.803586123125355,10012.0,1.0,0.0
1.8459539851925675,10013.0,1.0,0.0
1.8530691846891074,10014.0,1.0,0.0
1.862597555843313,10013.0,1.0,0.0
1.8806267472954554,10014.0,1.0,0.0
1.8852509269178725,10015.0,1.0,0.0
1.8905331974805588,10014.0,1.0,0.0
1.8937036035152588,10015.0,1.0,0.0
1.9031545369079468,10014.0,1.0,0.0
1.908484719316492,10013.0,2.0,0.0
1.9105313040150114,10012.0,2.0,0.0
1.9146949853604618,10013.0,2.0,0.0
1.9328486394298283,10014.0,2.0,0.0
1.9396804742211533,10013.0,2.0,0.0
1.9403353562050656,10012.0,2.0,0.0
1.9495645714038528,10013.0,2.0,0.0
1.957892185052303,10014.0,2.0,0.0
1.95989414866039,10015.0,2.0,0.0
1.9670673907444214,10016.0,2.0,0.0
1.9720592895735887,10017.0,2.0,0.0
1.9742460490709604,10018.0,2.0,0.0
1.995638096902834,10019.0,2.0,0.0
1.9986807720551736,10020.0,2.0,0.0
1.9997861120500275,10019.0,2.0,0.0
2.022896596566135,10020.0,2.0,0.0
2.0772408166996326,10019.0,2.0,0.0
2.1187566918216167,10018.0,2.0,0.0
2.1206416884939494,10017.0,2.0,0.0
2.13379314050152,10018.0,2.0,0.0
2.162763579615491,10017.0,2.0,0.0
2.180299826060139,10018.0,2.0,0.0
2.1843646512675465,10017.0,2.0,0.0
2.184919945387049,10016.0,2.0,0.0
2.188479693656726,10015.0,2.0,0.0
2.2137047307134186,10016.0,2.0,0.0
2.2188024680071603,10015.0,2.0,0.0
2.23019239320827,10014.0,2.0,0.0
2.242156327362061,10013.0,2.0,0.0
2.250689872267012,10014.0,2.0,0.0
2.2581686269754266,10015.0,2.0,0.0
2.258823559745988,10014.0,2.0,0.0
2.2842930257150176,10013.0,2.0,0.0
2.299192081818636,10014.0,2.0,0.0
2.3009272049390477,10015.0,2.0,0.0
2.3074927002262338,10014.0,2.0,0.0
2.3082155449388715,10015.0,2.0,0.0
2.3101326847019474,10014.0,2.0,0.0
2.322460510306499,10015.0,2.0,0.0
2.323642105050134,10014.0,2.0,0.0
2.3298556709950455,10015.0,2.0,0.0
2.333162144299695,10016.0,2.0,0.0
2.338919072518982,10015.0,2.0,0.0
2.359782150748036,10014.0,2.0,0.0
2.3741876008401435,10013.0,2.0,0.0
2.3836735897351513,10014.0,2.0,0.0
2.3941244992303115,10015.0,2.0,0.0
2.3992715079377227,10016.0,2.0,0.0
2.4029614873543146,10015.0,2.0,0.0
2.415914268870639,10014.0,2.0,0.0
2.416808190926111,10015.0,2.0,0.0
2.43460201401687,10016.0,2.0,0.0
2.434925073702977,10015.0,2.0,0.0
2.4438758321499754,10016.0,2.0,0.0
2.4472831759798823,10015.0,2.0,0.0
2.4486059457964795,10016.0,2.0,0.0
2.4548470826057476,10015.0,2.0,0.0
2.4611986059251754,10014.0,2.0,0.0
2.4716140781960028,10013.0,2.0,0.0
2.486043491920871,10012.0,2.0,0.0
2.493179631369772,10011.0,2.0,0.0
2.5002630836011224,10012.0,2.0,0.0
2.503761502544423,10011.0,2.0,0.0
2.5052445230066023,10010.0,2.0,0.0
2.512672678920402,10009.0,2.0,0.0
2.513488595391028,10010.0,2.0,0.0
2.5140255810425574,10009.0,2.0,0.0
2.537997725760965,10008.0,2.0,0.0
2.544404354098279,10009.0,2.0,0.0
2.548012661103436,10008.0,2.0,0.0
2.550503463884314,10009.0,2.0,0.0
2.5633768608705307,10010.0,2.0,0.0
2.5684434175521207,10011.0,2.0,0.0
2.5879674327831164,10012.0,2.0,0.0
2.5937281913058223,10013.0,2.0,0.0
2.607302984869752,10012.0,2.0,0.0
2.607533879520565,10011.0,2.0,0.0
2.631366190021022,10011.0,1.0,1.0
2.637246433230648,10012.0,1.0,1.0
2.640552815516196,10013.0,1.0,1.0
2.6604611328287087,10014.0,1.0,1.0
2.6612300224347045,10015.0,1.0,1.0
2.6618411480650006,10014.0,1.0,1.0
2.671540911524472,10015.0,1.0,1.0
2.6787051991972017,10014.0,1.0,1.0
2.6961999454675425,10013.0,1.0,1.0
2.6975110904541277,10012.0,1.0,1.0
2.7168968030602505,10013.0,1.0,1.0
2.729388824802762,10012.0,1.0,1.0
2.7373503852187997,10013.0,1.0,1.0
2.7451534897971603,10013.0,0.0,2.0
2.7523996088803284,10014.0,0.0,2.0
2.755222630326981,10013.0,0.0,2.0
2.7704884573725224,10014.0,0.0,2.0
2.77492813815231,10015.0,0.0,2.0
2.7958425910743743,10014.0,0.0,2.0
2.8306442589204153,10015.0,0.0,2.0
2.833209229278984,10014.0,0.0,2.0
2.8344413255674388,10015.0,0.0,2.0
2.846938737722936,10016.0,0.0,2.0
2.858279252510091,10017.0,0.0,2.0
2.8746026789176526,10016.0,0.0,2.0
2.883091667150336,10015.0,0.0,2.0
2.893021348562221,10016.0,0.0,2.0
2.894543060166347,10017.0,0.0,2.0
2.9379980287763336,10016.0,0.0,2.0
2.9408839499237662,10015.0,0.0,2.0
2.9435876085796058,10014.0,0.0,2.0
2.94509162905455,10013.0,0.0,2.0
2.945474102551693,10014.0,0.0,2.0
2.961348875900619,10015.0,0.0,2.0
2.9742557608139224,10014.0,0.0,2.0
2.978946259183662,10013.0,0.0,2.0
2.9801062435261523,10014.0,0.0,2.0
2.98708655462291,10015.0,0.0,2.0
2.9874009018753744,10014.0,0.0,2.0
3.001070648629572,10015.0,0.0,2.0
3.013187971569323,10016.0,0.0,2.0
3.014030327679269,10017.0,0.0,2.0
3.021432298738131,10016.0,0.0,2.0
3.0214846648050835,10017.0,0.0,2.0
3.021905768286184,10018.0,0.0,2.0
3.0299974393625093,10019.0,0.0,2.0
3.0392248383125358,10018.0,0.0,2.0
3.045707160751359,10017.0,0.0,2.0
3.047215331433361,10016.0,0.0,2.0
3.0532128611257012,10017.0,0.0,2.0
3.0694602105197903,10018.0,0.0,2.0
3.075182367454373,10017.0,0.0,2.0
3.090230905681268,10016.0,0.0,2.0
3.092814130750546,10017.0,0.0,2.0
3.1007504784753235,10016.0,0.0,2.0
3.1056377899080165,10015.0,0.0,2.0
3.108492251732684,10014.0,0.0,2.0
3.1135052536992625,10015.0,0.0,2.0
3.1138534804149045,10014.0,0.0,2.0
3.1425460457495915,10013.0,0.0,2.0
3.1499014197391015,10012.0,0.0,2.0
3.156739186393656,10013.0,0.0,2.0
3.1812076605310855,10012.0,0.0,2.0
3.18237830211205,10011.0,0.0,2.0
3.1857543882529464,10012.0,0.0,2.0
3.2276709890830206,10013.0,0.0,2.0
3.2319168347780782,10014.0,0.0,2.0
3.257408701542713,10015.0,0.0,2.0
3.258739941467793,10016.0,0.0,2.0
3.260080193704244,10017.0,0.0,2.0
3.2781168433632053,10018.0,0.0,2.0
3.293376242059547,10019.0,0.0,2.0
3.2987280388027957,10020.0,0.0,2.0
3.310768214845952,10019.0,0.0,2.0
3.3315408306738914,10018.0,0.0,2.0
3.3396650410985407,10017.0,0.0,2.0
3.3398501517339314,10018.0,0.0,2.0
3.342394414521131,10019.0,0.0,2.0
3.34741545709157,10018.0,0.0,2.0
3.3497615874838256,10017.0,0.0,2.0
3.355403250656018,10018.0,0.0,2.0
3.37845508923973,10019.0,0.0,2.0
3.387438276436057,10018.0,0.0,2.0
3.4049239264380544,10017.0,0.0,2.0
3.408019933398471,10018.0,0.0,2.0
3.4169162206678623,10019.0,0.0,2.0
3.418070850293104,10018.0,0.0,2.0
3.4201516031183163,10019.0,0.0,2.0
3.4256394936477337,10020.0,0.0,2.0
3.439594434160542,10019.0,0.0,2.0
3.4506358276285303,10020.0,0.0,2.0
3.4558696762956305,10019.0,0.0,2.0
3.4651067282347423,10020.0,0.0,2.0
3.4665935152111347,10021.0,0.0,2.0
3.471708817278708,10022.0,0.0,2.0
3.4751327655899473,10023.0,0.0,2.0
3.4758882740645003,10024.0,0.0,2.0
3.4865078050341047,10023.0,0.0,2.0
3.489025986863718,10022.0,0.0,2.0
3.4975964032715035,10023.0,0.0,2.0
3.513262200867508,10022.0,0.0,2.0
3.5309779898419635,10021.0,0.0,2.0
3.5466996409097393,10022.0,0.0,2.0
3.5479642212389852,10023.0,0.0,2.0
3.5547261263975227,10022.0,0.0,2.0
3.56834517055602,10021.0,0.0,2.0
3.574721360515732,10020.0,0.0,2.0
3.5878974194390607,10021.0,0.0,2.0
3.590487732209131,10022.0,0.0,2.0
3.6115239601198095,10023.0,0.0,2.0
3.615148513335362,10022.0,0.0,2.0
3.630830920824442,10021.0,0.0,2.0
3.6378308822955088,10020.0,0.0,2.0
3.666407606551464,10019.0,0.0,2.0
3.677300349759742,10020.0,0.0,2.0
3.679131329345522,10021.0,0.0,2.0
3.7064672718522624,10022.0,0.0,2.0
3.7147442029255413,10023.0,0.0,2.0
3.725382948005371,10022.0,0.0,2.0
3.732689880137746,10021.0,0.0,2.0
3.733050024330852,10022.0,0.0,2.0
3.7384089805691003,10023.0,0.0,2.0
3.7395812809688254,10022.0,0.0,2.0
3.775901866580761,10023.0,0.0,2.0
3.7862483078358045,10022.0,0.0,2.0
3.8016621938667776,10021.0,0.0,2.0
3.8068377304574774,10020.0,0.0,2.0
3.817242953372594,10019.0,0.0,2.0
3.8279931091164947,10020.0,0.0,2.0
3.832783411013773,10019.0,0.0,2.0
3.834498364073365,10018.0,0.0,2.0
3.840251566008477,10017.0,0.0,2.0
3.8492262811805804,10018.0,0.0,2.0
3.8517239310475317,10017.0,0.0,2.0
3.865573408755542,10016.0,0.0,2.0
3.8843314867688052,10017.0,0.0,2.0
3.8986719021793586,10018.0,0.0,2.0
3.929960026106033,10017.0,0.0,2.0
3.9324072274532864,10016.0,0.0,2.0
3.945265546108435,10017.0,0.0,2.0
3.950963886994042,10016.0,0.0,2.0
3.9543424984438986,10017.0,0.0,2.0
3.9585538274791,10016.0,0.0,2.0
3.958782732115738,10017.0,0.0,2.0
3.962520184672863,10016.0,0.0,2.0
3.9760529179791835,10017.0,0.0,2.0
3.9782091469139997,10018.0,0.0,2.0
3.9831624424388026,10019.0,0.0,2.0
3.985449414128628,10018.0,0.0,2.0
3.9961748182410255,10017.0,0.0,2.0
4.028320441666133,10018.0,0.0,2.0
4.029211157162521,10019.0,0.0,2.0
4.034800829420028,10020.0,0.0,2.0
4.0679094336646004,10021.0,0.0,2.0
4.068606108853694,10020.0,0.0,2.0
4.081320424089343,10021.0,0.0,2.0
4.083950460225903,10022.0,0.0,2.0
4.096781275234184,10023.0,0.0,2.0
4.10904078527077,10024.0,0.0,2.0
4.110445482193627,10025.0,0.0,2.0
4.11585692386934,10024.0,0.0,2.0
4.123238090761611,10025.0,0.0,2.0
4.134211363632182,10024.0,0.0,2.0
4.150350059281616,10025.0,0.0,2.0
4.152241797523735,10026.0,0.0,2.0
4.153633424831697,10027.0,0.0,2.0
4.166558169130896,10026.0,0.0,2.0
4.175304826607311,10025.0,0.0,2.0
4.193698042812837,10026.0,0.0,2.0
4.1948613763366716,10027.0,0.0,2.0
4.199936061640634,10026.0,0.0,2.0
4.200376704743364,10027.0,0.0,2.0
4.210117192937925,10026.0,0.0,2.0
4.231415308596877,10027.0,0.0,2.0
4.233709780297656,10026.0,0.0,2.0
4.273665112695507,10025.0,0.0,2.0
4.27894327173616,10024.0,0.0,2.0
4.280242597436939,10025.0,0.0,2.0
4.303458914887411,10024.0,0.0,2.0
4.316910723916603,10025.0,0.0,2.0
4.324404766826181,10024.0,0.0,2.0
4.3268546329223305,10025.0,0.0,2.0
4.327336886867635,10024.0,0.0,2.0
4.328899803879435,10025.0,0.0,2.0
4.345154182887207,10026.0,0.0,2.0
4.35312361128264,10025.0,0.0,2.0
4.354987672146399,10024.0,0.0,2.0
4.37384656678861,10025.0,0.0,2.0
4.381693004364953,10026.0,0.0,2.0
4.388739292529612,10025.0,0.0,2.0
4.412585702565492,10024.0,0.0,2.0
4.413674629668143,10025.0,0.0,2.0
4.41717303377923,10024.0,0.0,2.0
4.4419215156932434,10025.0,0.0,2.0
4.444893989511269,10024.0,0.0,2.0
4.445761156241015,10023.0,0.0,2.0
4.455719253668574,10024.0,0.0,2.0
4.4589383444766515,10025.0,0.0,2.0
4.461505990774312,10024.0,0.0,2.0
4.4657025989327375,10023.0,0.0,2.0
4.470193685050177,10024.0,0.0,2.0
4.472336344022684,10023.0,0.0,2.0
4.482675646475831,10022.0,0.0,2.0
4.487511621812498,10021.0,0.0,2.0
4.495337269137292,10022.0,0.0,2.0
4.502807310373531,10021.0,0.0,2.0
4.515708925114031,10022.0,0.0,2.0
4.527379877695422,10023.0,0.0,2.0
4.527575470877625,10022.0,0.0,2.0
4.531983295188847,10021.0,0.0,2.0
4.542007517630118,10020.0,0.0,2.0
4.550022413278765,10021.0,0.0,2.0
4.562729240465137,10022.0,0.0,2.0
4.5748689573893095,10021.0,0.0,2.0
4.576545574662206,10020.0,0.0,2.0
4.577861496864129,10021.0,0.0,2.0
4.582077792268652,10022.0,0.0,2.0
4.582581971396004,10023.0,0.0,2.0
4.595131122559908,10022.0,0.0,2.0
4.606121849408752,10023.0,0.0,2.0
4.6097239121274205,10024.0,0.0,2.0
4.636972983090341,10025.0,0.0,2.0
4.650195035194684,10024.0,0.0,2.0
4.668877270254416,10023.0,0.0,2.0
4.678970591662768,10024.0,0.0,2.0
4.686014488764483,10025.0,0.0,2.0
4.692843379759533,10026.0,0.0,2.0
4.706225651235474,10027.0,0.0,2.0
4.7625983370984075,10026.0,0.0,2.0
4.76818447135442,10027.0,0.0,2.0
4.771653505738104,10028.0,0.0,2.0
4.771776401102577,10027.0,0.0,2.0
4.779025146688083,10028.0,0.0,2.0
4.787072292357412,10029.0,0.0,2.0
4.788264002785004,10030.0,0.0,2.0
4.790916136163875,10029.0,0.0,2.0
4.804975336033108,10030.0,0.0,2.0
4.818965975505044,10029.0,0.0,2.0
4.819573607856813,10030.0,0.0,2.0
4.822063981407141,10029.0,0.0,2.0
4.824715311800973,10030.0,0.0,2.0
4.830893032712578,10029.0,0.0,2.0
4.84905723493254,10030.0,0.0,2.0
4.851214642265171,10031.0,0.0,2.0
4.85436543737889,10032.0,0.0,2.0
4.862476223813496,10031.0,0.0,2.0
4.869473601311996,10030.0,0.0,2.0
4.871309007344723,10031.0,0.0,2.0
4.879387629935779,10030.0,0.0,2.0
4.8829160877801865,10029.0,0.0,2.0
4.897108487774205,10030.0,0.0,2.0
4.903274573281594,10029.0,0.0,2.0
4.907941086977659,10028.0,0.0,2.0
4.920323071564746,10027.0,0.0,2.0
4.958320883319287,10028.0,0.0,2.0
4.96108507710592,10029.0,0.0,2.0
4.972033972003367,10028.0,0.0,2.0
4.974243054869762,10029.0,0.0,2.0
4.987737699014355,10028.0,0.0,2.0
4.993318227781895,10027.0,0.0,2.0
5.024179311005791,10028.0,0.0,2.0
5.03293540066824,10029.0,0.0,2.0
5.03439473615179,10028.0,0.0,2.0
5.039831621021264,10029.0,0.0,2.0
5.049509246502107,10030.0,0.0,2.0
5.053662032690626,10029.0,0.0,2.0
5.056444087107429,10030.0,0.0,2.0
5.05993526702729,10029.0,0.0,2.0
5.0720078115483,10030.0,0.0,2.0
5.086206524155738,10031.0,0.0,2.0
5.09419407637109,10032.0,0.0,2.0
5.0947261772560335,10033.0,0.0,2.0
5.10151923928894,10034.0,0.0,2.0
5.106379349359075,10033.0,0.0,2.0
5.110443506984845,10032.0,0.0,2.0
5.115052364118561,10031.0,0.0,2.0
5.133573299193752,10032.0,0.0,2.0
5.1654318307358125,10031.0,0.0,2.0
5.170926666020774,10032.0,0.0,2.0
5.177106404096092,10033.0,0.0,2.0
5.177240854665597,10034.0,0.0,2.0
5.198938597123938,10033.0,0.0,2.0
5.204391960654656,10034.0,0.0,2.0
5.212491114169271,10035.0,0.0,2.0
5.215771666169184,10036.0,0.0,2.0
5.220071428417353,10035.0,0.0,2.0
5.229232706633772,10036.0,0.0,2.0
5.244719877733533,10035.0,0.0,2.0
5.245210459899227,10034.0,0.0,2.0
5.251271251564257,10033.0,0.0,2.0
5.268572720553109,10034.0,0.0,2.0
5.2858598626907565,10035.0,0.0,2.0
5.293352172612036,10034.0,0.0,2.0
5.295935990651463,10033.0,0.0,2.0
5.299723293264934,10034.0,0.0,2.0
5.31744082278919,10033.0,0.0,2.0
5.324261794041806,10032.0,0.0,2.0
5.340318784245608,10033.0,0.0,2.0
5.344462219465367,10032.0,0.0,2.0
5.35996665844184,10031.0,0.0,2.0
5.380993527767117,10032.0,0.0,2.0
5.383075676413338,10033.0,0.0,2.0
5.398359336854551,10034.0,0.0,2.0
5.402275804548134,10033.0,0.0,2.0
5.42994898757011,10034.0,0.0,2.0
5.4343989450177554,10033.0,0.0,2.0
5.443147833359158,10034.0,0.0,2.0
5.443615197981393,10033.0,0.0,2.0
5.452801404147869,10032.0,0.0,2.0
5.4604487170345966,10031.0,0.0,2.0
5.461300527736129,10030.0,0.0,2.0
5.46509188825373,10031.0,0.0,2.0
5.4658999712986365,10030.0,0.0,2.0
5.491762835811888,10029.0,0.0,2.0
5.495485771256273,10028.0,0.0,2.0
5.499305863050876,10027.0,0.0,2.0
5.514646464032557,10026.0,0.0,2.0
5.532440865619761,10025.0,0.0,2.0
5.546092156075397,10026.0,0.0,2.0
5.546871065563342,10027.0,0.0,2.0
5.547599705948263,10026.0,0.0,2.0
5.560725248034041,10027.0,0.0,2.0
5.584242354276486,10028.0,0.0,2.0
5.6033399896482825,10027.0,0.0,2.0
5.608984581851359,10028.0,0.0,2.0
5.643360318405786,10029.0,0.0,2.0
5.650266942180431,10028.0,0.0,2.0
5.651623600633647,10029.0,0.0,2.0
5.653850736868193,10030.0,0.0,2.0
5.654828409247601,10029.0,0.0,2.0
5.662673042372848,10028.0,0.0,2.0
5.668865497879758,10029.0,0.0,2.0
5.684328117663714,10028.0,0.0,2.0
5.6880722852668555,10027.0,0.0,2.0
5.703098453978122,10026.0,0.0,2.0
5.704044066004502,10025.0,0.0,2.0
5.709905449507483,10026.0,0.0,2.0
5.71255833369273,10027.0,0.0,2.0
5.723491485708743,10026.0,0.0,2.0
5.733446010635435,10025.0,0.0,2.0
5.74036017904647,10024.0,0.0,2.0
5.7582692050753,10023.0,0.0,2.0
5.772000899025141,10022.0,0.0,2.0
5.773085909301814,10021.0,0.0,2.0
5.83397893577377,10020.0,0.0,2.0
5.83510998415052,10021.0,0.0,2.0
5.844615610649141,10022.0,0.0,2.0
5.85169606690604,10023.0,0.0,2.0
5.859052029161347,10022.0,0.0,2.0
5.863582411973356,10023.0,0.0,2.0
5.868113086715015,10022.0,0.0,2.0
5.890084479773554,10021.0,0.0,2.0
5.8944126729852515,10020.0,0.0,2.0
5.898459747828291,10019.0,0.0,2.0
5.90149728713138,10018.0,0.0,2.0
5.948816645501882,10019.0,0.0,2.0
5.952520786782283,10018.0,0.0,2.0
5.953150711312556,10019.0,0.0,2.0
5.9716550716059515,10018.0,0.0,2.0
5.978657453813129,10017.0,0.0,2.0
5.9894146439554055,10018.0,0.0,2.0
5.990855873672014,10017.0,0.0,2.0
5.994635192161318,10018.0,0.0,2.0
6.014492514237204,10019.0,0.0,2.0
6.030933001683812,10018.0,0.0,2.0
6.038127455408285,10017.0,0.0,2.0
6.044851775765679,10018.0,0.0,2.0
6.04669145845527,10019.0,0.0,2.0
6.06159685768599,10018.0,0.0,2.0
6.06619532912478,10019.0,0.0,2.0
6.073617392914575,10020.0,0.0,2.0
6.076114521133468,10021.0,0.0,2.0
6.08112764302006,10022.0,0.0,2.0
6.085345169857347,10023.0,0.0,2.0
6.122223871682722,10024.0,0.0,2.0
6.134218164689625,10025.0,0.0,2.0
6.147715223654627,10024.0,0.0,2.0
6.151365337219379,10025.0,0.0,2.0
6.163713991309206,10026.0,0.0,2.0
6.168665788277345,10027.0,0.0,2.0
6.172488218993613,10026.0,0.0,2.0
6.221176421668337,10025.0,0.0,2.0
6.2329561082644425,10026.0,0.0,2.0
6.233291369371925,10027.0,0.0,2.0
6.24582883805435,10028.0,0.0,2.0
6.267993725740525,10029.0,0.0,2.0
6.268598335251476,10030.0,0.0,2.0
6.27927822855042,10031.0,0.0,2.0
6.284182748200182,10030.0,0.0,2.0
6.31876069189173,10031.0,0.0,2.0
6.324430568827442,10032.0,0.0,2.0
6.3269421255455995,10031.0,0.0,2.0
6.332704432744768,10030.0,0.0,2.0
6.336427478937089,10029.0,0.0,2.0
6.359305526770935,10028.0,0.0,2.0
6.380827387400994,10027.0,0.0,2.0
6.38611750225008,10028.0,0.0,2.0
6.392334926480078,10027.0,0.0,2.0
6.395051185011882,10028.0,0.0,2.0
6.396657478198605,10027.0,0.0,2.0
6.402919397472769,10028.0,0.0,2.0
6.41988594071097,10027.0,0.0,2.0
6.422951409526188,10028.0,0.0,2.0
6.444713311468537,10029.0,0.0,2.0
6.482782021517557,10030.0,0.0,2.0
6.485309784099647,10029.0,0.0,2.0
6.486313741741429,10030.0,0.0,2.0
6.497248562510717,10029.0,0.0,2.0
6.499082053761062,10030.0,0.0,2.0
6.505382832030705,10031.0,0.0,2.0
6.513912293407984,10032.0,0.0,2.0
6.513971207451287,10031.0,0.0,2.0
6.5154378258586245,10032.0,0.0,2.0
