T,S,I,R
1.2136243164579221,9998.0,1.0,0.0
1.2373365051332001,9999.0,1.0,0.0
1.24308144714708,10000.0,1.0,0.0
1.2608729574306605,9999.0,1.0,0.0
1.2626923771842375,10000.0,1.0,0.0
1.2837893642845095,10001.0,1.0,0.0
1.2980675066716028,10000.0,1.0,0.0
1.2983454422920941,9999.0,1.0,0.0
1.3050468660940906,9998.0,1.0,0.0
1.3104443020992782,9997.0,1.0,0.0
1.3148845589793998,9996.0,1.0,0.0
1.3241556161973633,9997.0,1.0,0.0
1.333812491942026,9996.0,1.0,0.0
1.334035067587686,9995.0,1.0,0.0
1.3348276921650253,9994.0,1.0,0.0
1.3682021150405856,9995.0,1.0,0.0
1.3808069597528556,9994.0,1.0,0.0
1.384464170803707,9995.0,1.0,0.0
1.3869354069457789,9994.0,1.0,0.0
1.3891004840035268,9995.0,1.0,0.0
1.3893389244997132,9996.0,1.0,0.0
1.404815608347349,9997.0,1.0,0.0
1.4310097621452482,9998.0,1.0,0.0
1.440892935614024,9999.0,1.0,0.0
1.4680759857056203,10000.0,1.0,0.0
1.469886131526211,9999.0,1.0,0.0
1.4734163699195026,10000.0,1.0,0.0
1.4981641479093302,10001.0,1.0,0.0
1.4990283475020787,10000.0,1.0,0.0
1.507368062893896,9999.0,1.0,0.0
1.5147595080970209,9998.0,1.0,0.0
1.5202183402027163,9999.0,1.0,0.0
1.5367066122593545,10000.0,1.0,0.0
1.537221903054813,9999.0,1.0,0.0
1.537634938240816,9998.0,1.0,0.0
1.5424285553866193,9997.0,1.0,0.0
1.5426150124557345,9998.0,1.0,0.0
1.547459813652217,9997.0,1.0,0.0
1.5549543815377032,9998.0,1.0,0.0
1.5581978890689496,9997.0,1.0,0.0
1.5627419484983431,9996.0,1.0,0.0
1.5687097876455205,9995.0,1.0,0.0
1.5771735984718673,9996.0,1.0,0.0
1.586502246543144,9997.0,1.0,0.0
1.5989028330563262,9996.0,1.0,0.0
1.6091342114071334,9995.0,1.0,0.0
1.6099439259146087,9994.0,1.0,0.0
1.6300688849591067,9995.0,1.0,0.0
1.6303710521798074,9996.0,1.0,0.0
1.6385502837909114,9997.0,1.0,0.0
1.6409810964166036,9996.0,1.0,0.0
1.6653627138265144,9995.0,1.0,0.0
1.7118058272357906,9996.0,1.0,0.0
1.7295798011732557,9997.0,1.0,0.0
1.7416716615123233,9996.0,1.0,0.0
1.760594910230817,9997.0,1.0,0.0
1.7608887478479849,9998.0,1.0,0.0
1.766585057779573,9999.0,1.0,0.0
1.7671914052307105,9998.0,1.0,0.0
1.7675322827867574,9999.0,1.0,0.0
1.771907409312243,10000.0,1.0,0.0
1.7722114883575089,10001.0,1.0,0.0
1.777234940223386,10000.0,1.0,0.0
1.785026763040444,9999.0,1.0,0.0
1.7911182874492526,9998.0,1.0,0.0
1.7979006800407198,9997.0,1.0,0.0
1.807874366828742,9996.0,1.0,0.0
1.825748975679588,9995.0,1.0,0.0
1.8272329961092266,9996.0,1.0,0.0
1.8304977762727037,9995.0,1.0,0.0
1.834216670742497,9994.0,1.0,0.0
1.8453754804232156,9993.0,1.0,0.0
1.8495003292344054,9992.0,1.0,0.0
1.8513612123128713,9991.0,1.0,0.0
1.8559784276830256,9990.0,1.0,0.0
1.8576923353026906,9991.0,1.0,0.0
1.8593704117644838,9990.0,1.0,0.0
1.8623149913968813,9991.0,1.0,0.0
1.875764558074432,9992.0,1.0,0.0
1.8790407584391877,9991.0,1.0,0.0
1.8896393417788813,9990.0,1.0,0.0
1.8906563432713943,9989.0,1.0,0.0
1.8969164804226015,9988.0,1.0,0.0
1.903262458556725,9987.0,1.0,0.0
1.908605393227575,9986.0,1.0,0.0
1.9091063779968156,9985.0,1.0,0.0
1.9114536075281037,9984.0,1.0,0.0
1.9219359810813246,9985.0,1.0,0.0
1.924125931767456,9986.0,1.0,0.0
1.9499436507768786,9987.0,1.0,0.0
1.9571348711391714,9988.0,1.0,0.0
1.96124820346483,9987.0,1.0,0.0
1.9730242795122381,9988.0,1.0,0.0
1.974835592974622,9987.0,1.0,0.0
1.9819031789124433,9986.0,1.0,0.0
2.008121556049409,9985.0,1.0,0.0
2.043990678606683,9986.0,1.0,0.0
2.0599441120629196,9987.0,1.0,0.0
2.067203165676111,9988.0,1.0,0.0
2.0694239235221863,9989.0,1.0,0.0
2.0719156978313764,9988.0,1.0,0.0
2.0865799077540688,9987.0,1.0,0.0
2.092109811794384,9988.0,1.0,0.0
2.093078255040408,9989.0,1.0,0.0
2.103254177682315,9990.0,1.0,0.0
2.1402767957197413,9991.0,1.0,0.0
2.141275352945057,9990.0,1.0,0.0
2.151590732493981,9989.0,1.0,0.0
2.1711813074133635,9988.0,1.0,0.0
2.187980168716478,9989.0,1.0,0.0
2.192617360610623,9988.0,1.0,0.0
2.1999224539094757,9989.0,1.0,0.0
2.220046160121916,9988.0,1.0,0.0
2.2256054529640643,9989.0,1.0,0.0
2.227217058262628,9990.0,1.0,0.0
2.229504026475125,9989.0,1.0,0.0
2.2441437477224255,9990.0,1.0,0.0
2.246617931040859,9991.0,1.0,0.0
2.250642193851067,9992.0,1.0,0.0
2.258888474380412,9991.0,1.0,0.0
2.2612062609926884,9992.0,1.0,0.0
2.2623900595191366,9993.0,1.0,0.0
2.2726755703164288,9992.0,1.0,0.0
2.2837107325964388,9991.0,1.0,0.0
2.293486325699119,9992.0,1.0,0.0
2.297938123384566,9993.0,1.0,0.0
2.2983435239467576,9994.0,1.0,0.0
2.3112969612404024,9995.0,1.0,0.0
2.3385643589572305,9994.0,1.0,0.0
2.3517467136593257,9995.0,1.0,0.0
2.358118625606237,9994.0,1.0,0.0
2.3784217209900627,9993.0,1.0,0.0
2.3905379797969504,9992.0,1.0,0.0
2.390809091195403,9993.0,1.0,0.0
2.399723783900212,9994.0,1.0,0.0
2.4040360492931274,9995.0,1.0,0.0
2.426456890824635,9996.0,1.0,0.0
2.447169932114974,9995.0,1.0,0.0
2.44878965222429,9994.0,1.0,0.0
2.452433703792857,9993.0,1.0,0.0
2.4552363156519967,9992.0,1.0,0.0
2.4596763699977764,9993.0,1.0,0.0
2.475752412379059,9992.0,1.0,0.0
2.4789964390768158,9993.0,1.0,0.0
2.4795384645098024,9994.0,1.0,0.0
2.4877621732840205,9995.0,1.0,0.0
2.4975428868189824,9994.0,1.0,0.0
2.501128269511246,9993.0,1.0,0.0
2.503741311782752,9992.0,1.0,0.0
2.535367494915771,9991.0,1.0,0.0
2.543531042853701,9990.0,1.0,0.0
2.556519616203862,9989.0,1.0,0.0
2.5806960950395283,9990.0,1.0,0.0
2.58391974245132,9991.0,1.0,0.0
2.589351960578142,9992.0,1.0,0.0
2.5952029094026052,9993.0,1.0,0.0
2.595402883784279,9994.0,1.0,0.0
2.597324833601362,9995.0,1.0,0.0
2.6090876009012884,9996.0,1.0,0.0
2.619489359817517,9997.0,1.0,0.0
2.644439997764674,9998.0,1.0,0.0
2.676807476570455,9997.0,1.0,0.0
2.680402804039602,9996.0,1.0,0.0
2.688850714190672,9997.0,1.0,0.0
2.691186730902278,9996.0,1.0,0.0
2.6970721784775655,9995.0,1.0,0.0
2.6991593619088614,9994.0,1.0,0.0
2.6995125683897174,9995.0,1.0,0.0
2.7015532236768864,9996.0,1.0,0.0
2.705331793698701,9997.0,1.0,0.0
2.714937853608635,9998.0,1.0,0.0
2.717130409026387,9997.0,1.0,0.0
2.720023785621977,9998.0,1.0,0.0
2.737624234515093,9999.0,1.0,0.0
2.7376686602052818,9998.0,1.0,0.0
2.7413700898137763,9999.0,1.0,0.0
2.746890973657029,9998.0,1.0,0.0
2.7572616470026285,9997.0,1.0,0.0
2.782143911048264,9996.0,1.0,0.0
2.792884153317369,9995.0,1.0,0.0
2.7966768324808533,9994.0,1.0,0.0
2.805818202899104,9993.0,1.0,0.0
2.8154633623019594,9992.0,1.0,0.0
2.81682891437922,9991.0,1.0,0.0
2.8220254499610333,9992.0,1.0,0.0
2.8344940640898306,9991.0,1.0,0.0
2.8359834036561677,9992.0,1.0,0.0
2.8560028302515823,9993.0,1.0,0.0
2.8639043633788073,9992.0,1.0,0.0
2.8678340720165862,9991.0,1.0,0.0
2.8851827320159704,9992.0,1.0,0.0
2.8904630917439147,9993.0,1.0,0.0
2.897316836960842,9994.0,1.0,0.0
2.9103399807134207,9993.0,1.0,0.0
2.915999874325362,9994.0,1.0,0.0
2.9170676704942826,9993.0,1.0,0.0
2.9189454037065166,9994.0,1.0,0.0
2.9305961038833224,9993.0,1.0,0.0
2.9338276402883987,9992.0,1.0,0.0
2.9558432769103162,9991.0,1.0,0.0
2.9585600331715396,9992.0,1.0,0.0
2.959239803038461,9993.0,1.0,0.0
2.9704901971782336,9992.0,1.0,0.0
2.9722998685746496,9993.0,1.0,0.0
2.972923582366738,9992.0,1.0,0.0
2.97616338470144,9991.0,1.0,0.0
2.9876559625882275,9990.0,1.0,0.0
2.9925514096424406,9991.0,1.0,0.0
2.9974540118702535,9990.0,1.0,0.0
3.0063010418256018,9991.0,1.0,0.0
3.0185914920300077,9992.0,1.0,0.0
3.027488121665633,9991.0,1.0,0.0
3.0343003275912284,9990.0,1.0,0.0
3.042827078305765,9989.0,1.0,0.0
3.0526293559095627,9988.0,1.0,0.0
3.0558887510737556,9989.0,1.0,0.0
3.0625768329962253,9988.0,1.0,0.0
3.0751807657161794,9989.0,1.0,0.0
3.132116615839858,9990.0,1.0,0.0
3.132718115963327,9991.0,1.0,0.0
3.1409073438858623,9992.0,1.0,0.0
3.152562918808046,9993.0,1.0,0.0
3.177414800461312,9992.0,1.0,0.0
3.184148359793152,9993.0,1.0,0.0
3.1980344141200567,9992.0,1.0,0.0
3.211045172163279,9991.0,1.0,0.0
3.2195912994628646,9990.0,1.0,0.0
3.2285933448379485,9989.0,1.0,0.0
3.2336124111614652,9988.0,1.0,0.0
3.2682128041467515,9989.0,1.0,0.0
3.270865519409257,9990.0,1.0,0.0
3.271678047567546,9989.0,1.0,0.0
3.2873532613090357,9990.0,1.0,0.0
3.294637525094356,9991.0,1.0,0.0
3.302287467686291,9992.0,1.0,0.0
3.3024368657118393,9991.0,1.0,0.0
3.3225668577055343,9992.0,1.0,0.0
3.3247355678056527,9991.0,1.0,0.0
3.3381498881406433,9992.0,1.0,0.0
3.3504270273069525,9993.0,1.0,0.0
3.3655185892208697,9994.0,1.0,0.0
3.375006469735071,9993.0,1.0,0.0
3.3835220017446774,9994.0,1.0,0.0
3.3861817321431085,9993.0,1.0,0.0
3.395133513196292,9994.0,1.0,0.0
3.3965310818732575,9993.0,1.0,0.0
3.398669579020349,9994.0,1.0,0.0
3.4055247306353666,9993.0,1.0,0.0
3.4112144710188046,9994.0,1.0,0.0
3.416759545499441,9993.0,1.0,0.0
3.4181868716474693,9992.0,1.0,0.0
3.434030211289565,9991.0,1.0,0.0
3.43845958105445,9992.0,1.0,0.0
3.442923443565823,9993.0,1.0,0.0
3.4442354938645314,9992.0,1.0,0.0
3.4480578314136885,9991.0,1.0,0.0
3.4480713817275044,9992.0,1.0,0.0
3.4528109335197277,9993.0,1.0,0.0
3.459222012984459,9994.0,1.0,0.0
3.4774574783852255,9993.0,1.0,0.0
3.4953216475613447,9992.0,1.0,0.0
3.4964318517585276,9993.0,1.0,0.0
3.5012986453810013,9994.0,1.0,0.0
3.507637349721046,9993.0,1.0,0.0
3.5274444186609224,9994.0,1.0,0.0
3.540092320868928,9995.0,1.0,0.0
3.5473478569535897,9996.0,1.0,0.0
3.5565571484002736,9997.0,1.0,0.0
3.564087125182318,9998.0,1.0,0.0
3.5660207203851155,9997.0,1.0,0.0
3.588616921645543,9996.0,1.0,0.0
3.606346886993431,9995.0,1.0,0.0
3.6123433372226708,9996.0,1.0,0.0
3.628138745301558,9995.0,1.0,0.0
3.6311516536170023,9996.0,1.0,0.0
3.6393500916287076,9995.0,1.0,0.0
3.6424816081730147,9996.0,1.0,0.0
3.6462198465606583,9995.0,1.0,0.0
3.6772092671296033,9996.0,1.0,0.0
3.6777036001030297,9997.0,1.0,0.0
3.6882700960546995,9998.0,1.0,0.0
3.6885109131985048,9997.0,1.0,0.0
3.692240780975901,9998.0,1.0,0.0
3.696279101692526,9999.0,1.0,0.0
3.697399353574715,10000.0,1.0,0.0
3.6983735692106476,9999.0,1.0,0.0
3.7061607286627436,9998.0,1.0,0.0
3.7176397395954583,9999.0,1.0,0.0
3.7182678328877956,10000.0,1.0,0.0
3.7239317045014224,10001.0,1.0,0.0
3.7398331900349424,10002.0,1.0,0.0
3.7435689378905828,10001.0,1.0,0.0
3.748762047499772,10000.0,1.0,0.0
3.7610160608067686,10001.0,1.0,0.0
3.761954365013519,10000.0,1.0,0.0
3.7632443485694784,10001.0,1.0,0.0
3.7642867899873673,10000.0,1.0,0.0
3.7645712133287463,10001.0,1.0,0.0
3.774451895558055,10000.0,1.0,0.0
3.778394355936312,9999.0,1.0,0.0
3.780420078679803,10000.0,1.0,0.0
3.782678409195297,9999.0,1.0,0.0
3.788370617961381,9998.0,1.0,0.0
3.7925232825965827,9997.0,1.0,0.0
3.7930042039861016,9996.0,1.0,0.0
3.7977849341172734,9995.0,1.0,0.0
3.8024782251985387,9994.0,1.0,0.0
3.8047743982743447,9995.0,1.0,0.0
3.8229496065342587,9994.0,1.0,0.0
3.823084641237539,9995.0,1.0,0.0
3.82437484273274,9994.0,1.0,0.0
3.8339900852287427,9993.0,1.0,0.0
3.8489678795765045,9994.0,1.0,0.0
3.8608439696390855,9995.0,1.0,0.0
3.8752464747876583,9994.0,1.0,0.0
3.8850392716334263,9993.0,1.0,0.0
3.8860507912478415,9992.0,1.0,0.0
3.8887836338761717,9993.0,1.0,0.0
3.8990967682863746,9992.0,1.0,0.0
3.9284411125953334,9993.0,1.0,0.0
3.9339162980519955,9992.0,1.0,0.0
3.9350461285744163,9993.0,1.0,0.0
3.935150156054776,9994.0,1.0,0.0
3.940420421025168,9993.0,1.0,0.0
3.9407557853365125,9992.0,1.0,0.0
3.9407854520349113,9991.0,1.0,0.0
3.9415139719927557,9992.0,1.0,0.0
3.9466563262632217,9993.0,1.0,0.0
3.9537679979880505,9994.0,1.0,0.0
3.957825514278296,9993.0,1.0,0.0
3.9640748595674276,9994.0,1.0,0.0
3.9659953136492705,9993.0,1.0,0.0
3.9668622222064176,9994.0,1.0,0.0
3.975072799463857,9993.0,1.0,0.0
3.9750859984492597,9992.0,1.0,0.0
3.980527843716074,9993.0,1.0,0.0
3.9928706089823027,9992.0,1.0,0.0
3.996619234764631,9991.0,1.0,0.0
4.012903464915081,9992.0,1.0,0.0
4.019292220360785,9991.0,1.0,0.0
4.025338313706824,9990.0,1.0,0.0
4.029823398990467,9989.0,1.0,0.0
4.03029937180374,9988.0,1.0,0.0
4.034503624124408,9987.0,1.0,0.0
4.039134841081918,9986.0,1.0,0.0
4.044984988268418,9985.0,1.0,0.0
4.057064676737305,9986.0,1.0,0.0
4.080438692433221,9985.0,1.0,0.0
4.092673462650157,9986.0,1.0,0.0
4.098633175332606,9987.0,1.0,0.0
4.110772532992679,9986.0,1.0,0.0
4.129547369666442,9985.0,1.0,0.0
4.140219361428533,9986.0,1.0,0.0
4.164296465515001,9985.0,1.0,0.0
4.1836135161840176,9986.0,1.0,0.0
4.187366084872924,9985.0,1.0,0.0
4.205913702129126,9984.0,1.0,0.0
4.209456757972908,9985.0,1.0,0.0
4.225733201681898,9984.0,1.0,0.0
4.235543733673917,9985.0,1.0,0.0
4.235877173027339,9986.0,1.0,0.0
4.246840665425824,9987.0,1.0,0.0
4.254656598381124,9986.0,1.0,0.0
4.262769368814199,9987.0,1.0,0.0
4.2634856127573455,9986.0,1.0,0.0
4.268416782618367,9987.0,1.0,0.0
4.28843046661785,9986.0,1.0,0.0
4.291092372687844,9985.0,1.0,0.0
4.307044919688291,9986.0,1.0,0.0
4.3140826508606835,9985.0,1.0,0.0
4.318717007913607,9986.0,1.0,0.0
4.339152040408686,9987.0,1.0,0.0
4.355434828914656,9986.0,1.0,0.0
4.361159117519626,9987.0,1.0,0.0
4.402685274412448,9988.0,1.0,0.0
4.405162018777601,9987.0,1.0,0.0
4.418998862814194,9986.0,1.0,0.0
4.425961625032061,9987.0,1.0,0.0
4.432074469780258,9988.0,1.0,0.0
4.435520953428684,9987.0,1.0,0.0
4.4431865149222975,9988.0,1.0,0.0
4.47111563639621,9989.0,1.0,0.0
4.488230765033005,9990.0,1.0,0.0
4.498663442130402,9989.0,1.0,0.0
4.504025191950805,9988.0,1.0,0.0
4.522961121333846,9989.0,1.0,0.0
4.528048616091843,9990.0,1.0,0.0
4.528502893738377,9989.0,1.0,0.0
4.538920348957212,9988.0,1.0,0.0
4.541270462242317,9987.0,1.0,0.0
4.564171973934144,9988.0,1.0,0.0
4.568317352798537,9989.0,1.0,0.0
4.571880688247922,9988.0,1.0,0.0
4.579877498889208,9989.0,1.0,0.0
4.5967850443827105,9990.0,1.0,0.0
4.60574617627919,9989.0,1.0,0.0
4.630003671692945,9988.0,1.0,0.0
4.633805465150897,9989.0,1.0,0.0
4.659773964075296,9990.0,1.0,0.0
4.677870480570462,9989.0,1.0,0.0
4.68426438204664,9990.0,1.0,0.0
4.689190972127276,9989.0,1.0,0.0
4.690330067868962,9990.0,1.0,0.0
4.694458078031246,9989.0,1.0,0.0
4.699088810998075,9988.0,1.0,0.0
4.708136803823474,9987.0,1.0,0.0
4.710332706005219,9986.0,1.0,0.0
4.721654111201195,9987.0,1.0,0.0
4.733965000365138,9986.0,1.0,0.0
4.742741494203943,9987.0,1.0,0.0
4.758984677754759,9986.0,1.0,0.0
4.769001469730385,9987.0,1.0,0.0
4.775923939947497,9986.0,1.0,0.0
4.787042977170875,9987.0,1.0,0.0
4.7894405052335225,9988.0,1.0,0.0
4.797681270255063,9989.0,1.0,0.0
4.80350974602871,9990.0,1.0,0.0
4.806166412981377,9989.0,1.0,0.0
4.808506387877782,9990.0,1.0,0.0
4.8128864823341,9991.0,1.0,0.0
4.815725850672728,9992.0,1.0,0.0
4.830565502022511,9993.0,1.0,0.0
4.85056280320728,9992.0,1.0,0.0
4.851562336893379,9993.0,1.0,0.0
4.858511382156793,9994.0,1.0,0.0
4.866040061415723,9993.0,1.0,0.0
4.867575303877452,9994.0,1.0,0.0
4.873124226280606,9993.0,1.0,0.0
4.88961733085356,9992.0,1.0,0.0
4.898529740304801,9991.0,1.0,0.0
4.931446789572054,9992.0,1.0,0.0
4.932740847578967,9991.0,1.0,0.0
4.934893349591805,9990.0,1.0,0.0
4.947002071119676,9989.0,1.0,0.0
4.954675910914098,9988.0,1.0,0.0
4.965274966538092,9987.0,1.0,0.0
4.9656281108539355,9988.0,1.0,0.0
4.966960177929666,9987.0,1.0,0.0
4.9716401680448365,9988.0,1.0,0.0
4.984307398140154,9987.0,1.0,0.0
4.984683028551393,9986.0,1.0,0.0
4.987143590087182,9985.0,1.0,0.0
5.034073958433408,9986.0,1.0,0.0
5.036332810513678,9985.0,1.0,0.0
5.042301483486339,9986.0,1.0,0.0
5.0430148940688495,9987.0,1.0,0.0
5.045787694479537,9988.0,1.0,0.0
5.0458457850782406,9987.0,1.0,0.0
5.046782653694217,9988.0,1.0,0.0
5.048556215778935,9987.0,1.0,0.0
5.052302230173469,9986.0,1.0,0.0
5.053763831584193,9987.0,1.0,0.0
5.088057500736322,9988.0,1.0,0.0
5.101873918156647,9987.0,1.0,0.0
5.1052461254751815,9988.0,1.0,0.0
5.124505882608081,9989.0,1.0,0.0
5.1366276731075455,9990.0,1.0,0.0
5.159290215122491,9991.0,1.0,0.0
5.160356232886566,9992.0,1.0,0.0
5.172342044635604,9993.0,1.0,0.0
5.196571662652503,9992.0,1.0,0.0
5.200789805666,9991.0,1.0,0.0
5.202152030021767,9992.0,1.0,0.0
5.2028658274359225,9993.0,1.0,0.0
5.21437001161883,9994.0,1.0,0.0
5.233859868135541,9993.0,1.0,0.0
5.2348222512795965,9994.0,1.0,0.0
5.2383279737449975,9993.0,1.0,0.0
5.239743161286444,9992.0,1.0,0.0
5.2417946022074124,9993.0,1.0,0.0
5.254383102865011,9992.0,1.0,0.0
5.2860694770998675,9991.0,1.0,0.0
5.303282186138101,9990.0,1.0,0.0
5.309096203354704,9991.0,1.0,0.0
5.319525296558155,9990.0,1.0,0.0
5.320398273134242,9991.0,1.0,0.0
5.325796609773772,9990.0,1.0,0.0
5.330418144365579,9989.0,1.0,0.0
5.336640428797842,9988.0,1.0,0.0
5.342937074650407,9987.0,1.0,0.0
5.345133251237303,9986.0,1.0,0.0
5.345332897758221,9987.0,1.0,0.0
5.357614521921178,9986.0,1.0,0.0
5.377243513835258,9985.0,1.0,0.0
5.389802954260298,9984.0,1.0,0.0
5.3903571715033785,9983.0,1.0,0.0
5.390693768718008,9984.0,1.0,0.0
5.391870208388584,9983.0,1.0,0.0
5.393890719043753,9984.0,1.0,0.0
5.40023376837394,9983.0,1.0,0.0
5.404994956977508,9982.0,1.0,0.0
5.406960754476965,9981.0,1.0,0.0
5.407452688255315,9982.0,1.0,0.0
5.410188313863568,9981.0,1.0,0.0
5.419977236333393,9980.0,1.0,0.0
5.420119171393636,9979.0,1.0,0.0
5.422252892481757,9978.0,1.0,0.0
5.425567002252788,9977.0,1.0,0.0
5.449277556724754,9976.0,1.0,0.0
5.456577298428012,9977.0,1.0,0.0
5.478645727238048,9976.0,1.0,0.0
5.497435193251931,9977.0,1.0,0.0
5.504377958129137,9976.0,2.0,0.0
5.508713063041376,9977.0,2.0,0.0
5.5228549213422635,9976.0,2.0,0.0
5.523787443469228,9975.0,2.0,0.0
5.531449517854241,9974.0,2.0,0.0
5.55036147226846,9973.0,2.0,0.0
5.561662159619259,9972.0,2.0,0.0
5.578737135602215,9973.0,2.0,0.0
5.585931202675627,9972.0,2.0,0.0
5.589119185978829,9973.0,2.0,0.0
5.597192213247096,9974.0,2.0,0.0
5.610171540638754,9975.0,2.0,0.0
5.626493681111992,9976.0,2.0,0.0
5.650765978602063,9975.0,2.0,0.0
5.654419783046973,9976.0,2.0,0.0
5.665489803138822,9977.0,2.0,0.0
5.6731782167912375,9978.0,2.0,0.0
5.6742578645157264,9977.0,2.0,0.0
5.681806177211165,9976.0,2.0,0.0
5.706701407687843,9975.0,2.0,0.0
5.707069326054555,9974.0,2.0,0.0
5.713031250979452,9973.0,2.0,0.0
5.7322935345754615,9972.0,2.0,0.0
5.746538810504218,9971.0,2.0,0.0
5.753060592380972,9972.0,2.0,0.0
5.754218901732836,9973.0,2.0,0.0
5.759450088523888,9972.0,2.0,0.0
5.814516824971996,9971.0,2.0,0.0
5.869584029271669,9970.0,2.0,0.0
5.869788714917262,9971.0,2.0,0.0
5.87663212139576,9972.0,2.0,0.0
5.877238083025552,9971.0,2.0,0.0
5.879581608755955,9972.0,2.0,0.0
5.879801686987751,9973.0,2.0,0.0
5.886644776404337,9972.0,2.0,0.0
5.891443534328743,9971.0,2.0,0.0
5.894624306313209,9972.0,2.0,0.0
5.899864448370249,9973.0,2.0,0.0
5.911122055503747,9972.0,2.0,0.0
5.915996300401188,9971.0,2.0,0.0
5.959903175934132,9970.0,2.0,0.0
5.978448408143757,9971.0,2.0,0.0
5.997895848677351,9970.0,2.0,0.0
6.01977810143425,9971.0,2.0,0.0
6.041662882731876,9970.0,2.0,0.0
