T,S,I,R
0.4236007189406685,9995.0,1.0,0.0
0.43487436122190465,9996.0,1.0,0.0
0.4386170867805786,9995.0,1.0,0.0
0.44342503977903874,9994.0,1.0,0.0
0.4470486939111453,9995.0,1.0,0.0
0.448638321527866,9994.0,1.0,0.0
0.4488123195760815,9995.0,1.0,0.0
0.4499036669816132,9994.0,1.0,0.0
0.45447504413964673,9993.0,1.0,0.0
0.45901760535458197,9994.0,1.0,0.0
0.45924746056145915,9995.0,1.0,0.0
0.4660764023741821,9996.0,1.0,0.0
0.4697702487836184,9995.0,1.0,0.0
0.4785589073222909,9994.0,1.0,0.0
0.4853724630842052,9993.0,1.0,0.0
0.490988943393025,9994.0,1.0,0.0
0.4919153870102305,9995.0,1.0,0.0
0.4955470096582255,9996.0,1.0,0.0
0.49952973619049557,9995.0,1.0,0.0
0.5027877502562849,9996.0,1.0,0.0
0.5030398498945129,9997.0,1.0,0.0
0.5040859099975092,9996.0,1.0,0.0
0.5043237439598202,9995.0,1.0,0.0
0.5113741185741192,9994.0,1.0,0.0
0.5190593677684348,9995.0,1.0,0.0
0.5216584844547414,9996.0,1.0,0.0
0.5232289878492767,9997.0,1.0,0.0
0.5244881336866641,9996.0,1.0,0.0
0.5267614271376736,9995.0,1.0,0.0
0.5359992411669502,9994.0,1.0,0.0
0.5383757573191563,9995.0,1.0,0.0
0.5414199492180788,9996.0,1.0,0.0
0.5445402533850091,9995.0,1.0,0.0
0.5446257878342322,9994.0,1.0,0.0
0.5531889205804987,9995.0,1.0,0.0
0.5546104116069145,9994.0,1.0,0.0
0.5563373929224924,9993.0,1.0,0.0
0.5563628325878797,9994.0,1.0,0.0
0.5596392002266979,9995.0,1.0,0.0
0.561007819008859,9996.0,1.0,0.0
0.5706187080195361,9997.0,1.0,0.0
0.5772091393108537,9998.0,1.0,0.0
0.5814872230502866,9997.0,1.0,0.0
0.5845471090631293,9996.0,1.0,0.0
0.5849265739728017,9997.0,1.0,0.0
0.5861431232194916,9998.0,1.0,0.0
0.5870238946270846,9997.0,1.0,0.0
0.5876732212478357,9996.0,1.0,0.0
0.5880522427733005,9997.0,1.0,0.0
0.5927534242026583,9998.0,1.0,0.0
0.5954969594409951,9999.0,1.0,0.0
0.5957656082088677,9998.0,1.0,0.0
0.597521931316513,9997.0,1.0,0.0
0.6012192536034286,9996.0,1.0,0.0
0.6012562336126734,9995.0,1.0,0.0
0.6018065922195779,9994.0,1.0,0.0
0.6029164342084197,9995.0,1.0,0.0
0.6029448454275237,9996.0,1.0,0.0
0.6037843610720255,9997.0,1.0,0.0
0.6061624748956543,9996.0,1.0,0.0
0.6063560214311683,9997.0,1.0,0.0
0.612013927575815,9996.0,1.0,0.0
0.6125443446456578,9997.0,1.0,0.0
0.613640122698296,9998.0,1.0,0.0
0.616194758942666,9999.0,1.0,0.0
0.6171247461232664,10000.0,1.0,0.0
0.6181295199548461,9999.0,1.0,0.0
0.6214187670180241,9998.0,1.0,0.0
0.6244907456696446,9997.0,1.0,0.0
0.62482276348908,9996.0,1.0,0.0
0.6326248597548585,9995.0,1.0,0.0
0.6407043762061765,9994.0,1.0,0.0
0.6458577562074591,9993.0,1.0,0.0
0.6460519262624611,9992.0,1.0,0.0
0.6472985762708139,9991.0,1.0,0.0
0.6474238495076442,9990.0,1.0,0.0
0.6496835033792052,9991.0,1.0,0.0
0.6499802377078514,9990.0,1.0,0.0
0.6540230395434656,9989.0,1.0,0.0
0.6558124618354503,9988.0,1.0,0.0
0.6567169198820443,9989.0,1.0,0.0
0.6577668303596362,9990.0,1.0,0.0
0.6643068042684841,9991.0,1.0,0.0
0.6709091587593901,9992.0,1.0,0.0
0.6781744974081382,9991.0,1.0,0.0
0.679177684616806,9990.0,1.0,0.0
0.6815806894265459,9989.0,1.0,0.0
0.682001250873706,9990.0,1.0,0.0
0.6823201875078385,9989.0,1.0,0.0
0.6844334104795645,9990.0,1.0,0.0
0.6900382906903709,9991.0,1.0,0.0
0.6909087806246206,9990.0,1.0,0.0
0.6980606275516129,9991.0,1.0,0.0
0.6986480169111713,9990.0,1.0,0.0
0.6996717644871003,9991.0,1.0,0.0
0.7014516299698322,9992.0,1.0,0.0
0.7061048537075277,9991.0,1.0,0.0
0.710935729534081,9992.0,1.0,0.0
0.7189753700855912,9991.0,1.0,0.0
0.7279066093536173,9990.0,1.0,0.0
0.7288724417765259,9989.0,1.0,0.0
0.7302004757821655,9990.0,1.0,0.0
0.7360205981400033,9991.0,1.0,0.0
0.7362065500746868,9992.0,1.0,0.0
0.7366798822585235,9993.0,1.0,0.0
0.7383405518414822,9994.0,1.0,0.0
0.7403791652635022,9995.0,1.0,0.0
0.7513318577324448,9996.0,1.0,0.0
0.7571734943563744,9995.0,1.0,0.0
0.7650963980926834,9994.0,1.0,0.0
0.7663081230319122,9993.0,1.0,0.0
0.7674622565159595,9994.0,1.0,0.0
0.7743658702454351,9993.0,1.0,0.0
0.7745129515690415,9992.0,1.0,0.0
0.7782463661679436,9993.0,1.0,0.0
0.7812823932279461,9994.0,1.0,0.0
0.7882125320410914,9993.0,1.0,0.0
0.7902988003677283,9992.0,1.0,0.0
0.792786962249206,9991.0,1.0,0.0
0.7942475035800701,9992.0,1.0,0.0
0.7953379832124932,9991.0,1.0,0.0
0.7970893096824883,9990.0,1.0,0.0
0.8024363083728128,9991.0,1.0,0.0
0.8026169694686341,9992.0,1.0,0.0
0.8027654981843465,9991.0,1.0,0.0
0.8048032838391037,9992.0,1.0,0.0
0.8050890962220272,9991.0,1.0,0.0
0.8058176926560743,9990.0,1.0,0.0
0.8063404067992453,9989.0,1.0,0.0
0.8115371303271945,9990.0,1.0,0.0
0.8247249825448224,9989.0,1.0,0.0
0.8258550027240008,9988.0,1.0,0.0
0.8361264754188871,9987.0,1.0,0.0
0.8395263975288262,9986.0,1.0,0.0
0.8426422820538595,9985.0,1.0,0.0
0.8456499711233936,9984.0,1.0,0.0
0.847551984268053,9985.0,1.0,0.0
0.8514954282696147,9984.0,1.0,0.0
0.8521614842421231,9983.0,1.0,0.0
0.8543739129882965,9984.0,1.0,0.0
0.8566760472106683,9983.0,1.0,0.0
0.8635558528365973,9982.0,1.0,0.0
0.8641392113150903,9983.0,1.0,0.0
0.865924725350749,9984.0,1.0,0.0
0.8729698059195263,9985.0,1.0,0.0
0.8808862452486599,9984.0,1.0,0.0
0.8834083071166366,9983.0,1.0,0.0
0.8837746570468116,9982.0,1.0,0.0
0.8883156155537092,9981.0,1.0,0.0
0.8917192487939006,9982.0,1.0,0.0
0.8981428321844397,9981.0,1.0,0.0
0.9049553605139371,9982.0,1.0,0.0
0.907413523572174,9981.0,1.0,0.0
0.9149541739937428,9980.0,1.0,0.0
0.9189786031929524,9979.0,1.0,0.0
0.9194471307588479,9980.0,1.0,0.0
0.922743767573491,9979.0,1.0,0.0
0.9231859541482147,9978.0,1.0,0.0
0.9238031122076487,9979.0,1.0,0.0
0.9269682796391128,9980.0,1.0,0.0
0.9399724503853369,9981.0,1.0,0.0
0.957114219943295,9980.0,1.0,0.0
0.9580575405585966,9979.0,1.0,0.0
0.9583507571393649,9978.0,1.0,0.0
0.9593450143165351,9977.0,1.0,0.0
0.9682119032519667,9978.0,1.0,0.0
0.968471484920763,9979.0,1.0,0.0
0.9703002369950056,9978.0,1.0,0.0
0.9707173874635222,9979.0,1.0,0.0
0.972503084764721,9980.0,1.0,0.0
0.9728213118963444,9979.0,1.0,0.0
0.9785409563700718,9980.0,1.0,0.0
0.9801990288855827,9979.0,1.0,0.0
0.9816080606079031,9980.0,1.0,0.0
0.9817326434083677,9979.0,1.0,0.0
0.981791108768987,9980.0,1.0,0.0
0.9827050349735885,9981.0,1.0,0.0
0.997737118741224,9980.0,1.0,0.0
1.0176680076719973,9979.0,1.0,0.0
1.0187248279438543,9980.0,1.0,0.0
1.021340659779196,9979.0,1.0,0.0
1.0232128470098267,9978.0,1.0,0.0
1.0238995267198598,9977.0,1.0,0.0
1.0290112093119221,9976.0,1.0,0.0
1.0320428143695044,9975.0,1.0,0.0
1.0349337932472173,9974.0,1.0,0.0
1.0363387879789432,9973.0,1.0,0.0
1.0390607026290426,9974.0,1.0,0.0
1.0404231206650574,9973.0,1.0,0.0
1.0413969448368494,9974.0,1.0,0.0
1.0518343085408748,9975.0,1.0,0.0
1.0534902156851316,9974.0,1.0,0.0
1.063250127571017,9975.0,1.0,0.0
1.0639985175169675,9976.0,1.0,0.0
1.066144855164709,9977.0,1.0,0.0
1.0667710958366436,9978.0,1.0,0.0
1.0747837307331023,9979.0,1.0,0.0
1.0780645895430658,9980.0,1.0,0.0
1.0780815789096891,9981.0,1.0,0.0
1.0793539749063878,9980.0,1.0,0.0
1.0833725085569057,9979.0,1.0,0.0
1.0848143803958263,9978.0,1.0,0.0
1.0875023448679362,9979.0,1.0,0.0
1.087867881446275,9980.0,1.0,0.0
1.088919870302393,9979.0,1.0,0.0
1.0928847872270797,9980.0,1.0,0.0
1.093625835524944,9981.0,1.0,0.0
1.0972758302040988,9980.0,1.0,0.0
1.0988809247242146,9979.0,1.0,0.0
1.103032153326728,9978.0,1.0,0.0
1.1039814080693713,9979.0,1.0,0.0
1.1058715079389987,9978.0,1.0,0.0
1.112703867740502,9977.0,1.0,0.0
1.119989519882558,9978.0,1.0,0.0
1.122097103345736,9979.0,1.0,0.0
1.1281652451491906,9980.0,1.0,0.0
1.1298188528073674,9979.0,1.0,0.0
1.1388710688497452,9980.0,1.0,0.0
1.1403069346772572,9979.0,1.0,0.0
1.1419069400978126,9980.0,1.0,0.0
1.1432206616416272,9979.0,1.0,0.0
1.1486098050423896,9980.0,1.0,0.0
1.1492306145770932,9981.0,1.0,0.0
1.1498949978513273,9980.0,1.0,0.0
1.1502095732348334,9979.0,1.0,0.0
1.1532380911195486,9980.0,1.0,0.0
1.156504736291381,9979.0,1.0,0.0
1.1572555811397027,9980.0,1.0,0.0
1.1587239818382085,9979.0,1.0,0.0
1.1590820067118792,9978.0,1.0,0.0
1.1604759697016176,9979.0,1.0,0.0
1.1627085700506203,9978.0,1.0,0.0
1.162729401682179,9977.0,1.0,0.0
1.1633587187119854,9978.0,1.0,0.0
1.1636074891514663,9977.0,1.0,0.0
1.1669022990139462,9978.0,1.0,0.0
1.1701381011512382,9977.0,1.0,0.0
1.1747656364438264,9976.0,1.0,0.0
1.1815932478362612,9975.0,1.0,0.0
1.1839340820121202,9974.0,1.0,0.0
1.1858037104583987,9973.0,1.0,0.0
1.1906651315094567,9974.0,1.0,0.0
1.191691948788554,9973.0,1.0,0.0
1.1921181755708008,9974.0,1.0,0.0
1.1966946277587664,9973.0,1.0,0.0
1.1990398721262374,9974.0,1.0,0.0
1.1999205762046623,9973.0,1.0,0.0
1.2059832317976447,9972.0,1.0,0.0
1.206380250527869,9971.0,1.0,0.0
1.20781488438519,9972.0,1.0,0.0
1.209553002191095,9971.0,1.0,0.0
1.2105107394677261,9972.0,1.0,0.0
1.2107296988298044,9973.0,1.0,0.0
1.2119069836372418,9974.0,1.0,0.0
1.2127195739846197,9973.0,1.0,0.0
1.2184115925871253,9974.0,1.0,0.0
1.219190530027344,9975.0,1.0,0.0
1.2194861968522495,9974.0,1.0,0.0
1.2251139829074875,9975.0,1.0,0.0
1.2279056801514052,9974.0,1.0,0.0
1.237978247529842,9973.0,1.0,0.0
1.2385783030985908,9972.0,1.0,0.0
1.2399312734020274,9971.0,1.0,0.0
1.2446925318073767,9970.0,1.0,0.0
1.248479893448532,9969.0,1.0,0.0
1.2522790584622463,9968.0,1.0,0.0
1.2572922947050256,9969.0,1.0,0.0
1.262289028240148,9970.0,1.0,0.0
1.2658934155371446,9969.0,1.0,0.0
1.2670126874391519,9968.0,1.0,0.0
1.2671441237134993,9967.0,1.0,0.0
1.2709246789790054,9968.0,1.0,0.0
1.2745759010983255,9969.0,1.0,0.0
1.2746607427256114,9968.0,1.0,0.0
1.275964867957247,9967.0,1.0,0.0
1.2781476779262488,9968.0,1.0,0.0
1.2797189150168484,9967.0,1.0,0.0
1.2807135609224014,9968.0,1.0,0.0
1.2861567634779887,9967.0,1.0,0.0
1.2879880653918139,9968.0,1.0,0.0
1.2887111880923694,9969.0,1.0,0.0
1.290115922479334,9968.0,1.0,0.0
1.2906925831286795,9967.0,1.0,0.0
1.2941292776868922,9968.0,1.0,0.0
1.295330400985364,9967.0,1.0,0.0
1.303205085229958,9968.0,1.0,0.0
1.3033600691385296,9967.0,1.0,0.0
1.3040043334659461,9968.0,1.0,0.0
1.3050280785693038,9969.0,1.0,0.0
1.3093543308306135,9968.0,1.0,0.0
1.309877010505156,9969.0,1.0,0.0
1.3109576455052856,9970.0,1.0,0.0
1.3139226536009216,9969.0,1.0,0.0
1.3247487604346622,9968.0,1.0,0.0
1.3251824632463265,9967.0,1.0,0.0
1.3253196418315738,9966.0,1.0,0.0
1.326526385412961,9967.0,1.0,0.0
1.3273984258836689,9968.0,1.0,0.0
1.3381264327422413,9969.0,1.0,0.0
1.3407325882028038,9968.0,1.0,0.0
1.344211692833762,9967.0,1.0,0.0
1.3499361961688479,9966.0,1.0,0.0
1.3510815394671782,9965.0,1.0,0.0
1.3514055425699996,9966.0,1.0,0.0
1.3539508959593536,9965.0,1.0,0.0
1.3553465272381933,9964.0,1.0,0.0
1.3559974777177997,9963.0,1.0,0.0
1.3583973028683505,9964.0,1.0,0.0
1.3594434906715975,9965.0,1.0,0.0
1.3598988725593806,9966.0,1.0,0.0
1.3629236165361907,9965.0,1.0,0.0
1.366816264387945,9964.0,1.0,0.0
1.3731808845028057,9963.0,1.0,0.0
1.377327669342098,9964.0,1.0,0.0
1.3792323497133883,9963.0,1.0,0.0
1.3803982218056967,9962.0,1.0,0.0
1.3811839326883468,9963.0,1.0,0.0
1.3821787931070073,9964.0,1.0,0.0
1.386902744144766,9965.0,1.0,0.0
1.3911760199948748,9966.0,1.0,0.0
1.3965146910994344,9965.0,1.0,0.0
1.3985274616049432,9966.0,1.0,0.0
1.4039133248535538,9967.0,1.0,0.0
1.411827498516562,9966.0,1.0,0.0
1.4134977087000375,9967.0,1.0,0.0
1.4151275217540638,9968.0,1.0,0.0
1.4179260461964418,9969.0,1.0,0.0
1.4204516016682434,9970.0,1.0,0.0
1.4214259815685713,9971.0,1.0,0.0
1.4223277772316807,9972.0,1.0,0.0
1.423057550956191,9973.0,1.0,0.0
1.423980110842379,9972.0,1.0,0.0
1.42520192668831,9973.0,1.0,0.0
1.4273184943919215,9974.0,1.0,0.0
1.4353185481257336,9973.0,1.0,0.0
1.4373286088508292,9974.0,1.0,0.0
1.4374061095185293,9973.0,1.0,0.0
1.4381994768678226,9974.0,1.0,0.0
1.440145143589126,9975.0,1.0,0.0
1.4416922303327115,9976.0,1.0,0.0
1.4429535537231342,9977.0,1.0,0.0
1.445360600026318,9978.0,1.0,0.0
1.4574858052146835,9979.0,1.0,0.0
1.4627779311659235,9980.0,1.0,0.0
1.4647175505024421,9981.0,1.0,0.0
1.4666791940885973,9982.0,1.0,0.0
1.468312727508022,9981.0,1.0,0.0
1.469702160581974,9982.0,1.0,0.0
1.4711470836549652,9981.0,1.0,0.0
1.471811227272884,9980.0,1.0,0.0
1.4728208309751334,9981.0,1.0,0.0
1.4753743674904807,9980.0,1.0,0.0
1.476361936608579,9981.0,1.0,0.0
1.4764035647883165,9982.0,1.0,0.0
1.4795211874923428,9983.0,1.0,0.0
1.4834316496010955,9982.0,1.0,0.0
1.484940745274652,9981.0,1.0,0.0
1.4884301263628614,9980.0,1.0,0.0
1.4886901939467942,9979.0,1.0,0.0
1.490873682811133,9978.0,1.0,0.0
1.4922023512188758,9977.0,1.0,0.0
1.4924969018759526,9976.0,1.0,0.0
1.4929789410450187,9975.0,1.0,0.0
1.4932900237722724,9974.0,1.0,0.0
1.4984823756864583,9973.0,1.0,0.0
1.500087364303263,9972.0,1.0,0.0
1.5074786556960866,9971.0,1.0,0.0
1.5104282542379863,9970.0,1.0,0.0
1.5228672944043,9971.0,1.0,0.0
1.523036428315068,9970.0,1.0,0.0
1.5267728753490906,9971.0,1.0,0.0
1.530100064527088,9972.0,1.0,0.0
1.5319535885864122,9971.0,1.0,0.0
1.53230992416923,9972.0,1.0,0.0
1.5355850803970792,9973.0,1.0,0.0
1.5393787949764366,9974.0,1.0,0.0
1.542611402020006,9975.0,1.0,0.0
1.5438500372219541,9976.0,1.0,0.0
1.5440705192467645,9977.0,1.0,0.0
1.5442181216600668,9976.0,1.0,0.0
1.5564448866005391,9977.0,1.0,0.0
1.563234323987651,9978.0,1.0,0.0
1.567192449779876,9977.0,1.0,0.0
1.5685279237729073,9978.0,1.0,0.0
1.5752237872565906,9977.0,1.0,0.0
1.575425667796443,9976.0,1.0,0.0
1.5801900824455255,9975.0,1.0,0.0
1.5814490341762717,9974.0,1.0,0.0
1.582056214318956,9973.0,1.0,0.0
1.5843402311775046,9974.0,1.0,0.0
1.5963796003944082,9975.0,1.0,0.0
1.6209319614274778,9974.0,1.0,0.0
1.6210823937075756,9973.0,1.0,0.0
1.6229772180222004,9974.0,1.0,0.0
1.6272472604252821,9975.0,1.0,0.0
1.6292206338551545,9976.0,1.0,0.0
1.630240044229315,9975.0,1.0,0.0
1.630584573332702,9974.0,1.0,0.0
1.6335224518105553,9975.0,1.0,0.0
1.6341396663187968,9974.0,1.0,0.0
1.6351919535833404,9975.0,1.0,0.0
1.6401311299858599,9976.0,1.0,0.0
1.6421354881879489,9975.0,1.0,0.0
1.6434288226384501,9974.0,1.0,0.0
1.6480921384696239,9975.0,1.0,0.0
1.6530586282858004,9974.0,1.0,0.0
1.6534071270028083,9973.0,1.0,0.0
1.6541452120322235,9972.0,1.0,0.0
1.6566006855748967,9973.0,1.0,0.0
1.6616183608086201,9972.0,1.0,0.0
1.6641775425319127,9973.0,1.0,0.0
1.6644365181654361,9974.0,1.0,0.0
1.6662059072279796,9973.0,1.0,0.0
1.6667700830554946,9972.0,1.0,0.0
1.6724987790983858,9973.0,1.0,0.0
1.678174391740965,9972.0,1.0,0.0
1.6785388712276417,9971.0,1.0,0.0
1.6785545874851995,9970.0,1.0,0.0
1.6809497565996858,9971.0,1.0,0.0
1.6823447074589133,9972.0,1.0,0.0
1.6860497706939477,9973.0,1.0,0.0
1.6892571766958364,9972.0,1.0,0.0
1.6898349334966296,9973.0,1.0,0.0
1.700836399032858,9972.0,1.0,0.0
1.7017669726263973,9973.0,1.0,0.0
1.7023538904369389,9974.0,1.0,0.0
1.7038558384472433,9973.0,1.0,0.0
1.7081550135179129,9974.0,1.0,0.0
1.7122750981510917,9975.0,1.0,0.0
1.7134257830534254,9974.0,1.0,0.0
1.7187772037672397,9975.0,1.0,0.0
1.719006077074546,9974.0,1.0,0.0
1.7203980254147428,9973.0,1.0,0.0
1.7222496784811157,9974.0,1.0,0.0
1.7298073008583588,9975.0,1.0,0.0
1.7406130849303845,9976.0,1.0,0.0
1.7411563122426263,9975.0,1.0,0.0
1.7417657069404233,9974.0,1.0,0.0
1.7441757493980639,9975.0,1.0,0.0
1.7451304963590495,9976.0,1.0,0.0
1.747740642041835,9977.0,1.0,0.0
1.7521554861802981,9978.0,1.0,0.0
1.7566727066689236,9979.0,1.0,0.0
1.7570580936292794,9980.0,1.0,0.0
1.7596260369893049,9981.0,1.0,0.0
1.767250625412324,9980.0,1.0,0.0
1.7691277787435518,9979.0,1.0,0.0
1.7704950723617086,9980.0,1.0,0.0
1.7720880211184944,9979.0,1.0,0.0
1.7721549075771283,9978.0,1.0,0.0
1.773603500163608,9977.0,1.0,0.0
1.7803404121067832,9978.0,1.0,0.0
1.781345286334518,9979.0,1.0,0.0
1.7818875428178753,9978.0,1.0,0.0
1.7827804755561723,9979.0,1.0,0.0
1.7867506195605745,9978.0,1.0,0.0
1.7916192206688009,9977.0,1.0,0.0
1.793281027958265,9976.0,1.0,0.0
1.7980337675900548,9977.0,1.0,0.0
1.7988167728678086,9976.0,1.0,0.0
1.81279763660228,9977.0,1.0,0.0
1.8148528926932235,9976.0,1.0,0.0
1.8156546637594337,9975.0,1.0,0.0
1.8168063631524785,9976.0,1.0,0.0
1.8168084045533344,9977.0,1.0,0.0
1.8170336051634717,9976.0,1.0,0.0
1.8242158021269457,9977.0,1.0,0.0
1.8244377014509416,9976.0,1.0,0.0
1.8244605772240783,9975.0,1.0,0.0
1.8265924060847771,9974.0,1.0,0.0
1.8300483432597243,9973.0,1.0,0.0
1.833579201141979,9974.0,1.0,0.0
1.8351201510042838,9973.0,1.0,0.0
1.8360384320762224,9972.0,1.0,0.0
1.8381941587681125,9973.0,1.0,0.0
1.8388102604311385,9972.0,1.0,0.0
1.8544303956453505,9973.0,1.0,0.0
1.8563392531330043,9972.0,1.0,0.0
1.8612330920679163,9973.0,1.0,0.0
1.8621671402936628,9972.0,1.0,0.0
1.8663898238041814,9971.0,1.0,0.0
1.8689498000253246,9972.0,1.0,0.0
1.8699169654630525,9971.0,1.0,0.0
1.8706174559833344,9972.0,1.0,0.0
1.8737598617085676,9971.0,1.0,0.0
1.877121704041271,9970.0,1.0,0.0
1.8793516993111958,9971.0,1.0,0.0
1.8872804425838412,9972.0,1.0,0.0
1.8878410756883979,9973.0,1.0,0.0
1.8899403803180792,9972.0,1.0,0.0
1.8925656232015153,9971.0,1.0,0.0
1.8926175290945295,9970.0,1.0,0.0
1.8938954645288049,9971.0,1.0,0.0
1.9005491327679447,9972.0,1.0,0.0
1.9042795313603957,9971.0,1.0,0.0
1.9078675014442914,9970.0,1.0,0.0
1.9121572107355573,9969.0,1.0,0.0
1.915749254736811,9968.0,1.0,0.0
1.9227279331489524,9969.0,1.0,0.0
1.9258306731271186,9970.0,1.0,0.0
1.9302462264922762,9969.0,1.0,0.0
1.9342039501955823,9970.0,1.0,0.0
1.9379060467967628,9969.0,1.0,0.0
1.9395183265794316,9968.0,1.0,0.0
1.9414729440670562,9967.0,1.0,0.0
1.949932949247772,9968.0,1.0,0.0
1.9505008952089193,9967.0,1.0,0.0
1.9516903785348263,9968.0,1.0,0.0
1.9534655294671721,9969.0,1.0,0.0
1.954166978906393,9968.0,1.0,0.0
1.9543682263419802,9967.0,1.0,0.0
1.962194425832439,9966.0,1.0,0.0
1.9634504769441146,9965.0,1.0,0.0
1.9648762866855318,9966.0,1.0,0.0
1.965697833615591,9965.0,1.0,0.0
1.9681295167243864,9964.0,1.0,0.0
1.9688354796598329,9965.0,1.0,0.0
1.9753468252577597,9964.0,1.0,0.0
1.9759202932820472,9963.0,1.0,0.0
1.9775178717390371,9964.0,1.0,0.0
1.9795925477468141,9963.0,1.0,0.0
1.9801792368866737,9962.0,1.0,0.0
1.9910785702002662,9963.0,1.0,0.0
1.9929854657551156,9962.0,1.0,0.0
1.9939607687016283,9961.0,1.0,0.0
1.9957247783212644,9960.0,1.0,0.0
1.9976316713287894,9961.0,1.0,0.0
1.9989467810009678,9962.0,1.0,0.0
2.001801818032345,9961.0,1.0,0.0
2.00218913551325,9962.0,1.0,0.0
2.0055027661530893,9961.0,1.0,0.0
2.015235841646221,9962.0,1.0,0.0
2.0192702160624343,9963.0,1.0,0.0
2.019458741618194,9962.0,1.0,0.0
2.019525177250387,9961.0,1.0,0.0
2.0198572656860887,9960.0,1.0,0.0
2.0207940855451385,9961.0,1.0,0.0
2.024682106871527,9962.0,1.0,0.0
