T,S,I,R
1.0983421993992109,9993.0,1.0,0.0
1.114779594254906,9994.0,1.0,0.0
1.126761316836932,9993.0,1.0,0.0
1.134031443646896,9994.0,1.0,0.0
1.2064058214679048,9993.0,1.0,0.0
1.2231386277201344,9992.0,1.0,0.0
1.2270931552889577,9991.0,1.0,0.0
1.2273485599575171,9990.0,1.0,0.0
1.2382094261639076,9991.0,1.0,0.0
1.249903304847859,9990.0,1.0,0.0
1.250129840940531,9989.0,1.0,0.0
1.2667370378726375,9990.0,1.0,0.0
1.2815445321870649,9989.0,1.0,0.0
1.3016393301164442,9990.0,1.0,0.0
1.307425987764951,9989.0,1.0,0.0
1.3191755822812912,9990.0,1.0,0.0
1.3266845323893284,9989.0,1.0,0.0
1.3640862012545554,9990.0,1.0,0.0
1.365610804317579,9989.0,1.0,0.0
1.3737843311017766,9990.0,1.0,0.0
1.377531933692266,9991.0,1.0,0.0
1.3869344840065478,9992.0,1.0,0.0
1.4241985225601246,9993.0,1.0,0.0
1.4500587048803564,9994.0,1.0,0.0
1.4561639650294549,9993.0,1.0,0.0
1.45942309034289,9994.0,1.0,0.0
1.4614693734350646,9995.0,1.0,0.0
1.4616523681970093,9996.0,1.0,0.0
1.4640482503258105,9997.0,1.0,0.0
1.4803455657559978,9998.0,1.0,0.0
1.489353741722174,9997.0,1.0,0.0
1.4919790274570741,9996.0,1.0,0.0
1.4961171309104406,9997.0,1.0,0.0
1.5072930910490667,9996.0,1.0,0.0
1.5154111914400323,9995.0,1.0,0.0
1.523979653913167,9994.0,1.0,0.0
1.530144024807504,9993.0,1.0,0.0
1.5386649850663519,9994.0,1.0,0.0
1.5456901160668797,9993.0,1.0,0.0
1.5531259548561296,9992.0,1.0,0.0
1.5570991534712038,9993.0,1.0,0.0
1.5747127940225214,9994.0,1.0,0.0
1.5793131355786338,9995.0,1.0,0.0
1.5907017253772797,9996.0,1.0,0.0
1.606372874295454,9995.0,1.0,0.0
1.6131691970568953,9996.0,1.0,0.0
1.6175421269838106,9995.0,1.0,0.0
1.6203118975371422,9994.0,1.0,0.0
1.6503738197246347,9995.0,1.0,0.0
1.6565455345928684,9994.0,1.0,0.0
1.6676915792007907,9995.0,1.0,0.0
1.6980754201627433,9994.0,1.0,0.0
1.7110631106977585,9995.0,1.0,0.0
1.7168648372755444,9996.0,1.0,0.0
1.7280518296718594,9997.0,1.0,0.0
1.738614563399519,9998.0,1.0,0.0
1.7465805843350917,9999.0,1.0,0.0
1.7508117977819635,10000.0,1.0,0.0
1.7589836178127447,10001.0,1.0,0.0
1.7646692708861382,10002.0,1.0,0.0
1.7729690419661222,10001.0,1.0,0.0
1.7844721018120342,10000.0,1.0,0.0
1.805792399752534,9999.0,1.0,0.0
1.8567227258015968,9998.0,1.0,0.0
1.8749086128000372,9999.0,1.0,0.0
1.8763016150367398,10000.0,1.0,0.0
1.8992203902097553,9999.0,1.0,0.0
1.9132885245525506,9998.0,1.0,0.0
1.9378526350974348,9999.0,1.0,0.0
1.9446725678391399,9998.0,1.0,0.0
1.9499627509225614,9997.0,1.0,0.0
1.9559908723152737,9996.0,1.0,0.0
1.9688543077277258,9997.0,1.0,0.0
1.9690565123283912,9998.0,1.0,0.0
1.9726352501999254,9999.0,1.0,0.0
1.9739737668443698,9998.0,1.0,0.0
1.982292673676604,9997.0,1.0,0.0
1.9955798023611724,9998.0,1.0,0.0
2.002270304750575,9997.0,1.0,0.0
2.00390529884767,9998.0,1.0,0.0
2.013616788338963,9997.0,1.0,0.0
2.0430176703801943,9996.0,1.0,0.0
2.0458326398702655,9995.0,1.0,0.0
2.0560900485716327,9994.0,1.0,0.0
2.0784798910305033,9993.0,1.0,0.0
2.0899625894021874,9992.0,1.0,0.0
2.093403208916152,9993.0,1.0,0.0
2.1056773209392086,9994.0,1.0,0.0
2.130197544875924,9995.0,1.0,0.0
2.1424296663300755,9996.0,1.0,0.0
2.165351438655476,9997.0,1.0,0.0
2.180986846582586,9996.0,1.0,0.0
2.191024445876611,9997.0,1.0,0.0
2.194677785291084,9996.0,1.0,0.0
2.1948301945657858,9997.0,1.0,0.0
2.2017783207666395,9998.0,1.0,0.0
2.2183502662483057,9999.0,1.0,0.0
2.244252229223927,9998.0,1.0,0.0
2.254175545612029,9999.0,1.0,0.0
2.258668024834308,9998.0,1.0,0.0
2.2699401140678335,9999.0,1.0,0.0
2.274494967576382,10000.0,1.0,0.0
2.275619522310801,10001.0,1.0,0.0
2.279495433183355,10002.0,1.0,0.0
2.2917071200133705,10003.0,1.0,0.0
2.3024464833575875,10004.0,1.0,0.0
2.312490406106692,10005.0,1.0,0.0
2.341311687084357,10004.0,1.0,0.0
2.3454582170824367,10003.0,1.0,0.0
2.360741995743959,10002.0,1.0,0.0
2.3722614569487814,10001.0,1.0,0.0
2.374032515030295,10002.0,1.0,0.0
2.3856412639390183,10003.0,1.0,0.0
2.386189474119433,10004.0,1.0,0.0
2.389557823942209,10003.0,1.0,0.0
2.409812300074755,10002.0,1.0,0.0
2.409868672175378,10001.0,1.0,0.0
2.412018881671561,10000.0,1.0,0.0
2.4328880503796575,9999.0,1.0,0.0
2.4393091122126975,9998.0,1.0,0.0
2.457486010907433,9999.0,1.0,0.0
2.4585327681541913,9998.0,1.0,0.0
2.4628036213133284,9997.0,1.0,0.0
2.463075375808386,9996.0,1.0,0.0
2.4773348708320397,9995.0,1.0,0.0
2.4817431460433736,9994.0,1.0,0.0
2.4890790438939403,9995.0,1.0,0.0
2.489455327193709,9994.0,1.0,0.0
2.498427371590683,9995.0,1.0,0.0
2.5122443654076103,9996.0,1.0,0.0
2.532375442193513,9995.0,1.0,0.0
2.53977805363238,9994.0,1.0,0.0
2.540959711104629,9995.0,1.0,0.0
2.5701306963261237,9994.0,1.0,0.0
2.575299431286446,9995.0,1.0,0.0
2.581404095725614,9994.0,1.0,0.0
2.5990394301708544,9993.0,1.0,0.0
2.604362889194832,9994.0,1.0,0.0
2.604492226489493,9993.0,1.0,0.0
2.624336135913742,9994.0,1.0,0.0
2.638926223155629,9993.0,1.0,0.0
2.644360965840626,9992.0,1.0,0.0
2.6539299681563024,9991.0,1.0,0.0
2.659135000604277,9992.0,1.0,0.0
2.6810013451917993,9991.0,1.0,0.0
2.685490665485754,9990.0,1.0,0.0
2.6894236994666296,9991.0,1.0,0.0
2.69656860384692,9990.0,1.0,0.0
2.702721284770192,9989.0,1.0,0.0
2.7031723674026567,9988.0,1.0,0.0
2.7175222494250972,9987.0,1.0,0.0
2.7236569529333488,9986.0,1.0,0.0
2.730534659525658,9987.0,1.0,0.0
2.761023048040153,9988.0,1.0,0.0
2.770240122584984,9987.0,1.0,0.0
2.776946156207354,9986.0,1.0,0.0
2.793754986426976,9987.0,1.0,0.0
2.79781246763833,9986.0,1.0,0.0
2.8052990085796714,9985.0,1.0,0.0
2.8175371913842584,9984.0,1.0,0.0
2.8210044184880214,9983.0,1.0,0.0
2.85495966209023,9982.0,1.0,0.0
2.863873234350619,9981.0,1.0,0.0
2.8757163867112974,9980.0,1.0,0.0
2.878403079363256,9979.0,1.0,0.0
2.8836791810984406,9978.0,1.0,0.0
2.8930015926026873,9979.0,1.0,0.0
2.9016836107030293,9980.0,1.0,0.0
2.902446443822921,9981.0,1.0,0.0
2.9032814360210573,9982.0,1.0,0.0
2.9231775389358923,9981.0,1.0,0.0
2.954135117205047,9982.0,1.0,0.0
2.9605321070644934,9981.0,1.0,0.0
2.9736699110249782,9982.0,1.0,0.0
2.9761592124485428,9983.0,1.0,0.0
2.992299325626465,9984.0,1.0,0.0
3.010591071974712,9985.0,1.0,0.0
3.0107400250194494,9984.0,1.0,0.0
3.0218568005303448,9983.0,1.0,0.0
3.0288570091804585,9982.0,1.0,0.0
3.0297864625100224,9983.0,1.0,0.0
3.031528137414578,9984.0,1.0,0.0
3.0425886955178774,9985.0,1.0,0.0
3.0447972840065103,9986.0,1.0,0.0
3.0592272842718518,9985.0,1.0,0.0
3.0616357148796927,9986.0,1.0,0.0
3.0639245994737423,9987.0,1.0,0.0
3.070613851838107,9986.0,1.0,0.0
3.07935876723622,9987.0,1.0,0.0
3.085818123427218,9988.0,1.0,0.0
3.092007333902657,9987.0,1.0,0.0
3.1032889083757613,9986.0,1.0,0.0
3.107450792488775,9987.0,1.0,0.0
3.111154946972887,9986.0,1.0,0.0
3.11376200861778,9985.0,1.0,0.0
3.123049091534508,9984.0,1.0,0.0
3.1260975810581275,9983.0,1.0,0.0
3.131581459041409,9984.0,1.0,0.0
3.1516868121473123,9983.0,1.0,0.0
3.1604367434657195,9982.0,1.0,0.0
3.16178025253114,9983.0,1.0,0.0
3.1973104064430453,9984.0,1.0,0.0
3.214094016670542,9983.0,1.0,0.0
3.2230081677086972,9984.0,1.0,0.0
3.2337987425768024,9983.0,1.0,0.0
3.2488973067087614,9982.0,1.0,0.0
3.2632165276865064,9981.0,1.0,0.0
3.2673365284748397,9982.0,1.0,0.0
3.2713632985551104,9983.0,1.0,0.0
3.286555574919474,9984.0,1.0,0.0
3.291138141108276,9983.0,1.0,0.0
3.3145516366172236,9982.0,1.0,0.0
3.3171225735083683,9983.0,1.0,0.0
3.321693040358556,9982.0,1.0,0.0
3.324666701788595,9983.0,1.0,0.0
3.3324404880322844,9982.0,1.0,0.0
3.344168704492792,9983.0,1.0,0.0
3.3458093979149788,9984.0,1.0,0.0
3.351388955494676,9985.0,1.0,0.0
3.357251704273726,9984.0,1.0,0.0
3.379780544328836,9983.0,1.0,0.0
3.3896395293590937,9982.0,1.0,0.0
3.4025214930269194,9981.0,1.0,0.0
3.4047506729119528,9982.0,1.0,0.0
3.405367835233771,9983.0,1.0,0.0
3.4101257884901313,9982.0,1.0,0.0
3.4147516034188707,9983.0,1.0,0.0
3.4254428776738632,9982.0,1.0,0.0
3.466941236292008,9981.0,1.0,0.0
3.4783323765331886,9982.0,1.0,0.0
3.4806348372033566,9981.0,1.0,0.0
3.48374949320575,9980.0,1.0,0.0
3.4901565326459245,9981.0,1.0,0.0
3.4978910672950194,9982.0,1.0,0.0
3.5080846785772013,9981.0,1.0,0.0
3.530899716146786,9980.0,1.0,0.0
3.5325991812052777,9981.0,1.0,0.0
3.5358559405509817,9980.0,1.0,0.0
3.5439785549741827,9979.0,1.0,0.0
3.5518559035142907,9978.0,1.0,0.0
3.56455488151908,9977.0,1.0,0.0
3.6112706462069735,9976.0,1.0,0.0
3.614451325731801,9975.0,1.0,0.0
3.6243011164066057,9974.0,1.0,0.0
3.634925698966442,9975.0,1.0,0.0
3.64428246067485,9974.0,1.0,0.0
3.645851359449871,9975.0,1.0,0.0
3.646978660349805,9974.0,1.0,0.0
3.6516495071507196,9975.0,1.0,0.0
3.673600828101229,9974.0,1.0,0.0
3.6747076558284264,9975.0,1.0,0.0
3.6887169873048973,9976.0,1.0,0.0
3.6975568222136497,9977.0,1.0,0.0
3.719745613847574,9978.0,1.0,0.0
3.7221967852597326,9979.0,1.0,0.0
3.7302164658139323,9980.0,1.0,0.0
3.745989840928422,9979.0,1.0,0.0
3.755186451378534,9980.0,1.0,0.0
3.761273189194762,9981.0,1.0,0.0
3.762012441678152,9982.0,1.0,0.0
3.767736322107852,9983.0,1.0,0.0
3.7721552520050343,9984.0,1.0,0.0
3.775112964755546,9985.0,1.0,0.0
3.7855676123126445,9984.0,1.0,0.0
3.798331089863753,9983.0,1.0,0.0
3.8134616400635957,9984.0,1.0,0.0
3.813766301246945,9985.0,1.0,0.0
3.815373788643777,9986.0,1.0,0.0
3.8190560488008236,9987.0,1.0,0.0
3.8226922302353072,9986.0,1.0,0.0
3.833378879446244,9987.0,1.0,0.0
3.8357102917867274,9988.0,1.0,0.0
3.856786474621343,9987.0,1.0,0.0
3.859022038756702,9988.0,1.0,0.0
3.866320859973706,9987.0,1.0,0.0
3.8695164167905305,9988.0,1.0,0.0
3.880143722452396,9989.0,1.0,0.0
3.883352956939578,9988.0,1.0,0.0
3.8862300510081877,9989.0,1.0,0.0
3.887448257627352,9990.0,1.0,0.0
3.9004470334516252,9989.0,1.0,0.0
3.913591143283055,9988.0,1.0,0.0
3.921760082954768,9989.0,1.0,0.0
3.929232883570681,9990.0,1.0,0.0
3.930578075035854,9989.0,1.0,0.0
3.9340863197178955,9990.0,1.0,0.0
3.982894078503734,9991.0,1.0,0.0
3.989721713149971,9992.0,1.0,0.0
3.994911531593809,9991.0,1.0,0.0
3.9982288828073216,9992.0,1.0,0.0
4.00072820031234,9993.0,1.0,0.0
4.008441766657881,9992.0,1.0,0.0
4.025987116126964,9991.0,1.0,0.0
4.028237811004829,9992.0,1.0,0.0
4.029959482947769,9991.0,1.0,0.0
4.040247936096664,9992.0,1.0,0.0
4.058572018261624,9993.0,1.0,0.0
4.070485093753719,9994.0,1.0,0.0
4.080581208139567,9993.0,1.0,0.0
4.092931586622475,9992.0,1.0,0.0
4.119526246927231,9993.0,1.0,0.0
4.140992964660594,9994.0,1.0,0.0
4.145112313877337,9995.0,1.0,0.0
4.163263091175792,9996.0,1.0,0.0
4.163614177670827,9995.0,1.0,0.0
4.188607573440145,9996.0,1.0,0.0
4.197108586628353,9995.0,1.0,0.0
4.1975539238663115,9996.0,1.0,0.0
4.225335902049513,9995.0,1.0,0.0
4.270828293410131,9996.0,1.0,0.0
4.285278087851908,9997.0,1.0,0.0
4.2901857206166465,9996.0,1.0,0.0
4.290376383534394,9997.0,1.0,0.0
4.312695547587972,9996.0,1.0,0.0
4.312895525843857,9995.0,1.0,0.0
4.325121424221849,9994.0,1.0,0.0
4.32654221074287,9995.0,1.0,0.0
4.327189974926269,9994.0,1.0,0.0
4.376256512418067,9995.0,1.0,0.0
4.381038265428193,9994.0,1.0,0.0
4.396287813495501,9993.0,1.0,0.0
4.398711523060433,9994.0,1.0,0.0
4.399099334046188,9993.0,1.0,0.0
4.410579383226169,9992.0,1.0,0.0
4.430669895115964,9993.0,1.0,0.0
4.440035245065178,9992.0,1.0,0.0
4.4722555400123865,9993.0,1.0,0.0
4.473407628534306,9992.0,1.0,0.0
4.495517660597994,9993.0,1.0,0.0
4.515737846817281,9994.0,1.0,0.0
4.516262708898656,9995.0,1.0,0.0
4.52529374094496,9996.0,1.0,0.0
4.542552935020028,9997.0,1.0,0.0
4.550591684051084,9996.0,1.0,0.0
4.552113274400109,9997.0,1.0,0.0
4.554943389910128,9998.0,1.0,0.0
4.563219563473145,9997.0,1.0,0.0
4.567999652764653,9998.0,1.0,0.0
4.568760947714775,9997.0,1.0,0.0
4.571136923291778,9998.0,1.0,0.0
4.591206616201401,9997.0,1.0,0.0
4.618049246161326,9996.0,1.0,0.0
4.631737564160593,9997.0,1.0,0.0
4.645331047562256,9998.0,1.0,0.0
4.652132739672502,9997.0,1.0,0.0
4.667065141674718,9996.0,1.0,0.0
4.676379810444395,9997.0,1.0,0.0
4.678469819747513,9998.0,1.0,0.0
4.684811804201827,9999.0,1.0,0.0
4.705605299462985,10000.0,1.0,0.0
4.712985588474096,10001.0,1.0,0.0
4.7205105658808275,10000.0,1.0,0.0
4.728138245635026,10001.0,1.0,0.0
4.729169906181601,10000.0,1.0,0.0
4.745102955985163,9999.0,1.0,0.0
4.774140997040192,10000.0,1.0,0.0
4.779072341520432,10001.0,1.0,0.0
4.78692925949591,10002.0,1.0,0.0
4.789200629299333,10001.0,1.0,0.0
4.7947743168857455,10000.0,1.0,0.0
4.805488544269711,9999.0,1.0,0.0
4.80647206841688,10000.0,1.0,0.0
4.814668178065009,9999.0,1.0,0.0
4.824813774625345,10000.0,1.0,0.0
4.832053380575179,10001.0,1.0,0.0
4.832670062050442,10000.0,1.0,0.0
4.834683210237335,10001.0,1.0,0.0
4.843372154728845,10000.0,1.0,0.0
4.878763792573619,10001.0,1.0,0.0
4.884691692229853,10000.0,1.0,0.0
4.889424272151998,9999.0,1.0,0.0
4.907642603172902,10000.0,1.0,0.0
4.912076877786323,9999.0,1.0,0.0
4.912204943333363,10000.0,1.0,0.0
4.913404462012891,9999.0,1.0,0.0
4.9221968042975455,10000.0,1.0,0.0
4.9234251921594785,10001.0,1.0,0.0
4.94563153925507,10002.0,1.0,0.0
4.948398045391039,10003.0,1.0,0.0
4.9542785992152805,10002.0,1.0,0.0
4.978238256542762,10003.0,1.0,0.0
4.978250324789146,10002.0,1.0,0.0
4.981591714223851,10003.0,1.0,0.0
5.006763517103335,10004.0,1.0,0.0
5.016097780240769,10003.0,1.0,0.0
5.034706414848382,10002.0,1.0,0.0
5.084222119832089,10001.0,1.0,0.0
5.0933916706696465,10000.0,1.0,0.0
5.112020839749799,9999.0,1.0,0.0
5.113060992237121,10000.0,1.0,0.0
5.1163131736202425,10001.0,1.0,0.0
5.131994681159355,10000.0,1.0,0.0
5.136168693734368,10001.0,1.0,0.0
5.145548413594011,10000.0,1.0,0.0
5.159028030275889,9999.0,1.0,0.0
5.168846977856573,10000.0,1.0,0.0
5.173514209230307,10001.0,1.0,0.0
5.179952725284418,10000.0,1.0,0.0
5.180909554881911,10001.0,1.0,0.0
5.182253097845225,10002.0,1.0,0.0
5.1828527901803945,10001.0,1.0,0.0
5.184139532935046,10002.0,1.0,0.0
5.2034674531919025,10001.0,1.0,0.0
5.212095303496412,10000.0,1.0,0.0
5.217606259303276,9999.0,1.0,0.0
5.260435063664412,10000.0,1.0,0.0
5.277120880614466,10001.0,1.0,0.0
5.282160613737883,10000.0,1.0,0.0
5.300562696378298,10001.0,1.0,0.0
5.338688313927932,10000.0,1.0,0.0
5.359051265541394,9999.0,1.0,0.0
5.3615131002902165,9998.0,1.0,0.0
5.361913633374375,9997.0,1.0,0.0
5.374920734494929,9996.0,1.0,0.0
5.382376761077898,9995.0,1.0,0.0
5.390591622020546,9996.0,1.0,0.0
5.397860285138803,9995.0,1.0,0.0
5.402754100685413,9994.0,1.0,0.0
5.403060296125391,9995.0,1.0,0.0
5.416792427278831,9994.0,1.0,0.0
5.41691662437946,9995.0,1.0,0.0
5.417361491280572,9996.0,1.0,0.0
5.434603034911066,9995.0,1.0,0.0
5.445885808845839,9994.0,1.0,0.0
5.453482600424634,9993.0,1.0,0.0
5.455300216018686,9992.0,1.0,0.0
5.4656403482784945,9991.0,1.0,0.0
5.491932408174046,9990.0,1.0,0.0
5.506811433328835,9991.0,1.0,0.0
5.50865735522071,9990.0,1.0,0.0
5.509484189424557,9991.0,1.0,0.0
5.512943518331416,9992.0,1.0,0.0
5.52807733012555,9993.0,1.0,0.0
5.533562110390933,9994.0,1.0,0.0
5.558616591164709,9995.0,1.0,0.0
5.568529507948699,9994.0,1.0,0.0
5.590730943576705,9993.0,1.0,0.0
5.599663293342731,9994.0,1.0,0.0
5.615428183074173,9993.0,1.0,0.0
5.640633186465147,9992.0,1.0,0.0
5.644540829891906,9991.0,1.0,0.0
5.648606649966964,9990.0,1.0,0.0
5.652322015480011,9989.0,1.0,0.0
5.6668367568890226,9990.0,1.0,0.0
5.6703114440141285,9989.0,1.0,0.0
5.677827021883547,9990.0,1.0,0.0
5.684513683807287,9991.0,1.0,0.0
5.709853178755936,9990.0,1.0,0.0
5.725395700186344,9989.0,1.0,0.0
5.764599347771925,9990.0,1.0,0.0
5.7766425075047385,9989.0,1.0,0.0
5.780104457440328,9990.0,1.0,0.0
5.789219337325794,9989.0,1.0,0.0
5.828007706711317,9988.0,1.0,0.0
5.8369059747832495,9987.0,1.0,0.0
5.83883328375542,9986.0,1.0,0.0
5.845366757798937,9987.0,1.0,0.0
5.881489038535881,9986.0,1.0,0.0
5.884760139538491,9985.0,1.0,0.0
5.8870468949751045,9986.0,1.0,0.0
5.888902376605655,9985.0,1.0,0.0
5.910456971823129,9986.0,1.0,0.0
5.9111328106928624,9985.0,1.0,0.0
5.9137221931167785,9984.0,1.0,0.0
5.91427529877553,9985.0,1.0,0.0
5.928689291705141,9986.0,1.0,0.0
5.941710584670671,9985.0,1.0,0.0
5.942116967932733,9984.0,1.0,0.0
5.9436887933253475,9985.0,1.0,0.0
5.943706760586682,9984.0,1.0,0.0
5.9483941021852305,9983.0,1.0,0.0
5.968142921113856,9984.0,1.0,0.0
5.9790511734383225,9983.0,1.0,0.0
5.993675480684222,9984.0,1.0,0.0
6.010646803762978,9983.0,1.0,0.0
6.011094109306662,9982.0,1.0,0.0
6.012186902824193,9981.0,1.0,0.0
6.019279573155715,9982.0,1.0,0.0
6.021978098250533,9983.0,1.0,0.0
6.026454654038438,9984.0,1.0,0.0
6.027283911778824,9983.0,1.0,0.0
6.036983224453539,9984.0,1.0,0.0
6.06047305222392,9983.0,1.0,0.0
6.061446436523041,9984.0,1.0,0.0
6.0679736225280845,9983.0,1.0,0.0
6.076891750074534,9984.0,1.0,0.0
6.081901473454955,9985.0,1.0,0.0
6.095605902945671,9984.0,1.0,0.0
6.125300926239082,9983.0,1.0,0.0
6.127205146772435,9982.0,1.0,0.0
6.137786721205017,9981.0,1.0,0.0
6.159781058358842,9982.0,1.0,0.0
6.161519608769002,9981.0,1.0,0.0
6.16805908905924,9982.0,1.0,0.0
6.17073175339514,9983.0,1.0,0.0
6.1723526908476885,9982.0,1.0,0.0
6.17877561201346,9981.0,1.0,0.0
6.179462087358649,9980.0,1.0,0.0
6.20353586004454,9981.0,1.0,0.0
6.253526394613616,9982.0,1.0,0.0
6.259386118878928,9983.0,1.0,0.0
6.261229756664398,9984.0,1.0,0.0
6.272940490417621,9985.0,1.0,0.0
6.275045096590001,9984.0,1.0,0.0
6.27507639148419,9983.0,1.0,0.0
6.28711151202696,9982.0,1.0,0.0
6.289262673169493,9983.0,1.0,0.0
6.2897137979339615,9982.0,1.0,0.0
6.293052691744181,9981.0,1.0,0.0
6.2970651617036,9980.0,1.0,0.0
6.3026865902901195,9979.0,1.0,0.0
6.304150252240641,9978.0,1.0,0.0
6.3121124714960475,9977.0,1.0,0.0
6.320883599536057,9976.0,1.0,0.0
6.329674486276022,9975.0,1.0,0.0
6.3338916795985805,9976.0,1.0,0.0
6.338312488799712,9975.0,1.0,0.0
6.3459968275358305,9974.0,1.0,0.0
6.34746104308425,9973.0,1.0,0.0
6.384829330455273,9972.0,1.0,0.0
6.393142075229753,9971.0,1.0,0.0
6.437795032487552,9972.0,1.0,0.0
6.455928033764352,9973.0,1.0,0.0
6.474377880835451,9972.0,1.0,0.0
6.474947684701791,9971.0,1.0,0.0
6.479280897428786,9972.0,1.0,0.0
6.4833658681587085,9971.0,1.0,0.0
6.492797405873873,9970.0,1.0,0.0
6.505559700409361,9971.0,1.0,0.0
6.505927544945214,9970.0,1.0,0.0
6.506545649979019,9971.0,1.0,0.0
6.509336833090722,9970.0,1.0,0.0
6.518315739070938,9969.0,1.0,0.0
6.52271976657895,9970.0,1.0,0.0
6.526548543835941,9969.0,1.0,0.0
6.541690066759567,9968.0,1.0,0.0
6.546560887041286,9967.0,1.0,0.0
6.562829444918776,9968.0,1.0,0.0
6.564958698988124,9967.0,1.0,0.0
6.577733248133871,9966.0,1.0,0.0
6.5918407855653856,9965.0,1.0,0.0
6.601474800868761,9966.0,1.0,0.0
6.614975899485411,9967.0,1.0,0.0
6.615747048544084,9966.0,1.0,0.0
6.620956702285561,9965.0,1.0,0.0
6.63422176946715,9964.0,1.0,0.0
6.6678101486836026,9965.0,1.0,0.0
6.668191925192143,9964.0,1.0,0.0
6.671993666867189,9963.0,1.0,0.0
6.679616338966563,9964.0,1.0,0.0
