T,S,I,R
0.4552766034832543,9994.0,1.0,0.0
0.4582804724022975,9995.0,1.0,0.0
0.4594877931955874,9994.0,1.0,0.0
0.46045813544296577,9995.0,1.0,0.0
0.46241698499030853,9994.0,1.0,0.0
0.4654742484021098,9993.0,1.0,0.0
0.46614329885513234,9994.0,1.0,0.0
0.4670353382081613,9993.0,1.0,0.0
0.47484352945526037,9994.0,1.0,0.0
0.47489999755534346,9993.0,1.0,0.0
0.47722145631485147,9994.0,1.0,0.0
0.48186027584336677,9995.0,1.0,0.0
0.48361724818527574,9996.0,1.0,0.0
0.4863220439564477,9995.0,1.0,0.0
0.48741748401534946,9996.0,1.0,0.0
0.48870138140238306,9995.0,1.0,0.0
0.49039020843619047,9996.0,1.0,0.0
0.4952412634186095,9997.0,1.0,0.0
0.4995590231303988,9998.0,1.0,0.0
0.49974275623748904,9999.0,1.0,0.0
0.501760984467041,9998.0,1.0,0.0
0.5033094740707201,9997.0,1.0,0.0
0.5034005525380045,9998.0,1.0,0.0
0.5134784720772276,9997.0,1.0,0.0
0.5174273797072271,9996.0,1.0,0.0
0.5179504450381817,9995.0,1.0,0.0
0.5210594703133524,9994.0,1.0,0.0
0.5234910151477914,9993.0,1.0,0.0
0.5283936651643021,9992.0,1.0,0.0
0.5317553697680344,9993.0,1.0,0.0
0.5371754959712048,9994.0,1.0,0.0
0.5398661841000956,9995.0,1.0,0.0
0.5406545957135729,9996.0,1.0,0.0
0.5418930819823273,9997.0,1.0,0.0
0.5460600256836335,9998.0,1.0,0.0
0.5466521479365076,9999.0,1.0,0.0
0.5473533836096228,10000.0,1.0,0.0
0.5490835642743289,9999.0,1.0,0.0
0.5555631029298944,9998.0,1.0,0.0
0.5579350023783807,9997.0,1.0,0.0
0.5627488871284332,9998.0,1.0,0.0
0.5688391990258778,9997.0,1.0,0.0
0.5696676655473726,9996.0,1.0,0.0
0.5700914127608063,9997.0,1.0,0.0
0.5702512483953321,9998.0,1.0,0.0
0.5746514254449712,9997.0,1.0,0.0
0.5754348887207198,9998.0,1.0,0.0
0.5774651207934243,9997.0,1.0,0.0
0.5800261185743609,9996.0,1.0,0.0
0.5842306837637617,9997.0,1.0,0.0
0.5881759781300206,9998.0,1.0,0.0
0.5952816564491186,9999.0,1.0,0.0
0.6021454844462324,10000.0,1.0,0.0
0.6097102034328749,10001.0,1.0,0.0
0.6123112476664724,10000.0,1.0,0.0
0.6139204821447658,9999.0,1.0,0.0
0.6178439799806402,9998.0,1.0,0.0
0.6213079093077943,9997.0,1.0,0.0
0.6215148818796984,9996.0,1.0,0.0
0.6253972206175645,9997.0,1.0,0.0
0.6307842795268539,9998.0,1.0,0.0
0.6308606432994871,9999.0,1.0,0.0
0.6375009606783268,9998.0,1.0,0.0
0.641824320264312,9999.0,1.0,0.0
0.6425194612635137,9998.0,1.0,0.0
0.6490625547648797,9999.0,1.0,0.0
0.6518416863323998,9998.0,1.0,0.0
0.6544877311766308,9999.0,1.0,0.0
0.6591490111617613,10000.0,1.0,0.0
0.6650635663162789,9999.0,1.0,0.0
0.6650664555984062,9998.0,1.0,0.0
0.673622000750244,9999.0,1.0,0.0
0.6795899076757028,9998.0,1.0,0.0
0.6811829442014012,9997.0,1.0,0.0
0.684149974350536,9996.0,1.0,0.0
0.6858238716142064,9997.0,1.0,0.0
0.6899518412074874,9998.0,1.0,0.0
0.6905959914795486,9997.0,1.0,0.0
0.6991415112777019,9996.0,1.0,0.0
0.703154217409165,9997.0,1.0,0.0
0.7068152480483213,9996.0,1.0,0.0
0.707950346273137,9995.0,1.0,0.0
0.7088428563723315,9996.0,1.0,0.0
0.7170495310275646,9997.0,1.0,0.0
0.7191159824587552,9998.0,1.0,0.0
0.7219776770866185,9999.0,1.0,0.0
0.7247611992505154,10000.0,1.0,0.0
0.7338870110082696,9999.0,1.0,0.0
0.7346050229627562,10000.0,1.0,0.0
0.7361463187261228,10001.0,1.0,0.0
0.7384218999164616,10002.0,1.0,0.0
0.7393319303390973,10001.0,1.0,0.0
0.7426159145959162,10000.0,1.0,0.0
0.7437720311926156,10001.0,1.0,0.0
0.7458527257158143,10002.0,1.0,0.0
0.7488282321127485,10001.0,1.0,0.0
0.7505912971288369,10002.0,1.0,0.0
0.7515276162373421,10001.0,1.0,0.0
0.7610555087556048,10002.0,1.0,0.0
0.7619235196064016,10003.0,1.0,0.0
0.7637785793370537,10002.0,1.0,0.0
0.7656715173315913,10001.0,1.0,0.0
0.7688745764052901,10002.0,1.0,0.0
0.7788350084589352,10001.0,1.0,0.0
0.7816204048570656,10000.0,1.0,0.0
0.7846985441126723,9999.0,1.0,0.0
0.7854812834837411,9998.0,1.0,0.0
0.7858827342322421,9997.0,1.0,0.0
0.7861307971047837,9996.0,1.0,0.0
0.788999580810254,9995.0,1.0,0.0
0.7898818847116269,9996.0,1.0,0.0
0.7909510888753633,9995.0,1.0,0.0
0.7944691652246652,9996.0,1.0,0.0
0.8023094636441619,9997.0,1.0,0.0
0.809980264262886,9998.0,1.0,0.0
0.8139425744698257,9997.0,1.0,0.0
0.8141547109446267,9998.0,1.0,0.0
0.8144161328777209,9999.0,1.0,0.0
0.8206893077539408,9998.0,1.0,0.0
0.8249305549638035,9997.0,1.0,0.0
0.82753449041197,9998.0,1.0,0.0
0.8281835566066084,9999.0,1.0,0.0
0.8288470586245441,10000.0,1.0,0.0
0.828884517776239,9999.0,1.0,0.0
0.8292281404444339,10000.0,1.0,0.0
0.8299801026108012,10001.0,1.0,0.0
0.8301149643420072,10000.0,1.0,0.0
0.8321001689064671,10001.0,1.0,0.0
0.8389632422699969,10002.0,1.0,0.0
0.8418277349026448,10003.0,1.0,0.0
0.8444696576070672,10002.0,1.0,0.0
0.8449728099432166,10001.0,1.0,0.0
0.8496434780427825,10002.0,1.0,0.0
0.8507140707012821,10001.0,1.0,0.0
0.8517719562764096,10002.0,1.0,0.0
0.8530828844971239,10001.0,1.0,0.0
0.8563779813187242,10000.0,1.0,0.0
0.8577663322125316,9999.0,1.0,0.0
0.8604827234280066,10000.0,1.0,0.0
0.8641258607742202,9999.0,1.0,0.0
0.8703096153164885,10000.0,1.0,0.0
0.8730742782990818,9999.0,1.0,0.0
0.8768269568417383,9998.0,1.0,0.0
0.879911053753199,9997.0,1.0,0.0
0.8850985579146916,9998.0,1.0,0.0
0.8863835025770643,9997.0,1.0,0.0
0.8886340653825123,9996.0,1.0,0.0
0.8892906993245082,9997.0,1.0,0.0
0.891715479076848,9998.0,1.0,0.0
0.8933420328224464,9997.0,1.0,0.0
0.9042835634101981,9998.0,1.0,0.0
0.9089480622771391,9999.0,1.0,0.0
0.9090167248430286,9998.0,1.0,0.0
0.9180802035290739,9997.0,1.0,0.0
0.923949771910894,9998.0,1.0,0.0
0.9257701975621062,9999.0,1.0,0.0
0.9312914124135424,9998.0,1.0,0.0
0.9328860510077412,9997.0,1.0,0.0
0.9365258556373267,9998.0,1.0,0.0
0.9367581602838375,9997.0,1.0,0.0
0.9374306460694426,9996.0,1.0,0.0
0.9408169944175588,9997.0,1.0,0.0
0.9411634983936241,9996.0,1.0,0.0
0.9494540179724498,9997.0,1.0,0.0
0.949811082968589,9998.0,1.0,0.0
0.9499302024820772,9999.0,1.0,0.0
0.9552589919832793,10000.0,1.0,0.0
0.9603023560056737,9999.0,1.0,0.0
0.9623151618287021,10000.0,1.0,0.0
0.9647372722193575,10001.0,1.0,0.0
0.969192213058889,10000.0,1.0,0.0
0.9698845683471571,9999.0,1.0,0.0
0.9770758604330789,10000.0,1.0,0.0
0.9771189730066702,9999.0,1.0,0.0
0.9808595019456062,10000.0,1.0,0.0
0.9841487539160213,10001.0,1.0,0.0
0.9842796341218264,10000.0,1.0,0.0
0.9852597464281024,9999.0,1.0,0.0
0.9853055603082527,9998.0,1.0,0.0
0.985498407657215,9999.0,1.0,0.0
0.9890332563021681,10000.0,1.0,0.0
0.9946448761923967,9999.0,1.0,0.0
0.995789812012161,10000.0,1.0,0.0
0.9979607964929823,9999.0,1.0,0.0
1.0028208605108497,9998.0,1.0,0.0
1.0038116657837663,9997.0,1.0,0.0
1.0193976527125477,9996.0,1.0,0.0
1.031688187140669,9997.0,1.0,0.0
1.034608658263323,9998.0,1.0,0.0
1.0352180929780106,9997.0,1.0,0.0
1.036886601582748,9996.0,1.0,0.0
1.0375587164055131,9997.0,1.0,0.0
1.0382235759072092,9996.0,1.0,0.0
1.043386118669994,9997.0,1.0,0.0
1.0457580047747363,9996.0,1.0,0.0
1.0484868188402947,9995.0,1.0,0.0
1.048756896841634,9994.0,1.0,0.0
1.0664899600652722,9995.0,1.0,0.0
1.0699290607695162,9996.0,1.0,0.0
1.070075562601133,9995.0,1.0,0.0
1.0708485221855755,9994.0,1.0,0.0
1.07978229577938,9995.0,1.0,0.0
1.0836003068748425,9994.0,1.0,0.0
1.0856368362006579,9993.0,1.0,0.0
1.088996350273972,9992.0,1.0,0.0
1.0897639866193942,9993.0,1.0,0.0
1.0927041029415152,9992.0,1.0,0.0
1.092983249785471,9993.0,1.0,0.0
1.0936390716817836,9992.0,1.0,0.0
1.0948708856118432,9991.0,1.0,0.0
1.1009863806424023,9992.0,1.0,0.0
1.1050423636979267,9993.0,1.0,0.0
1.1062716224188343,9992.0,1.0,0.0
1.112974334031928,9993.0,1.0,0.0
1.1130016297131005,9992.0,1.0,0.0
1.1234276920808455,9991.0,1.0,0.0
1.1362200579986252,9990.0,1.0,0.0
1.14110055703346,9991.0,1.0,0.0
1.1428593810828638,9992.0,1.0,0.0
1.1477882555251127,9991.0,1.0,0.0
1.150761667677971,9992.0,1.0,0.0
1.154339371604689,9993.0,1.0,0.0
1.156435765191798,9994.0,1.0,0.0
1.1617105478086913,9993.0,1.0,0.0
1.1631757500911653,9994.0,1.0,0.0
1.167108959257272,9995.0,1.0,0.0
1.1748757707404545,9994.0,1.0,0.0
1.174965851682207,9993.0,1.0,0.0
1.1767396860332417,9994.0,1.0,0.0
1.1771749819021662,9995.0,1.0,0.0
1.1780973858317094,9996.0,1.0,0.0
1.183462043615699,9997.0,1.0,0.0
1.1864617434455735,9998.0,1.0,0.0
1.1895303575465608,9997.0,1.0,0.0
1.1908802593915522,9996.0,1.0,0.0
1.1970343998096828,9997.0,1.0,0.0
1.2011968447381587,9996.0,1.0,0.0
1.2013473349540635,9997.0,1.0,0.0
1.2027040220036704,9998.0,1.0,0.0
1.2038354669856053,9999.0,1.0,0.0
1.2052808764005642,9998.0,1.0,0.0
1.206186615869096,9999.0,1.0,0.0
1.2066249278084031,9998.0,1.0,0.0
1.2085238416949622,9999.0,1.0,0.0
1.2099038522423793,9998.0,1.0,0.0
1.2138056317440136,9999.0,1.0,0.0
1.2174436079346052,9998.0,1.0,0.0
1.2206570023914927,9997.0,1.0,0.0
1.2257355378793406,9996.0,1.0,0.0
1.2261674640375544,9997.0,1.0,0.0
1.2263963012395103,9998.0,1.0,0.0
1.2385570009610594,9997.0,1.0,0.0
1.2392200648531555,9996.0,1.0,0.0
1.2554564990741417,9995.0,1.0,0.0
1.2570020312350092,9994.0,1.0,0.0
1.2645849349074831,9993.0,1.0,0.0
1.2686719607696153,9992.0,1.0,0.0
1.2696421916781562,9991.0,1.0,0.0
1.2816603909306268,9992.0,1.0,0.0
1.2823142940969254,9993.0,1.0,0.0
1.2831013174912698,9994.0,1.0,0.0
1.285931475644494,9995.0,1.0,0.0
1.2885619349406328,9994.0,1.0,0.0
1.2927755692567875,9995.0,1.0,0.0
1.2932689872383,9996.0,1.0,0.0
1.2940997465160629,9997.0,1.0,0.0
1.2942020421315361,9996.0,1.0,0.0
1.29813204636075,9995.0,1.0,0.0
1.2999790584231383,9994.0,1.0,0.0
1.3047399238709199,9995.0,1.0,0.0
1.3086310055927686,9994.0,1.0,0.0
1.3201811412352555,9995.0,1.0,0.0
1.3211015627324487,9996.0,1.0,0.0
1.3291325540794192,9995.0,1.0,0.0
1.3372018541699258,9994.0,1.0,0.0
1.337667208078155,9993.0,1.0,0.0
1.3390531178100018,9994.0,1.0,0.0
1.3395178949685922,9995.0,1.0,0.0
1.3430311079208492,9996.0,1.0,0.0
1.3443701017458962,9997.0,1.0,0.0
1.3456399668995163,9998.0,1.0,0.0
1.3524839856379594,9997.0,1.0,0.0
1.3539695717742213,9996.0,1.0,0.0
1.3552353208064516,9997.0,1.0,0.0
1.3594617476005617,9998.0,1.0,0.0
1.3648130378424894,9997.0,1.0,0.0
1.3683750175007459,9996.0,1.0,0.0
1.3692061256210075,9995.0,1.0,0.0
1.369528475071751,9996.0,1.0,0.0
1.3710211061715774,9995.0,1.0,0.0
1.3713267142862648,9994.0,1.0,0.0
1.375033337243292,9993.0,1.0,0.0
1.3817271199420889,9994.0,1.0,0.0
1.383283097209102,9993.0,1.0,0.0
1.389604612761075,9992.0,1.0,0.0
1.3910875671372407,9993.0,1.0,0.0
1.3914253132567922,9992.0,1.0,0.0
1.3915505365980312,9991.0,1.0,0.0
1.3940335302067544,9990.0,1.0,0.0
1.3953933228172042,9989.0,1.0,0.0
1.3958484220651042,9988.0,1.0,0.0
1.3984285680607687,9987.0,1.0,0.0
1.3987084337838882,9988.0,1.0,0.0
1.3992171114768335,9989.0,1.0,0.0
1.3999673042683314,9990.0,1.0,0.0
1.4005653905500763,9991.0,1.0,0.0
1.402624206816558,9992.0,1.0,0.0
1.4031128116976659,9991.0,1.0,0.0
1.4041256333314551,9990.0,1.0,0.0
1.4075695838877504,9991.0,1.0,0.0
1.4080902030164737,9990.0,1.0,0.0
1.4095552637393658,9989.0,1.0,0.0
1.4130505604284942,9988.0,1.0,0.0
1.4133475213965232,9987.0,1.0,0.0
1.415279790192733,9988.0,1.0,0.0
1.4180481735721187,9989.0,1.0,0.0
1.4180758820024546,9990.0,1.0,0.0
1.4236744869080775,9989.0,1.0,0.0
1.4248844867196715,9990.0,1.0,0.0
1.4270881554313344,9989.0,1.0,0.0
1.429691807867515,9990.0,1.0,0.0
1.436280965247307,9989.0,1.0,0.0
1.4376228378480622,9988.0,1.0,0.0
1.4396376504935622,9989.0,1.0,0.0
1.4424434262604553,9988.0,1.0,0.0
1.4430673562159548,9989.0,1.0,0.0
1.4496748994774311,9988.0,1.0,0.0
1.455431222858708,9989.0,1.0,0.0
1.457445192210003,9990.0,1.0,0.0
1.460469853025333,9989.0,1.0,0.0
1.4647543101055116,9988.0,1.0,0.0
1.4653823065628877,9989.0,1.0,0.0
1.472949406937365,9988.0,1.0,0.0
1.4737103715368303,9987.0,1.0,0.0
1.479173461985351,9986.0,1.0,0.0
1.4816632138978931,9987.0,1.0,0.0
1.4867390468069124,9986.0,1.0,0.0
1.4897037221809868,9987.0,1.0,0.0
1.4900958694051134,9986.0,1.0,0.0
1.4913243488001855,9987.0,1.0,0.0
1.5110964493158416,9986.0,1.0,0.0
1.5193693422214563,9987.0,1.0,0.0
1.5217855913267468,9986.0,1.0,0.0
1.5219576585044365,9987.0,1.0,0.0
1.5228916893505575,9988.0,1.0,0.0
1.5236410964446352,9987.0,1.0,0.0
1.524324804862085,9988.0,1.0,0.0
1.5248646358526379,9989.0,1.0,0.0
1.528179475158383,9988.0,1.0,0.0
1.529532094724381,9989.0,1.0,0.0
1.5297837323105776,9988.0,1.0,0.0
1.5327905006717542,9989.0,1.0,0.0
1.5334163184814764,9990.0,1.0,0.0
1.5347586456740812,9991.0,1.0,0.0
1.53708709406764,9992.0,1.0,0.0
1.5370883947628096,9993.0,1.0,0.0
1.5407426716876245,9992.0,1.0,0.0
1.5500141633529327,9991.0,1.0,0.0
1.5556319357247035,9990.0,1.0,0.0
1.5563875217505458,9991.0,1.0,0.0
1.5584032050119867,9992.0,1.0,0.0
1.5591024599754617,9991.0,1.0,0.0
1.5608340379610457,9990.0,1.0,0.0
1.5660650790801285,9989.0,1.0,0.0
1.575070856534761,9988.0,1.0,0.0
1.5756291083636202,9989.0,1.0,0.0
1.5835856157878063,9990.0,1.0,0.0
1.584144727133153,9989.0,1.0,0.0
1.5924909313901159,9990.0,1.0,0.0
1.594664204236334,9991.0,1.0,0.0
1.5991600372196932,9992.0,1.0,0.0
1.6008891750131744,9991.0,1.0,0.0
1.6062240449579464,9992.0,1.0,0.0
1.607925423210265,9993.0,1.0,0.0
1.6128111460989971,9992.0,1.0,0.0
1.6162303985097985,9991.0,1.0,0.0
1.616527534094884,9990.0,1.0,0.0
1.6214299195178123,9989.0,1.0,0.0
1.6228253672303166,9990.0,1.0,0.0
1.625389007339035,9989.0,1.0,0.0
1.6268338860574973,9990.0,1.0,0.0
1.6295287484380006,9989.0,1.0,0.0
1.6296994484469898,9990.0,1.0,0.0
1.6360410528907177,9991.0,1.0,0.0
1.6366853101734329,9992.0,1.0,0.0
1.639688058145027,9993.0,1.0,0.0
1.6436945282917899,9994.0,1.0,0.0
1.6454573426796828,9993.0,1.0,0.0
1.648604422160111,9994.0,1.0,0.0
1.6486149128609908,9993.0,1.0,0.0
1.649974628599568,9994.0,1.0,0.0
1.655077109227324,9993.0,1.0,0.0
1.656514626277622,9992.0,1.0,0.0
1.6575200723793666,9993.0,1.0,0.0
1.6585355552729777,9994.0,1.0,0.0
1.6613487346017741,9995.0,1.0,0.0
1.6613937330735964,9994.0,1.0,0.0
1.6656588727499078,9993.0,1.0,0.0
1.6680192970912127,9992.0,1.0,0.0
1.669054821677831,9991.0,1.0,0.0
1.671280762456104,9992.0,1.0,0.0
1.6713622086598623,9993.0,1.0,0.0
1.6775643788464405,9994.0,1.0,0.0
1.6824600759067911,9993.0,1.0,0.0
1.6879988726199564,9994.0,1.0,0.0
1.6885536350228547,9995.0,1.0,0.0
1.691488739738029,9996.0,1.0,0.0
1.695355335327758,9997.0,1.0,0.0
1.6962881663659115,9996.0,1.0,0.0
1.7007131691699107,9997.0,1.0,0.0
1.7024818834564708,9996.0,1.0,0.0
1.703337697918159,9995.0,1.0,0.0
1.7089793506533955,9996.0,1.0,0.0
1.7094277170201424,9995.0,1.0,0.0
1.7103833587541464,9996.0,1.0,0.0
1.712420029682353,9997.0,1.0,0.0
1.7125852655991776,9998.0,1.0,0.0
1.7137628657255597,9999.0,1.0,0.0
1.7159555215313311,10000.0,1.0,0.0
1.7166152646667077,10001.0,1.0,0.0
1.7168110306476452,10002.0,1.0,0.0
1.7189575698155117,10001.0,1.0,0.0
1.7194089256745455,10000.0,1.0,0.0
1.725167895498876,9999.0,1.0,0.0
1.728935365697906,9998.0,1.0,0.0
1.7303513676841462,9997.0,1.0,0.0
1.7308282806184483,9996.0,1.0,0.0
1.7310869468005818,9997.0,1.0,0.0
1.7324774614833178,9998.0,1.0,0.0
1.7344715575951657,9997.0,1.0,0.0
1.742608551731019,9998.0,1.0,0.0
1.7478218548547018,9997.0,1.0,0.0
1.7559390655280578,9998.0,1.0,0.0
1.76005758685604,9999.0,1.0,0.0
1.7696028815454008,9998.0,1.0,0.0
1.7714309290876484,9999.0,1.0,0.0
1.7718360780231226,10000.0,1.0,0.0
1.7718460740112942,10001.0,1.0,0.0
1.7722448462722173,10002.0,1.0,0.0
1.7730492038373886,10001.0,1.0,0.0
1.7747171913670878,10000.0,1.0,0.0
1.7789744812583794,10001.0,1.0,0.0
1.7799114288451758,10002.0,1.0,0.0
1.7865043922717292,10003.0,1.0,0.0
1.7876940168687887,10002.0,1.0,0.0
1.7886847702624007,10003.0,1.0,0.0
1.797698292269748,10002.0,1.0,0.0
1.797931528858353,10003.0,1.0,0.0
1.7991235316990202,10004.0,1.0,0.0
1.8041749855646247,10003.0,1.0,0.0
1.8063153437744963,10004.0,1.0,0.0
1.8100503509034245,10003.0,1.0,0.0
1.8118050761246838,10004.0,1.0,0.0
1.8124581983434167,10003.0,1.0,0.0
1.8168836207624532,10002.0,1.0,0.0
1.8175489428003557,10003.0,1.0,0.0
1.8215422089842326,10004.0,1.0,0.0
1.8241958879959352,10003.0,1.0,0.0
1.8243859179257034,10002.0,1.0,0.0
1.825520143219856,10003.0,1.0,0.0
1.8293118234229135,10004.0,1.0,0.0
1.8293393347215117,10003.0,1.0,0.0
1.8319464210852965,10004.0,1.0,0.0
1.8340007183844844,10003.0,1.0,0.0
1.8406028939476942,10002.0,1.0,0.0
1.8449753106564561,10001.0,1.0,0.0
1.8484449035500052,10002.0,1.0,0.0
1.856266751574852,10003.0,1.0,0.0
1.8574082975007495,10002.0,1.0,0.0
1.8629885816484526,10001.0,1.0,0.0
1.8659125947631248,10000.0,1.0,0.0
1.866387169329477,9999.0,1.0,0.0
1.8686237548133413,10000.0,1.0,0.0
1.8701781365750736,9999.0,1.0,0.0
1.8713553918139674,9998.0,1.0,0.0
1.8720582639261465,9999.0,1.0,0.0
1.8795796121974089,10000.0,1.0,0.0
1.8815032833407812,9999.0,1.0,0.0
1.8868445014525648,10000.0,1.0,0.0
1.8902624580353016,10001.0,1.0,0.0
1.8951601766254644,10002.0,1.0,0.0
1.8962879992382586,10003.0,1.0,0.0
1.8970923314546997,10004.0,1.0,0.0
1.8978292551189322,10005.0,1.0,0.0
1.9000001231752923,10006.0,1.0,0.0
1.900244364459008,10005.0,1.0,0.0
1.9015172773282363,10006.0,1.0,0.0
1.9076120047315874,10007.0,1.0,0.0
1.9101581792754663,10008.0,1.0,0.0
1.9145789483033626,10007.0,1.0,0.0
1.915872158404178,10006.0,1.0,0.0
1.9161351096846049,10007.0,1.0,0.0
1.917127018376426,10008.0,1.0,0.0
1.9185780417065335,10007.0,1.0,0.0
1.9217877524364713,10008.0,1.0,0.0
1.92210910049176,10007.0,1.0,0.0
1.9275245489957862,10006.0,1.0,0.0
1.9277011393714891,10005.0,1.0,0.0
1.928322140226848,10004.0,1.0,0.0
1.933524343691357,10005.0,1.0,0.0
1.9366073230748078,10006.0,1.0,0.0
1.9454500732780802,10007.0,1.0,0.0
1.946325627355656,10006.0,1.0,0.0
1.94790174149115,10007.0,1.0,0.0
1.949720382529044,10006.0,1.0,0.0
1.9506228698927919,10007.0,1.0,0.0
1.954565023421442,10006.0,1.0,0.0
1.9562998228136013,10007.0,1.0,0.0
1.9571104384404219,10006.0,1.0,0.0
1.9577297297833485,10007.0,1.0,0.0
1.9599369881870048,10008.0,1.0,0.0
1.9626445355385362,10007.0,1.0,0.0
1.9639545030621866,10006.0,1.0,0.0
1.9711414802040248,10005.0,1.0,0.0
1.9771055906344341,10004.0,1.0,0.0
1.9781760102444255,10005.0,1.0,0.0
1.9818058542960315,10004.0,1.0,0.0
1.9828640362347596,10005.0,1.0,0.0
1.983257554982506,10004.0,1.0,0.0
1.9836245126207508,10003.0,1.0,0.0
1.9869835907564262,10004.0,1.0,0.0
1.9929735547036327,10003.0,1.0,0.0
1.9970334275664776,10002.0,1.0,0.0
1.9981451213018298,10003.0,1.0,0.0
1.9986008330865015,10002.0,1.0,0.0
2.0048361352282917,10001.0,1.0,0.0
2.0055951040218183,10002.0,1.0,0.0
2.009828834223833,10003.0,1.0,0.0
2.011791900756619,10002.0,1.0,0.0
2.014030490344147,10003.0,1.0,0.0
2.015564548461871,10002.0,1.0,0.0
2.017610592364585,10003.0,1.0,0.0
2.0243249688763556,10004.0,1.0,0.0
2.029276833526723,10005.0,1.0,0.0
2.0328924206654597,10006.0,1.0,0.0
2.0344486861973743,10007.0,1.0,0.0
2.036499519317495,10006.0,1.0,0.0
