T,S,I,R
0.3781349641338491,10017.0,1.0,0.0
0.39063182995607854,10016.0,1.0,0.0
0.3921830958226618,10015.0,1.0,0.0
0.39391460527752237,10014.0,1.0,0.0
0.3981720117117022,10015.0,1.0,0.0
0.4096381775792859,10014.0,1.0,0.0
0.41455858968830944,10013.0,1.0,0.0
0.4151377005995601,10012.0,1.0,0.0
0.4187733616328526,10013.0,1.0,0.0
0.4355699679751566,10014.0,1.0,0.0
0.4358255594369477,10013.0,1.0,0.0
0.4369612655879116,10014.0,1.0,0.0
0.4447950102328003,10015.0,1.0,0.0
0.44590686679726454,10014.0,1.0,0.0
0.44639252807002305,10013.0,1.0,0.0
0.44818893667609855,10012.0,1.0,0.0
0.4508132527366069,10013.0,1.0,0.0
0.45201207735673826,10014.0,1.0,0.0
0.45523082642531376,10013.0,1.0,0.0
0.4560602273666701,10012.0,1.0,0.0
0.46626678448740067,10011.0,1.0,0.0
0.46963826443894163,10010.0,1.0,0.0
0.47159058079064875,10011.0,1.0,0.0
0.4766282641614423,10010.0,1.0,0.0
0.48115119209545587,10011.0,1.0,0.0
0.4856818816923726,10012.0,1.0,0.0
0.4877606734313453,10013.0,1.0,0.0
0.4883366463745589,10012.0,1.0,0.0
0.489588006966526,10011.0,1.0,0.0
0.5023427065831858,10012.0,1.0,0.0
0.5035015043787882,10013.0,1.0,0.0
0.5070201555728201,10014.0,1.0,0.0
0.5103281243060129,10015.0,1.0,0.0
0.5111857918837505,10016.0,1.0,0.0
0.5116513982662481,10017.0,1.0,0.0
0.5148553572814988,10016.0,1.0,0.0
0.5224152085354234,10015.0,1.0,0.0
0.5376466944603074,10014.0,1.0,0.0
0.5426950199557614,10015.0,1.0,0.0
0.544923464752673,10014.0,1.0,0.0
0.5464763958889712,10015.0,1.0,0.0
0.5479628375672093,10016.0,1.0,0.0
0.5483533453129712,10015.0,1.0,0.0
0.5578547273037635,10016.0,1.0,0.0
0.5606637001209813,10015.0,1.0,0.0
0.5712690565593507,10016.0,1.0,0.0
0.5730161229955069,10015.0,1.0,0.0
0.5756926064752744,10014.0,1.0,0.0
0.5759224911680149,10015.0,1.0,0.0
0.5802337105462603,10016.0,1.0,0.0
0.5826751794016652,10017.0,1.0,0.0
0.5840600939122843,10016.0,1.0,0.0
0.5898205855345402,10017.0,1.0,0.0
0.5906217380371526,10018.0,1.0,0.0
0.5973100722403968,10017.0,1.0,0.0
0.5978984353883001,10016.0,1.0,0.0
0.6048223710338881,10017.0,1.0,0.0
0.6137778076831006,10018.0,1.0,0.0
0.6201621109576346,10017.0,1.0,0.0
0.624042421590169,10016.0,1.0,0.0
0.628968719915669,10017.0,1.0,0.0
0.6322732354612359,10016.0,1.0,0.0
0.6376138069774655,10017.0,1.0,0.0
0.6384906113522155,10018.0,1.0,0.0
0.6429871712185619,10017.0,1.0,0.0
0.6431642704774558,10016.0,1.0,0.0
0.6465164094769383,10017.0,1.0,0.0
0.648563686374021,10018.0,1.0,0.0
0.649767285480841,10017.0,1.0,0.0
0.6499302826865447,10018.0,1.0,0.0
0.6535371792596737,10019.0,1.0,0.0
0.6549526351561187,10018.0,1.0,0.0
0.6688112889070268,10019.0,1.0,0.0
0.6711561785360317,10018.0,1.0,0.0
0.6741777673733259,10019.0,1.0,0.0
0.676816759815007,10020.0,1.0,0.0
0.6783306368359001,10021.0,1.0,0.0
0.6785895226661531,10020.0,1.0,0.0
0.6797348453500779,10021.0,1.0,0.0
0.6924855647192975,10020.0,1.0,0.0
0.6971829163372559,10021.0,1.0,0.0
0.6977011967115151,10020.0,1.0,0.0
0.7020287613721442,10021.0,1.0,0.0
0.7022391104557678,10022.0,1.0,0.0
0.7060361092787141,10023.0,1.0,0.0
0.7061736755317499,10022.0,1.0,0.0
0.7132848143811875,10023.0,1.0,0.0
0.7144728225561472,10022.0,1.0,0.0
0.7198938670208,10021.0,1.0,0.0
0.7227083119424662,10022.0,1.0,0.0
0.7233022466652181,10021.0,1.0,0.0
0.7289542800702854,10022.0,1.0,0.0
0.7300427157686045,10021.0,1.0,0.0
0.734681872174263,10020.0,1.0,0.0
0.7368049378251139,10019.0,1.0,0.0
0.7374044792844093,10020.0,1.0,0.0
0.7391930966553101,10021.0,1.0,0.0
0.7425040952900194,10020.0,1.0,0.0
0.7433544997443234,10019.0,1.0,0.0
0.7478537928779806,10018.0,1.0,0.0
0.7510358116493181,10019.0,1.0,0.0
0.7532766270227506,10018.0,1.0,0.0
0.7566012297423461,10017.0,1.0,0.0
0.7612130354956566,10016.0,1.0,0.0
0.7624610448271626,10017.0,1.0,0.0
0.763606587677699,10016.0,1.0,0.0
0.7645026559903076,10015.0,1.0,0.0
0.7669714547267938,10014.0,1.0,0.0
0.7684773086924584,10013.0,1.0,0.0
0.7715549653582103,10012.0,1.0,0.0
0.7768250808910847,10013.0,1.0,0.0
0.7872680338161908,10014.0,1.0,0.0
0.7892256307004568,10015.0,1.0,0.0
0.796725589267072,10016.0,1.0,0.0
0.7994790260393846,10015.0,1.0,0.0
0.8003742660649292,10016.0,1.0,0.0
0.8013561366545233,10015.0,1.0,0.0
0.803112177216362,10016.0,1.0,0.0
0.8041177084498391,10015.0,1.0,0.0
0.8054452030757469,10016.0,1.0,0.0
0.8066889563461362,10015.0,1.0,0.0
0.8072108540410768,10014.0,1.0,0.0
0.8074491950762536,10013.0,1.0,0.0
0.8086249184227267,10014.0,1.0,0.0
0.8122201596772695,10013.0,1.0,0.0
0.815445605628731,10012.0,1.0,0.0
0.8229814603246023,10012.0,0.0,1.0
0.8304588063677264,10013.0,0.0,1.0
0.8315830481420092,10014.0,0.0,1.0
0.8339302848861329,10013.0,0.0,1.0
0.8348106273270065,10012.0,0.0,1.0
0.8351326829478404,10011.0,0.0,1.0
0.8376878220484839,10010.0,0.0,1.0
0.8448432184808744,10011.0,0.0,1.0
0.8485437395697094,10010.0,0.0,1.0
0.8494376292841656,10009.0,0.0,1.0
0.8521386497968709,10008.0,0.0,1.0
0.8529718424088956,10009.0,0.0,1.0
0.8539935963776567,10010.0,0.0,1.0
0.8545133367368777,10009.0,0.0,1.0
0.8551620372123059,10008.0,0.0,1.0
0.8553923788797598,10007.0,0.0,1.0
0.8647104147531701,10006.0,0.0,1.0
0.8651454103693085,10007.0,0.0,1.0
0.8657427145718821,10006.0,0.0,1.0
0.8669958030027067,10007.0,0.0,1.0
0.8670321678312275,10008.0,0.0,1.0
0.8737480640366098,10007.0,0.0,1.0
0.8769735299971206,10008.0,0.0,1.0
0.8799180941532901,10007.0,0.0,1.0
0.8881002467619405,10008.0,0.0,1.0
0.8883020932486435,10009.0,0.0,1.0
0.8914357439407262,10010.0,0.0,1.0
0.8915998306394831,10011.0,0.0,1.0
0.8935102844990426,10010.0,0.0,1.0
0.8937006288245841,10011.0,0.0,1.0
0.8974435297828769,10010.0,0.0,1.0
0.8979453579573682,10011.0,0.0,1.0
0.9076234567798793,10010.0,0.0,1.0
0.9102264087558054,10009.0,0.0,1.0
0.9107168897438176,10008.0,0.0,1.0
0.9107549199227438,10009.0,0.0,1.0
0.9141626901905013,10010.0,0.0,1.0
0.9151515918656199,10009.0,0.0,1.0
0.9174032734071003,10010.0,0.0,1.0
0.91846837858269,10011.0,0.0,1.0
0.9186807984722895,10012.0,0.0,1.0
0.9234452376461358,10011.0,0.0,1.0
0.9245221747901716,10010.0,0.0,1.0
0.9271400921275454,10009.0,0.0,1.0
0.9336475669583769,10010.0,0.0,1.0
0.937195125559321,10011.0,0.0,1.0
0.9376749565071675,10012.0,0.0,1.0
0.9412168534591204,10013.0,0.0,1.0
0.9443665080528572,10014.0,0.0,1.0
0.9473785973230915,10013.0,0.0,1.0
0.9507728839844279,10012.0,0.0,1.0
0.9508312107943949,10011.0,0.0,1.0
0.9529214671986951,10010.0,0.0,1.0
0.9610323469808867,10011.0,0.0,1.0
0.9625138067287632,10012.0,0.0,1.0
0.9693891185921295,10011.0,0.0,1.0
0.9700559676053235,10012.0,0.0,1.0
0.9703372400862215,10011.0,0.0,1.0
0.9712280802761084,10010.0,0.0,1.0
0.9719244438210936,10009.0,0.0,1.0
0.9727688965452003,10008.0,0.0,1.0
0.9751353486962848,10007.0,0.0,1.0
0.9814215209691924,10006.0,0.0,1.0
0.9823041472098633,10005.0,0.0,1.0
0.9833160056490228,10006.0,0.0,1.0
0.9842207378551536,10005.0,0.0,1.0
0.9881901442654546,10006.0,0.0,1.0
0.99002459085433,10005.0,0.0,1.0
0.9908786000344502,10004.0,0.0,1.0
0.9938203762275583,10003.0,0.0,1.0
0.9959928137607185,10002.0,0.0,1.0
0.9996278133740416,10001.0,0.0,1.0
1.0002670806880183,10002.0,0.0,1.0
1.003321727577458,10001.0,0.0,1.0
1.0054643270053976,10002.0,0.0,1.0
1.0110706874490418,10003.0,0.0,1.0
1.0112756196109247,10004.0,0.0,1.0
1.0129651158613073,10005.0,0.0,1.0
1.0146766995421757,10006.0,0.0,1.0
1.0202078952652205,10007.0,0.0,1.0
1.0209345402101753,10008.0,0.0,1.0
1.0210205605222367,10007.0,0.0,1.0
1.0322539618624458,10006.0,0.0,1.0
1.0334347016783278,10005.0,0.0,1.0
1.037051872978039,10004.0,0.0,1.0
1.0375058779907838,10003.0,0.0,1.0
1.044919059144549,10002.0,0.0,1.0
1.0552699115103488,10003.0,0.0,1.0
1.0557676014107669,10004.0,0.0,1.0
1.0618526180857752,10003.0,0.0,1.0
1.066544650974375,10002.0,0.0,1.0
1.0679489977271865,10001.0,0.0,1.0
1.068399405620674,10000.0,0.0,1.0
1.0858323887269243,9999.0,0.0,1.0
1.0874473943763499,9998.0,0.0,1.0
1.0888747942649437,9999.0,0.0,1.0
1.0889003641633597,10000.0,0.0,1.0
1.0942240466258712,9999.0,0.0,1.0
1.0956221736612866,10000.0,0.0,1.0
1.0973604572196722,10001.0,0.0,1.0
1.097927120891384,10002.0,0.0,1.0
1.0990022777995065,10003.0,0.0,1.0
1.103898114365003,10002.0,0.0,1.0
1.1047089983106662,10001.0,0.0,1.0
1.1058670729145097,10000.0,0.0,1.0
1.1063958562642386,9999.0,0.0,1.0
1.1067916497564185,9998.0,0.0,1.0
1.10741031631591,9997.0,0.0,1.0
1.107762777243751,9996.0,0.0,1.0
1.1111887151093311,9995.0,0.0,1.0
1.1144822491185227,9996.0,0.0,1.0
1.1153420592351408,9997.0,0.0,1.0
1.1172686159443284,9996.0,0.0,1.0
1.1217027116539968,9997.0,0.0,1.0
1.1256867021155201,9996.0,0.0,1.0
1.1264964683799041,9995.0,0.0,1.0
1.1300188153729271,9996.0,0.0,1.0
1.1329261066171699,9997.0,0.0,1.0
1.135293814775442,9998.0,0.0,1.0
1.1395682860527596,9999.0,0.0,1.0
1.1399712299699658,10000.0,0.0,1.0
1.1427673301079577,9999.0,0.0,1.0
1.1435658665274395,10000.0,0.0,1.0
1.1437852002355544,9999.0,0.0,1.0
1.1443523001150324,10000.0,0.0,1.0
1.1461432019504905,10001.0,0.0,1.0
1.1465436665987012,10002.0,0.0,1.0
1.147862700386356,10003.0,0.0,1.0
1.149450791654806,10004.0,0.0,1.0
1.1539414104750967,10003.0,0.0,1.0
1.1572038649039087,10002.0,0.0,1.0
1.1608353607498036,10003.0,0.0,1.0
1.1663982524777956,10004.0,0.0,1.0
1.166854634363661,10005.0,0.0,1.0
1.1700603710910795,10004.0,0.0,1.0
1.1725866936103788,10003.0,0.0,1.0
1.1727128538087213,10002.0,0.0,1.0
1.1734949002698238,10001.0,0.0,1.0
1.1746530698648519,10002.0,0.0,1.0
1.1763955614015666,10001.0,0.0,1.0
1.1776214044711806,10000.0,0.0,1.0
1.1796891284614663,9999.0,0.0,1.0
1.1798310839404456,10000.0,0.0,1.0
1.1817111954803274,9999.0,0.0,1.0
1.1820277211606474,9998.0,0.0,1.0
1.1834922381350352,9997.0,0.0,1.0
1.186923845740067,9998.0,0.0,1.0
1.1871156740974078,9999.0,0.0,1.0
1.1917457586794422,10000.0,0.0,1.0
1.191838864291274,9999.0,0.0,1.0
1.1921707865513225,9998.0,0.0,1.0
1.1956027546522117,9997.0,0.0,1.0
1.2013138989693883,9998.0,0.0,1.0
1.2068381749251662,9997.0,0.0,1.0
1.2109327615680507,9998.0,0.0,1.0
1.2167443687656407,9997.0,0.0,1.0
1.2178294253281228,9996.0,0.0,1.0
1.2245870380591233,9997.0,0.0,1.0
1.2327947709443579,9998.0,0.0,1.0
1.2329887656185514,9999.0,0.0,1.0
1.2343921991511564,10000.0,0.0,1.0
1.2356111916368775,10001.0,0.0,1.0
1.2418951350849379,10000.0,0.0,1.0
1.242342219721487,9999.0,0.0,1.0
1.2458562936853903,10000.0,0.0,1.0
1.246080524256955,9999.0,0.0,1.0
1.2470489414469932,9998.0,0.0,1.0
1.247402598655033,9999.0,0.0,1.0
1.2506012882798212,10000.0,0.0,1.0
1.2662642999066325,10001.0,0.0,1.0
1.2667890117942346,10002.0,0.0,1.0
1.2697242740737993,10001.0,0.0,1.0
1.2710098846438154,10000.0,0.0,1.0
1.2816388213971501,10001.0,0.0,1.0
1.2839214633893166,10002.0,0.0,1.0
1.2858369319900718,10003.0,0.0,1.0
1.292615613813445,10002.0,0.0,1.0
1.2930399510070463,10001.0,0.0,1.0
1.2938079148957906,10002.0,0.0,1.0
1.2954170726407288,10003.0,0.0,1.0
1.2990758141132115,10002.0,0.0,1.0
1.3023192543145783,10003.0,0.0,1.0
1.302521730338307,10002.0,0.0,1.0
1.3025983348788897,10003.0,0.0,1.0
1.3076507144290834,10004.0,0.0,1.0
1.3148368776116757,10005.0,0.0,1.0
1.316029107207419,10004.0,0.0,1.0
1.3170206618061076,10005.0,0.0,1.0
1.317133631772793,10006.0,0.0,1.0
1.3237123856018103,10005.0,0.0,1.0
1.3238248205714145,10006.0,0.0,1.0
1.3245912259463901,10007.0,0.0,1.0
1.3260626520583432,10008.0,0.0,1.0
1.3265208464840526,10009.0,0.0,1.0
1.3274739452297188,10008.0,0.0,1.0
1.3319360127349653,10009.0,0.0,1.0
1.3344573603655296,10008.0,0.0,1.0
1.3365724889593513,10007.0,0.0,1.0
1.3380904735640302,10006.0,0.0,1.0
1.3407356575133664,10005.0,0.0,1.0
1.3410296796596035,10006.0,0.0,1.0
1.3432022831288863,10005.0,0.0,1.0
1.3443503193237516,10004.0,0.0,1.0
1.3446448488246507,10003.0,0.0,1.0
1.345662691575536,10002.0,0.0,1.0
1.3544353952907615,10001.0,0.0,1.0
1.3575502815632234,10002.0,0.0,1.0
1.3593390472244902,10001.0,0.0,1.0
1.3620228543765034,10002.0,0.0,1.0
1.363649390027141,10001.0,0.0,1.0
1.3647606360638238,10000.0,0.0,1.0
1.3672429901578498,10001.0,0.0,1.0
1.3692550904342036,10000.0,0.0,1.0
1.3747173321586994,9999.0,0.0,1.0
1.377001710636021,10000.0,0.0,1.0
1.3791550246461757,9999.0,0.0,1.0
1.3815728072421671,10000.0,0.0,1.0
1.3822877548111432,9999.0,0.0,1.0
1.3856296842290448,10000.0,0.0,1.0
1.387090490098286,9999.0,0.0,1.0
1.3882702203057944,9998.0,0.0,1.0
1.3883399644995431,9997.0,0.0,1.0
1.395759729189427,9996.0,0.0,1.0
1.3967284053871574,9995.0,0.0,1.0
1.3974214356185573,9994.0,0.0,1.0
1.3974584186474734,9993.0,0.0,1.0
1.4017032403987715,9992.0,0.0,1.0
1.402060615040173,9991.0,0.0,1.0
1.4038518052658149,9992.0,0.0,1.0
1.4055711423763895,9991.0,0.0,1.0
1.4078281516178275,9992.0,0.0,1.0
1.4080608158772963,9993.0,0.0,1.0
1.4085444632648838,9992.0,0.0,1.0
1.408743065812112,9993.0,0.0,1.0
1.4092912771706172,9992.0,0.0,1.0
1.4182798084491344,9991.0,0.0,1.0
1.4189817619248235,9990.0,0.0,1.0
1.4224308376458181,9991.0,0.0,1.0
1.4248500726354705,9990.0,0.0,1.0
1.4255719798516004,9989.0,0.0,1.0
1.4288305483084125,9988.0,0.0,1.0
1.4356641448869685,9989.0,0.0,1.0
1.4402393648315777,9988.0,0.0,1.0
1.4460851992938815,9987.0,0.0,1.0
1.4556561925276958,9988.0,0.0,1.0
1.463179247058659,9989.0,0.0,1.0
1.4666851962570207,9990.0,0.0,1.0
1.468592648395248,9991.0,0.0,1.0
1.4689904243458658,9990.0,0.0,1.0
1.469548973970857,9991.0,0.0,1.0
1.4711170209072277,9990.0,0.0,1.0
1.4732661822147428,9989.0,0.0,1.0
1.4755129714098332,9988.0,0.0,1.0
1.4761350305958725,9987.0,0.0,1.0
1.4836261779876496,9986.0,0.0,1.0
1.4868450840507588,9987.0,0.0,1.0
1.4870642751034564,9986.0,0.0,1.0
1.4881425694436385,9987.0,0.0,1.0
1.488607194525038,9986.0,0.0,1.0
1.4919921168601435,9985.0,0.0,1.0
1.4934315125273014,9984.0,0.0,1.0
1.4950345268763605,9985.0,0.0,1.0
1.4953381038823088,9986.0,0.0,1.0
1.4959547850105832,9985.0,0.0,1.0
1.4960461619891916,9986.0,0.0,1.0
1.4967141070048482,9987.0,0.0,1.0
1.496941033803822,9986.0,0.0,1.0
1.5013915423354853,9987.0,0.0,1.0
1.5014531365833665,9988.0,0.0,1.0
1.5051285605608784,9987.0,0.0,1.0
1.5052589527727769,9988.0,0.0,1.0
1.5109102994135344,9987.0,0.0,1.0
1.5129835107094978,9988.0,0.0,1.0
1.5164834903027278,9989.0,0.0,1.0
1.5252252272118612,9988.0,0.0,1.0
1.5302951881190212,9987.0,0.0,1.0
1.5310274517550664,9988.0,0.0,1.0
1.5358210917774973,9989.0,0.0,1.0
1.5396555775002183,9990.0,0.0,1.0
1.5433004534662418,9991.0,0.0,1.0
1.5453481376265379,9992.0,0.0,1.0
1.5567840890525684,9991.0,0.0,1.0
1.5581227471594512,9992.0,0.0,1.0
1.5593961252267294,9991.0,0.0,1.0
1.561364762070103,9990.0,0.0,1.0
1.5643348935394867,9991.0,0.0,1.0
1.5656286727356288,9992.0,0.0,1.0
1.5716920153771472,9991.0,0.0,1.0
1.5730070511348855,9990.0,0.0,1.0
1.5736444959530975,9989.0,0.0,1.0
1.5741555380580559,9990.0,0.0,1.0
1.5802753268340606,9991.0,0.0,1.0
1.5839904704080414,9990.0,0.0,1.0
1.5840143180332737,9991.0,0.0,1.0
1.5854382549060526,9992.0,0.0,1.0
1.5934207172101753,9993.0,0.0,1.0
1.5970363367246627,9994.0,0.0,1.0
1.601502111078769,9995.0,0.0,1.0
1.6040426623749198,9996.0,0.0,1.0
1.6068468231894362,9997.0,0.0,1.0
1.6088039655131154,9998.0,0.0,1.0
1.611171347611631,9999.0,0.0,1.0
1.616864435104659,10000.0,0.0,1.0
1.6210494053940068,10001.0,0.0,1.0
1.6215834475695683,10000.0,0.0,1.0
1.623909197231744,10001.0,0.0,1.0
1.624284094286933,10000.0,0.0,1.0
1.6243132419090833,10001.0,0.0,1.0
1.6269299069279166,10000.0,0.0,1.0
1.6301224535790444,9999.0,0.0,1.0
1.6302200099259527,9998.0,0.0,1.0
1.6311683352604327,9999.0,0.0,1.0
1.6316932196679794,10000.0,0.0,1.0
1.6318219876842244,9999.0,0.0,1.0
1.635411940803806,9998.0,0.0,1.0
1.6422299110024234,9997.0,0.0,1.0
1.6425911641512199,9996.0,0.0,1.0
1.6428074196847242,9997.0,0.0,1.0
1.6457252205527433,9998.0,0.0,1.0
1.6511883437493002,9997.0,0.0,1.0
1.652538303439807,9996.0,0.0,1.0
1.6534301872195618,9997.0,0.0,1.0
1.6616479568066027,9998.0,0.0,1.0
1.668175526218547,9997.0,0.0,1.0
1.6704624671174817,9996.0,0.0,1.0
1.67396917813443,9995.0,0.0,1.0
1.6762114700362025,9994.0,0.0,1.0
1.6775077034682693,9993.0,0.0,1.0
1.6776209089739829,9992.0,0.0,1.0
1.6833667581086271,9991.0,0.0,1.0
1.689746165919248,9992.0,0.0,1.0
1.6904328532237005,9991.0,0.0,1.0
1.693886151531316,9992.0,0.0,1.0
1.706798934293765,9991.0,0.0,1.0
1.7070948051375994,9990.0,0.0,1.0
1.7110336145411063,9989.0,0.0,1.0
1.7129916151305,9990.0,0.0,1.0
1.7171946009224992,9991.0,0.0,1.0
1.7183451178382125,9990.0,0.0,1.0
1.719347719934959,9989.0,0.0,1.0
1.7197062605777407,9988.0,0.0,1.0
1.72782406017817,9987.0,0.0,1.0
1.73160061546155,9988.0,0.0,1.0
1.7394674873877465,9989.0,0.0,1.0
1.7414726021122908,9988.0,0.0,1.0
1.7447688143477484,9989.0,0.0,1.0
1.7481255479875946,9988.0,0.0,1.0
1.7487241469014203,9987.0,0.0,1.0
1.7494954470199773,9986.0,0.0,1.0
1.7539014021923969,9985.0,0.0,1.0
1.76383444767305,9984.0,0.0,1.0
1.7672878583320182,9983.0,0.0,1.0
1.768240343499543,9982.0,0.0,1.0
1.7695456301497,9983.0,0.0,1.0
1.7714039998488882,9984.0,0.0,1.0
1.7714427021124943,9983.0,0.0,1.0
1.7742016984449818,9984.0,0.0,1.0
1.7742289563417573,9983.0,0.0,1.0
1.778817320835857,9984.0,0.0,1.0
1.783147217066261,9983.0,0.0,1.0
1.787499624360964,9984.0,0.0,1.0
1.789495153053201,9985.0,0.0,1.0
1.7903507928445033,9984.0,0.0,1.0
1.7906654969087021,9983.0,0.0,1.0
1.7922566719064021,9982.0,0.0,1.0
1.796437283132965,9981.0,0.0,1.0
1.7991008066754048,9982.0,0.0,1.0
1.8013858192691425,9983.0,0.0,1.0
1.802005470252441,9984.0,0.0,1.0
1.8124515815205215,9983.0,0.0,1.0
1.8127487165971277,9984.0,0.0,1.0
1.8148333542575688,9983.0,0.0,1.0
1.825150422461494,9984.0,0.0,1.0
1.8284419122859672,9983.0,0.0,1.0
1.8284536917000667,9984.0,0.0,1.0
1.8327308041279986,9985.0,0.0,1.0
1.841854244547058,9986.0,0.0,1.0
1.8423661891318819,9985.0,0.0,1.0
1.847531385281258,9986.0,0.0,1.0
1.8523914406209248,9985.0,0.0,1.0
1.8562720273112072,9986.0,0.0,1.0
1.8574268021046476,9985.0,0.0,1.0
1.862732708377008,9984.0,0.0,1.0
1.8645744313894792,9983.0,0.0,1.0
1.8676608125703922,9984.0,0.0,1.0
1.870218841701325,9985.0,0.0,1.0
1.8720877214296232,9986.0,0.0,1.0
1.8751529893445305,9987.0,0.0,1.0
1.8788462856555477,9988.0,0.0,1.0
1.8830145431902878,9989.0,0.0,1.0
1.888117163787621,9990.0,0.0,1.0
1.8919388092140075,9989.0,0.0,1.0
1.904449369457655,9990.0,0.0,1.0
1.9077418732526215,9991.0,0.0,1.0
1.9095586819646766,9992.0,0.0,1.0
1.9112285892829968,9993.0,0.0,1.0
1.9157778704240902,9992.0,0.0,1.0
1.9192182505211604,9991.0,0.0,1.0
1.9192954424540654,9990.0,0.0,1.0
1.9196878184726978,9991.0,0.0,1.0
1.9212111552379534,9992.0,0.0,1.0
1.9212354358387567,9991.0,0.0,1.0
1.921562340887415,9990.0,0.0,1.0
1.9303343597975433,9991.0,0.0,1.0
1.936529774263329,9990.0,0.0,1.0
1.9386917831576471,9991.0,0.0,1.0
1.9390469328279234,9990.0,0.0,1.0
1.9393468196185526,9991.0,0.0,1.0
1.9399962029896973,9992.0,0.0,1.0
1.9404605833328923,9993.0,0.0,1.0
1.9466250709825417,9992.0,0.0,1.0
1.9483936525195948,9993.0,0.0,1.0
