T,S,I,R
1.0789657498294272,9990.0,2.0,0.0
1.1051610636573828,9991.0,2.0,0.0
1.107459071033324,9990.0,3.0,0.0
1.1087755744253616,9989.0,3.0,0.0
1.1170093997362263,9990.0,3.0,0.0
1.1183512778049127,9991.0,3.0,0.0
1.1330922086690758,9990.0,3.0,0.0
1.1497095634971646,9991.0,3.0,0.0
1.156105896999521,9992.0,3.0,0.0
1.1613152098080515,9993.0,3.0,0.0
1.1626715020924285,9994.0,3.0,0.0
1.1848707864851926,9993.0,3.0,0.0
1.1906889955374005,9992.0,3.0,0.0
1.2050634809550107,9991.0,3.0,0.0
1.205176098905882,9992.0,3.0,0.0
1.2071080022243836,9993.0,3.0,0.0
1.210379560190774,9992.0,3.0,0.0
1.2187190943564215,9991.0,3.0,0.0
1.2273299918988556,9992.0,3.0,0.0
1.2329711839995015,9991.0,3.0,0.0
1.2416918844158318,9992.0,3.0,0.0
1.2628202926332737,9993.0,3.0,0.0
1.266783565488729,9994.0,3.0,0.0
1.2760559088277703,9993.0,3.0,0.0
1.2764032528006661,9994.0,3.0,0.0
1.2839600960130786,9995.0,3.0,0.0
1.2864419429314269,9996.0,3.0,0.0
1.3090393092497428,9995.0,3.0,0.0
1.3126943854508513,9996.0,3.0,0.0
1.313627668844855,9997.0,3.0,0.0
1.3206637791873908,9998.0,3.0,0.0
1.3396269144349557,9999.0,3.0,0.0
1.3423751227316378,10000.0,3.0,0.0
1.3431008385243683,10001.0,3.0,0.0
1.3504691260045172,10000.0,3.0,0.0
1.364754765440914,9999.0,3.0,0.0
1.4189612447280415,9998.0,3.0,0.0
1.426130557535996,9997.0,3.0,0.0
1.4574415043710942,9996.0,3.0,0.0
1.4672476652518918,9995.0,4.0,0.0
1.482859038802726,9994.0,4.0,0.0
1.483712828706832,9993.0,4.0,0.0
1.4840948804018583,9994.0,4.0,0.0
1.4974687929631239,9993.0,4.0,0.0
1.500732513357688,9992.0,4.0,0.0
1.519217037621087,9991.0,4.0,0.0
1.5192812532108402,9992.0,4.0,0.0
1.5262013172820048,9991.0,4.0,0.0
1.5404312885407128,9990.0,4.0,0.0
1.543945516041583,9989.0,4.0,0.0
1.5575228663603564,9988.0,4.0,0.0
1.5647864193874987,9987.0,4.0,0.0
1.5840286858640964,9988.0,4.0,0.0
1.5896859099074907,9987.0,4.0,0.0
1.6063986555746337,9986.0,4.0,0.0
1.608717396414678,9985.0,4.0,0.0
1.6090515704237953,9986.0,4.0,0.0
1.6101282362663043,9987.0,4.0,0.0
1.612734704138203,9988.0,4.0,0.0
1.63002927321771,9987.0,4.0,0.0
1.6325799500831235,9986.0,4.0,0.0
1.6440849399948472,9985.0,4.0,0.0
1.6500519543895245,9986.0,4.0,0.0
1.654151799925629,9985.0,4.0,0.0
1.6588594310147882,9986.0,4.0,0.0
1.663214643437098,9985.0,4.0,0.0
1.6679501397981822,9984.0,4.0,0.0
1.674095984900485,9983.0,4.0,0.0
1.676745227369529,9984.0,4.0,0.0
1.6768303391068877,9985.0,4.0,0.0
1.6845519493706869,9986.0,4.0,0.0
1.7023184010757053,9987.0,4.0,0.0
1.7074118425143985,9986.0,4.0,0.0
1.708458616181183,9987.0,4.0,0.0
1.7108359373616338,9986.0,4.0,0.0
1.7285870168871724,9985.0,5.0,0.0
1.7299590309184778,9984.0,5.0,0.0
1.735739855325828,9983.0,5.0,0.0
1.7374822254613098,9982.0,5.0,0.0
1.7387646852951606,9983.0,5.0,0.0
1.7496223753257525,9982.0,5.0,0.0
1.7592069895253595,9981.0,5.0,0.0
1.7791815451477606,9980.0,5.0,0.0
1.7825192057584773,9981.0,5.0,0.0
1.8071906212286912,9980.0,5.0,0.0
1.8137014825441014,9981.0,5.0,0.0
1.8163005412066815,9980.0,5.0,0.0
1.8353294941826737,9981.0,5.0,0.0
1.8562627073437261,9982.0,5.0,0.0
1.8655658335442977,9983.0,5.0,0.0
1.8817722002940052,9982.0,5.0,0.0
1.8937631072166192,9983.0,5.0,0.0
1.903693684849966,9982.0,5.0,0.0
1.904482189076063,9981.0,5.0,0.0
1.91069989451511,9980.0,5.0,0.0
1.912386783189385,9979.0,5.0,0.0
1.9133865783771729,9978.0,5.0,0.0
1.9195797408326145,9979.0,5.0,0.0
1.928480682035708,9980.0,5.0,0.0
1.934502541803044,9981.0,5.0,0.0
1.9366512986513043,9982.0,5.0,0.0
1.9434200034287878,9981.0,5.0,0.0
1.9472401623294406,9982.0,5.0,0.0
1.9676272389690848,9981.0,5.0,0.0
1.9815753010473631,9982.0,5.0,0.0
1.9899217243686376,9981.0,5.0,0.0
1.9900144908058308,9982.0,5.0,0.0
2.0055321902199195,9981.0,5.0,0.0
2.0066493885791408,9980.0,5.0,0.0
2.0069767398783873,9979.0,5.0,0.0
2.011565545983672,9980.0,5.0,0.0
2.0196593387487414,9981.0,5.0,0.0
2.032095205099813,9980.0,5.0,0.0
2.0327908898096996,9981.0,5.0,0.0
2.052462007368874,9982.0,5.0,0.0
2.0526361439566205,9983.0,5.0,0.0
2.0531994987333224,9982.0,5.0,0.0
2.0557551083032517,9983.0,5.0,0.0
2.084149492944404,9984.0,5.0,0.0
2.1105865155143753,9985.0,5.0,0.0
2.1120048188700533,9986.0,5.0,0.0
2.118767737291323,9985.0,6.0,0.0
2.1244169409636755,9986.0,6.0,0.0
2.1662165804385434,9987.0,6.0,0.0
2.1716052007449913,9988.0,6.0,0.0
2.1804779287646214,9989.0,6.0,0.0
2.1866143713814723,9990.0,6.0,0.0
2.195213561576265,9989.0,6.0,0.0
2.200625576824548,9990.0,6.0,0.0
2.2143077475787147,9991.0,6.0,0.0
2.217212399142859,9990.0,6.0,0.0
2.2205831322237928,9990.0,5.0,1.0
2.2235088292309904,9991.0,5.0,1.0
2.243259422712205,9992.0,5.0,1.0
2.2435308673787704,9991.0,5.0,1.0
2.248030533642464,9990.0,6.0,1.0
2.2519500340362852,9991.0,6.0,1.0
2.254656424563841,9992.0,6.0,1.0
2.300790396330499,9991.0,6.0,1.0
2.33923010984869,9992.0,6.0,1.0
2.341203617759127,9991.0,6.0,1.0
2.395725582610666,9990.0,6.0,1.0
2.414102159034864,9991.0,6.0,1.0
2.4168267079176142,9992.0,6.0,1.0
2.417148081056066,9991.0,6.0,1.0
2.4224103960717076,9990.0,6.0,1.0
2.4294238545575175,9989.0,6.0,1.0
2.4503759493620803,9990.0,6.0,1.0
2.468593002681242,9991.0,6.0,1.0
2.488749150413004,9992.0,6.0,1.0
2.49232411525521,9993.0,6.0,1.0
2.5012863143877415,9992.0,6.0,1.0
2.5022719057843483,9993.0,6.0,1.0
2.506088664402592,9994.0,6.0,1.0
2.5121958050409328,9993.0,6.0,1.0
2.526196522327911,9992.0,6.0,1.0
2.534182687632139,9993.0,6.0,1.0
2.549390089123891,9994.0,6.0,1.0
2.582122992282716,9995.0,6.0,1.0
2.5923684187121507,9994.0,6.0,1.0
2.5943372577128763,9995.0,6.0,1.0
2.59984352744693,9994.0,7.0,1.0
2.6106455807219566,9995.0,7.0,1.0
2.6203881571746623,9994.0,7.0,1.0
2.6235765817768453,9993.0,7.0,1.0
2.6309418809190395,9992.0,7.0,1.0
2.640772489126075,9991.0,7.0,1.0
2.667020920491855,9990.0,7.0,1.0
2.6698881061018307,9989.0,7.0,1.0
2.67296295491617,9990.0,7.0,1.0
2.6882651164349567,9989.0,7.0,1.0
2.6888308584337857,9988.0,7.0,1.0
2.695912169881655,9989.0,7.0,1.0
2.702010695927777,9988.0,7.0,1.0
2.7020138150927817,9989.0,7.0,1.0
2.7079767006918223,9990.0,7.0,1.0
2.721088805998483,9989.0,7.0,1.0
2.7310775103785625,9988.0,7.0,1.0
2.7340481431300425,9987.0,7.0,1.0
2.742965064344967,9988.0,7.0,1.0
2.7501819845896134,9987.0,7.0,1.0
2.762864650049666,9988.0,7.0,1.0
2.772683796591006,9987.0,7.0,1.0
2.7742096279175135,9986.0,7.0,1.0
2.7887376392579575,9987.0,7.0,1.0
2.803989309683514,9986.0,7.0,1.0
2.8288549092817488,9987.0,7.0,1.0
2.8347409404982162,9988.0,7.0,1.0
2.8490694626375586,9987.0,7.0,1.0
2.8509859912800795,9986.0,7.0,1.0
2.8675995759105057,9987.0,7.0,1.0
2.868878919332596,9988.0,7.0,1.0
2.879186104962065,9989.0,7.0,1.0
2.8885205452712723,9990.0,7.0,1.0
2.9009778942324895,9991.0,7.0,1.0
2.9195926935776204,9992.0,7.0,1.0
2.920815368677296,9991.0,7.0,1.0
2.9251434830284047,9990.0,7.0,1.0
2.9284715172948674,9989.0,7.0,1.0
2.940625458270846,9990.0,7.0,1.0
2.9542460800945043,9991.0,7.0,1.0
2.961909723429751,9990.0,7.0,1.0
2.9759379775507844,9991.0,7.0,1.0
2.9856506275501378,9992.0,7.0,1.0
2.9939611639159196,9991.0,7.0,1.0
2.9964102139787143,9992.0,7.0,1.0
3.0208777090385337,9993.0,7.0,1.0
3.025633372592671,9994.0,7.0,1.0
3.0256702101527497,9993.0,7.0,1.0
3.030829305877696,9992.0,7.0,1.0
3.0352693663291395,9991.0,7.0,1.0
3.0385409971543065,9990.0,7.0,1.0
3.050696667509725,9989.0,7.0,1.0
3.051829917133069,9988.0,7.0,1.0
3.0631982349180844,9987.0,7.0,1.0
3.0896469111237304,9986.0,7.0,1.0
3.091624756931073,9985.0,7.0,1.0
3.0972022840530666,9984.0,7.0,1.0
3.105582172799156,9983.0,7.0,1.0
3.1356521494577403,9984.0,7.0,1.0
3.1357650119913623,9983.0,7.0,1.0
3.1624338505961163,9982.0,7.0,1.0
3.162801100403118,9983.0,7.0,1.0
3.1665006095516937,9984.0,7.0,1.0
3.1841783945025672,9983.0,7.0,1.0
3.186419803739886,9982.0,7.0,1.0
3.1907990835115196,9981.0,7.0,1.0
3.1947799972153166,9982.0,7.0,1.0
3.2008853844988163,9983.0,7.0,1.0
3.219746565834158,9982.0,7.0,1.0
3.2313509190120375,9981.0,7.0,1.0
3.241893456067741,9980.0,7.0,1.0
3.2457998471185343,9979.0,7.0,1.0
3.252531278247099,9980.0,7.0,1.0
3.2566067229529496,9981.0,7.0,1.0
3.258834045528872,9982.0,7.0,1.0
3.278006884728442,9981.0,7.0,1.0
3.2792807719762203,9982.0,7.0,1.0
3.2933667612472295,9983.0,7.0,1.0
3.307594791279078,9982.0,7.0,1.0
3.3409021236857104,9983.0,7.0,1.0
3.3553100249165833,9984.0,7.0,1.0
3.3723862119326244,9983.0,8.0,1.0
3.40617704278517,9982.0,8.0,1.0
3.4103861259571997,9981.0,8.0,1.0
3.4160311891231974,9980.0,8.0,1.0
3.421742968960828,9979.0,8.0,1.0
3.4336454521353126,9978.0,8.0,1.0
3.4610822914892316,9979.0,8.0,1.0
3.477981215253411,9978.0,8.0,1.0
3.4902662506250643,9979.0,8.0,1.0
3.4942555021864936,9980.0,8.0,1.0
3.494368756547362,9979.0,8.0,1.0
3.5174777253327094,9979.0,7.0,2.0
3.5567030846290497,9980.0,7.0,2.0
3.5576012177391996,9979.0,7.0,2.0
3.5756556389279277,9980.0,7.0,2.0
3.5798392477912033,9981.0,7.0,2.0
3.6221694619190377,9981.0,6.0,3.0
3.628697192476062,9982.0,6.0,3.0
3.631447096439427,9981.0,6.0,3.0
3.639501056770336,9982.0,6.0,3.0
3.644225454362507,9981.0,7.0,3.0
3.654742600581532,9982.0,7.0,3.0
3.667052729091964,9981.0,7.0,3.0
3.682405486123606,9982.0,7.0,3.0
3.6874550937184525,9983.0,7.0,3.0
3.6934359343731242,9984.0,7.0,3.0
3.700625005216327,9983.0,7.0,3.0
3.7038262392443433,9982.0,7.0,3.0
3.707435577821299,9981.0,7.0,3.0
3.7089117520096,9982.0,7.0,3.0
3.712364323521916,9981.0,7.0,3.0
3.7162436855056598,9982.0,7.0,3.0
3.7216588074002357,9981.0,7.0,3.0
3.7222059293478136,9980.0,7.0,3.0
3.7281122353000655,9979.0,7.0,3.0
3.759125657996894,9978.0,7.0,3.0
3.761881156977789,9979.0,7.0,3.0
3.7651017184061284,9978.0,7.0,3.0
3.7920779667621174,9979.0,7.0,3.0
3.7999155901282897,9980.0,7.0,3.0
3.8045089271173596,9979.0,7.0,3.0
3.808047838444211,9978.0,7.0,3.0
3.825596652114708,9977.0,7.0,3.0
3.83601068847729,9978.0,7.0,3.0
3.855915288200301,9979.0,7.0,3.0
3.8569331982672863,9978.0,7.0,3.0
3.8670487625364847,9979.0,7.0,3.0
3.872571815720349,9980.0,7.0,3.0
3.8761142097948107,9981.0,7.0,3.0
3.8885228466389745,9982.0,7.0,3.0
3.9069998269133324,9983.0,7.0,3.0
3.9076300204097167,9984.0,7.0,3.0
3.908157360353649,9983.0,7.0,3.0
3.928398853888536,9982.0,7.0,3.0
3.9658299533796413,9981.0,7.0,3.0
3.965894187045943,9982.0,7.0,3.0
3.9721981392403682,9983.0,7.0,3.0
3.9769958008782518,9982.0,7.0,3.0
3.977012991611222,9981.0,7.0,3.0
3.9882881103472125,9980.0,7.0,3.0
3.9940239335849177,9981.0,7.0,3.0
4.000857748273006,9982.0,7.0,3.0
4.0072006598424466,9981.0,7.0,3.0
4.019617192659179,9980.0,7.0,3.0
4.031043225774222,9981.0,7.0,3.0
4.033081242509142,9980.0,7.0,3.0
4.044956160413535,9979.0,8.0,3.0
4.067907913496557,9980.0,8.0,3.0
4.077203695165223,9981.0,8.0,3.0
4.109192913554307,9982.0,8.0,3.0
4.136886883564899,9983.0,8.0,3.0
4.1380127508962765,9984.0,8.0,3.0
4.140651479673401,9985.0,8.0,3.0
4.1484497154424576,9986.0,8.0,3.0
4.158366812364721,9987.0,8.0,3.0
4.173193492716947,9986.0,8.0,3.0
4.208874741015457,9985.0,8.0,3.0
4.21482210255315,9984.0,8.0,3.0
4.218589639111167,9985.0,8.0,3.0
4.218891504647548,9986.0,8.0,3.0
4.234220132612061,9987.0,8.0,3.0
4.241809742712849,9986.0,8.0,3.0
4.257493269045563,9985.0,8.0,3.0
4.257729570831209,9986.0,8.0,3.0
4.2591814542905055,9985.0,8.0,3.0
4.268697388941316,9984.0,8.0,3.0
4.270158381486893,9983.0,8.0,3.0
4.278560659477802,9984.0,8.0,3.0
4.288895867165906,9983.0,8.0,3.0
4.303326343697297,9984.0,8.0,3.0
4.323609616230711,9983.0,8.0,3.0
4.3288443874116425,9984.0,8.0,3.0
4.332483319358012,9983.0,8.0,3.0
4.334384742885387,9982.0,8.0,3.0
4.3403908990379065,9983.0,8.0,3.0
4.365336263287426,9984.0,8.0,3.0
4.372726154688559,9983.0,9.0,3.0
4.383946914313752,9982.0,9.0,3.0
4.392840629317078,9981.0,9.0,3.0
4.393895942522334,9982.0,9.0,3.0
4.418664336558969,9983.0,9.0,3.0
4.422503107616417,9982.0,9.0,3.0
4.431378383218418,9982.0,8.0,4.0
4.437756624701062,9981.0,8.0,4.0
4.444719192453399,9982.0,8.0,4.0
4.454497145671756,9981.0,8.0,4.0
4.511292988718569,9980.0,8.0,4.0
4.515389213629047,9979.0,8.0,4.0
4.5197811631800215,9978.0,8.0,4.0
4.519995829225826,9977.0,8.0,4.0
4.520380416279327,9976.0,8.0,4.0
4.526630786025648,9975.0,8.0,4.0
4.529041918199336,9974.0,8.0,4.0
4.529625624736436,9973.0,8.0,4.0
4.530545691415953,9974.0,8.0,4.0
4.531900223944564,9975.0,8.0,4.0
4.53277381061431,9976.0,8.0,4.0
4.542401274200639,9975.0,8.0,4.0
4.555502905380297,9974.0,9.0,4.0
4.558317810790565,9973.0,9.0,4.0
4.566163444640174,9972.0,9.0,4.0
4.587056163063604,9971.0,9.0,4.0
4.608714777002731,9972.0,9.0,4.0
4.6088943038657035,9971.0,9.0,4.0
4.620342869760679,9970.0,9.0,4.0
4.63254358994702,9969.0,9.0,4.0
4.646293065506538,9968.0,9.0,4.0
4.660069308305048,9969.0,9.0,4.0
4.667555090881245,9968.0,9.0,4.0
4.674797980385449,9969.0,9.0,4.0
4.676056119186938,9970.0,9.0,4.0
4.680321943381706,9971.0,9.0,4.0
4.691164629474742,9970.0,9.0,4.0
4.697815309189961,9969.0,9.0,4.0
4.703121791492827,9970.0,9.0,4.0
4.725682810781212,9971.0,9.0,4.0
4.7329875170661975,9970.0,9.0,4.0
4.750540904871797,9971.0,9.0,4.0
4.769167895892996,9970.0,9.0,4.0
4.770278401042778,9971.0,9.0,4.0
4.771422251272972,9970.0,9.0,4.0
4.783775047583374,9969.0,9.0,4.0
4.7853795615606876,9970.0,9.0,4.0
4.788257843434958,9971.0,9.0,4.0
4.808275632580978,9972.0,9.0,4.0
4.849968067617476,9973.0,9.0,4.0
4.861227827313754,9974.0,9.0,4.0
4.883567249617415,9973.0,9.0,4.0
4.887983103424397,9972.0,9.0,4.0
4.894639759032733,9973.0,9.0,4.0
4.915958635299691,9972.0,9.0,4.0
4.917356550595027,9971.0,9.0,4.0
4.921204003604024,9970.0,10.0,4.0
4.92923517328114,9969.0,10.0,4.0
4.936534661812289,9968.0,10.0,4.0
4.95063154284314,9969.0,10.0,4.0
4.95157853140556,9970.0,10.0,4.0
4.9540910056374985,9971.0,10.0,4.0
4.964177507500662,9972.0,10.0,4.0
4.969567306064046,9971.0,10.0,4.0
4.97421543315107,9970.0,10.0,4.0
4.9803797629891475,9969.0,10.0,4.0
4.987156436021421,9970.0,10.0,4.0
4.994403488659452,9971.0,10.0,4.0
5.018906500090571,9970.0,10.0,4.0
5.021305872647264,9971.0,10.0,4.0
5.021731366939075,9972.0,10.0,4.0
5.031694478864424,9973.0,10.0,4.0
5.033324083028124,9972.0,10.0,4.0
5.03642374617523,9973.0,10.0,4.0
5.066464200711532,9974.0,10.0,4.0
5.076235794348176,9973.0,10.0,4.0
5.086655999033892,9974.0,10.0,4.0
5.094111366708903,9975.0,10.0,4.0
5.117550196784117,9976.0,10.0,4.0
5.119101979176469,9975.0,10.0,4.0
5.1792040613690355,9974.0,10.0,4.0
5.182464236749776,9973.0,11.0,4.0
5.183779937983318,9974.0,11.0,4.0
5.184449380958343,9975.0,11.0,4.0
5.184627082495244,9974.0,11.0,4.0
5.199100249589155,9973.0,11.0,4.0
5.221820406684619,9974.0,11.0,4.0
5.224388266609021,9975.0,11.0,4.0
5.229574935457266,9976.0,11.0,4.0
5.2594807435531745,9977.0,11.0,4.0
5.287669168970608,9978.0,11.0,4.0
5.303219109326166,9977.0,11.0,4.0
5.305441235273972,9976.0,11.0,4.0
5.317885120083456,9977.0,11.0,4.0
5.320909297709097,9978.0,11.0,4.0
5.329435998968993,9979.0,11.0,4.0
5.3294397715843225,9980.0,11.0,4.0
5.329975077985242,9981.0,11.0,4.0
5.336698756265517,9980.0,11.0,4.0
5.3441628651684425,9979.0,11.0,4.0
5.346993611278208,9980.0,11.0,4.0
5.352343945557051,9979.0,11.0,4.0
5.352727684711272,9980.0,11.0,4.0
5.360500104078658,9979.0,11.0,4.0
5.370671468935546,9978.0,11.0,4.0
5.379048980893448,9977.0,11.0,4.0
5.391900850241789,9976.0,11.0,4.0
5.417159577534066,9977.0,11.0,4.0
5.428148243103255,9978.0,11.0,4.0
5.432112254867862,9979.0,11.0,4.0
5.453927101336873,9978.0,11.0,4.0
5.457960706780035,9977.0,11.0,4.0
5.45973401007828,9978.0,11.0,4.0
5.459917141670847,9977.0,11.0,4.0
5.463025914794042,9976.0,11.0,4.0
5.468818025743551,9975.0,11.0,4.0
5.471088281106427,9974.0,11.0,4.0
5.472644117708555,9975.0,11.0,4.0
5.480627417130974,9976.0,11.0,4.0
5.48210835191715,9975.0,12.0,4.0
5.492876355809756,9974.0,12.0,4.0
5.494465298094883,9975.0,12.0,4.0
5.499221422400133,9974.0,12.0,4.0
5.527663029266359,9975.0,12.0,4.0
5.532064560898542,9974.0,12.0,4.0
5.5323171080789075,9973.0,12.0,4.0
5.590872887016623,9974.0,12.0,4.0
5.592031896716234,9975.0,12.0,4.0
5.600737876416913,9976.0,12.0,4.0
5.603698962363867,9977.0,12.0,4.0
5.624923853238711,9978.0,12.0,4.0
5.633023110917798,9979.0,12.0,4.0
5.639876346086324,9980.0,12.0,4.0
5.659438663709968,9980.0,11.0,5.0
5.664709213557797,9979.0,11.0,5.0
5.667468059019952,9978.0,11.0,5.0
5.669685117461482,9977.0,11.0,5.0
5.6735904655588785,9976.0,11.0,5.0
5.707784605120032,9975.0,11.0,5.0
5.708755109652006,9974.0,11.0,5.0
5.7222607128395975,9975.0,11.0,5.0
5.723111268904407,9976.0,11.0,5.0
5.725899825651779,9977.0,11.0,5.0
5.7367931122323395,9978.0,11.0,5.0
5.756328372242251,9979.0,11.0,5.0
5.757587997680486,9980.0,11.0,5.0
5.759543298146463,9979.0,11.0,5.0
5.760941109179185,9978.0,11.0,5.0
5.768944306574906,9979.0,11.0,5.0
5.773656641814821,9978.0,11.0,5.0
5.779696812998159,9979.0,11.0,5.0
5.7819360595753,9978.0,11.0,5.0
5.78263576996559,9977.0,11.0,5.0
5.784462065200458,9976.0,11.0,5.0
5.799694419410425,9977.0,11.0,5.0
5.808988189722536,9976.0,11.0,5.0
5.822645327541958,9977.0,11.0,5.0
5.827046843728193,9976.0,11.0,5.0
5.8313716531949975,9977.0,11.0,5.0
5.840108389555846,9976.0,11.0,5.0
5.840644201459285,9977.0,11.0,5.0
5.844190767331481,9976.0,11.0,5.0
5.845388615633275,9977.0,11.0,5.0
5.848838292933563,9976.0,11.0,5.0
5.869473360352268,9975.0,11.0,5.0
5.869568353658944,9976.0,11.0,5.0
5.8707142739394245,9977.0,11.0,5.0
5.879634767950238,9978.0,11.0,5.0
5.888998818011444,9979.0,11.0,5.0
5.903500839312393,9980.0,11.0,5.0
5.911572433996809,9981.0,11.0,5.0
5.914508844167894,9980.0,11.0,5.0
5.920285545527933,9981.0,11.0,5.0
5.920516174239437,9980.0,11.0,5.0
5.923480161198495,9979.0,11.0,5.0
5.926050058730281,9978.0,11.0,5.0
5.933381429105911,9977.0,11.0,5.0
5.938254517645665,9976.0,11.0,5.0
5.938311096994591,9975.0,12.0,5.0
5.951852309590868,9976.0,12.0,5.0
5.9747371787153885,9977.0,12.0,5.0
5.982433661609012,9976.0,12.0,5.0
5.985399754972835,9977.0,12.0,5.0
5.9969083634274245,9976.0,12.0,5.0
5.99734546787038,9977.0,12.0,5.0
5.99838633629504,9976.0,12.0,5.0
6.004071299910092,9975.0,12.0,5.0
6.036170695266947,9974.0,13.0,5.0
6.038122418797603,9973.0,13.0,5.0
6.07002899608182,9972.0,13.0,5.0
6.077381649224763,9973.0,13.0,5.0
6.086070059389414,9973.0,12.0,6.0
6.086262730901428,9974.0,12.0,6.0
6.086444973815781,9973.0,12.0,6.0
6.0999587337252645,9972.0,12.0,6.0
6.105513234654499,9973.0,12.0,6.0
6.115493901910433,9974.0,12.0,6.0
6.121751828331219,9973.0,12.0,6.0
6.123278837878497,9972.0,12.0,6.0
6.125741266550402,9971.0,12.0,6.0
6.12825774147801,9970.0,12.0,6.0
6.13325806067901,9971.0,12.0,6.0
6.142135004706562,9972.0,12.0,6.0
6.14261236892232,9973.0,12.0,6.0
6.150049886995313,9972.0,12.0,6.0
6.163991182746691,9973.0,12.0,6.0
6.171099173148556,9972.0,12.0,6.0
6.173283371698784,9973.0,12.0,6.0
6.18574874948668,9973.0,11.0,7.0
6.187254960710814,9974.0,11.0,7.0
