T,S,I,R
0.9527768055096146,10009.0,2.0,0.0
0.9550626240078419,10010.0,2.0,0.0
0.9676633618471465,10011.0,2.0,0.0
1.0021483599005834,10010.0,2.0,0.0
1.0051159903736961,10009.0,2.0,0.0
1.020877912668273,10010.0,2.0,0.0
1.0209999472464395,10009.0,2.0,0.0
1.0252411910512957,10010.0,2.0,0.0
1.0301317381319692,10009.0,2.0,0.0
1.0645109185036319,10010.0,2.0,0.0
1.065797569960072,10009.0,2.0,0.0
1.066741872994158,10010.0,2.0,0.0
1.067092856298331,10009.0,2.0,0.0
1.0763711404793714,10010.0,2.0,0.0
1.0811255192826539,10009.0,2.0,0.0
1.0921109703936906,10010.0,2.0,0.0
1.1189506792180086,10011.0,2.0,0.0
1.1277735519478287,10010.0,2.0,0.0
1.1372601883929792,10009.0,2.0,0.0
1.1398537708517988,10010.0,2.0,0.0
1.1495613500826416,10011.0,2.0,0.0
1.155875427402983,10012.0,2.0,0.0
1.1641243291015408,10013.0,2.0,0.0
1.1666013289041592,10014.0,2.0,0.0
1.172060706353972,10013.0,2.0,0.0
1.1732869770351664,10012.0,2.0,0.0
1.184038832399508,10011.0,2.0,0.0
1.1856682974680397,10010.0,2.0,0.0
1.2095660280356872,10011.0,2.0,0.0
1.2146904306078339,10010.0,2.0,0.0
1.240989487347786,10011.0,2.0,0.0
1.2585676025899961,10012.0,2.0,0.0
1.2631014575724009,10013.0,2.0,0.0
1.276769457138857,10012.0,2.0,0.0
1.2995090685335773,10011.0,2.0,0.0
1.3015249434505252,10012.0,2.0,0.0
1.3018951788486939,10013.0,2.0,0.0
1.3234306485412115,10012.0,2.0,0.0
1.3278268402540183,10011.0,3.0,0.0
1.3531503674613308,10012.0,3.0,0.0
1.3645079663564084,10013.0,3.0,0.0
1.3650150661554048,10014.0,3.0,0.0
1.367297902215037,10013.0,3.0,0.0
1.3677996016613252,10014.0,3.0,0.0
1.3687302715537828,10013.0,3.0,0.0
1.3946023466013158,10012.0,3.0,0.0
1.4066371332222969,10013.0,3.0,0.0
1.4121443539611436,10014.0,3.0,0.0
1.415220256341148,10015.0,3.0,0.0
1.420710604812755,10016.0,3.0,0.0
1.4234521936118327,10017.0,3.0,0.0
1.42471052284442,10016.0,3.0,0.0
1.4350609895863056,10017.0,3.0,0.0
1.4805965652451716,10018.0,3.0,0.0
1.4806611110353094,10017.0,3.0,0.0
1.4836883436283053,10016.0,3.0,0.0
1.4869805278212578,10017.0,3.0,0.0
1.496426843149678,10016.0,3.0,0.0
1.5372501759934787,10015.0,3.0,0.0
1.5444192743264273,10014.0,3.0,0.0
1.5449860715836803,10013.0,3.0,0.0
1.5469052433696862,10014.0,3.0,0.0
1.5526691829690613,10013.0,4.0,0.0
1.5570936561168016,10014.0,4.0,0.0
1.5711138006278986,10015.0,4.0,0.0
1.5969234348204084,10016.0,4.0,0.0
1.6016896374761969,10017.0,4.0,0.0
1.611722352012969,10016.0,4.0,0.0
1.612935442556917,10015.0,4.0,0.0
1.6172964422758445,10016.0,4.0,0.0
1.6315344044175741,10017.0,4.0,0.0
1.6535824011466438,10018.0,4.0,0.0
1.6651612744734436,10017.0,4.0,0.0
1.66866730563458,10016.0,4.0,0.0
1.6917430703907217,10017.0,4.0,0.0
1.6918043548094215,10018.0,4.0,0.0
1.6928201645886225,10017.0,4.0,0.0
1.7057891432400687,10018.0,4.0,0.0
1.7110530575299125,10019.0,4.0,0.0
1.7125018602668982,10018.0,4.0,0.0
1.7167715783330706,10019.0,4.0,0.0
1.72235782812784,10020.0,4.0,0.0
1.7257385736570996,10019.0,4.0,0.0
1.7298870715482793,10020.0,4.0,0.0
1.734080584274013,10021.0,4.0,0.0
1.7368432990893934,10022.0,4.0,0.0
1.7445043464881842,10021.0,4.0,0.0
1.7509543470599798,10020.0,4.0,0.0
1.751546408524628,10019.0,4.0,0.0
1.7721775211558635,10018.0,4.0,0.0
1.7795246716897806,10019.0,4.0,0.0
1.781444964786005,10018.0,4.0,0.0
1.791539074928836,10019.0,4.0,0.0
1.7937238395890907,10020.0,4.0,0.0
1.7984155263841008,10019.0,4.0,0.0
1.8091731930800672,10020.0,4.0,0.0
1.832364769013755,10021.0,4.0,0.0
1.8349462077800751,10020.0,4.0,0.0
1.8429279344902962,10019.0,4.0,0.0
1.849629762051159,10020.0,4.0,0.0
1.8539998236452189,10021.0,4.0,0.0
1.8542240230601585,10020.0,5.0,0.0
1.8638684033956727,10021.0,5.0,0.0
1.900043567543967,10020.0,5.0,0.0
1.9020150855323008,10021.0,5.0,0.0
1.9093320090729098,10020.0,5.0,0.0
1.9131614210312629,10021.0,5.0,0.0
1.9153133791322001,10020.0,5.0,0.0
1.9158727359160834,10021.0,5.0,0.0
1.9172090270005582,10022.0,5.0,0.0
1.9243378288919337,10021.0,5.0,0.0
1.956988615494229,10020.0,5.0,0.0
1.9577755027300585,10019.0,5.0,0.0
1.962741913223872,10018.0,5.0,0.0
1.965138742340982,10019.0,5.0,0.0
1.9671612264702112,10018.0,5.0,0.0
1.9721992577616962,10017.0,5.0,0.0
1.9803712316797806,10018.0,5.0,0.0
1.9837651100111975,10017.0,5.0,0.0
2.000161725713462,10016.0,5.0,0.0
2.037828233930525,10015.0,5.0,0.0
2.0555888526870127,10014.0,5.0,0.0
2.0575711907797687,10013.0,5.0,0.0
2.064866014460139,10012.0,5.0,0.0
2.095711071056091,10013.0,5.0,0.0
2.097141494233126,10014.0,5.0,0.0
2.1065618205238166,10013.0,5.0,0.0
2.1092150104519805,10014.0,5.0,0.0
2.117369921212544,10015.0,5.0,0.0
2.160629874675116,10016.0,5.0,0.0
2.160715691506861,10017.0,5.0,0.0
2.1725705685608783,10018.0,5.0,0.0
2.179398098532834,10017.0,5.0,0.0
2.185721612933712,10016.0,5.0,0.0
2.196034192263537,10017.0,5.0,0.0
2.212226836175603,10016.0,5.0,0.0
2.2188015696225523,10015.0,5.0,0.0
2.2247757778875137,10016.0,5.0,0.0
2.2358574758771548,10015.0,5.0,0.0
2.236055311577396,10014.0,5.0,0.0
2.240008767839972,10015.0,5.0,0.0
2.242726299681159,10016.0,5.0,0.0
2.250169637312795,10015.0,5.0,0.0
2.2510508719010436,10016.0,5.0,0.0
2.2598465484962142,10015.0,5.0,0.0
2.2898927335723975,10014.0,5.0,0.0
2.3040558253694465,10013.0,5.0,0.0
2.3080398597806737,10012.0,5.0,0.0
2.310259476018676,10013.0,5.0,0.0
2.3160122511020793,10014.0,5.0,0.0
2.3188941367371556,10015.0,5.0,0.0
2.324111860932042,10016.0,5.0,0.0
2.3360991377347355,10015.0,5.0,0.0
2.3373887467095473,10016.0,5.0,0.0
2.3400178167772987,10017.0,5.0,0.0
2.393859162492066,10016.0,5.0,0.0
2.405939145152752,10017.0,5.0,0.0
2.416052489990993,10018.0,5.0,0.0
2.4205127138139457,10017.0,6.0,0.0
2.4234327317674067,10016.0,6.0,0.0
2.4274053616406714,10017.0,6.0,0.0
2.443451130746989,10018.0,6.0,0.0
2.476821035086505,10017.0,6.0,0.0
2.48385066959642,10018.0,6.0,0.0
2.494914383917787,10019.0,6.0,0.0
2.499364386258528,10018.0,6.0,0.0
2.5172296529276155,10017.0,6.0,0.0
2.5175936404496837,10016.0,6.0,0.0
2.5250634337796263,10015.0,6.0,0.0
2.5262164730021026,10014.0,7.0,0.0
2.538201129786055,10013.0,7.0,0.0
2.539620594785587,10012.0,7.0,0.0
2.541770871714291,10011.0,7.0,0.0
2.5471963683231738,10010.0,7.0,0.0
2.557772317090871,10009.0,7.0,0.0
2.5699141375858434,10008.0,7.0,0.0
2.5750559914011606,10009.0,7.0,0.0
2.5754437103438685,10008.0,7.0,0.0
2.5991121484803914,10007.0,7.0,0.0
2.601368652772474,10008.0,7.0,0.0
2.6160481841463383,10009.0,7.0,0.0
2.616326685977937,10008.0,7.0,0.0
2.6164830471378377,10007.0,7.0,0.0
2.6455962766049925,10006.0,7.0,0.0
2.6770690449119665,10007.0,7.0,0.0
2.6802558581091387,10008.0,7.0,0.0
2.68145943824551,10009.0,7.0,0.0
2.713393044842396,10008.0,7.0,0.0
2.721880362772664,10009.0,7.0,0.0
2.7312802554911593,10008.0,7.0,0.0
2.732224168157683,10009.0,7.0,0.0
2.7407474225850716,10008.0,7.0,0.0
2.7483504444395157,10009.0,7.0,0.0
2.7504985317576662,10010.0,7.0,0.0
2.7829536833548714,10009.0,8.0,0.0
2.7914743275874647,10008.0,8.0,0.0
2.8059844735781883,10009.0,8.0,0.0
2.8141839088125344,10008.0,8.0,0.0
2.836888969204425,10007.0,9.0,0.0
2.837151035690507,10006.0,9.0,0.0
2.844804941735805,10007.0,9.0,0.0
2.8457401748699724,10008.0,9.0,0.0
2.846322181187093,10009.0,9.0,0.0
2.8524815254739777,10010.0,9.0,0.0
2.8648247742998207,10009.0,9.0,0.0
2.870390792221051,10010.0,9.0,0.0
2.8705719825792064,10009.0,9.0,0.0
2.870629377593226,10010.0,9.0,0.0
2.8795166895229802,10009.0,9.0,0.0
2.8812582759041274,10010.0,9.0,0.0
2.8878223252071917,10009.0,9.0,0.0
2.892296762429693,10008.0,10.0,0.0
2.898154241842561,10007.0,11.0,0.0
2.9098346432092703,10008.0,11.0,0.0
2.9129179277513755,10007.0,11.0,0.0
2.9218074118966313,10008.0,11.0,0.0
2.9239211931755067,10009.0,11.0,0.0
2.926505056264457,10010.0,11.0,0.0
2.932394270761907,10011.0,11.0,0.0
2.9635237306816204,10012.0,11.0,0.0
2.96958520094254,10011.0,11.0,0.0
2.973570835592797,10010.0,11.0,0.0
2.9760697297096255,10011.0,11.0,0.0
2.9783030978650533,10012.0,11.0,0.0
2.982145469992703,10011.0,11.0,0.0
2.9926379049859424,10012.0,11.0,0.0
3.024878794686095,10013.0,11.0,0.0
3.046454992293201,10014.0,11.0,0.0
3.050852210267105,10015.0,11.0,0.0
3.068079038596554,10014.0,11.0,0.0
3.0720238594551312,10015.0,11.0,0.0
3.0920176569936184,10016.0,11.0,0.0
3.097937220950302,10015.0,11.0,0.0
3.1088341404928737,10014.0,11.0,0.0
3.136276386330267,10013.0,11.0,0.0
3.1367206975827413,10014.0,11.0,0.0
3.149775950266329,10013.0,11.0,0.0
3.1548774755326465,10012.0,11.0,0.0
3.1648734856074263,10013.0,11.0,0.0
3.174383947858625,10014.0,11.0,0.0
3.1911451394393793,10013.0,11.0,0.0
3.192196846642601,10014.0,11.0,0.0
3.2135349130012005,10013.0,11.0,0.0
3.2254626312820838,10014.0,11.0,0.0
3.2300481372680423,10013.0,11.0,0.0
3.2393833612552663,10014.0,11.0,0.0
3.244696752885084,10013.0,11.0,0.0
3.246659871374372,10012.0,11.0,0.0
3.2555545799107093,10013.0,11.0,0.0
3.269311042445183,10012.0,11.0,0.0
3.2794868610027805,10011.0,11.0,0.0
3.280737620481045,10010.0,11.0,0.0
3.287305142766343,10011.0,11.0,0.0
3.2986895472813917,10012.0,11.0,0.0
3.3124873088139846,10011.0,11.0,0.0
3.3133884970369696,10010.0,11.0,0.0
3.3295674116833265,10011.0,11.0,0.0
3.330570469367163,10012.0,11.0,0.0
3.3353083064292206,10013.0,11.0,0.0
3.3532596451156755,10012.0,11.0,0.0
3.354193994929264,10013.0,11.0,0.0
3.3544358515349204,10012.0,11.0,0.0
3.358684247426844,10011.0,11.0,0.0
3.364461625626929,10010.0,12.0,0.0
3.3678249598383125,10011.0,12.0,0.0
3.382994695353749,10010.0,12.0,0.0
3.3840758680484693,10011.0,12.0,0.0
3.390119825910807,10012.0,12.0,0.0
3.3959149948809078,10011.0,12.0,0.0
3.41077621217384,10012.0,12.0,0.0
3.415928224568818,10011.0,12.0,0.0
3.4168091340590006,10010.0,12.0,0.0
3.423108721311894,10009.0,12.0,0.0
3.4241287912218095,10008.0,12.0,0.0
3.4307641336251002,10009.0,12.0,0.0
3.4310988208142756,10010.0,12.0,0.0
3.4346408217747495,10009.0,12.0,0.0
3.435152649016926,10008.0,13.0,0.0
3.4411760632665973,10007.0,13.0,0.0
3.4443694681785915,10008.0,13.0,0.0
3.444775453363847,10009.0,13.0,0.0
3.4596318054653623,10008.0,14.0,0.0
3.462739119265516,10009.0,14.0,0.0
3.473923661293728,10008.0,14.0,0.0
3.4894117272208818,10009.0,14.0,0.0
3.4908364192590713,10010.0,14.0,0.0
3.4949318501879345,10011.0,14.0,0.0
3.5230198123888976,10010.0,14.0,0.0
3.5279569380093245,10009.0,14.0,0.0
3.5313888258999944,10010.0,14.0,0.0
3.541592859807756,10009.0,14.0,0.0
3.554246558461051,10008.0,14.0,0.0
3.586539722233874,10009.0,14.0,0.0
3.598914563197587,10010.0,14.0,0.0
3.6179338654971542,10009.0,14.0,0.0
3.619441391714628,10008.0,15.0,0.0
3.6195444893363726,10009.0,15.0,0.0
3.6218314555958413,10008.0,15.0,0.0
3.6386168641826258,10009.0,15.0,0.0
3.6563476817145824,10010.0,15.0,0.0
3.6568374465797078,10009.0,15.0,0.0
3.671949066422961,10008.0,15.0,0.0
3.7033070218355686,10007.0,15.0,0.0
3.7354976436246816,10006.0,15.0,0.0
3.753336644253795,10007.0,15.0,0.0
3.7551549895080285,10008.0,15.0,0.0
3.7598941193411415,10007.0,15.0,0.0
3.768608411583469,10006.0,15.0,0.0
3.794038822854117,10007.0,15.0,0.0
3.7992352154944555,10008.0,15.0,0.0
3.802853968130036,10009.0,15.0,0.0
3.8083219002529844,10008.0,15.0,0.0
3.833809331649941,10009.0,15.0,0.0
3.842351532399912,10008.0,15.0,0.0
3.8787571125503044,10007.0,16.0,0.0
3.895848453180674,10006.0,16.0,0.0
3.9001215060782584,10005.0,16.0,0.0
3.909055241227962,10006.0,16.0,0.0
3.9149727139226216,10007.0,16.0,0.0
3.9449744257900465,10006.0,16.0,0.0
3.9475636673039958,10005.0,16.0,0.0
3.960016309817354,10006.0,16.0,0.0
3.9646752324238927,10005.0,16.0,0.0
3.9710478739012083,10004.0,17.0,0.0
4.011797177750092,10005.0,17.0,0.0
4.013794413797312,10006.0,17.0,0.0
4.014403895555316,10007.0,17.0,0.0
4.022593494881559,10008.0,17.0,0.0
4.02573720927494,10009.0,17.0,0.0
4.0276950393279805,10010.0,17.0,0.0
4.031460938977968,10011.0,17.0,0.0
4.0366744971978665,10010.0,17.0,0.0
4.037347027546154,10009.0,18.0,0.0
4.071354889969236,10008.0,18.0,0.0
4.071667200646956,10009.0,18.0,0.0
4.0778904908174685,10008.0,18.0,0.0
4.086188040078666,10007.0,18.0,0.0
4.0883526374252686,10006.0,18.0,0.0
4.096643217863286,10007.0,18.0,0.0
4.100204010432695,10006.0,18.0,0.0
4.112004128872943,10005.0,18.0,0.0
4.122780906634256,10004.0,19.0,0.0
4.126346092180367,10005.0,19.0,0.0
4.1358343666224755,10004.0,19.0,0.0
4.147046294789713,10003.0,19.0,0.0
4.154148936144524,10004.0,19.0,0.0
4.163590078138848,10003.0,19.0,0.0
4.164599321053061,10002.0,19.0,0.0
4.167664843767082,10003.0,19.0,0.0
4.177918533873016,10004.0,19.0,0.0
4.17975541207387,10005.0,19.0,0.0
4.196114892287418,10004.0,19.0,0.0
4.226750389906546,10003.0,20.0,0.0
4.233949851163931,10002.0,20.0,0.0
4.235045070718166,10001.0,20.0,0.0
4.240400210443364,10002.0,20.0,0.0
4.274508162778183,10001.0,20.0,0.0
4.278964460985417,10000.0,21.0,0.0
4.291337292951852,10001.0,21.0,0.0
4.299631605398237,10000.0,21.0,0.0
4.301058870588093,9999.0,22.0,0.0
4.30132718503417,10000.0,22.0,0.0
4.31337531255453,10001.0,22.0,0.0
4.3181191858610335,10000.0,23.0,0.0
4.320629605576794,10001.0,23.0,0.0
4.323827019140048,10002.0,23.0,0.0
4.325186584029297,10001.0,23.0,0.0
4.327089886089612,10000.0,23.0,0.0
4.33226219630525,10001.0,23.0,0.0
4.351364228925468,10000.0,24.0,0.0
4.354846991551329,9999.0,25.0,0.0
4.361050454638021,10000.0,25.0,0.0
4.368030021386705,10001.0,25.0,0.0
4.390548078955243,10002.0,25.0,0.0
4.39480371411227,10003.0,25.0,0.0
4.403806727387311,10002.0,25.0,0.0
4.4059167204652265,10001.0,25.0,0.0
4.408562884260595,10000.0,26.0,0.0
4.4109753505266,10001.0,26.0,0.0
4.41586072705968,10002.0,26.0,0.0
4.435792724545898,10003.0,26.0,0.0
4.4382525399054416,10004.0,26.0,0.0
4.449653119424755,10003.0,26.0,0.0
4.470054671364219,10004.0,26.0,0.0
4.4804382611797084,10003.0,26.0,0.0
4.491592542271891,10004.0,26.0,0.0
4.492127214378153,10005.0,26.0,0.0
4.492377285388112,10006.0,26.0,0.0
4.4927342694296835,10007.0,26.0,0.0
4.504571296896156,10006.0,27.0,0.0
4.529752663695279,10005.0,27.0,0.0
4.534372411052903,10004.0,27.0,0.0
4.549262807879118,10003.0,27.0,0.0
4.554324221606196,10004.0,27.0,0.0
4.560316748170655,10005.0,27.0,0.0
4.562010209787836,10006.0,27.0,0.0
4.5679709568112585,10005.0,27.0,0.0
4.578474837348422,10006.0,27.0,0.0
4.590855011604195,10007.0,27.0,0.0
4.5989988880789365,10006.0,27.0,0.0
4.5992995129460565,10007.0,27.0,0.0
4.602354567689924,10008.0,27.0,0.0
4.605875010055787,10007.0,27.0,0.0
4.614645985702129,10008.0,27.0,0.0
4.618059374476445,10007.0,27.0,0.0
4.620514690572031,10008.0,27.0,0.0
4.634548292784844,10007.0,27.0,0.0
4.643825707070551,10008.0,27.0,0.0
4.65750524291577,10007.0,28.0,0.0
4.657869178815831,10006.0,28.0,0.0
4.668300024607813,10005.0,28.0,0.0
4.671239103094008,10004.0,28.0,0.0
4.672476554114704,10005.0,28.0,0.0
4.676234582102846,10004.0,29.0,0.0
4.73127783751851,10005.0,29.0,0.0
4.738966069810471,10004.0,29.0,0.0
4.7422244948595695,10003.0,29.0,0.0
4.754194938201205,10004.0,29.0,0.0
4.76354224962301,10003.0,29.0,0.0
4.797117889029693,10002.0,29.0,0.0
4.8040360102610755,10001.0,29.0,0.0
4.827724632792393,10000.0,29.0,0.0
4.829576335430926,9999.0,30.0,0.0
4.83403717853334,10000.0,30.0,0.0
4.849997065724511,10001.0,30.0,0.0
4.87434356069134,10002.0,30.0,0.0
4.880940108049053,10001.0,30.0,0.0
4.90590259948479,10002.0,30.0,0.0
4.913030451833607,10001.0,31.0,0.0
4.922078744750105,10000.0,31.0,0.0
4.940548538891717,9999.0,31.0,0.0
4.943721465869369,10000.0,31.0,0.0
4.989780499509567,10001.0,31.0,0.0
4.999020382231263,10000.0,31.0,0.0
5.027520693877715,9999.0,31.0,0.0
5.03570652725311,9998.0,31.0,0.0
5.0445177358769255,9999.0,31.0,0.0
5.050624318495858,9998.0,31.0,0.0
5.051973305134322,9999.0,31.0,0.0
5.0560725630197645,9998.0,31.0,0.0
5.068903041872549,9999.0,31.0,0.0
5.075098659641669,10000.0,31.0,0.0
5.0756175993890995,9999.0,31.0,0.0
5.076703527869295,9998.0,31.0,0.0
5.104100041336913,9997.0,31.0,0.0
5.107396624289171,9996.0,31.0,0.0
5.119050586140035,9997.0,31.0,0.0
5.133218777457255,9996.0,31.0,0.0
5.1414728983705835,9997.0,31.0,0.0
5.147923664690301,9998.0,31.0,0.0
5.171453662323319,9997.0,31.0,0.0
5.175877082632697,9998.0,31.0,0.0
5.178833535673683,9997.0,32.0,0.0
5.178883331129632,9996.0,33.0,0.0
5.1922664217662815,9997.0,33.0,0.0
5.213452622146437,9996.0,33.0,0.0
5.213956501046399,9997.0,33.0,0.0
5.216043821492307,9996.0,33.0,0.0
5.216311905941478,9997.0,33.0,0.0
5.236466346804625,9998.0,33.0,0.0
5.247803078654794,9999.0,33.0,0.0
5.253110208792918,9998.0,33.0,0.0
5.288851030285808,9997.0,33.0,0.0
5.291940214959014,9996.0,33.0,0.0
5.322424583018798,9997.0,33.0,0.0
5.324170376849676,9998.0,33.0,0.0
5.329211930715882,9997.0,33.0,0.0
5.368529322520994,9998.0,33.0,0.0
5.380664292726029,9998.0,32.0,0.0
5.380860973656884,9997.0,32.0,0.0
5.387188113284385,9996.0,32.0,0.0
5.389184313426127,9995.0,32.0,0.0
5.389729430322761,9994.0,32.0,0.0
5.4208522672692325,9993.0,33.0,0.0
5.426018551982423,9994.0,33.0,0.0
5.426114820206871,9995.0,33.0,0.0
5.466345198906495,9994.0,33.0,0.0
5.47095585333371,9993.0,33.0,0.0
5.4838389619489485,9994.0,33.0,0.0
5.488414092415664,9995.0,33.0,0.0
5.498163720535086,9994.0,34.0,0.0
5.556569276729712,9995.0,34.0,0.0
5.5570015465954885,9994.0,34.0,0.0
5.559291684314614,9993.0,34.0,0.0
5.564204185124551,9994.0,34.0,0.0
5.571035024300463,9995.0,34.0,0.0
5.595266925077842,9994.0,35.0,0.0
5.595522233453726,9993.0,35.0,0.0
5.6001242431160625,9992.0,35.0,0.0
5.600984791442212,9993.0,35.0,0.0
5.608841186788777,9992.0,36.0,0.0
5.611178279786201,9993.0,36.0,0.0
5.612205740396417,9992.0,36.0,0.0
5.61493616052821,9991.0,36.0,0.0
5.6227959504569185,9990.0,37.0,0.0
5.639722726233313,9991.0,37.0,0.0
5.67587834269016,9990.0,37.0,0.0
5.675941260891602,9991.0,37.0,0.0
5.687692944776619,9992.0,37.0,0.0
5.691003999331287,9991.0,37.0,0.0
5.693307408110883,9992.0,37.0,0.0
5.694563313734537,9991.0,38.0,0.0
5.699472198004915,9992.0,38.0,0.0
5.703283102239392,9991.0,38.0,0.0
5.71170842666776,9990.0,39.0,0.0
5.719936155401445,9989.0,40.0,0.0
5.726835241946877,9990.0,40.0,0.0
5.73075947393322,9989.0,40.0,0.0
5.737686491036838,9990.0,40.0,0.0
5.764201672015798,9991.0,40.0,0.0
5.765172840899081,9992.0,40.0,0.0
5.773211013725644,9991.0,40.0,0.0
5.776412417976417,9992.0,40.0,0.0
5.79220153971379,9993.0,40.0,0.0
5.798440153372763,9992.0,40.0,0.0
5.801355798381642,9993.0,40.0,0.0
5.814329342695401,9994.0,40.0,0.0
5.817604781069739,9995.0,40.0,0.0
5.822137195430661,9996.0,40.0,0.0
5.832559192716951,9995.0,40.0,0.0
5.843209111100279,9994.0,40.0,0.0
5.855716600109848,9995.0,40.0,0.0
5.857339158323271,9994.0,41.0,0.0
5.857710130201403,9995.0,41.0,0.0
5.875885063449033,9996.0,41.0,0.0
5.884941009335056,9997.0,41.0,0.0
5.903401060551792,9996.0,41.0,0.0
5.913569524195988,9995.0,42.0,0.0
5.927108341665858,9994.0,42.0,0.0
5.930302690705775,9993.0,42.0,0.0
5.937182855897403,9992.0,42.0,0.0
5.948480895068646,9993.0,42.0,0.0
5.956620729337814,9994.0,42.0,0.0
5.958622796182269,9995.0,42.0,0.0
5.96305737523361,9994.0,42.0,0.0
5.978858726168327,9995.0,42.0,0.0
5.9842442603364825,9996.0,42.0,0.0
5.985615857915948,9997.0,42.0,0.0
5.989201308549303,9996.0,42.0,0.0
5.989477957651204,9995.0,43.0,0.0
5.997152071077937,9994.0,43.0,0.0
5.999691425203663,9995.0,43.0,0.0
6.000058962967182,9994.0,43.0,0.0
6.0024306537502925,9995.0,43.0,0.0
6.004184699761382,9994.0,43.0,0.0
6.0139893436680705,9995.0,43.0,0.0
6.017338365637851,9994.0,43.0,0.0
6.017662812568974,9995.0,43.0,0.0
