T,S,I,R
0.9601998218856799,9991.0,1.0,1.0
0.9628144162653234,9992.0,1.0,1.0
1.005304356614998,9991.0,1.0,1.0
1.0078718483189757,9992.0,1.0,1.0
1.0408698900571167,9991.0,1.0,1.0
1.0451109529120033,9990.0,1.0,1.0
1.047226062215791,9989.0,1.0,1.0
1.049560821226311,9988.0,1.0,1.0
1.0618715202190352,9987.0,1.0,1.0
1.0708346914196953,9986.0,1.0,1.0
1.0815663605415944,9987.0,1.0,1.0
1.0887388917699121,9988.0,1.0,1.0
1.1135646773308892,9987.0,1.0,1.0
1.1198152814073457,9986.0,1.0,1.0
1.1253655855709856,9987.0,1.0,1.0
1.1581680302042066,9986.0,1.0,1.0
1.1840924122889551,9985.0,1.0,1.0
1.2033023447540798,9984.0,1.0,1.0
1.2299511240365986,9983.0,1.0,1.0
1.2320656009709015,9984.0,1.0,1.0
1.2381796705132948,9983.0,1.0,1.0
1.2445879677177052,9982.0,1.0,1.0
1.2498374591296597,9983.0,1.0,1.0
1.2505189054918235,9984.0,1.0,1.0
1.2517248601709423,9983.0,1.0,1.0
1.2655766000833135,9982.0,1.0,1.0
1.271056400956307,9983.0,1.0,1.0
1.2749643364420584,9984.0,1.0,1.0
1.2953277764654587,9985.0,1.0,1.0
1.3003136919678753,9986.0,1.0,1.0
1.3008225157336246,9987.0,1.0,1.0
1.3011308387716327,9988.0,1.0,1.0
1.3023412794957399,9989.0,1.0,1.0
1.312926293130203,9988.0,1.0,1.0
1.3154539647489658,9987.0,1.0,1.0
1.3257142604477548,9986.0,1.0,1.0
1.3306903400463244,9987.0,1.0,1.0
1.3390405194182315,9986.0,1.0,1.0
1.3396888312728295,9987.0,1.0,1.0
1.3432481030481862,9988.0,1.0,1.0
1.3509405335359974,9987.0,1.0,1.0
1.3625109644378437,9986.0,1.0,1.0
1.3753648068282718,9985.0,1.0,1.0
1.3906003519096493,9986.0,1.0,1.0
1.4276126026781997,9985.0,1.0,1.0
1.4593164301484578,9986.0,1.0,1.0
1.4628168274529971,9985.0,1.0,1.0
1.464105704924258,9986.0,1.0,1.0
1.4698354039268526,9985.0,1.0,1.0
1.4829036315042214,9984.0,1.0,1.0
1.4862390491472164,9985.0,1.0,1.0
1.4952434051729857,9984.0,1.0,1.0
1.5210288227548272,9985.0,1.0,1.0
1.529899950832845,9984.0,1.0,1.0
1.5363090661653804,9983.0,1.0,1.0
1.5615541013535237,9984.0,1.0,1.0
1.5632768727019197,9985.0,1.0,1.0
1.564364686987871,9986.0,1.0,1.0
1.5795201724110917,9985.0,1.0,1.0
1.5802576788575309,9984.0,2.0,1.0
1.594201711574664,9983.0,3.0,1.0
1.603272128132297,9984.0,3.0,1.0
1.6085859798958566,9983.0,3.0,1.0
1.618485353217926,9982.0,3.0,1.0
1.618694116835623,9981.0,3.0,1.0
1.619174321493458,9980.0,3.0,1.0
1.6198438579023955,9981.0,3.0,1.0
1.634663395865268,9980.0,3.0,1.0
1.6361441128025074,9981.0,3.0,1.0
1.6450636168267554,9982.0,3.0,1.0
1.6644869833316813,9981.0,3.0,1.0
1.6707286663017271,9980.0,3.0,1.0
1.672710675479362,9981.0,3.0,1.0
1.6823660458124823,9982.0,3.0,1.0
1.6917978388843107,9983.0,3.0,1.0
1.6954313110741324,9984.0,3.0,1.0
1.7018592727523585,9985.0,3.0,1.0
1.7080271147147623,9984.0,3.0,1.0
1.717054841095712,9985.0,3.0,1.0
1.7558245857139614,9984.0,3.0,1.0
1.7829504569080619,9985.0,3.0,1.0
1.7910566973279038,9984.0,3.0,1.0
1.797135193806815,9985.0,3.0,1.0
1.7974164231859442,9984.0,3.0,1.0
1.7974777047253854,9983.0,3.0,1.0
1.8070143927108855,9984.0,3.0,1.0
1.8124214614399783,9985.0,3.0,1.0
1.8129763551071358,9984.0,3.0,1.0
1.8365492695281407,9983.0,3.0,1.0
1.8436352031324292,9984.0,3.0,1.0
1.8563644648424626,9983.0,3.0,1.0
1.8646173282444412,9982.0,3.0,1.0
1.8723084125062144,9983.0,3.0,1.0
1.873276720014744,9984.0,3.0,1.0
1.9180447713554474,9983.0,3.0,1.0
1.932729810803837,9984.0,3.0,1.0
1.9423153271348084,9983.0,3.0,1.0
1.9506262889358994,9982.0,3.0,1.0
1.9650493006057006,9981.0,3.0,1.0
1.9996091767965507,9982.0,3.0,1.0
2.0079212586959847,9983.0,3.0,1.0
2.0121502733224053,9984.0,3.0,1.0
2.012903903303845,9983.0,3.0,1.0
2.014995717692032,9984.0,3.0,1.0
2.031456798723536,9983.0,3.0,1.0
2.0389064220263853,9982.0,3.0,1.0
2.0424434924003245,9983.0,3.0,1.0
2.05563380171989,9984.0,3.0,1.0
2.0561293336161937,9985.0,3.0,1.0
2.0638159960275644,9986.0,3.0,1.0
2.0689218694222795,9985.0,3.0,1.0
2.0817897261134335,9986.0,3.0,1.0
2.1064509602513826,9985.0,3.0,1.0
2.1237869789336377,9986.0,3.0,1.0
2.126658354647478,9985.0,3.0,1.0
2.15014109557855,9986.0,3.0,1.0
2.151101533354263,9987.0,3.0,1.0
2.166602927899712,9986.0,3.0,1.0
2.171122307628704,9985.0,3.0,1.0
2.1860298180425586,9984.0,3.0,1.0
2.1896578818595893,9985.0,3.0,1.0
2.193287844579901,9986.0,3.0,1.0
2.1957772032729403,9985.0,3.0,1.0
2.2002624326559235,9986.0,3.0,1.0
2.2056653130246193,9985.0,3.0,1.0
2.216182311273433,9984.0,3.0,1.0
2.2314350496400266,9985.0,3.0,1.0
2.232820264641375,9984.0,3.0,1.0
2.2328648498735286,9985.0,3.0,1.0
2.234504649725381,9986.0,3.0,1.0
2.246508708874945,9985.0,3.0,1.0
2.2558817304088263,9984.0,3.0,1.0
2.2906758906275555,9983.0,3.0,1.0
2.296411814822454,9984.0,3.0,1.0
2.3001083905906774,9983.0,3.0,1.0
2.300726726246447,9982.0,3.0,1.0
2.301796616163222,9983.0,3.0,1.0
2.3087085543601145,9982.0,3.0,1.0
2.309464977148729,9981.0,3.0,1.0
2.3283165290010253,9980.0,3.0,1.0
2.330307276519735,9979.0,3.0,1.0
2.343608393315252,9980.0,3.0,1.0
2.3478685188185913,9981.0,3.0,1.0
2.370813688215616,9982.0,3.0,1.0
2.3774650457046826,9981.0,3.0,1.0
2.418884187809451,9980.0,3.0,1.0
2.4317911767757265,9981.0,3.0,1.0
2.444565019263623,9980.0,3.0,1.0
2.447029658305664,9979.0,3.0,1.0
2.4488438420827996,9978.0,3.0,1.0
2.4525766487240728,9979.0,3.0,1.0
2.4594873258670598,9980.0,3.0,1.0
2.4633763797843216,9981.0,3.0,1.0
2.4664589745977503,9982.0,3.0,1.0
2.490839397978754,9983.0,3.0,1.0
2.4917921362813322,9982.0,3.0,1.0
2.4952496171784975,9981.0,3.0,1.0
2.4973825940306695,9980.0,3.0,1.0
2.4995503230552036,9979.0,3.0,1.0
2.5056918767454994,9980.0,3.0,1.0
2.510253048061228,9979.0,3.0,1.0
2.537333632640661,9980.0,3.0,1.0
2.5383106223931633,9979.0,3.0,1.0
2.5565180452605083,9980.0,3.0,1.0
2.5574869065449697,9979.0,3.0,1.0
2.603815702665006,9978.0,3.0,1.0
2.622976766859775,9979.0,3.0,1.0
2.6236964417798885,9980.0,3.0,1.0
2.6252081209258535,9979.0,3.0,1.0
2.649561355060448,9980.0,3.0,1.0
2.6528616621849577,9981.0,3.0,1.0
2.66074913270119,9982.0,3.0,1.0
2.6716551502857415,9983.0,3.0,1.0
2.671844063363926,9984.0,3.0,1.0
2.675110418723936,9985.0,3.0,1.0
2.692794697024723,9986.0,3.0,1.0
2.6928055568430564,9987.0,3.0,1.0
2.695537194662299,9986.0,3.0,1.0
2.7017437680541314,9987.0,3.0,1.0
2.7044439642339673,9988.0,3.0,1.0
2.7087802400163183,9987.0,3.0,1.0
2.7235035870220523,9988.0,3.0,1.0
2.723814919514544,9987.0,3.0,1.0
2.7333046783321837,9986.0,3.0,1.0
2.7334545133293005,9985.0,3.0,1.0
2.7358124442674545,9984.0,3.0,1.0
2.7384770045066564,9985.0,3.0,1.0
2.7455344463083597,9986.0,3.0,1.0
2.749990992810741,9986.0,2.0,2.0
2.7611478803096006,9987.0,2.0,2.0
2.7664320186220044,9986.0,2.0,2.0
2.771558893762696,9985.0,2.0,2.0
2.7909862658029443,9986.0,2.0,2.0
2.7951121574956734,9987.0,2.0,2.0
2.807398708085333,9988.0,2.0,2.0
2.8163687423379953,9987.0,2.0,2.0
2.8209152457964866,9986.0,2.0,2.0
2.8281221562168732,9987.0,2.0,2.0
2.850460328611849,9986.0,2.0,2.0
2.8588555398672777,9987.0,2.0,2.0
2.861289664681159,9988.0,2.0,2.0
2.8662275052681925,9987.0,2.0,2.0
2.8761896371424105,9988.0,2.0,2.0
2.884063155097392,9989.0,2.0,2.0
2.884118709659696,9990.0,2.0,2.0
2.8851919705263502,9991.0,2.0,2.0
2.8918462457319163,9990.0,2.0,2.0
2.898347870164008,9989.0,2.0,2.0
2.937022757425792,9988.0,3.0,2.0
2.966201324232693,9989.0,3.0,2.0
2.969959399140178,9990.0,3.0,2.0
2.9707074566904983,9989.0,3.0,2.0
2.9846047456827565,9988.0,3.0,2.0
2.98585380392324,9987.0,3.0,2.0
2.986843566806149,9986.0,3.0,2.0
2.991047549275312,9987.0,3.0,2.0
2.9959119781158035,9986.0,3.0,2.0
3.0218790577771175,9985.0,3.0,2.0
3.030644789224071,9986.0,3.0,2.0
3.0411987029849237,9987.0,3.0,2.0
3.057976324762208,9986.0,3.0,2.0
3.0740708565055264,9985.0,3.0,2.0
3.11316766116061,9984.0,3.0,2.0
3.116599543735799,9985.0,3.0,2.0
3.1177113113706296,9984.0,3.0,2.0
3.126470159164874,9983.0,3.0,2.0
3.140826675118938,9984.0,3.0,2.0
3.143675650579348,9983.0,3.0,2.0
3.152243428800815,9982.0,3.0,2.0
3.1740875731071942,9983.0,3.0,2.0
3.184740968078051,9984.0,3.0,2.0
3.1904517627286815,9985.0,3.0,2.0
3.195163727288566,9984.0,3.0,2.0
3.2084964489951338,9985.0,3.0,2.0
3.2258986061996078,9984.0,3.0,2.0
3.250199228525256,9983.0,3.0,2.0
3.262067873304758,9982.0,3.0,2.0
3.2742220594855076,9981.0,3.0,2.0
3.287740528682243,9980.0,3.0,2.0
3.310412527548723,9979.0,3.0,2.0
3.3163939361619725,9978.0,3.0,2.0
3.326304377212675,9977.0,3.0,2.0
3.330793102726966,9978.0,3.0,2.0
3.3445623505182036,9979.0,3.0,2.0
3.3462752846306976,9980.0,3.0,2.0
3.3495400174237924,9979.0,3.0,2.0
3.3503552376598162,9980.0,3.0,2.0
3.3755557714231443,9981.0,3.0,2.0
3.375948594441915,9980.0,3.0,2.0
3.3807026813003858,9979.0,3.0,2.0
3.3835843919914694,9980.0,3.0,2.0
3.4062741664719796,9981.0,3.0,2.0
3.4531182853190563,9982.0,3.0,2.0
3.4803240135023725,9983.0,3.0,2.0
3.4832788083486217,9984.0,3.0,2.0
3.5103764611781987,9985.0,3.0,2.0
3.523905560223205,9986.0,3.0,2.0
3.5331749673988364,9985.0,3.0,2.0
3.5527820854352936,9986.0,3.0,2.0
3.5616712661355616,9985.0,3.0,2.0
3.57016118592355,9984.0,3.0,2.0
3.5869455853964203,9983.0,3.0,2.0
3.593695905783722,9984.0,3.0,2.0
3.6007870895233993,9983.0,3.0,2.0
3.620018402380937,9982.0,3.0,2.0
3.6218816811958874,9983.0,3.0,2.0
3.6247494212379037,9984.0,3.0,2.0
3.6324181958576407,9985.0,3.0,2.0
3.6342545936142123,9986.0,3.0,2.0
3.6419596216377657,9985.0,4.0,2.0
3.6434065245896963,9986.0,4.0,2.0
3.650079454495288,9987.0,4.0,2.0
3.66182396991391,9988.0,4.0,2.0
3.667973832975665,9987.0,5.0,2.0
3.6733295040353,9988.0,5.0,2.0
3.676750216864697,9987.0,5.0,2.0
3.6889103311105864,9988.0,5.0,2.0
3.694789183903384,9987.0,5.0,2.0
3.7188892604268946,9988.0,5.0,2.0
3.7253812959890014,9989.0,5.0,2.0
3.743170897895211,9988.0,5.0,2.0
3.7496088755392902,9987.0,5.0,2.0
3.7568859681521856,9988.0,5.0,2.0
3.7625876548525845,9987.0,5.0,2.0
3.7679182705604704,9988.0,5.0,2.0
3.7994107835123385,9989.0,5.0,2.0
3.8054860790890754,9988.0,5.0,2.0
3.8104892978230733,9989.0,5.0,2.0
3.8255101976542285,9988.0,5.0,2.0
3.8289473761435455,9989.0,5.0,2.0
3.8347289368293453,9988.0,5.0,2.0
3.83790922744803,9987.0,5.0,2.0
3.872278329928113,9988.0,5.0,2.0
3.873547852554423,9987.0,5.0,2.0
3.8759529376473236,9988.0,5.0,2.0
3.905925621578435,9989.0,5.0,2.0
3.914400805875333,9990.0,5.0,2.0
3.914587607970949,9991.0,5.0,2.0
3.917482526791697,9992.0,5.0,2.0
3.917771033253437,9993.0,5.0,2.0
3.9288088252274567,9994.0,5.0,2.0
3.9359122575432477,9993.0,5.0,2.0
3.9429427028451034,9992.0,5.0,2.0
3.9544525082242967,9991.0,5.0,2.0
3.9732132882323645,9990.0,5.0,2.0
3.9830073739788787,9991.0,5.0,2.0
3.9841229054798464,9990.0,5.0,2.0
3.9984498817044978,9989.0,5.0,2.0
4.019022223519965,9990.0,5.0,2.0
4.024102051016182,9991.0,5.0,2.0
4.0280866899159005,9990.0,5.0,2.0
4.035183446199842,9989.0,5.0,2.0
4.038065006018761,9990.0,5.0,2.0
4.041847940740267,9991.0,5.0,2.0
4.066120232711919,9992.0,5.0,2.0
4.070536159721271,9991.0,5.0,2.0
4.072258475774699,9990.0,5.0,2.0
4.077770493291931,9989.0,5.0,2.0
4.089450031038958,9990.0,5.0,2.0
4.103178339059131,9991.0,5.0,2.0
4.105586889119174,9990.0,5.0,2.0
4.106216481813975,9991.0,5.0,2.0
4.112534230989157,9990.0,5.0,2.0
4.122423625730379,9991.0,5.0,2.0
4.125584500200829,9992.0,5.0,2.0
4.149298272883403,9993.0,5.0,2.0
4.153097846279326,9992.0,5.0,2.0
4.1748196952335945,9991.0,5.0,2.0
4.216271928636783,9992.0,5.0,2.0
4.227559100612031,9993.0,5.0,2.0
4.2384284299933634,9994.0,5.0,2.0
4.239395159628065,9993.0,5.0,2.0
4.2659715772804585,9992.0,5.0,2.0
4.2694325316736625,9991.0,5.0,2.0
4.272189121192349,9992.0,5.0,2.0
4.273101288570186,9993.0,5.0,2.0
4.276372803198742,9994.0,5.0,2.0
4.276559234565083,9993.0,5.0,2.0
4.285434293970438,9992.0,5.0,2.0
4.288739193365753,9991.0,5.0,2.0
4.309699846845673,9990.0,6.0,2.0
4.325756923348177,9991.0,6.0,2.0
4.32965895345,9992.0,6.0,2.0
4.3515903448477955,9991.0,6.0,2.0
4.363803529044856,9992.0,6.0,2.0
4.377415685261562,9993.0,6.0,2.0
4.3792876219383885,9994.0,6.0,2.0
4.413254278875196,9993.0,6.0,2.0
4.43524769824817,9992.0,6.0,2.0
4.435477459753476,9991.0,6.0,2.0
4.448674213492184,9990.0,6.0,2.0
4.494753959341916,9991.0,6.0,2.0
4.513837170215013,9990.0,7.0,2.0
4.526809930875912,9991.0,7.0,2.0
4.529057609144755,9990.0,8.0,2.0
4.531238890823937,9989.0,8.0,2.0
4.533893964346362,9988.0,8.0,2.0
4.53749673981297,9987.0,8.0,2.0
4.53919449729235,9988.0,8.0,2.0
4.5473917487816005,9987.0,8.0,2.0
4.595185590564143,9986.0,8.0,2.0
4.609338555234466,9985.0,8.0,2.0
4.613937556485461,9986.0,8.0,2.0
4.620545814158853,9987.0,8.0,2.0
4.623350648093376,9988.0,8.0,2.0
4.65867195662884,9987.0,8.0,2.0
4.664000586185372,9986.0,8.0,2.0
4.665857051960622,9987.0,8.0,2.0
4.67117150191086,9988.0,8.0,2.0
4.68073919299427,9987.0,8.0,2.0
4.685938403518856,9986.0,8.0,2.0
4.696478273765132,9985.0,8.0,2.0
4.699423953748061,9984.0,8.0,2.0
4.700725896290954,9983.0,8.0,2.0
4.71090290068203,9984.0,8.0,2.0
4.715518695855422,9985.0,8.0,2.0
4.720476500666407,9986.0,8.0,2.0
4.736392050593136,9985.0,8.0,2.0
4.737783295101856,9984.0,8.0,2.0
4.747172694134877,9985.0,8.0,2.0
4.749037645586226,9984.0,8.0,2.0
4.7533328607043925,9983.0,8.0,2.0
4.762614834918863,9982.0,8.0,2.0
4.762860769467492,9981.0,8.0,2.0
4.771063720625872,9980.0,8.0,2.0
4.776377155226307,9981.0,8.0,2.0
4.778324737615727,9980.0,8.0,2.0
4.782034506423239,9981.0,8.0,2.0
4.793381002714353,9982.0,8.0,2.0
4.797188375275849,9981.0,8.0,2.0
4.797254210932747,9982.0,8.0,2.0
4.801948236985129,9981.0,8.0,2.0
4.812342676288446,9982.0,8.0,2.0
4.822934806894846,9981.0,8.0,2.0
4.823732073154968,9982.0,8.0,2.0
4.849610475038191,9981.0,8.0,2.0
4.8530844902421295,9982.0,8.0,2.0
4.858866506628155,9981.0,8.0,2.0
4.8790774764757785,9982.0,8.0,2.0
4.880223169676912,9983.0,8.0,2.0
4.880532873020094,9982.0,8.0,2.0
4.8806877674715325,9981.0,9.0,2.0
4.901060858150646,9980.0,9.0,2.0
4.93358020682623,9981.0,9.0,2.0
4.944333951644332,9980.0,9.0,2.0
4.97420296985018,9979.0,9.0,2.0
4.976754966304593,9978.0,9.0,2.0
4.991757676647713,9979.0,9.0,2.0
4.993950437864895,9978.0,9.0,2.0
4.9963564813212304,9977.0,9.0,2.0
4.99959516566865,9978.0,9.0,2.0
5.003302653156458,9977.0,9.0,2.0
5.004458812360584,9978.0,9.0,2.0
5.010428812708904,9979.0,9.0,2.0
5.01139289692757,9978.0,9.0,2.0
5.014736008724738,9977.0,9.0,2.0
5.016555213971997,9978.0,9.0,2.0
5.026256832990178,9979.0,9.0,2.0
5.0284109837775395,9980.0,9.0,2.0
5.029152168260779,9979.0,9.0,2.0
5.036147230265671,9980.0,9.0,2.0
5.05517411068075,9981.0,9.0,2.0
5.055984178555205,9980.0,9.0,2.0
5.069530759483854,9981.0,9.0,2.0
5.071712679880207,9982.0,9.0,2.0
5.074556115253299,9981.0,9.0,2.0
5.0770710701291035,9980.0,10.0,2.0
5.085382740688266,9981.0,10.0,2.0
5.0883759654685035,9980.0,10.0,2.0
5.095025345333628,9981.0,10.0,2.0
5.09510659804534,9982.0,10.0,2.0
5.103435378119146,9981.0,10.0,2.0
5.1252828972808615,9982.0,10.0,2.0
5.1262551394822955,9983.0,10.0,2.0
5.129992028638877,9982.0,10.0,2.0
5.138585185779275,9981.0,10.0,2.0
5.141953611773648,9980.0,10.0,2.0
5.155588681604299,9981.0,10.0,2.0
5.155701575139057,9982.0,10.0,2.0
5.1560943210090775,9983.0,10.0,2.0
5.161544431044076,9984.0,10.0,2.0
5.179673009305114,9983.0,11.0,2.0
5.203643834402211,9984.0,11.0,2.0
5.206320719967362,9985.0,11.0,2.0
5.217501132960242,9986.0,11.0,2.0
5.2204470478238925,9985.0,11.0,2.0
5.245306729207718,9986.0,11.0,2.0
5.247872394113583,9985.0,11.0,2.0
5.2724127994613115,9984.0,11.0,2.0
5.275786363142815,9985.0,11.0,2.0
5.291235725685494,9984.0,11.0,2.0
5.303587707806778,9985.0,11.0,2.0
5.30479018028024,9984.0,11.0,2.0
5.306762601191583,9983.0,11.0,2.0
5.308760863245858,9984.0,11.0,2.0
5.308931567956781,9983.0,12.0,2.0
5.311484028856617,9982.0,12.0,2.0
5.326435631427822,9981.0,12.0,2.0
5.3346866166096945,9982.0,12.0,2.0
5.35773504819277,9983.0,12.0,2.0
5.368818943123639,9984.0,12.0,2.0
5.419196230207525,9985.0,12.0,2.0
5.421721203516116,9984.0,12.0,2.0
5.443699113353138,9985.0,12.0,2.0
5.482418721944853,9986.0,12.0,2.0
5.487804005775965,9987.0,12.0,2.0
5.494930830795224,9986.0,12.0,2.0
5.509734495328792,9985.0,12.0,2.0
5.5119639455697405,9986.0,12.0,2.0
5.516193218098656,9985.0,12.0,2.0
5.5428429479917725,9984.0,12.0,2.0
5.543632646145085,9985.0,12.0,2.0
5.545302108799701,9986.0,12.0,2.0
5.548985421569498,9987.0,12.0,2.0
5.552628182215716,9988.0,12.0,2.0
5.553285275243922,9987.0,12.0,2.0
5.5647552271621255,9986.0,12.0,2.0
5.571829618433937,9985.0,12.0,2.0
5.571971247799814,9984.0,12.0,2.0
5.572095971700951,9983.0,12.0,2.0
5.575133487804483,9982.0,12.0,2.0
5.59060171620376,9981.0,12.0,2.0
5.601354785643423,9982.0,12.0,2.0
5.627199442683864,9981.0,12.0,2.0
5.6272808042790405,9982.0,12.0,2.0
5.6359051682313375,9981.0,12.0,2.0
5.636550902496485,9980.0,12.0,2.0
5.639206581706998,9979.0,12.0,2.0
5.667563939714561,9978.0,12.0,2.0
5.675102561527808,9977.0,12.0,2.0
5.690556736263452,9976.0,12.0,2.0
5.700576080185659,9975.0,12.0,2.0
5.703628101845438,9976.0,12.0,2.0
5.719578342016473,9975.0,12.0,2.0
5.730407554941661,9974.0,12.0,2.0
5.761443814099043,9975.0,12.0,2.0
5.764237988405631,9976.0,12.0,2.0
5.769473843283218,9975.0,12.0,2.0
5.77410466979599,9974.0,12.0,2.0
5.774451775403454,9975.0,12.0,2.0
5.785560459111804,9976.0,12.0,2.0
5.791881609764587,9975.0,12.0,2.0
5.7945370256676085,9974.0,12.0,2.0
5.802876090381492,9973.0,12.0,2.0
5.804971410970243,9974.0,12.0,2.0
5.806569698867805,9975.0,12.0,2.0
5.810498255508648,9974.0,12.0,2.0
5.86402975646854,9973.0,12.0,2.0
5.869441021990558,9974.0,12.0,2.0
5.8762254361742015,9973.0,12.0,2.0
5.878278882589918,9972.0,12.0,2.0
5.8785237522390865,9971.0,12.0,2.0
5.885615170357154,9970.0,13.0,2.0
5.889464204923888,9969.0,14.0,2.0
5.908977580375953,9970.0,14.0,2.0
5.914943966598412,9971.0,14.0,2.0
5.9182817619830095,9972.0,14.0,2.0
5.918580275015577,9973.0,14.0,2.0
5.96434393128715,9972.0,14.0,2.0
5.968664353033575,9971.0,14.0,2.0
5.970146943263782,9970.0,14.0,2.0
5.990218740206018,9971.0,14.0,2.0
6.004885224815624,9972.0,14.0,2.0
6.011190910749673,9973.0,14.0,2.0
6.011222860442859,9974.0,14.0,2.0
6.021682641181456,9973.0,14.0,2.0
6.023329444385052,9974.0,14.0,2.0
6.034579934723757,9975.0,14.0,2.0
6.042252737877018,9976.0,14.0,2.0
6.04336760474334,9975.0,14.0,2.0
6.052991533332532,9976.0,14.0,2.0
6.056851384094156,9977.0,14.0,2.0
6.059970922935019,9976.0,14.0,2.0
6.07166714034401,9977.0,14.0,2.0
6.071839385617194,9978.0,14.0,2.0
6.07812661051756,9979.0,14.0,2.0
6.088788028616178,9978.0,14.0,2.0
6.096177808970473,9979.0,14.0,2.0
6.100308428389949,9980.0,14.0,2.0
6.1041184954432355,9979.0,14.0,2.0
6.150253980369838,9980.0,14.0,2.0
6.150705329963797,9979.0,14.0,2.0
6.166926054876263,9980.0,14.0,2.0
6.187090415061453,9979.0,14.0,2.0
6.192445189838809,9980.0,14.0,2.0
6.19518168519984,9979.0,14.0,2.0
6.195679945024602,9980.0,14.0,2.0
