T,S,I,R
1.3568767380692532,9998.0,2.0,0.0
1.3580238148498518,9997.0,2.0,0.0
1.3583727509569083,9996.0,2.0,0.0
1.3754670322826292,9997.0,2.0,0.0
1.3808671796016168,9998.0,2.0,0.0
1.3881538243931704,9999.0,2.0,0.0
1.3952363369973,10000.0,2.0,0.0
1.397176396558489,10001.0,2.0,0.0
1.4048189566937732,10000.0,2.0,0.0
1.4197255327546192,9999.0,2.0,0.0
1.423786010097546,9998.0,2.0,0.0
1.43422392112865,9999.0,2.0,0.0
1.435032530216784,9998.0,2.0,0.0
1.4408390811448308,9999.0,2.0,0.0
1.44118810814817,10000.0,2.0,0.0
1.4525377808361748,9999.0,2.0,0.0
1.4533605580607294,9998.0,2.0,0.0
1.46818932427814,9999.0,2.0,0.0
1.4720499339643935,9998.0,2.0,0.0
1.478850018220079,9997.0,2.0,0.0
1.4914556352387316,9996.0,3.0,0.0
1.4958894608986841,9997.0,3.0,0.0
1.5106929022811024,9998.0,3.0,0.0
1.5244215662992893,9997.0,3.0,0.0
1.5255962285401041,9996.0,3.0,0.0
1.526060538840577,9995.0,3.0,0.0
1.5453596797247133,9996.0,3.0,0.0
1.547360508738985,9997.0,3.0,0.0
1.5488000849528034,9996.0,3.0,0.0
1.5522664685296306,9997.0,3.0,0.0
1.5539374784465882,9998.0,3.0,0.0
1.5714186616385364,9997.0,3.0,0.0
1.596071151095282,9996.0,3.0,0.0
1.6094317772944209,9997.0,3.0,0.0
1.6119810481790613,9998.0,3.0,0.0
1.6123829029231855,9997.0,3.0,0.0
1.6153781749447005,9998.0,3.0,0.0
1.6184878718890938,9997.0,3.0,0.0
1.6208070810942252,9996.0,3.0,0.0
1.626185666874088,9995.0,3.0,0.0
1.6344472108657473,9996.0,3.0,0.0
1.672622967173209,9997.0,3.0,0.0
1.6891105990600592,9996.0,3.0,0.0
1.6915666701846008,9997.0,3.0,0.0
1.6949792368164078,9998.0,3.0,0.0
1.7002279923720935,9997.0,3.0,0.0
1.7088293490279391,9998.0,3.0,0.0
1.7115168593574945,9999.0,3.0,0.0
1.721040889956258,9998.0,3.0,0.0
1.7363144900959098,9999.0,3.0,0.0
1.74693663319047,9998.0,3.0,0.0
1.7508925148908412,9999.0,3.0,0.0
1.7602567326224772,9998.0,3.0,0.0
1.765037246655895,9999.0,3.0,0.0
1.7665170505965329,9998.0,3.0,0.0
1.797638931441118,9999.0,3.0,0.0
1.799832126613361,9998.0,3.0,0.0
1.8148288345304668,9999.0,3.0,0.0
1.8367723925341761,9998.0,3.0,0.0
1.8369505088003277,9997.0,3.0,0.0
1.8581758466835279,9996.0,3.0,0.0
1.8677531127846614,9997.0,3.0,0.0
1.874801385627947,9998.0,3.0,0.0
1.881168856704877,9997.0,3.0,0.0
1.885373609011069,9998.0,3.0,0.0
1.8995301235176898,9999.0,3.0,0.0
1.901472083436213,9998.0,3.0,0.0
1.904792649788374,9997.0,3.0,0.0
1.9094499083960894,9996.0,4.0,0.0
1.925253378065415,9997.0,4.0,0.0
1.927077284402354,9996.0,4.0,0.0
1.9325737527538296,9997.0,4.0,0.0
1.9423420567177165,9996.0,4.0,0.0
1.9456744779055906,9997.0,4.0,0.0
1.948356909256687,9998.0,4.0,0.0
1.961114259675972,9997.0,4.0,0.0
1.9613689857171153,9998.0,4.0,0.0
1.9623584459264212,9999.0,4.0,0.0
1.9675097272875266,10000.0,4.0,0.0
1.9695573824411516,9999.0,4.0,0.0
1.9752742779272336,9998.0,4.0,0.0
1.9803281052331796,9999.0,4.0,0.0
1.9818981062415055,10000.0,4.0,0.0
1.983087222869525,9999.0,4.0,0.0
1.9884493716960459,9998.0,4.0,0.0
2.0110297031815065,9997.0,4.0,0.0
2.0187568029279057,9998.0,4.0,0.0
2.0343117209540935,9997.0,4.0,0.0
2.0398803365072053,9996.0,4.0,0.0
2.0418082459318,9997.0,4.0,0.0
2.087053057081313,9996.0,4.0,0.0
2.1058363416523735,9997.0,4.0,0.0
2.114797462407824,9998.0,4.0,0.0
2.1176396333480514,9997.0,4.0,0.0
2.142124712716827,9996.0,4.0,0.0
2.1426657830119384,9997.0,4.0,0.0
2.1482996108168138,9998.0,4.0,0.0
2.15467194137188,9997.0,4.0,0.0
2.1583499090200022,9998.0,4.0,0.0
2.1682124397882676,9999.0,4.0,0.0
2.1769298641609307,10000.0,4.0,0.0
2.1860300434938154,9999.0,4.0,0.0
2.1877843852474776,10000.0,4.0,0.0
2.1933295688155887,9999.0,4.0,0.0
2.1933749495939563,10000.0,4.0,0.0
2.196813750669775,9999.0,4.0,0.0
2.205014040258948,9998.0,4.0,0.0
2.208848569400511,9997.0,4.0,0.0
2.212413919575448,9996.0,4.0,0.0
2.2143018322837094,9995.0,4.0,0.0
2.2256005397976724,9994.0,4.0,0.0
2.2356467003868623,9995.0,4.0,0.0
2.235956921563254,9996.0,4.0,0.0
2.245209825606556,9997.0,4.0,0.0
2.2523426695424504,9996.0,4.0,0.0
2.2732423317639197,9995.0,4.0,0.0
2.2762456650717677,9996.0,4.0,0.0
2.2946241031742285,9995.0,4.0,0.0
2.3078082121669707,9996.0,4.0,0.0
2.3079423754287403,9995.0,4.0,0.0
2.3254651923875627,9994.0,4.0,0.0
2.3467587172111077,9993.0,4.0,0.0
2.3546568158768975,9992.0,4.0,0.0
2.408592509541163,9991.0,4.0,0.0
2.4238580314949294,9992.0,4.0,0.0
2.428821025021303,9993.0,4.0,0.0
2.443495299623903,9992.0,4.0,0.0
2.4457876623153467,9993.0,4.0,0.0
2.4477393017290527,9994.0,4.0,0.0
2.4544095521584657,9993.0,4.0,0.0
2.4704235502349965,9994.0,4.0,0.0
2.4763907028317784,9995.0,4.0,0.0
2.492282217835299,9996.0,4.0,0.0
2.503526809587421,9995.0,4.0,0.0
2.5038516173467427,9994.0,4.0,0.0
2.5083268977898223,9993.0,4.0,0.0
2.50904120191138,9994.0,4.0,0.0
2.5187654274612683,9995.0,4.0,0.0
2.532347460870008,9996.0,4.0,0.0
2.5365488134796705,9997.0,4.0,0.0
2.540653167233665,9996.0,4.0,0.0
2.5462753983848496,9995.0,4.0,0.0
2.548435361722758,9996.0,4.0,0.0
2.5665546506811654,9995.0,4.0,0.0
2.5943333963308697,9996.0,4.0,0.0
2.6054688379032593,9995.0,4.0,0.0
2.6307376548975165,9996.0,4.0,0.0
2.6514540580301635,9997.0,4.0,0.0
2.6658793777153713,9998.0,4.0,0.0
2.6758941663486153,9999.0,4.0,0.0
2.6773874009232195,10000.0,4.0,0.0
2.6777376172349534,9999.0,4.0,0.0
2.6875009023503096,10000.0,4.0,0.0
2.7141536064310126,9999.0,4.0,0.0
2.732595996572219,10000.0,4.0,0.0
2.733408448633183,10001.0,4.0,0.0
2.7402189088678917,10002.0,4.0,0.0
2.7488528914004964,10001.0,4.0,0.0
2.759771252570898,10002.0,4.0,0.0
2.763261893956031,10001.0,4.0,0.0
2.783197263525083,10002.0,4.0,0.0
2.7890462697289133,10001.0,4.0,0.0
2.789929845622571,10002.0,4.0,0.0
2.813268764819908,10003.0,4.0,0.0
2.8148856303893934,10004.0,4.0,0.0
2.818360229921789,10005.0,4.0,0.0
2.8225113220297726,10004.0,4.0,0.0
2.829317372474932,10003.0,4.0,0.0
2.831366288849489,10002.0,4.0,0.0
2.8325940245728183,10001.0,4.0,0.0
2.8327056441110456,10002.0,4.0,0.0
2.868055571118246,10001.0,4.0,0.0
2.86969296212954,10000.0,4.0,0.0
2.89087005899113,10001.0,4.0,0.0
2.920387237862611,10002.0,4.0,0.0
2.9262565577924877,10003.0,4.0,0.0
2.9538975698989267,10004.0,4.0,0.0
2.9562945474288016,10005.0,4.0,0.0
2.9566480787712948,10006.0,4.0,0.0
2.9814985968886183,10007.0,4.0,0.0
2.9896392715705087,10006.0,4.0,0.0
2.9926143611685108,10005.0,4.0,0.0
2.996803031366711,10004.0,5.0,0.0
2.999857737607656,10003.0,5.0,0.0
3.001730392255149,10002.0,5.0,0.0
3.009115910153098,10001.0,5.0,0.0
3.011265397857303,10002.0,5.0,0.0
3.017164775092643,10001.0,5.0,0.0
3.041571279362555,10000.0,5.0,0.0
3.0547691888891286,10001.0,5.0,0.0
3.060599507961667,10002.0,5.0,0.0
3.0633144256887195,10001.0,5.0,0.0
3.0805483541365866,10000.0,5.0,0.0
3.108769605397014,9999.0,5.0,0.0
3.1179716045168075,10000.0,5.0,0.0
3.1204959088171944,9999.0,5.0,0.0
3.129247082318545,9998.0,5.0,0.0
3.134401657122918,9999.0,5.0,0.0
3.1382673897691964,9998.0,5.0,0.0
3.1405417214518097,9997.0,5.0,0.0
3.1732510004595373,9998.0,5.0,0.0
3.180826323268385,9997.0,5.0,0.0
3.182793998926631,9998.0,5.0,0.0
3.184284885662479,9997.0,5.0,0.0
3.1876323215436937,9998.0,5.0,0.0
3.1932725298379263,9999.0,5.0,0.0
3.199432229304209,10000.0,5.0,0.0
3.206665163990171,10001.0,5.0,0.0
3.2073470252844274,10000.0,5.0,0.0
3.216336280394219,9999.0,5.0,0.0
3.2208384707292743,10000.0,5.0,0.0
3.2252607375935374,9999.0,5.0,0.0
3.252923839311562,9998.0,5.0,0.0
3.259126806511829,9997.0,6.0,0.0
3.261833157439065,9996.0,6.0,0.0
3.2740814651310615,9995.0,6.0,0.0
3.275039809947578,9996.0,6.0,0.0
3.2812535712180066,9997.0,6.0,0.0
3.2853040297071003,9996.0,6.0,0.0
3.2994008632955487,9995.0,7.0,0.0
3.314501028417407,9994.0,7.0,0.0
3.3285625308897338,9993.0,7.0,0.0
3.348304787504656,9992.0,7.0,0.0
3.354902961118849,9993.0,7.0,0.0
3.3588481186172725,9994.0,7.0,0.0
3.361856830511625,9995.0,7.0,0.0
3.365011661902358,9994.0,7.0,0.0
3.379775641599245,9993.0,8.0,0.0
3.399826867743235,9992.0,8.0,0.0
3.4008343760369897,9991.0,8.0,0.0
3.4009190484704304,9992.0,8.0,0.0
3.4070490868436805,9993.0,8.0,0.0
3.4219503859500953,9994.0,8.0,0.0
3.495315258369884,9993.0,9.0,0.0
3.495610768290585,9994.0,9.0,0.0
3.5011782326565166,9993.0,9.0,0.0
3.5106675144211437,9992.0,9.0,0.0
3.5112482852523708,9993.0,9.0,0.0
3.511404904424854,9994.0,9.0,0.0
3.535401834161813,9995.0,9.0,0.0
3.5427548884994873,9994.0,9.0,0.0
3.5556465369009067,9993.0,9.0,0.0
3.560089698903314,9992.0,9.0,0.0
3.575974774498958,9991.0,9.0,0.0
3.5760340323521,9990.0,10.0,0.0
3.5766814230675092,9989.0,10.0,0.0
3.5767548665094395,9988.0,10.0,0.0
3.6030061746158775,9987.0,10.0,0.0
3.604369260860709,9988.0,10.0,0.0
3.617604876371371,9989.0,10.0,0.0
3.629760669647706,9990.0,10.0,0.0
3.6419762694705273,9989.0,10.0,0.0
3.643306255827113,9990.0,10.0,0.0
3.6453988915377784,9991.0,10.0,0.0
3.6531414899874495,9992.0,10.0,0.0
3.654419865553825,9991.0,10.0,0.0
3.662602733309095,9990.0,10.0,0.0
3.6663373113704263,9991.0,10.0,0.0
3.671323397240327,9990.0,10.0,0.0
3.6747657629807606,9991.0,10.0,0.0
3.6790400417489018,9992.0,10.0,0.0
3.679988462228587,9991.0,11.0,0.0
3.6916522736066053,9992.0,11.0,0.0
3.714472299232221,9993.0,11.0,0.0
3.7370873538962304,9992.0,11.0,0.0
3.7386462925436095,9993.0,11.0,0.0
3.740633004017104,9994.0,11.0,0.0
3.760493694127207,9993.0,12.0,0.0
3.7666136719087335,9992.0,12.0,0.0
3.803970945180469,9993.0,12.0,0.0
3.818503377887854,9992.0,12.0,0.0
3.818505542258444,9991.0,13.0,0.0
3.8295526374963518,9990.0,13.0,0.0
3.849837987069669,9991.0,13.0,0.0
3.8501314029326443,9992.0,13.0,0.0
3.859977328957183,9993.0,13.0,0.0
3.864976843584673,9992.0,13.0,0.0
3.89494236970146,9991.0,13.0,0.0
3.9358431177935476,9990.0,13.0,0.0
3.940882509493025,9991.0,13.0,0.0
3.9514499688491243,9990.0,13.0,0.0
3.953273661094746,9989.0,13.0,0.0
3.957482110979849,9990.0,13.0,0.0
3.964904849269729,9991.0,13.0,0.0
3.9750625021387065,9990.0,14.0,0.0
3.994959494791098,9989.0,14.0,0.0
4.0005875784905225,9990.0,14.0,0.0
4.002640134862355,9989.0,15.0,0.0
4.033004998776383,9988.0,15.0,0.0
4.0347519649886,9989.0,15.0,0.0
4.044209186197032,9988.0,15.0,0.0
4.055316506258411,9987.0,15.0,0.0
4.058496412438475,9986.0,15.0,0.0
4.059591609505611,9985.0,15.0,0.0
4.067323735000865,9984.0,15.0,0.0
4.078347253676179,9985.0,15.0,0.0
4.08932608966354,9986.0,15.0,0.0
4.094261359167824,9985.0,15.0,0.0
4.0967924082520275,9984.0,15.0,0.0
4.097845383923706,9985.0,15.0,0.0
4.102358098895076,9986.0,15.0,0.0
4.106732565967945,9987.0,15.0,0.0
4.113482742033645,9988.0,15.0,0.0
4.149990859162698,9989.0,15.0,0.0
4.159497452715941,9988.0,15.0,0.0
4.173432176495221,9987.0,15.0,0.0
4.186861314127281,9988.0,15.0,0.0
4.190855824129431,9989.0,15.0,0.0
4.202830306157127,9988.0,15.0,0.0
4.20609389577088,9989.0,15.0,0.0
4.218082848054675,9988.0,15.0,0.0
4.230779363034771,9987.0,15.0,0.0
4.23385995444391,9988.0,15.0,0.0
4.235204060198673,9987.0,15.0,0.0
4.256818869756457,9986.0,15.0,0.0
4.263941992071156,9985.0,15.0,0.0
4.26812342836489,9986.0,15.0,0.0
4.27706019131074,9987.0,15.0,0.0
4.299838615200864,9987.0,14.0,1.0
4.320588186374304,9986.0,14.0,1.0
4.322923826754856,9987.0,14.0,1.0
4.352669497732046,9986.0,14.0,1.0
4.364156499530782,9987.0,14.0,1.0
4.368536246376346,9988.0,14.0,1.0
4.3741699791818025,9989.0,14.0,1.0
4.379576847140129,9988.0,14.0,1.0
4.383940464544113,9989.0,14.0,1.0
4.394873886991143,9990.0,14.0,1.0
4.402693703182231,9989.0,14.0,1.0
4.403997373274518,9988.0,14.0,1.0
4.405020635835728,9987.0,14.0,1.0
4.429241296768306,9986.0,14.0,1.0
4.442854455528671,9985.0,14.0,1.0
4.444591427832009,9984.0,15.0,1.0
4.445122721588712,9983.0,15.0,1.0
4.450882315579771,9984.0,15.0,1.0
4.458948123756293,9985.0,15.0,1.0
4.461604769219275,9985.0,14.0,2.0
4.462410906503039,9984.0,14.0,2.0
4.480581186720549,9983.0,14.0,2.0
4.512502224356027,9984.0,14.0,2.0
4.524869433279235,9985.0,14.0,2.0
4.52614620133781,9986.0,14.0,2.0
4.534321094762644,9987.0,14.0,2.0
4.559393973006182,9988.0,14.0,2.0
4.563203147698348,9987.0,14.0,2.0
4.564351801428198,9986.0,14.0,2.0
4.569187509544838,9985.0,14.0,2.0
4.589238816551353,9984.0,14.0,2.0
4.600468742777574,9985.0,14.0,2.0
4.605304488633322,9986.0,14.0,2.0
4.632855462547182,9985.0,15.0,2.0
4.634298460458235,9984.0,15.0,2.0
4.637548125163509,9985.0,15.0,2.0
4.640398728273911,9984.0,15.0,2.0
4.660953464088273,9985.0,15.0,2.0
4.666704045295379,9986.0,15.0,2.0
4.675238800648701,9987.0,15.0,2.0
4.680793453529189,9988.0,15.0,2.0
4.682421192864319,9987.0,16.0,2.0
4.6905588551059205,9986.0,16.0,2.0
4.692293226791613,9987.0,16.0,2.0
4.698748106281944,9986.0,17.0,2.0
4.698935033137654,9985.0,18.0,2.0
4.701617015713875,9986.0,18.0,2.0
4.714102789271806,9985.0,18.0,2.0
4.7190985177841895,9984.0,18.0,2.0
4.72530286615766,9983.0,19.0,2.0
4.725873727893969,9984.0,19.0,2.0
4.732077845469856,9985.0,19.0,2.0
4.740118856445175,9986.0,19.0,2.0
4.75116073618081,9987.0,19.0,2.0
4.758849947607115,9988.0,19.0,2.0
4.779392882520322,9989.0,19.0,2.0
4.781947543523894,9988.0,19.0,2.0
4.801766953485584,9987.0,20.0,2.0
4.81696647799348,9986.0,20.0,2.0
4.819482515973173,9985.0,20.0,2.0
4.820402355416506,9986.0,20.0,2.0
4.821430213589568,9985.0,21.0,2.0
4.829263206638425,9986.0,21.0,2.0
4.837634364277557,9987.0,21.0,2.0
4.8383498329008985,9986.0,21.0,2.0
4.84972372331926,9985.0,22.0,2.0
4.849917138759961,9986.0,22.0,2.0
4.861342764956388,9987.0,22.0,2.0
4.865256405671337,9986.0,23.0,2.0
4.87312210108914,9987.0,23.0,2.0
4.873696987346705,9986.0,23.0,2.0
4.875920796098092,9987.0,23.0,2.0
4.877988656408493,9986.0,24.0,2.0
4.881394124040982,9985.0,25.0,2.0
4.885365732523284,9986.0,25.0,2.0
4.9310891778311,9987.0,25.0,2.0
4.938017677508934,9988.0,25.0,2.0
4.95184589612721,9987.0,25.0,2.0
4.96316791113637,9986.0,26.0,2.0
4.96677250801276,9985.0,26.0,2.0
4.969862515514239,9984.0,26.0,2.0
4.984847787062017,9985.0,26.0,2.0
5.020927512311758,9986.0,26.0,2.0
5.0224096869553065,9985.0,26.0,2.0
5.0284065223955885,9986.0,26.0,2.0
5.039136105707906,9985.0,26.0,2.0
5.096342797646694,9984.0,27.0,2.0
5.0995447959629026,9983.0,27.0,2.0
5.100984084608804,9984.0,27.0,2.0
5.124489519920487,9985.0,27.0,2.0
5.145905312901082,9986.0,27.0,2.0
5.158985185142186,9987.0,27.0,2.0
5.162158281479867,9986.0,28.0,2.0
5.167030219330702,9987.0,28.0,2.0
5.173867679534738,9986.0,28.0,2.0
5.174864405726919,9987.0,28.0,2.0
5.182254467567894,9986.0,28.0,2.0
5.18414536509223,9985.0,28.0,2.0
5.185295523932369,9986.0,28.0,2.0
5.206604574745475,9987.0,28.0,2.0
5.23551393636524,9988.0,28.0,2.0
5.237358298921356,9989.0,28.0,2.0
5.239789025659689,9988.0,28.0,2.0
5.240764112272903,9989.0,28.0,2.0
5.247542945048354,9988.0,28.0,2.0
5.249163710519209,9987.0,28.0,2.0
5.252381373538213,9986.0,28.0,2.0
5.258108139217336,9985.0,28.0,2.0
5.261001656631675,9984.0,28.0,2.0
5.265970172678801,9985.0,28.0,2.0
5.2977959738319305,9986.0,28.0,2.0
5.309731230321628,9987.0,28.0,2.0
5.318917362857002,9986.0,28.0,2.0
5.327982022242159,9987.0,28.0,2.0
5.330216535536045,9988.0,28.0,2.0
5.3346982026683945,9987.0,28.0,2.0
5.345248956018074,9986.0,28.0,2.0
5.349817240261657,9987.0,28.0,2.0
5.351997454437551,9986.0,28.0,2.0
5.356601070205722,9985.0,28.0,2.0
5.358648842359836,9984.0,29.0,2.0
5.360612984610257,9985.0,29.0,2.0
5.372147592571554,9986.0,29.0,2.0
5.386880308737247,9985.0,29.0,2.0
5.4018544764551635,9984.0,30.0,2.0
5.410480079919108,9983.0,30.0,2.0
5.453256362057307,9984.0,30.0,2.0
5.474537485880316,9985.0,30.0,2.0
5.4817589091769,9986.0,30.0,2.0
5.483934778802103,9987.0,30.0,2.0
5.487903634833575,9988.0,30.0,2.0
5.496672006782412,9987.0,30.0,2.0
5.522594888894291,9986.0,30.0,2.0
5.539581453824594,9985.0,30.0,2.0
5.545602534723518,9986.0,30.0,2.0
5.555025028180665,9987.0,30.0,2.0
5.587334908619818,9986.0,30.0,2.0
5.590606888533982,9985.0,30.0,2.0
5.60222877999096,9984.0,30.0,2.0
5.6148471273160565,9983.0,30.0,2.0
5.6196983064264945,9984.0,30.0,2.0
5.624877507143898,9985.0,30.0,2.0
5.624989838899172,9986.0,30.0,2.0
5.644218797622844,9987.0,30.0,2.0
5.657104991825955,9988.0,30.0,2.0
5.659293163473138,9987.0,30.0,2.0
5.67769345894141,9988.0,30.0,2.0
5.67793492286447,9987.0,31.0,2.0
5.6979066963835665,9986.0,32.0,2.0
5.702302899890038,9985.0,32.0,2.0
5.703805993420369,9986.0,32.0,2.0
5.717550948044143,9985.0,32.0,2.0
5.742966281809687,9984.0,32.0,2.0
5.74815900266649,9983.0,33.0,2.0
5.755563183262021,9982.0,34.0,2.0
5.766841770272854,9981.0,35.0,2.0
5.778256878364653,9982.0,35.0,2.0
5.779845158809068,9981.0,35.0,2.0
5.782591953329495,9982.0,35.0,2.0
5.81971787158021,9981.0,35.0,2.0
5.845673157683449,9982.0,35.0,2.0
5.858199403804497,9981.0,35.0,2.0
5.866527989449698,9980.0,36.0,2.0
5.870146314688502,9979.0,36.0,2.0
5.877510015981484,9980.0,36.0,2.0
5.884840107964615,9979.0,37.0,2.0
5.889846281659133,9978.0,37.0,2.0
5.890441255911593,9977.0,37.0,2.0
5.901766992782036,9976.0,37.0,2.0
5.902356693005341,9975.0,37.0,2.0
5.911993385159988,9976.0,37.0,2.0
5.914690515116404,9975.0,37.0,2.0
5.93133970775703,9974.0,38.0,2.0
5.94613610032202,9973.0,38.0,2.0
5.95153112207838,9974.0,38.0,2.0
5.957662476511198,9973.0,39.0,2.0
5.958729091840425,9972.0,39.0,2.0
5.9682426925291345,9971.0,39.0,2.0
5.9815498932122315,9972.0,39.0,2.0
5.983633221767059,9971.0,40.0,2.0
5.988450361371585,9972.0,40.0,2.0
6.003147940965476,9971.0,40.0,2.0
6.003170456868822,9970.0,40.0,2.0
6.014413696996356,9969.0,40.0,2.0
6.021295952328834,9970.0,40.0,2.0
6.023712754056774,9969.0,41.0,2.0
6.026909787517302,9968.0,41.0,2.0
6.0272304769219165,9967.0,41.0,2.0
6.027555770242251,9968.0,41.0,2.0
6.031150543699697,9967.0,41.0,2.0
6.034590552340635,9966.0,41.0,2.0
6.059216797561746,9965.0,42.0,2.0
6.059951315637048,9964.0,42.0,2.0
6.063758340854264,9965.0,42.0,2.0
6.066033149776995,9966.0,42.0,2.0
6.0663792339052485,9965.0,43.0,2.0
6.066632179313426,9964.0,44.0,2.0
6.068156408487862,9963.0,44.0,2.0
6.075796657652661,9964.0,44.0,2.0
6.076674280880663,9965.0,44.0,2.0
6.090413319026053,9964.0,44.0,2.0
6.0932769482103275,9965.0,44.0,2.0
6.126427576274002,9964.0,44.0,2.0
6.1345735926360625,9963.0,44.0,2.0
6.153647488392245,9962.0,44.0,2.0
6.161805261998534,9961.0,44.0,2.0
6.162489911128227,9962.0,44.0,2.0
6.1700840320307595,9961.0,44.0,2.0
6.184474642998285,9962.0,44.0,2.0
6.195385176729103,9961.0,44.0,2.0
6.197406379117623,9962.0,44.0,2.0
6.19914737732947,9963.0,44.0,2.0
6.209453492350397,9964.0,44.0,2.0
6.218263237307203,9965.0,44.0,2.0
6.218650445259049,9964.0,44.0,2.0
6.228900306578148,9965.0,44.0,2.0
6.239217358069802,9964.0,44.0,2.0
6.2555470371498325,9963.0,44.0,2.0
6.263684569833589,9962.0,44.0,2.0
6.264921240461704,9961.0,44.0,2.0
6.270246133972094,9960.0,45.0,2.0
6.278763652072126,9961.0,45.0,2.0
6.292836795639825,9960.0,45.0,2.0
6.293025792001584,9959.0,46.0,2.0
6.293239156603398,9960.0,46.0,2.0
6.294092421028622,9959.0,46.0,2.0
6.300983014636661,9958.0,46.0,2.0
6.303066960344867,9959.0,46.0,2.0
6.308200059527566,9958.0,47.0,2.0
6.308386492999059,9957.0,47.0,2.0
6.324932076741775,9958.0,47.0,2.0
6.329558188496424,9957.0,48.0,2.0
