T,S,I,R
0.3723179255910743,10021.0,1.0,0.0
0.37397135205088367,10020.0,1.0,0.0
0.37397448315828546,10021.0,1.0,0.0
0.3780977992083724,10022.0,1.0,0.0
0.38012901214621525,10023.0,1.0,0.0
0.38419059936900035,10024.0,1.0,0.0
0.3860707219227484,10025.0,1.0,0.0
0.3872181499518239,10026.0,1.0,0.0
0.3950858078356469,10025.0,1.0,0.0
0.39551185050077786,10026.0,1.0,0.0
0.3959196434546621,10027.0,1.0,0.0
0.41667808444804416,10026.0,1.0,0.0
0.41983827362639525,10027.0,1.0,0.0
0.42027748094478606,10026.0,1.0,0.0
0.4245937586943194,10025.0,1.0,0.0
0.42749971038303064,10024.0,1.0,0.0
0.4302191292257895,10025.0,1.0,0.0
0.43567482525842266,10026.0,1.0,0.0
0.43629307624002844,10027.0,1.0,0.0
0.43775215505746223,10028.0,1.0,0.0
0.44201787821343913,10027.0,1.0,0.0
0.44778980482345443,10028.0,1.0,0.0
0.45087614364512746,10029.0,1.0,0.0
0.4512927875365203,10030.0,1.0,0.0
0.4518682714727825,10029.0,1.0,0.0
0.45271907468043376,10028.0,1.0,0.0
0.4529933029158942,10029.0,1.0,0.0
0.45327249783808893,10028.0,1.0,0.0
0.46572498219484154,10029.0,1.0,0.0
0.466248424644509,10030.0,1.0,0.0
0.47024241619770707,10031.0,1.0,0.0
0.47263082121602307,10030.0,1.0,0.0
0.47428924992289884,10029.0,1.0,0.0
0.4752699160251877,10028.0,1.0,0.0
0.5004332267540047,10029.0,1.0,0.0
0.5023778384917753,10030.0,1.0,0.0
0.5052240709368736,10029.0,1.0,0.0
0.5059577090724412,10028.0,1.0,0.0
0.5105397173694529,10027.0,1.0,0.0
0.5111152704725586,10028.0,1.0,0.0
0.5170406201294891,10027.0,1.0,0.0
0.5187852743592463,10028.0,1.0,0.0
0.5234908441593212,10027.0,1.0,0.0
0.5262451362949793,10028.0,1.0,0.0
0.5296623061475425,10029.0,1.0,0.0
0.5348233221153708,10030.0,1.0,0.0
0.5363429826290086,10031.0,1.0,0.0
0.5381250800658095,10032.0,1.0,0.0
0.539526242026866,10031.0,1.0,0.0
0.5417016858587063,10032.0,1.0,0.0
0.5434258312570066,10031.0,1.0,0.0
0.5581018138370315,10030.0,1.0,0.0
0.5607452908124679,10031.0,1.0,0.0
0.5622193582433858,10032.0,1.0,0.0
0.5634779555817377,10033.0,1.0,0.0
0.5660851582020641,10034.0,1.0,0.0
0.5686503568963641,10033.0,1.0,0.0
0.5731271477596351,10032.0,1.0,0.0
0.5737948406967674,10031.0,1.0,0.0
0.5740614364320803,10032.0,1.0,0.0
0.5750211810593322,10033.0,1.0,0.0
0.575869588245512,10034.0,1.0,0.0
0.5812569169962244,10035.0,1.0,0.0
0.5817480897156595,10036.0,1.0,0.0
0.5890349773189815,10035.0,1.0,0.0
0.5904706823308534,10034.0,1.0,0.0
0.591093341818635,10033.0,1.0,0.0
0.5915403988352657,10034.0,1.0,0.0
0.5927816795876127,10035.0,1.0,0.0
0.5938520671627414,10034.0,1.0,0.0
0.5968401647288369,10033.0,1.0,0.0
0.5994813993175913,10032.0,1.0,0.0
0.6002043263510672,10033.0,1.0,0.0
0.6003749410420379,10034.0,1.0,0.0
0.6014626097943578,10033.0,1.0,0.0
0.6170022440831847,10034.0,1.0,0.0
0.6204756148838875,10033.0,1.0,0.0
0.623060980485318,10034.0,1.0,0.0
0.624344890688067,10033.0,1.0,0.0
0.62705837881392,10032.0,1.0,0.0
0.644249912827329,10033.0,1.0,0.0
0.6464490378401804,10032.0,1.0,0.0
0.6480356704305023,10033.0,1.0,0.0
0.6501130532578228,10034.0,1.0,0.0
0.6513599982221425,10033.0,1.0,0.0
0.6515535425119328,10034.0,1.0,0.0
0.6542404520360733,10035.0,1.0,0.0
0.6551998668541782,10036.0,1.0,0.0
0.6563016451562915,10037.0,1.0,0.0
0.6567121075024572,10038.0,1.0,0.0
0.6569268390896619,10037.0,1.0,0.0
0.658916575471917,10038.0,1.0,0.0
0.6623420886702286,10037.0,1.0,0.0
0.6633262105134133,10038.0,1.0,0.0
0.6636136524422398,10037.0,1.0,0.0
0.6646664359952899,10038.0,1.0,0.0
0.6658384709643725,10037.0,1.0,0.0
0.6679267458745745,10038.0,1.0,0.0
0.6693403848464342,10037.0,1.0,0.0
0.6703224940818804,10036.0,1.0,0.0
0.6722113951628766,10037.0,1.0,0.0
0.6844928974695378,10038.0,1.0,0.0
0.6846516252228817,10039.0,1.0,0.0
0.6942867186383742,10038.0,1.0,0.0
0.6957007276724584,10039.0,1.0,0.0
0.6967512699450259,10040.0,1.0,0.0
0.6993817471297274,10039.0,1.0,0.0
0.7035831069429038,10040.0,1.0,0.0
0.7046371543725781,10039.0,1.0,0.0
0.7117198652223177,10040.0,1.0,0.0
0.7172476318817742,10041.0,1.0,0.0
0.7182817400627306,10040.0,1.0,0.0
0.7191304119373334,10041.0,1.0,0.0
0.7195315582974731,10040.0,1.0,0.0
0.7217435977367844,10039.0,1.0,0.0
0.7220074724793347,10040.0,1.0,0.0
0.7224154412298133,10041.0,1.0,0.0
0.7234363354444773,10040.0,1.0,0.0
0.7295672646715283,10039.0,1.0,0.0
0.7393408410715749,10038.0,1.0,0.0
0.7475365356481934,10039.0,1.0,0.0
0.7531049503772398,10038.0,1.0,0.0
0.7558065813668984,10039.0,1.0,0.0
0.7568975128194979,10038.0,1.0,0.0
0.7574634816436672,10037.0,1.0,0.0
0.7675822674269924,10036.0,1.0,0.0
0.7679748442238677,10037.0,1.0,0.0
0.7718627808696252,10036.0,1.0,0.0
0.7718753691906856,10037.0,1.0,0.0
0.7720458945885468,10038.0,1.0,0.0
0.7802957049823777,10039.0,1.0,0.0
0.7809500742091805,10040.0,1.0,0.0
0.7857519237115415,10041.0,1.0,0.0
0.7891954250491504,10040.0,1.0,0.0
0.7915691343488092,10039.0,1.0,0.0
0.7932045790258746,10038.0,1.0,0.0
0.800478571701015,10037.0,1.0,0.0
0.807907047670136,10038.0,1.0,0.0
0.8126581335730118,10039.0,1.0,0.0
0.8156418764008855,10038.0,1.0,0.0
0.8209134944304355,10039.0,1.0,0.0
0.822484651228138,10040.0,1.0,0.0
0.8235011720365506,10039.0,1.0,0.0
0.8301478459946574,10040.0,1.0,0.0
0.8326644990825987,10039.0,1.0,0.0
0.8345392244762917,10038.0,1.0,0.0
0.8351413908791292,10037.0,1.0,0.0
0.8361956508677219,10036.0,1.0,0.0
0.8382495646181661,10035.0,1.0,0.0
0.8383588636696676,10034.0,1.0,0.0
0.8439820179716254,10035.0,1.0,0.0
0.8454596417506529,10036.0,1.0,0.0
0.8468036602684277,10037.0,1.0,0.0
0.8494947895746058,10036.0,1.0,0.0
0.8506238126134142,10035.0,1.0,0.0
0.8553135280127472,10036.0,1.0,0.0
0.8579268541077417,10035.0,1.0,0.0
0.8642575681110931,10036.0,1.0,0.0
0.8661356646092573,10035.0,1.0,0.0
0.8680412143070857,10034.0,1.0,0.0
0.8730070936898026,10033.0,1.0,0.0
0.8760284300367436,10032.0,1.0,0.0
0.8771258224806687,10031.0,1.0,0.0
0.8804865887318596,10030.0,1.0,0.0
0.8809688224779741,10031.0,1.0,0.0
0.8821895376784739,10032.0,1.0,0.0
0.8824547503562145,10031.0,1.0,0.0
0.8825022889282652,10032.0,1.0,0.0
0.8825836748446867,10033.0,1.0,0.0
0.8920519545940316,10032.0,1.0,0.0
0.8983091170753561,10033.0,1.0,0.0
0.9040969868209954,10034.0,1.0,0.0
0.906446664391664,10035.0,1.0,0.0
0.9066428354269359,10034.0,1.0,0.0
0.9114277481807302,10035.0,1.0,0.0
0.9119985907066545,10034.0,1.0,0.0
0.9191791763496112,10033.0,1.0,0.0
0.9232491982124796,10034.0,1.0,0.0
0.9266970597443879,10035.0,1.0,0.0
0.9270917998378716,10034.0,1.0,0.0
0.9274307518908931,10033.0,1.0,0.0
0.9381534442046038,10032.0,1.0,0.0
0.9400541043437999,10033.0,1.0,0.0
0.942686332408606,10032.0,1.0,0.0
0.946814206818433,10031.0,1.0,0.0
0.9482076258693962,10030.0,1.0,0.0
0.9485389321150316,10031.0,1.0,0.0
0.9550172812490628,10032.0,1.0,0.0
0.9556471249919434,10033.0,1.0,0.0
0.9699180566563143,10034.0,1.0,0.0
0.9726412648832203,10033.0,1.0,0.0
0.9741456491320973,10034.0,1.0,0.0
0.9762260158594919,10033.0,1.0,0.0
0.976632181300436,10034.0,1.0,0.0
0.9768400141247539,10035.0,1.0,0.0
0.9769812772589881,10034.0,1.0,0.0
0.9813303114685781,10033.0,1.0,0.0
0.9820259963836239,10034.0,1.0,0.0
0.9826882837328378,10033.0,1.0,0.0
0.9864298020216357,10032.0,1.0,0.0
0.9877916993925465,10033.0,1.0,0.0
0.9924649482407435,10034.0,1.0,0.0
0.992952578987233,10035.0,1.0,0.0
0.9934028517882362,10036.0,1.0,0.0
0.994564792157146,10035.0,1.0,0.0
0.9967076674967102,10036.0,1.0,0.0
0.996893804652139,10035.0,1.0,0.0
0.9980237450400951,10036.0,1.0,0.0
0.998526560398364,10035.0,1.0,0.0
1.0013899293596003,10036.0,1.0,0.0
1.0099811609596876,10037.0,1.0,0.0
1.0130323871783546,10038.0,1.0,0.0
1.02072365198772,10037.0,1.0,0.0
1.023355951327806,10038.0,1.0,0.0
1.0271800729719074,10039.0,1.0,0.0
1.0280474397119934,10040.0,1.0,0.0
1.0314878182318674,10041.0,1.0,0.0
1.0325981347463882,10040.0,1.0,0.0
1.035978924068857,10041.0,1.0,0.0
1.0369436257112414,10042.0,1.0,0.0
1.0393986076114485,10043.0,1.0,0.0
1.0395512551154427,10044.0,1.0,0.0
1.0427726794895216,10045.0,1.0,0.0
1.0442507499111218,10046.0,1.0,0.0
1.0449452802226493,10047.0,1.0,0.0
1.0461589954662618,10046.0,1.0,0.0
1.0474180681807859,10047.0,1.0,0.0
1.0522218467816524,10048.0,1.0,0.0
1.0565386521505555,10047.0,1.0,0.0
1.0584679869912919,10046.0,1.0,0.0
1.0615836500984843,10045.0,1.0,0.0
1.06183995281659,10046.0,1.0,0.0
1.0619589613999767,10045.0,1.0,0.0
1.067852712201894,10046.0,1.0,0.0
1.0680615203753265,10047.0,1.0,0.0
1.0694842244088272,10046.0,1.0,0.0
1.08931025149425,10047.0,1.0,0.0
1.0913847442541542,10046.0,1.0,0.0
1.097437182379846,10045.0,1.0,0.0
1.1012687687516243,10044.0,1.0,0.0
1.1018705432329396,10043.0,1.0,0.0
1.1040990972600147,10044.0,1.0,0.0
1.1123870252356551,10045.0,1.0,0.0
1.1207181717543406,10044.0,1.0,0.0
1.1208447010753932,10043.0,1.0,0.0
1.124484565329847,10044.0,1.0,0.0
1.1260228966120642,10043.0,1.0,0.0
1.1277861655024328,10042.0,1.0,0.0
1.1290350431392837,10041.0,1.0,0.0
1.1373595489039388,10042.0,1.0,0.0
1.1423030477786458,10041.0,1.0,0.0
1.1437352217022616,10040.0,1.0,0.0
1.1497935439868934,10039.0,1.0,0.0
1.15207848443362,10038.0,1.0,0.0
1.1560824085139394,10039.0,1.0,0.0
1.164459135672263,10038.0,1.0,0.0
1.1665967566357454,10037.0,1.0,0.0
1.173508292386594,10036.0,1.0,0.0
1.176338196585059,10037.0,1.0,0.0
1.1803105854226061,10036.0,1.0,0.0
1.1805931628616009,10037.0,1.0,0.0
1.1820819853997102,10036.0,1.0,0.0
1.1842592631744506,10037.0,1.0,0.0
1.186723802826265,10036.0,1.0,0.0
1.1899427244134824,10037.0,1.0,0.0
1.1903831108976661,10038.0,1.0,0.0
1.1953050886078334,10037.0,1.0,0.0
1.1960085180260729,10036.0,1.0,0.0
1.1971302726401598,10037.0,1.0,0.0
1.1979226870762172,10038.0,1.0,0.0
1.2073109113721512,10037.0,1.0,0.0
1.2114618569621003,10036.0,1.0,0.0
1.2180250478486765,10035.0,1.0,0.0
1.2220374480187148,10036.0,1.0,0.0
1.2271163186445246,10035.0,1.0,0.0
1.2311196555814914,10034.0,1.0,0.0
1.2328745266206678,10033.0,1.0,0.0
1.2403716614491087,10032.0,1.0,0.0
1.2416213237876168,10031.0,1.0,0.0
1.2444115775954936,10032.0,1.0,0.0
1.2478484734315043,10033.0,1.0,0.0
1.2495198279968887,10032.0,1.0,0.0
1.25148452836232,10031.0,1.0,0.0
1.253200561165819,10030.0,1.0,0.0
1.2552551971954242,10031.0,1.0,0.0
1.2555254507516254,10032.0,1.0,0.0
1.2605253481934235,10033.0,1.0,0.0
1.2671484905624848,10032.0,1.0,0.0
1.2681942155561121,10031.0,1.0,0.0
1.272376819651307,10030.0,1.0,0.0
1.2725978774882432,10031.0,1.0,0.0
1.2737661534012918,10030.0,1.0,0.0
1.2776286297263593,10031.0,1.0,0.0
1.2777318966919464,10030.0,1.0,0.0
1.2785845675499226,10029.0,1.0,0.0
1.2846303821139957,10028.0,1.0,0.0
1.2848963703736394,10029.0,1.0,0.0
1.2856307863107086,10030.0,1.0,0.0
1.2893109663547222,10031.0,1.0,0.0
1.2911842957031276,10030.0,1.0,0.0
1.2931195620638734,10031.0,1.0,0.0
1.2950737926756153,10030.0,1.0,0.0
1.2954398625675652,10031.0,1.0,0.0
1.2999788535466115,10032.0,1.0,0.0
1.3074084285640712,10031.0,1.0,0.0
1.3097753198385758,10030.0,1.0,0.0
1.3109009215875607,10031.0,1.0,0.0
1.31795407381448,10030.0,1.0,0.0
1.3235867783887545,10029.0,1.0,0.0
1.3251141658216552,10028.0,1.0,0.0
1.3256581843201818,10029.0,1.0,0.0
1.3296435957883335,10030.0,1.0,0.0
1.3385377165974859,10029.0,1.0,0.0
1.3403307323047116,10028.0,1.0,0.0
1.3419278571823552,10027.0,1.0,0.0
1.343526857581435,10026.0,1.0,0.0
1.368294444856866,10025.0,1.0,0.0
1.368802035844974,10026.0,1.0,0.0
1.3700124428937284,10025.0,1.0,0.0
1.3708982330788309,10026.0,1.0,0.0
1.371894229577599,10025.0,1.0,0.0
1.3747058109040196,10026.0,1.0,0.0
1.3850835994935962,10025.0,1.0,0.0
1.396037445266133,10024.0,1.0,0.0
1.400972524105363,10023.0,1.0,0.0
1.401052599002854,10022.0,1.0,0.0
1.4011345240703834,10023.0,1.0,0.0
1.4012337098723555,10024.0,1.0,0.0
1.402247576057671,10025.0,1.0,0.0
1.4067046981343536,10026.0,1.0,0.0
1.40837426437964,10027.0,1.0,0.0
1.4086445879425509,10028.0,1.0,0.0
1.4095003213295652,10027.0,1.0,0.0
1.41251872638914,10028.0,1.0,0.0
1.4148278651155481,10027.0,1.0,0.0
1.416092944598746,10026.0,1.0,0.0
1.4214370913273338,10027.0,1.0,0.0
1.421573758571889,10026.0,1.0,0.0
1.4220474834530157,10025.0,1.0,0.0
1.4224082641712634,10026.0,1.0,0.0
1.4319146894876205,10025.0,1.0,0.0
1.4354381894359118,10024.0,1.0,0.0
1.4364516056025023,10025.0,1.0,0.0
1.4473573837762013,10026.0,1.0,0.0
1.4490362765815765,10025.0,1.0,0.0
1.4510839185842705,10026.0,1.0,0.0
1.4523730419562535,10027.0,1.0,0.0
1.4576009837433914,10028.0,1.0,0.0
1.4627538564682112,10027.0,1.0,0.0
1.4631716451270325,10026.0,1.0,0.0
1.465276585281282,10025.0,1.0,0.0
1.4674075040801682,10026.0,1.0,0.0
1.4678290015721356,10027.0,1.0,0.0
1.4765760370205594,10028.0,1.0,0.0
1.4828401518559413,10027.0,1.0,0.0
1.4938041475658248,10028.0,1.0,0.0
1.4956159826573214,10029.0,1.0,0.0
1.4964641317803606,10030.0,1.0,0.0
1.5004513505580772,10031.0,1.0,0.0
1.5049383313105424,10030.0,1.0,0.0
1.507027983157657,10029.0,1.0,0.0
1.5071335971947477,10028.0,1.0,0.0
1.5099994041758023,10029.0,1.0,0.0
1.5112888437650924,10030.0,1.0,0.0
1.514687340220937,10029.0,1.0,0.0
1.5156741068126642,10028.0,1.0,0.0
1.5168319266612458,10029.0,1.0,0.0
1.5178172010774338,10030.0,1.0,0.0
1.519981394013435,10031.0,1.0,0.0
1.5200988128873918,10030.0,1.0,0.0
1.5246108193043684,10029.0,1.0,0.0
1.5258411334366875,10030.0,1.0,0.0
1.526240271142722,10031.0,1.0,0.0
1.5264949812506976,10032.0,1.0,0.0
1.5282286464529258,10031.0,1.0,0.0
1.5466884624089021,10032.0,1.0,0.0
1.5472711638391115,10033.0,1.0,0.0
1.5486341776348391,10032.0,1.0,0.0
1.555009635948716,10031.0,1.0,0.0
1.5562040732561857,10030.0,1.0,0.0
1.5651585414480047,10029.0,1.0,0.0
1.56529266759511,10028.0,1.0,0.0
1.5662112399100179,10029.0,1.0,0.0
1.5672349404774826,10028.0,1.0,0.0
1.5674217974385487,10029.0,1.0,0.0
1.568064114886784,10030.0,1.0,0.0
1.5712851447119736,10029.0,1.0,0.0
1.5728761170614791,10030.0,1.0,0.0
1.5731936179938442,10031.0,1.0,0.0
1.5773887710669414,10032.0,1.0,0.0
1.5820688013773307,10033.0,1.0,0.0
1.5845639138313248,10034.0,1.0,0.0
1.5872597429017048,10035.0,1.0,0.0
1.5905054361014084,10034.0,1.0,0.0
1.596768370567853,10033.0,1.0,0.0
1.597202189711782,10032.0,1.0,0.0
1.5976974739954741,10033.0,1.0,0.0
1.5977568484675346,10032.0,1.0,0.0
1.5997771523148012,10033.0,1.0,0.0
1.6004096521533258,10034.0,1.0,0.0
1.6011163364733327,10033.0,1.0,0.0
1.604217975953186,10032.0,1.0,0.0
1.6045456362643775,10033.0,1.0,0.0
1.6085830577174198,10034.0,1.0,0.0
1.6102600193079055,10035.0,1.0,0.0
1.618832041293963,10034.0,1.0,0.0
1.620281477305491,10035.0,1.0,0.0
1.6233817995086435,10034.0,1.0,0.0
1.6319933155434667,10035.0,1.0,0.0
1.632575906644605,10034.0,1.0,0.0
1.6362961857413827,10033.0,1.0,0.0
1.6417953704361066,10034.0,1.0,0.0
1.6435738174973993,10033.0,1.0,0.0
1.6481963955498407,10032.0,1.0,0.0
1.655566977638877,10033.0,1.0,0.0
1.659675594184913,10032.0,1.0,0.0
1.6658508883207375,10033.0,1.0,0.0
1.6706635589520227,10032.0,1.0,0.0
1.6743563772147112,10033.0,1.0,0.0
1.684341782715334,10032.0,1.0,0.0
1.6950661630109283,10033.0,1.0,0.0
1.6962645163352896,10034.0,1.0,0.0
1.6968722577920408,10033.0,1.0,0.0
1.698421504955544,10032.0,1.0,0.0
1.7022045653437752,10031.0,1.0,0.0
1.7028059516611787,10032.0,1.0,0.0
1.7030673009575428,10031.0,1.0,0.0
1.7073209290985194,10032.0,1.0,0.0
1.7119163569646387,10031.0,1.0,0.0
1.7155135787376816,10030.0,1.0,0.0
1.7164315732976183,10031.0,1.0,0.0
1.725988283123186,10032.0,1.0,0.0
1.7262860130354911,10033.0,1.0,0.0
1.7277865831434311,10032.0,1.0,0.0
1.730337514228206,10031.0,1.0,0.0
1.7344242650633845,10030.0,1.0,0.0
1.7348013011406036,10031.0,1.0,0.0
1.7397284047652666,10032.0,1.0,0.0
1.7433265697953888,10031.0,1.0,0.0
1.7441412708700212,10030.0,1.0,0.0
1.7459994733539919,10029.0,1.0,0.0
1.753210381760425,10028.0,1.0,0.0
1.7543843081778963,10029.0,1.0,0.0
1.7601726311290111,10030.0,1.0,0.0
1.7656283125451173,10031.0,1.0,0.0
1.7708003799735308,10032.0,1.0,0.0
1.7708187754778506,10031.0,1.0,0.0
1.772407034613402,10032.0,1.0,0.0
1.774972169597042,10033.0,1.0,0.0
1.7782654597996745,10032.0,1.0,0.0
1.7800394326019382,10031.0,1.0,0.0
1.782854247947697,10030.0,1.0,0.0
1.7966697677844305,10029.0,1.0,0.0
1.7981478606204644,10028.0,1.0,0.0
1.7985047782892054,10027.0,1.0,0.0
1.801223024114617,10028.0,1.0,0.0
1.8031213648293467,10027.0,1.0,0.0
1.8064754482967966,10026.0,1.0,0.0
1.813157092152229,10025.0,1.0,0.0
1.8203764162749223,10026.0,1.0,0.0
1.8209385832124836,10027.0,1.0,0.0
1.8215797444666688,10026.0,1.0,0.0
1.8264083913322475,10025.0,1.0,0.0
1.8275420572452097,10024.0,1.0,0.0
1.8331413868623092,10023.0,1.0,0.0
1.835600303178594,10022.0,1.0,0.0
1.839113103914343,10023.0,1.0,0.0
1.8401793347862885,10024.0,1.0,0.0
1.846603002307411,10023.0,1.0,0.0
1.8472915894189479,10024.0,1.0,0.0
1.8489903434728563,10023.0,1.0,0.0
1.8559715305549485,10024.0,1.0,0.0
1.8582942996968177,10025.0,1.0,0.0
1.862597314503479,10026.0,1.0,0.0
1.8645530829262749,10027.0,1.0,0.0
1.866242426254499,10026.0,1.0,0.0
1.8700542657129888,10027.0,1.0,0.0
1.8730052150388663,10026.0,1.0,0.0
1.8741416805530224,10025.0,1.0,0.0
1.8761830419555876,10026.0,1.0,0.0
1.8833064705389784,10025.0,1.0,0.0
1.8834079070639183,10024.0,1.0,0.0
1.8862636763730254,10025.0,1.0,0.0
1.8879396976393101,10026.0,1.0,0.0
1.8913589627526444,10025.0,1.0,0.0
1.8920384624502684,10024.0,1.0,0.0
1.8935787823392136,10023.0,1.0,0.0
1.8949487352078391,10024.0,1.0,0.0
1.9042762511428755,10023.0,1.0,0.0
1.9049811748182386,10022.0,1.0,0.0
1.908537483262712,10021.0,1.0,0.0
1.9141199878447206,10022.0,1.0,0.0
1.9145820224616747,10023.0,1.0,0.0
1.9171541125376415,10024.0,1.0,0.0
1.9220450214387248,10025.0,1.0,0.0
1.9230033208449246,10026.0,1.0,0.0
1.9241690405934762,10025.0,1.0,0.0
1.9259596984742728,10026.0,1.0,0.0
1.9288666805334604,10025.0,1.0,0.0
1.94003389803788,10024.0,1.0,0.0
1.9485918772036779,10025.0,1.0,0.0
1.9497204600085383,10026.0,1.0,0.0
1.9517347593597525,10027.0,1.0,0.0
1.9534187496972564,10028.0,1.0,0.0
1.9560510370688016,10029.0,1.0,0.0
1.9562476751969455,10028.0,1.0,0.0
1.9579602922141501,10029.0,1.0,0.0
1.9580295343280842,10030.0,1.0,0.0
1.9594162677484193,10029.0,1.0,0.0
1.964382007485224,10028.0,1.0,0.0
1.9694504218168134,10029.0,1.0,0.0
1.9707669704669033,10028.0,1.0,0.0
1.9729609926602063,10029.0,1.0,0.0
1.9758445634798456,10030.0,1.0,0.0
1.9834534446890395,10029.0,1.0,0.0
1.9884852484071056,10028.0,1.0,0.0
1.99057145764561,10027.0,1.0,0.0
1.9940287899467481,10028.0,1.0,0.0
1.9961038161931515,10027.0,1.0,0.0
1.9964230548497521,10026.0,1.0,0.0
1.9991595098155757,10027.0,1.0,0.0
2.000616356040824,10026.0,1.0,0.0
2.001152918445106,10027.0,1.0,0.0
2.001703759306653,10026.0,1.0,0.0
2.0019379721274952,10027.0,1.0,0.0
2.0026799601181375,10028.0,1.0,0.0
2.0054604819674444,10027.0,1.0,0.0
2.016003240164463,10026.0,1.0,0.0
2.017879130954169,10025.0,1.0,0.0
2.0189907352161884,10026.0,1.0,0.0
2.0208597836005278,10025.0,1.0,0.0
2.0228386080236795,10026.0,1.0,0.0
2.0262510358985977,10027.0,1.0,0.0
2.0305647986517403,10028.0,1.0,0.0
2.032157702166628,10029.0,1.0,0.0
2.03711344124878,10030.0,1.0,0.0
2.0419767662462878,10029.0,1.0,0.0
2.0447921096156096,10030.0,1.0,0.0
